¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600781.SH,∏®» “©“µ,2014-08-15,15.07,15.07,15.19,14.99,15.05,1612301,24312927,-0.02,-0.1327,15.0796,0.9079,2672772603.2,N/A,2672772603.2,177592864,0,177592864,136.1559,9.6131,6.8467,252.219,
600781.SH,∏®» “©“µ,2014-08-18,15.05,15.14,15.17,15.02,15.11,1483851,22376763,0.06,0.3987,15.0802,0.8355,2683428175.04,N/A,2683428175.04,177592864,0,177592864,136.6987,9.6514,6.874,253.2245,
600781.SH,∏®» “©“µ,2014-08-19,15.11,15.12,16.57,15.05,16.21,7739783,124416228,1.1,7.2799,16.0749,4.3582,2878780325.44,N/A,2878780325.44,177592864,0,177592864,146.6503,10.354,7.3744,271.6591,
600781.SH,∏®» “©“µ,2014-08-20,16.21,16.28,17.2,16.05,16.91,7513775,126298640,0.7,4.3183,16.8089,4.2309,3003095330.24,N/A,3003095330.24,177592864,0,177592864,152.9831,10.8011,7.6928,283.3902,
600781.SH,∏®» “©“µ,2014-08-21,16.91,16.8,16.91,16.5,16.68,3485701,58113223,-0.23,-1.3601,16.6719,1.9627,2962248971.52,N/A,2962248971.52,177592864,0,177592864,150.9023,10.6542,7.5882,279.5357,
600781.SH,∏®» “©“µ,2014-08-22,16.68,16.61,16.91,16.61,16.85,2292809,38472757,0.17,1.0192,16.7797,1.291,2992439758.4,N/A,2992439758.4,177592864,0,177592864,152.4403,10.7628,7.6655,282.3847,
600781.SH,∏®» “©“µ,2014-08-25,16.85,16.8,16.8,16.4,16.51,2420735,40083116,-0.34,-2.0178,16.5582,1.3631,2932058184.64,N/A,2932058184.64,177592864,0,177592864,149.3644,10.5456,7.5109,276.6867,
600781.SH,∏®» “©“µ,2014-08-26,16.51,16.4,16.85,16.3,16.31,3065703,50768325,-0.2,-1.2114,16.5601,1.7263,2896539611.84,N/A,2896539611.84,177592864,0,177592864,147.555,10.4179,7.4199,273.335,
600781.SH,∏®» “©“µ,2014-08-27,16.31,16.2,16.85,16.15,16.69,2925411,48389887,0.38,2.3299,16.5412,1.6473,2964024900.16,N/A,2964024900.16,177592864,0,177592864,150.9928,10.6606,7.5928,279.7033,
600781.SH,∏®» “©“µ,2014-08-28,16.69,16.67,17.28,16.6,16.95,4030176,68546663,0.26,1.5578,17.0084,2.2693,3010199044.8,N/A,3010199044.8,177592864,0,177592864,153.345,10.8267,7.711,284.0606,
600781.SH,∏®» “©“µ,2014-08-29,16.95,16.95,17.07,16.69,16.79,2825998,47472536,-0.16,-0.944,16.7985,1.5913,2981784186.56,N/A,2981784186.56,177592864,0,177592864,151.8975,10.7245,7.6383,281.3792,
600781.SH,∏®» “©“µ,2014-09-01,16.79,16.8,16.89,16.5,16.84,3792801,63478427,0.05,0.2978,16.7366,2.1357,2990663829.76,N/A,2990663829.76,177592864,0,177592864,152.3498,10.7564,7.661,282.2171,
600781.SH,∏®» “©“µ,2014-09-02,16.84,16.82,17,16.6,16.9,3481929,58492944,0.06,0.3563,16.799,1.9606,3001319401.6,N/A,3001319401.6,177592864,0,177592864,152.8927,10.7947,7.6883,283.2227,
600781.SH,∏®» “©“µ,2014-09-03,16.9,16.9,17.69,16.72,17.67,6175252,106500199,0.77,4.5562,17.2463,3.4772,3138065906.88,N/A,3138065906.88,177592864,0,177592864,159.8588,11.2866,8.0386,296.1269,
600781.SH,∏®» “©“µ,2014-09-04,17.67,17.67,17.9,17.38,17.65,3305652,58199495,-0.02,-0.1132,17.6061,1.8614,3134514049.6,N/A,3134514049.6,177592864,0,177592864,159.6778,11.2738,8.0295,295.7917,
600781.SH,∏®» “©“µ,2014-09-05,17.65,17.57,18.78,17.51,18.29,5367023,98030888,0.64,3.6261,18.2654,3.0221,3248173482.56,N/A,3248173482.56,177592864,0,177592864,165.4679,11.6826,8.3206,306.5173,
600781.SH,∏®» “©“µ,2014-09-09,18.29,18.38,18.78,18,18.14,4464716,81887795,-0.15,-0.8201,18.3411,2.514,3221534552.96,N/A,3221534552.96,177592864,0,177592864,164.1108,11.5868,8.2524,304.0035,
600781.SH,∏®» “©“µ,2014-09-10,18.14,18.02,18.47,17.81,18.43,3248255,58994838,0.29,1.5987,18.162,1.829,3273036483.52,N/A,3273036483.52,177592864,0,177592864,166.7344,11.772,8.3843,308.8635,
600781.SH,∏®» “©“µ,2014-09-11,18.43,18.43,18.9,18.23,18.69,3835697,71501993,0.26,1.4107,18.6412,2.1598,3319210628.16,N/A,3319210628.16,177592864,0,177592864,169.0866,11.9381,8.5026,313.2208,
600781.SH,∏®» “©“µ,2014-09-12,18.69,18.7,18.8,18.47,18.73,2084778,38854609,0.04,0.214,18.6373,1.1739,3326314342.72,N/A,3326314342.72,177592864,0,177592864,169.4485,11.9636,8.5208,313.8911,
600781.SH,∏®» “©“µ,2014-09-15,18.73,18.79,18.85,18.48,18.58,2079394,38674007,-0.15,-0.8009,18.5987,1.1709,3299675413.12,N/A,3299675413.12,177592864,0,177592864,168.0915,11.8678,8.4526,311.3773,
600781.SH,∏®» “©“µ,2014-09-16,18.58,18.58,18.6,17.41,17.48,5746141,103075890,-1.1,-5.9203,17.9383,3.2356,3104323262.72,N/A,3104323262.72,177592864,0,177592864,158.1399,11.1652,7.9522,292.9427,
600781.SH,∏®» “©“µ,2014-09-17,17.48,17.48,17.74,16.85,17.15,4241849,72651989,-0.33,-1.8879,17.1274,2.3885,3045717617.6,N/A,3045717617.6,177592864,0,177592864,155.1544,10.9544,7.802,287.4123,
600781.SH,∏®» “©“µ,2014-09-18,17.15,17.15,17.88,17.01,17.79,3377012,59343979,0.64,3.7318,17.5729,1.9015,3159377050.56,N/A,3159377050.56,177592864,0,177592864,160.9444,11.3632,8.0932,298.1379,
600781.SH,∏®» “©“µ,2014-09-19,17.79,17.85,18.16,17.71,18.08,3544529,63825984,0.29,1.6301,18.0069,1.9959,3210878981.12,N/A,3210878981.12,177592864,0,177592864,163.568,11.5485,8.2251,302.998,
600781.SH,∏®» “©“µ,2014-09-22,18.08,18,18,17.51,17.86,2286983,40603672,-0.22,-1.2168,17.7543,1.2878,3171808551.04,N/A,3171808551.04,177592864,0,177592864,161.5777,11.4079,8.125,299.311,
600781.SH,∏®» “©“µ,2014-09-23,17.86,17.8,17.81,17.36,17.7,2771411,48909313,-0.16,-0.8959,17.6478,1.5605,3143393692.8,N/A,3143393692.8,177592864,0,177592864,160.1302,11.3057,8.0522,296.6296,
600781.SH,∏®» “©“µ,2014-09-24,17.7,17.78,19.47,17.56,19.47,8920655,171247746,1.77,10,19.1968,5.0231,3457733062.08,N/A,3457733062.08,177592864,0,177592864,176.1432,12.4363,8.8575,326.2926,
600781.SH,∏®» “©“µ,2014-09-25,19.47,19.5,19.97,19.18,19.47,4629034,90438421,0,0,19.5372,2.6065,3457733062.08,N/A,3457733062.08,177592864,0,177592864,176.1432,12.4363,8.8575,326.2926,
600781.SH,∏®» “©“µ,2014-09-26,19.47,19.53,20.47,19.45,20.28,5122245,102474347,0.81,4.1602,20.0057,2.8843,3601583281.92,N/A,3601583281.92,177592864,0,177592864,183.4712,12.9537,9.226,339.8672,
600781.SH,∏®» “©“µ,2014-09-29,20.28,20.17,20.6,19.6,20.31,3591838,72691056,0.03,0.1479,20.2378,2.0225,3606911067.84,N/A,3606911067.84,177592864,0,177592864,183.7426,12.9729,9.2396,340.3699,
600781.SH,∏®» “©“µ,2014-09-30,20.31,20.31,20.58,20.03,20.53,2841867,57636283,0.22,1.0832,20.2811,1.6002,3645981497.92,N/A,3645981497.92,177592864,0,177592864,185.7329,13.1134,9.3397,344.0569,
600781.SH,∏®» “©“µ,2014-10-08,20.53,20.27,21.4,20.27,21.18,4293895,90139363,0.65,3.1661,20.9924,2.4178,3761416859.52,N/A,3761416859.52,177592864,0,177592864,191.6134,13.5286,9.6354,354.95,
600781.SH,∏®» “©“µ,2014-10-09,21.18,21.36,22.07,21,21.42,4946779,106947920,0.24,1.1331,21.6197,2.7855,3804039146.88,N/A,3804039146.88,177592864,0,177592864,193.7847,13.6819,9.7446,358.9721,
600781.SH,∏®» “©“µ,2014-10-10,21.42,21.5,21.96,21.05,21.34,3222720,69261955,-0.08,-0.3735,21.4918,1.8147,3789831717.76,N/A,3789831717.76,177592864,0,177592864,193.0609,13.6308,9.7082,357.6314,
600781.SH,∏®» “©“µ,2014-10-13,21.34,21.4,21.4,20.5,20.87,3745272,77785104,-0.47,-2.2024,20.7689,2.1089,3706363071.68,N/A,3706363071.68,177592864,0,177592864,188.8089,13.3305,9.4944,349.7549,
600781.SH,∏®» “©“µ,2014-10-14,20.87,20.95,21.28,20.6,20.87,2252175,47124682,0,0,20.9241,1.2682,3706363071.68,N/A,3706363071.68,177592864,0,177592864,188.8089,13.3305,9.4944,349.7549,
600781.SH,∏®» “©“µ,2014-10-15,20.87,20.8,21.65,20.62,21.54,3352346,71195103,0.67,3.2103,21.2374,1.8877,3825350290.56,N/A,3825350290.56,177592864,0,177592864,194.8703,13.7585,9.7992,360.9832,
600781.SH,∏®» “©“µ,2014-10-16,21.54,21.3,21.41,20.97,20.98,2454159,51829447,-0.56,-2.5998,21.119,1.3819,3725898286.72,N/A,3725898286.72,177592864,0,177592864,189.804,13.4008,9.5444,351.5983,
600781.SH,∏®» “©“µ,2014-10-17,20.98,20.85,20.9,19.71,20.05,5302186,106377308,-0.93,-4.4328,20.0629,2.9856,3560736923.2,N/A,3560736923.2,177592864,0,177592864,181.3904,12.8068,9.1213,336.0127,
600781.SH,∏®» “©“µ,2014-10-20,20.05,20.2,20.25,19.62,19.96,3613827,71800791,-0.09,-0.4489,19.8684,2.0349,3544753565.44,N/A,3544753565.44,177592864,0,177592864,180.5762,12.7493,9.0804,334.5044,
600781.SH,∏®» “©“µ,2014-10-21,19.96,19.8,20.52,19.75,20.35,5010622,101031771,0.39,1.9539,20.1635,2.8214,3614014782.4,N/A,3614014782.4,177592864,0,177592864,184.1045,12.9984,9.2578,341.0403,
600781.SH,∏®» “©“µ,2014-10-22,20.35,20.26,20.7,20.05,20.4,4134224,84572962,0.05,0.2457,20.4568,2.3279,3622894425.6,N/A,3622894425.6,177592864,0,177592864,184.5568,13.0303,9.2805,341.8782,
600781.SH,∏®» “©“µ,2014-10-23,20.4,20.48,20.58,19.85,20.12,3686661,74288605,-0.28,-1.3725,20.1506,2.0759,3573168423.68,N/A,3573168423.68,177592864,0,177592864,182.0237,12.8515,9.1532,337.1858,
600781.SH,∏®» “©“µ,2014-10-24,20.12,20.12,20.39,19.8,20.3,2547155,51467028,0.18,0.8946,20.2057,1.4343,3605135139.2,N/A,3605135139.2,177592864,0,177592864,183.6521,12.9665,9.235,340.2024,
600781.SH,∏®» “©“µ,2014-10-27,20.3,20.25,21.53,20.02,21.52,4215885,88941387,1.22,6.0099,21.0967,2.3739,3821798433.28,N/A,3821798433.28,177592864,0,177592864,194.6893,13.7457,9.7901,360.648,
600781.SH,∏®» “©“µ,2014-10-28,21.52,21.42,21.86,21.3,21.75,3611317,77984951,0.23,1.0688,21.5946,2.0335,3862644792,N/A,3862644792,177592864,0,177592864,196.7701,13.8926,9.8947,364.5025,
600781.SH,∏®» “©“µ,2014-10-29,21.75,21.62,21.78,21.23,21.64,2464057,53184572,-0.11,-0.5057,21.5841,1.3875,3843109576.96,N/A,3843109576.96,177592864,0,177592864,195.775,13.8224,9.8447,362.6591,
600781.SH,∏®» “©“µ,2014-10-30,21.64,21.49,21.64,20.74,20.81,6639194,139545196,-0.83,-3.8355,21.0184,3.7384,3695707499.84,N/A,3695707499.84,177592864,0,177592864,188.266,13.2922,9.4671,348.7493,
600781.SH,∏®» “©“µ,2014-10-31,20.81,20.84,21.19,20.65,20.99,3654367,76386641,0.18,0.865,20.9028,2.0577,3727674215.36,N/A,3727674215.36,177592864,0,177592864,189.8945,13.4072,9.549,351.7659,
600781.SH,∏®» “©“µ,2014-11-03,20.99,20.98,21,20.59,20.66,3252749,67372061,-0.33,-1.5722,20.7123,1.8316,3669068570.24,N/A,3669068570.24,177592864,0,177592864,186.909,13.1964,9.3988,346.2355,
600781.SH,∏®» “©“µ,2014-11-04,20.66,20.66,20.8,20.5,20.73,1971619,40760142,0.07,0.3388,20.6734,1.1102,3681500070.72,N/A,3681500070.72,177592864,0,177592864,187.5423,13.2411,9.4307,347.4086,
600781.SH,∏®» “©“µ,2014-11-05,20.73,20.55,21.16,20.55,20.97,2208117,46345466,0.24,1.1577,20.9887,1.2434,3724122358.08,N/A,3724122358.08,177592864,0,177592864,189.7135,13.3944,9.5399,351.4307,
600781.SH,∏®» “©“µ,2014-11-06,20.97,21.1,21.22,20.85,21.2,2213580,46665120,0.23,1.0968,21.0813,1.2464,3764968716.8,N/A,3764968716.8,177592864,0,177592864,191.7943,13.5413,9.6445,355.2852,
600781.SH,∏®» “©“µ,2014-11-07,21.2,21.2,21.46,20.68,20.79,1850812,38987758,-0.41,-1.934,21.0652,1.0422,3692155642.56,N/A,3692155642.56,177592864,0,177592864,188.0851,13.2794,9.458,348.4141,
600781.SH,∏®» “©“µ,2014-11-10,20.79,20.71,21.05,20.56,20.83,2768180,57340316,0.04,0.1924,20.7141,1.5587,3699259357.12,N/A,3699259357.12,177592864,0,177592864,188.447,13.305,9.4762,349.0845,
600781.SH,∏®» “©“µ,2014-11-11,20.83,20.8,20.8,19.01,19.18,6833545,133681676,-1.65,-7.9213,19.5626,3.8479,3406231131.52,N/A,3406231131.52,177592864,0,177592864,173.5196,12.2511,8.7255,321.4326,
600781.SH,∏®» “©“µ,2014-11-12,19.18,19.14,19.52,18.6,19.41,2765341,52792279,0.23,1.1992,19.0907,1.5571,3447077490.24,N/A,3447077490.24,177592864,0,177592864,175.6004,12.398,8.8302,325.2871,
600781.SH,∏®» “©“µ,2014-11-13,19.41,19.38,19.56,18.5,18.81,3456459,65434131,-0.6,-3.0912,18.931,1.9463,3340521771.84,N/A,3340521771.84,177592864,0,177592864,170.1722,12.0147,8.5572,315.2318,
600781.SH,∏®» “©“µ,2014-11-14,18.81,18.65,18.87,18.58,18.84,1063554,19904743,0.03,0.1595,18.7153,0.5989,3345849557.76,N/A,3345849557.76,177592864,0,177592864,170.4436,12.0339,8.5709,315.7346,
600781.SH,∏®» “©“µ,2014-11-17,18.84,18.76,19,18.66,18.78,2747117,51477973,-0.06,-0.3185,18.7389,1.5469,3335193985.92,N/A,3335193985.92,177592864,0,177592864,169.9008,11.9956,8.5436,314.7291,
600781.SH,∏®» “©“µ,2014-11-18,18.78,18.85,19.49,18.79,19.27,2107062,40510386,0.49,2.6092,19.226,1.1865,3422214489.28,N/A,3422214489.28,177592864,0,177592864,174.3338,12.3086,8.7665,322.9409,
600781.SH,∏®» “©“µ,2014-11-19,19.27,19.38,19.45,19.12,19.21,1567797,30205280,-0.06,-0.3114,19.2661,0.8828,3411558917.44,N/A,3411558917.44,177592864,0,177592864,173.791,12.2702,8.7392,321.9353,
600781.SH,∏®» “©“µ,2014-11-20,19.21,19.29,19.58,19.25,19.39,1577000,30653324,0.18,0.937,19.4377,0.888,3443525632.96,N/A,3443525632.96,177592864,0,177592864,175.4194,12.3852,8.8211,324.9519,
600781.SH,∏®» “©“µ,2014-11-21,19.39,19.59,19.59,19.08,19.3,1858343,35801968,-0.09,-0.4642,19.2655,1.0464,3427542275.2,N/A,3427542275.2,177592864,0,177592864,174.6052,12.3277,8.7801,323.4436,
600781.SH,∏®» “©“µ,2014-11-24,19.3,19.3,19.57,18.75,19.02,3498030,66301697,-0.28,-1.4508,18.954,1.9697,3377816273.28,N/A,3377816273.28,177592864,0,177592864,172.0721,12.1489,8.6527,318.7512,
600781.SH,∏®» “©“µ,2014-11-25,19.02,18.98,19.75,18.8,19.54,2773732,53174007,0.52,2.734,19.1706,1.5618,3470164562.56,N/A,3470164562.56,177592864,0,177592864,176.7765,12.481,8.8893,327.4657,
600781.SH,∏®» “©“µ,2014-11-26,19.54,19.54,19.55,19.18,19.21,2156442,41581569,-0.33,-1.6888,19.2825,1.2143,3411558917.44,N/A,3411558917.44,177592864,0,177592864,173.791,12.2702,8.7392,321.9353,
600781.SH,∏®» “©“µ,2014-11-27,19.21,19.25,19.4,19.12,19.21,2082000,40009475,0,0,19.2168,1.1723,3411558917.44,N/A,3411558917.44,177592864,0,177592864,173.791,12.2702,8.7392,321.9353,
600781.SH,∏®» “©“µ,2014-11-28,19.21,19.19,19.29,19.05,19.22,2317450,44421038,0.01,0.0521,19.1681,1.3049,3413334846.08,N/A,3413334846.08,177592864,0,177592864,173.8815,12.2766,8.7437,322.1029,
600781.SH,∏®» “©“µ,2014-12-01,19.22,19.21,19.4,18.8,19.24,3083652,58653307,0.02,0.1041,19.0207,1.7364,3416886703.36,N/A,3416886703.36,177592864,0,177592864,174.0624,12.2894,8.7528,322.4381,
600781.SH,∏®» “©“µ,2014-12-02,19.24,19.24,19.38,19.1,19.28,3201911,61686999,0.04,0.2079,19.2657,1.803,3423990417.92,N/A,3423990417.92,177592864,0,177592864,174.4243,12.3149,8.771,323.1085,
600781.SH,∏®» “©“µ,2014-12-03,19.28,19.2,19.25,18.65,19.15,2937853,55571432,-0.13,-0.6743,18.9157,1.6543,3400903345.6,N/A,3400903345.6,177592864,0,177592864,173.2482,12.2319,8.7119,320.9298,
600781.SH,∏®» “©“µ,2014-12-04,19.15,19.1,19.28,19,19.09,4499633,86015993,-0.06,-0.3133,19.1162,2.5337,3390247773.76,N/A,3390247773.76,177592864,0,177592864,172.7054,12.1936,8.6846,319.9243,
600781.SH,∏®» “©“µ,2014-12-05,19.09,19.17,19.17,18,18.11,4361337,80655689,-0.98,-5.1336,18.4933,2.4558,3216206767.04,N/A,3216206767.04,177592864,0,177592864,163.8394,11.5676,8.2388,303.5007,
600781.SH,∏®» “©“µ,2014-12-08,18.11,18.04,18.05,17.73,17.79,5332860,95266849,-0.32,-1.767,17.8641,3.0029,3159377050.56,N/A,3159377050.56,177592864,0,177592864,160.9444,11.3632,8.0932,298.1379,
600781.SH,∏®» “©“µ,2014-12-09,17.79,17.51,17.7,17.11,17.23,4965149,86151624,-0.56,-3.1478,17.3513,2.7958,3059925046.72,N/A,3059925046.72,177592864,0,177592864,155.8781,11.0055,7.8384,288.753,
600781.SH,∏®» “©“µ,2014-12-10,17.23,17.15,18.16,17,17.89,3158422,55736013,0.66,3.8305,17.6468,1.7785,3177136336.96,N/A,3177136336.96,177592864,0,177592864,161.8491,11.4271,8.1387,299.8138,
600781.SH,∏®» “©“µ,2014-12-11,17.89,17.85,18.2,17.6,17.93,2217342,39563419,0.04,0.2236,17.8427,1.2486,3184240051.52,N/A,3184240051.52,177592864,0,177592864,162.211,11.4526,8.1569,300.4842,
600781.SH,∏®» “©“µ,2014-12-12,17.93,17.94,18.99,17.94,18.59,4860155,90015227,0.66,3.681,18.5211,2.7367,3301451341.76,N/A,3301451341.76,177592864,0,177592864,168.1819,11.8742,8.4571,311.5449,
600781.SH,∏®» “©“µ,2014-12-15,18.59,18.6,18.95,18.35,18.81,3216258,60241525,0.22,1.1834,18.7303,1.811,3340521771.84,N/A,3340521771.84,177592864,0,177592864,170.1722,12.0147,8.5572,315.2318,
600781.SH,∏®» “©“µ,2014-12-16,18.81,18.66,19.1,18.41,18.62,4449538,83433316,-0.19,-1.0101,18.751,2.5055,3306779127.68,N/A,3306779127.68,177592864,0,177592864,168.4533,11.8934,8.4708,312.0477,
600781.SH,∏®» “©“µ,2014-12-17,18.62,18.62,18.87,18.26,18.59,3867802,71920010,-0.03,-0.1611,18.5945,2.1779,3301451341.76,N/A,3301451341.76,177592864,0,177592864,168.1819,11.8742,8.4571,311.5449,
600781.SH,∏®» “©“µ,2014-12-18,18.59,18.38,18.92,18.36,18.55,2898059,54185628,-0.04,-0.2152,18.6972,1.6319,3294347627.2,N/A,3294347627.2,177592864,0,177592864,167.82,11.8487,8.4389,310.8746,
600781.SH,∏®» “©“µ,2014-12-19,18.55,18.74,18.8,17.74,18.05,2379075,43213106,-0.5,-2.6954,18.1638,1.3396,3205551195.2,N/A,3205551195.2,177592864,0,177592864,163.2966,11.5293,8.2115,302.4952,
600781.SH,∏®» “©“µ,2014-12-22,18.05,18.18,18.19,16.98,17.04,2963786,51600554,-1.01,-5.5956,17.4104,1.6689,3026182402.56,N/A,3026182402.56,177592864,0,177592864,154.1592,10.8842,7.752,285.5689,
600781.SH,∏®» “©“µ,2014-12-23,17.04,17.06,17.63,17.06,17.49,1615409,28114377,0.45,2.6408,17.4039,0.9096,3106099191.36,N/A,3106099191.36,177592864,0,177592864,158.2303,11.1716,7.9567,293.1103,
600781.SH,∏®» “©“µ,2014-12-24,17.49,17.66,17.7,17.39,17.57,1496672,26308198,0.08,0.4574,17.5778,0.8428,3120306620.48,N/A,3120306620.48,177592864,0,177592864,158.9541,11.2227,7.9931,294.451,
600781.SH,∏®» “©“µ,2014-12-25,17.57,17.67,18,17.4,17.54,1558458,27574417,-0.03,-0.1707,17.6934,0.8775,3114978834.56,N/A,3114978834.56,177592864,0,177592864,158.6827,11.2035,7.9794,293.9482,
600781.SH,∏®» “©“µ,2014-12-26,17.54,17.53,17.81,17.48,17.76,1468614,25940187,0.22,1.2543,17.663,0.827,3154049264.64,N/A,3154049264.64,177592864,0,177592864,160.673,11.3441,8.0795,297.6352,
600781.SH,∏®» “©“µ,2014-12-29,17.76,17.61,17.62,17.21,17.3,1574225,27320010,-0.46,-2.5901,17.3546,0.8864,3072356547.2,N/A,3072356547.2,177592864,0,177592864,156.5114,11.0502,7.8703,289.9261,
600781.SH,∏®» “©“µ,2014-12-30,17.3,17.29,17.74,17.2,17.39,2012548,35181435,0.09,0.5202,17.481,1.1332,3088339904.96,N/A,3088339904.96,177592864,0,177592864,157.3256,11.1077,7.9112,291.4344,
600781.SH,∏®» “©“µ,2014-12-31,17.39,17.41,17.5,16.95,17.33,2594565,44351079,-0.06,-0.345,17.0938,1.461,3077684333.12,N/A,3077684333.12,177592864,0,177592864,156.7828,11.0694,7.8839,290.4289,
600781.SH,∏®» “©“µ,2015-01-05,17.33,17.23,17.33,16.88,17.05,2094899,35618496,-0.28,-1.6157,17.0025,1.1796,3027958331.2,N/A,3027958331.2,177592864,0,177592864,249.7526,9.6132,6.9641,196.9857,
600781.SH,∏®» “©“µ,2015-01-06,17.05,17.04,17.7,17.03,17.59,2528652,44022402,0.54,3.1672,17.4094,1.4238,3123858477.76,N/A,3123858477.76,177592864,0,177592864,257.6626,9.9177,7.1846,203.2245,
600781.SH,∏®» “©“µ,2015-01-07,17.59,17.59,18.08,17.43,17.81,2647020,47020748,0.22,1.2507,17.7637,1.4905,3162928907.84,N/A,3162928907.84,177592864,0,177592864,260.8852,10.0417,7.2745,205.7663,
600781.SH,∏®» “©“µ,2015-01-08,17.81,17.79,18.12,17.65,17.81,1646196,29447876,0,0,17.8884,0.9269,3162928907.84,N/A,3162928907.84,177592864,0,177592864,260.8852,10.0417,7.2745,205.7663,
600781.SH,∏®» “©“µ,2015-01-09,17.81,17.74,18,17.5,17.54,1396032,24873956,-0.27,-1.516,17.8176,0.7861,3114978834.56,N/A,3114978834.56,177592864,0,177592864,256.9302,9.8895,7.1642,202.6469,
600781.SH,∏®» “©“µ,2015-01-12,17.54,17.58,17.75,17.08,17.24,1189407,20559591,-0.3,-1.7104,17.2856,0.6697,3061700975.36,N/A,3061700975.36,177592864,0,177592864,252.5357,9.7204,7.0417,199.1808,
600781.SH,∏®» “©“µ,2015-01-13,17.24,17.2,17.4,17.11,17.34,1179211,20386604,0.1,0.58,17.2883,0.664,3079460261.76,N/A,3079460261.76,177592864,0,177592864,254.0006,9.7767,7.0825,200.3362,
600781.SH,∏®» “©“µ,2015-01-14,17.34,17.21,17.42,17.21,17.29,805128,13935566,-0.05,-0.2884,17.3085,0.4534,3070580618.56,N/A,3070580618.56,177592864,0,177592864,253.2681,9.7485,7.0621,199.7585,
600781.SH,∏®» “©“µ,2015-01-15,17.29,17.21,17.55,17.21,17.4,1335511,23198191,0.11,0.6362,17.3703,0.752,3090115833.6,N/A,3090115833.6,177592864,0,177592864,254.8794,9.8106,7.107,201.0294,
600781.SH,∏®» “©“µ,2015-01-16,17.4,17.31,17.74,17.31,17.73,2035043,35675708,0.33,1.8966,17.5307,1.1459,3148721478.72,N/A,3148721478.72,177592864,0,177592864,259.7134,9.9966,7.2418,204.842,
600781.SH,∏®» “©“µ,2015-01-19,17.73,17.58,18.11,17.42,17.8,3091178,55163459,0.07,0.3948,17.8454,1.7406,3161152979.2,N/A,3161152979.2,177592864,0,177592864,260.7387,10.0361,7.2704,205.6507,
600781.SH,∏®» “©“µ,2015-01-20,17.8,17.81,18.5,17.81,18.49,4020573,73194026,0.69,3.8764,18.2049,2.2639,3283692055.36,N/A,3283692055.36,177592864,0,177592864,270.846,10.4251,7.5522,213.6226,
600781.SH,∏®» “©“µ,2015-01-21,18.49,18.47,19.15,18.47,18.87,4554834,86069731,0.38,2.0552,18.8963,2.5648,3351177343.68,N/A,3351177343.68,177592864,0,177592864,276.4124,10.6394,7.7074,218.0129,
600781.SH,∏®» “©“µ,2015-01-22,18.87,18.91,19.25,18.83,19.14,3800191,72338972,0.27,1.4308,19.0356,2.1398,3399127416.96,N/A,3399127416.96,177592864,0,177592864,280.3674,10.7916,7.8177,221.1323,
600781.SH,∏®» “©“µ,2015-01-23,19.14,19.25,19.35,18.83,18.86,2236779,42407573,-0.28,-1.4629,18.9592,1.2595,3349401415.04,N/A,3349401415.04,177592864,0,177592864,276.2659,10.6338,7.7034,217.8974,
600781.SH,∏®» “©“µ,2015-01-26,18.86,18.9,19.06,18.81,18.87,2393000,45350413,0.01,0.053,18.9513,1.3475,3351177343.68,N/A,3351177343.68,177592864,0,177592864,276.4124,10.6394,7.7074,218.0129,
600781.SH,∏®» “©“µ,2015-01-27,18.87,18.87,19.14,18.61,19.04,3243294,61336862,0.17,0.9009,18.9119,1.8263,3381368130.56,N/A,3381368130.56,177592864,0,177592864,278.9026,10.7352,7.7769,219.977,
600781.SH,∏®» “©“µ,2015-01-28,19.04,19.03,19.09,18.88,18.92,1897247,35964336,-0.12,-0.6303,18.9561,1.0683,3360056986.88,N/A,3360056986.88,177592864,0,177592864,277.1448,10.6676,7.7279,218.5906,
600781.SH,∏®» “©“µ,2015-01-29,18.92,18.76,19.84,18.7,19.82,4460019,86614401,0.9,4.7569,19.4202,2.5114,3519890564.48,N/A,3519890564.48,177592864,0,177592864,290.3282,11.175,8.0955,228.9886,
600781.SH,∏®» “©“µ,2015-01-30,19.82,19.88,19.95,19.2,19.38,3319924,64630348,-0.44,-2.22,19.4674,1.8694,3441749704.32,N/A,3441749704.32,177592864,0,177592864,283.883,10.9269,7.9158,223.9051,
600781.SH,∏®» “©“µ,2015-02-02,19.38,19.2,19.2,18.41,18.68,2487046,46593762,-0.7,-3.612,18.7346,1.4004,3317434699.52,N/A,3317434699.52,177592864,0,177592864,273.6292,10.5323,7.6298,215.8177,
600781.SH,∏®» “©“µ,2015-02-03,18.68,18.61,19.13,18.6,18.92,1371237,25925868,0.24,1.2848,18.9069,0.7721,3360056986.88,N/A,3360056986.88,177592864,0,177592864,277.1448,10.6676,7.7279,218.5906,
