¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600275.SH,Œ‰≤˝”„,2011-06-24,4.69,4.66,4.79,4.62,4.74,3505040,16569673,0.05,1.0661,4.7274,0.6888,2411888508.12,N/A,2411888508.12,508837238,0,508837238,104.7904,9.5345,11.9084,787.0905,
600275.SH,Œ‰≤˝”„,2011-06-27,4.74,4.74,4.84,4.72,4.8,3280648,15705825,0.06,1.2658,4.7874,0.6447,2442418742.4,N/A,2442418742.4,508837238,0,508837238,106.1169,9.6552,12.0591,797.0536,
600275.SH,Œ‰≤˝”„,2011-06-28,4.8,4.83,4.83,4.73,4.8,3036693,14472356,0,0,4.7658,0.5968,2442418742.4,N/A,2442418742.4,508837238,0,508837238,106.1169,9.6552,12.0591,797.0536,
600275.SH,Œ‰≤˝”„,2011-06-29,4.8,4.8,4.81,4.72,4.74,2468470,11731345,-0.06,-1.25,4.7525,0.4851,2411888508.12,N/A,2411888508.12,508837238,0,508837238,104.7904,9.5345,11.9084,787.0905,
600275.SH,Œ‰≤˝”„,2011-06-30,4.74,4.74,4.81,4.74,4.78,2083244,9960257,0.04,0.8439,4.7811,0.4094,2432241997.64,N/A,2432241997.64,508837238,0,508837238,105.6747,9.615,12.0089,793.7325,
600275.SH,Œ‰≤˝”„,2011-07-01,4.78,4.76,4.86,4.76,4.81,2584859,12447487,0.03,0.6276,4.8155,0.508,2447507114.78,N/A,2447507114.78,508837238,0,508837238,106.3379,9.6753,12.0842,798.7142,
600275.SH,Œ‰≤˝”„,2011-07-04,4.81,4.82,4.99,4.8,4.93,4224635,20627000,0.12,2.4948,4.8826,0.8303,2508567583.34,N/A,2508567583.34,508837238,0,508837238,108.9909,9.9167,12.3857,818.6405,
600275.SH,Œ‰≤˝”„,2011-07-05,4.93,4.97,4.97,4.89,4.92,3448268,16995329,-0.01,-0.2028,4.9287,0.6777,2503479210.96,N/A,2503479210.96,508837238,0,508837238,108.7698,9.8966,12.3606,816.98,
600275.SH,Œ‰≤˝”„,2011-07-06,4.92,4.92,4.95,4.87,4.9,1931869,9467535,-0.02,-0.4065,4.9007,0.3797,2493302466.2,N/A,2493302466.2,508837238,0,508837238,108.3276,9.8563,12.3104,813.6589,
600275.SH,Œ‰≤˝”„,2011-07-07,4.9,4.91,4.94,4.86,4.92,3705005,18162484,0.02,0.4082,4.9021,0.7281,2503479210.96,N/A,2503479210.96,508837238,0,508837238,108.7698,9.8966,12.3606,816.98,
600275.SH,Œ‰≤˝”„,2011-07-08,4.92,4.9,5.04,4.9,5.01,5195400,25886350,0.09,1.8293,4.9826,1.021,2549274562.38,N/A,2549274562.38,508837238,0,508837238,110.7595,10.0776,12.5867,831.9247,
600275.SH,Œ‰≤˝”„,2011-07-11,5.01,5.03,5.21,4.97,5.14,6239797,31917607,0.13,2.5948,5.1152,1.2263,2615423403.32,N/A,2615423403.32,508837238,0,508837238,113.6335,10.3391,12.9133,853.5116,
600275.SH,Œ‰≤˝”„,2011-07-12,5.14,5.11,5.11,4.97,4.97,3815585,19193267,-0.17,-3.3074,5.0302,0.7499,2528921072.86,N/A,2528921072.86,508837238,0,508837238,109.8752,9.9971,12.4862,825.2826,
600275.SH,Œ‰≤˝”„,2011-07-13,4.97,4.97,5.06,4.97,5.03,3271855,16432341,0.06,1.2072,5.0223,0.643,2559451307.14,N/A,2559451307.14,508837238,0,508837238,111.2016,10.1178,12.637,835.2458,
600275.SH,Œ‰≤˝”„,2011-07-14,5.03,5.04,5.07,4.97,5.05,3727759,18675780,0.02,0.3976,5.0099,0.7326,2569628051.9,N/A,2569628051.9,508837238,0,508837238,111.6438,10.1581,12.6872,838.5668,
600275.SH,Œ‰≤˝”„,2011-07-15,5.05,5.05,5.05,4.97,5.04,4677336,23380361,-0.01,-0.198,4.9986,0.9192,2564539679.52,N/A,2564539679.52,508837238,0,508837238,111.4227,10.138,12.6621,836.9063,
600275.SH,Œ‰≤˝”„,2011-07-18,5.04,5.05,5.05,4.96,5,3389301,16943205,-0.04,-0.7937,4.999,0.6661,2544186190,N/A,2544186190,508837238,0,508837238,110.5384,10.0575,12.5616,830.2642,
600275.SH,Œ‰≤˝”„,2011-07-19,5,5,5.01,4.93,4.95,2528049,12532609,-0.05,-1,4.9574,0.4968,2518744328.1,N/A,2518744328.1,508837238,0,508837238,109.433,9.9569,12.436,821.9615,
600275.SH,Œ‰≤˝”„,2011-07-20,4.95,4.95,5,4.95,4.97,2465194,12239247,0.02,0.404,4.9648,0.4845,2528921072.86,N/A,2528921072.86,508837238,0,508837238,109.8752,9.9971,12.4862,825.2826,
600275.SH,Œ‰≤˝”„,2011-07-21,4.97,4.99,5.1,4.95,4.99,3659503,18402287,0.02,0.4024,5.0286,0.7192,2539097817.62,N/A,2539097817.62,508837238,0,508837238,110.3173,10.0374,12.5365,828.6036,
600275.SH,Œ‰≤˝”„,2011-07-22,4.99,5,5.08,4.97,5,3918360,19708275,0.01,0.2004,5.0297,0.7701,2544186190,N/A,2544186190,508837238,0,508837238,110.5384,10.0575,12.5616,830.2642,
600275.SH,Œ‰≤˝”„,2011-07-25,5,4.99,5.04,4.77,4.88,4258665,20939787,-0.12,-2.4,4.917,0.8369,2483125721.44,N/A,2483125721.44,508837238,0,508837238,107.8855,9.8161,12.2601,810.3378,
600275.SH,Œ‰≤˝”„,2011-07-26,4.88,4.88,4.88,4.74,4.8,3526682,16873824,-0.08,-1.6393,4.7846,0.6931,2442418742.4,N/A,2442418742.4,508837238,0,508837238,106.1169,9.6552,12.0591,797.0536,
600275.SH,Œ‰≤˝”„,2011-07-27,4.8,4.8,4.86,4.72,4.81,3446566,16439260,0.01,0.2083,4.7698,0.6773,2447507114.78,N/A,2447507114.78,508837238,0,508837238,106.3379,9.6753,12.0842,798.7142,
600275.SH,Œ‰≤˝”„,2011-07-28,4.81,4.79,4.8,4.7,4.77,2559121,12113856,-0.04,-0.8316,4.7336,0.5029,2427153625.26,N/A,2427153625.26,508837238,0,508837238,105.4536,9.5948,11.9838,792.072,
600275.SH,Œ‰≤˝”„,2011-07-29,4.77,4.74,4.77,4.67,4.71,3493317,16457752,-0.06,-1.2579,4.7112,0.6865,2396623390.98,N/A,2396623390.98,508837238,0,508837238,104.1272,9.4742,11.833,782.1089,
600275.SH,Œ‰≤˝”„,2011-08-01,4.71,4.7,4.75,4.7,4.74,1765737,8345334,0.03,0.6369,4.7263,0.347,2411888508.12,N/A,2411888508.12,508837238,0,508837238,104.7904,9.5345,11.9084,787.0905,
600275.SH,Œ‰≤˝”„,2011-08-02,4.74,4.72,4.74,4.55,4.69,2173668,10102234,-0.05,-1.0549,4.6476,0.4272,2386446646.22,N/A,2386446646.22,508837238,0,508837238,103.685,9.4339,11.7828,778.7878,
600275.SH,Œ‰≤˝”„,2011-08-03,4.69,4.68,4.76,4.62,4.72,1486800,7025375,0.03,0.6397,4.7252,0.2922,2401711763.36,N/A,2401711763.36,508837238,0,508837238,104.3482,9.4943,11.8581,783.7694,
600275.SH,Œ‰≤˝”„,2011-08-04,4.72,4.72,4.79,4.71,4.77,1760690,8392652,0.05,1.0593,4.7667,0.346,2427153625.26,N/A,2427153625.26,508837238,0,508837238,105.4536,9.5948,11.9838,792.072,
600275.SH,Œ‰≤˝”„,2011-08-05,4.77,4.61,4.78,4.58,4.76,2594980,12152570,-0.01,-0.2096,4.6831,0.51,2422065252.88,N/A,2422065252.88,508837238,0,508837238,105.2325,9.5747,11.9586,790.4115,
600275.SH,Œ‰≤˝”„,2011-08-08,4.76,4.7,4.7,4.52,4.52,4529283,20653294,-0.24,-5.042,4.5599,0.8901,2299944315.76,N/A,2299944315.76,508837238,0,508837238,99.9267,9.092,11.3557,750.5588,
600275.SH,Œ‰≤˝”„,2011-08-09,4.52,4.42,4.51,4.29,4.47,3128038,13689991,-0.05,-1.1062,4.3765,0.6147,2274502453.86,N/A,2274502453.86,508837238,0,508837238,98.8213,8.9914,11.2301,742.2562,
600275.SH,Œ‰≤˝”„,2011-08-10,4.47,4.53,4.59,4.47,4.5,3658202,16582670,0.03,0.6711,4.533,0.7189,2289767571,N/A,2289767571,508837238,0,508837238,99.4845,9.0517,11.3054,747.2378,
600275.SH,Œ‰≤˝”„,2011-08-11,4.5,4.37,4.52,4.31,4.49,3283427,14636213,-0.01,-0.2222,4.4576,0.6453,2284679198.62,N/A,2284679198.62,508837238,0,508837238,99.2635,9.0316,11.2803,745.5773,
600275.SH,Œ‰≤˝”„,2011-08-12,4.49,4.52,4.57,4.51,4.57,2315295,10496929,0.08,1.7817,4.5337,0.455,2325386177.66,N/A,2325386177.66,508837238,0,508837238,101.0321,9.1926,11.4813,758.8615,
600275.SH,Œ‰≤˝”„,2011-08-15,4.57,4.59,4.61,4.52,4.61,2257382,10309351,0.04,0.8753,4.567,0.4436,2345739667.18,N/A,2345739667.18,508837238,0,508837238,101.9164,9.273,11.5818,765.5036,
600275.SH,Œ‰≤˝”„,2011-08-16,4.61,4.61,4.62,4.51,4.55,3509007,16044202,-0.06,-1.3015,4.5723,0.6896,2315209432.9,N/A,2315209432.9,508837238,0,508837238,100.5899,9.1523,11.431,755.5404,
600275.SH,Œ‰≤˝”„,2011-08-17,4.55,4.55,4.6,4.5,4.52,3471066,15747697,-0.03,-0.6593,4.5368,0.6822,2299944315.76,N/A,2299944315.76,508837238,0,508837238,99.9267,9.092,11.3557,750.5588,
600275.SH,Œ‰≤˝”„,2011-08-18,4.52,4.54,4.56,4.49,4.51,2084480,9421980,-0.01,-0.2212,4.5201,0.4097,2294855943.38,N/A,2294855943.38,508837238,0,508837238,99.7056,9.0719,11.3306,748.8983,
600275.SH,Œ‰≤˝”„,2011-08-19,4.51,4.41,4.69,4.36,4.68,4013846,18064177,0.17,3.7694,4.5005,0.7888,2381358273.84,N/A,2381358273.84,508837238,0,508837238,103.4639,9.4138,11.7576,777.1273,
600275.SH,Œ‰≤˝”„,2011-08-22,4.68,4.65,4.75,4.56,4.62,3623776,16871178,-0.06,-1.2821,4.6557,0.7122,2350828039.56,N/A,2350828039.56,508837238,0,508837238,102.1375,9.2931,11.6069,767.1641,
600275.SH,Œ‰≤˝”„,2011-08-23,4.62,4.62,4.67,4.56,4.66,2020069,9348033,0.04,0.8658,4.6276,0.397,2371181529.08,N/A,2371181529.08,508837238,0,508837238,103.0218,9.3736,11.7074,773.8062,
600275.SH,Œ‰≤˝”„,2011-08-24,4.66,4.67,4.75,4.63,4.67,2434396,11421522,0.01,0.2146,4.6917,0.4784,2376269901.46,N/A,2376269901.46,508837238,0,508837238,103.2429,9.3937,11.7325,775.4667,
600275.SH,Œ‰≤˝”„,2011-08-25,4.67,4.71,4.89,4.67,4.79,4287012,20541377,0.12,2.5696,4.7915,0.8425,2437330370.02,N/A,2437330370.02,508837238,0,508837238,105.8958,9.6351,12.034,795.3931,
600275.SH,Œ‰≤˝”„,2011-08-26,4.79,4.77,4.85,4.75,4.81,2038312,9777033,0.02,0.4175,4.7966,0.4006,2447507114.78,N/A,2447507114.78,508837238,0,508837238,106.3379,9.6753,12.0842,798.7142,
600275.SH,Œ‰≤˝”„,2011-08-29,4.81,4.79,4.79,4.66,4.7,2654960,12512994,-0.11,-2.2869,4.7131,0.5218,2391535018.6,N/A,2391535018.6,508837238,0,508837238,103.9061,9.454,11.8079,780.4484,
600275.SH,Œ‰≤˝”„,2011-08-30,4.7,4.72,4.77,4.7,4.73,1782149,8422641,0.03,0.6383,4.7261,0.3502,2406800135.74,N/A,2406800135.74,508837238,0,508837238,104.5693,9.5144,11.8833,785.4299,
600275.SH,Œ‰≤˝”„,2011-08-31,4.73,4.69,4.74,4.65,4.68,1665842,7804853,-0.05,-1.0571,4.6852,0.3274,2381358273.84,N/A,2381358273.84,508837238,0,508837238,103.4639,9.4138,11.7576,777.1273,
600275.SH,Œ‰≤˝”„,2011-09-01,4.68,4.7,4.78,4.65,4.7,1400399,6600602,0.02,0.4274,4.7134,0.2752,2391535018.6,N/A,2391535018.6,508837238,0,508837238,103.9061,9.454,11.8079,780.4484,
600275.SH,Œ‰≤˝”„,2011-09-02,4.7,4.7,4.73,4.63,4.66,1049981,4895374,-0.04,-0.8511,4.6623,0.2063,2371181529.08,N/A,2371181529.08,508837238,0,508837238,103.0218,9.3736,11.7074,773.8062,
600275.SH,Œ‰≤˝”„,2011-09-05,4.66,4.61,4.64,4.44,4.47,3183378,14262864,-0.19,-4.0773,4.4804,0.6256,2274502453.86,N/A,2274502453.86,508837238,0,508837238,98.8213,8.9914,11.2301,742.2562,
600275.SH,Œ‰≤˝”„,2011-09-06,4.47,4.46,4.49,4.39,4.43,2048550,9069232,-0.04,-0.8949,4.4271,0.4026,2254148964.34,N/A,2254148964.34,508837238,0,508837238,97.937,8.9109,11.1296,735.6141,
600275.SH,Œ‰≤˝”„,2011-09-07,4.43,4.46,4.59,4.43,4.58,1962174,8884980,0.15,3.386,4.5281,0.3856,2330474550.04,N/A,2330474550.04,508837238,0,508837238,101.2532,9.2127,11.5064,760.522,
600275.SH,Œ‰≤˝”„,2011-09-08,4.58,4.58,4.81,4.58,4.81,5101274,24186748,0.23,5.0218,4.7413,1.0025,2447507114.78,N/A,2447507114.78,508837238,0,508837238,106.3379,9.6753,12.0842,798.7142,
600275.SH,Œ‰≤˝”„,2011-09-09,4.81,4.84,5.05,4.83,5.05,4840726,24245549,0.24,4.9896,5.0087,0.9513,2569628051.9,N/A,2569628051.9,508837238,0,508837238,111.6438,10.1581,12.6872,838.5668,
600275.SH,Œ‰≤˝”„,2011-09-13,5.05,5.3,5.3,5.04,5.3,27011693,141687023,0.25,4.9505,5.2454,5.3085,2696837361.4,N/A,2696837361.4,508837238,0,508837238,117.1707,10.6609,13.3153,880.08,
600275.SH,Œ‰≤˝”„,2011-09-14,5.3,5.29,5.57,5.29,5.57,14252263,77449442,0.27,5.0943,5.4342,2.8009,2834223415.66,N/A,2834223415.66,508837238,0,508837238,123.1398,11.204,13.9936,924.9143,
600275.SH,Œ‰≤˝”„,2011-09-15,5.57,5.75,5.85,5.61,5.74,39364549,226721208,0.17,3.0521,5.7595,7.7362,2920725746.12,N/A,2920725746.12,508837238,0,508837238,126.8981,11.546,14.4207,953.1433,
600275.SH,Œ‰≤˝”„,2011-09-16,5.74,5.74,5.74,5.74,5.74,N/A,N/A,0,0,N/A,N/A,2920725746.12,N/A,2920725746.12,508837238,0,508837238,126.8981,11.546,14.4207,953.1433,
600275.SH,Œ‰≤˝”„,2011-09-19,5.74,5.74,5.74,5.74,5.74,N/A,N/A,0,0,N/A,N/A,2920725746.12,N/A,2920725746.12,508837238,0,508837238,126.8981,11.546,14.4207,953.1433,
600275.SH,Œ‰≤˝”„,2011-09-20,5.74,5.74,5.74,5.74,5.74,N/A,N/A,0,0,N/A,N/A,2920725746.12,N/A,2920725746.12,508837238,0,508837238,126.8981,11.546,14.4207,953.1433,
600275.SH,Œ‰≤˝”„,2011-09-21,5.74,5.61,5.76,5.45,5.62,30023472,166830967,-0.12,-2.0906,5.5567,5.9004,2859665277.56,N/A,2859665277.56,508837238,0,508837238,124.2451,11.3046,14.1192,933.2169,
600275.SH,Œ‰≤˝”„,2011-09-22,5.62,5.46,5.71,5.41,5.44,15359121,85267201,-0.18,-3.2028,5.5516,3.0185,2768074574.72,N/A,2768074574.72,508837238,0,508837238,120.2658,10.9426,13.667,903.3275,
600275.SH,Œ‰≤˝”„,2011-09-23,5.44,5.35,5.56,5.32,5.47,9537891,51884575,0.03,0.5515,5.4398,1.8744,2783339691.86,N/A,2783339691.86,508837238,0,508837238,120.929,11.0029,13.7424,908.309,
600275.SH,Œ‰≤˝”„,2011-09-26,5.47,5.47,5.47,5.47,5.47,N/A,N/A,0,0,N/A,N/A,2783339691.86,N/A,2783339691.86,508837238,0,508837238,120.929,11.0029,13.7424,908.309,
600275.SH,Œ‰≤˝”„,2011-09-27,5.47,5.41,5.5,5.2,5.2,6850229,35997246,-0.27,-4.936,5.2549,1.3463,2645953637.6,N/A,2645953637.6,508837238,0,508837238,114.9599,10.4598,13.0641,863.4747,
600275.SH,Œ‰≤˝”„,2011-09-28,5.2,5.16,5.19,4.99,5.08,8470382,42968115,-0.12,-2.3077,5.0727,1.6647,2584893169.04,N/A,2584893169.04,508837238,0,508837238,112.307,10.2184,12.7626,843.5484,
600275.SH,Œ‰≤˝”„,2011-09-29,5.08,5.01,5.1,4.86,4.97,5622007,28018639,-0.11,-2.1654,4.9837,1.1049,2528921072.86,N/A,2528921072.86,508837238,0,508837238,109.8752,9.9971,12.4862,825.2826,
600275.SH,Œ‰≤˝”„,2011-09-30,4.97,4.95,5.08,4.92,4.96,3037168,15115122,-0.01,-0.2012,4.9767,0.5969,2523832700.48,N/A,2523832700.48,508837238,0,508837238,109.6541,9.977,12.4611,823.6221,
600275.SH,Œ‰≤˝”„,2011-10-10,4.96,4.97,5.21,4.85,5.21,6598543,33705738,0.25,5.0403,5.1081,1.2968,2651042009.98,N/A,2651042009.98,508837238,0,508837238,115.181,10.4799,13.0892,865.1353,
600275.SH,Œ‰≤˝”„,2011-10-11,5.21,5.35,5.47,5.17,5.19,10996440,58932677,-0.02,-0.3839,5.3593,2.1611,2640865265.22,N/A,2640865265.22,508837238,0,508837238,114.7388,10.4397,13.0389,861.8142,
600275.SH,Œ‰≤˝”„,2011-10-12,5.19,5.15,5.43,5.15,5.37,6678768,35719205,0.18,3.4682,5.3482,1.3126,2732455968.06,N/A,2732455968.06,508837238,0,508837238,118.7182,10.8017,13.4911,891.7037,
600275.SH,Œ‰≤˝”„,2011-10-13,5.37,5.35,5.59,5.27,5.54,7547268,41213525,0.17,3.1657,5.4607,1.4832,2818958298.52,N/A,2818958298.52,508837238,0,508837238,122.4765,11.1437,13.9182,919.9327,
600275.SH,Œ‰≤˝”„,2011-10-14,5.54,5.49,5.61,5.39,5.53,3669326,20086130,-0.01,-0.1805,5.4741,0.7211,2813869926.14,N/A,2813869926.14,508837238,0,508837238,122.2555,11.1236,13.8931,918.2722,
600275.SH,Œ‰≤˝”„,2011-10-17,5.53,5.53,5.58,5.4,5.47,3449904,18839365,-0.06,-1.085,5.4608,0.678,2783339691.86,N/A,2783339691.86,508837238,0,508837238,120.929,11.0029,13.7424,908.309,
600275.SH,Œ‰≤˝”„,2011-10-18,5.47,5.4,5.41,5.28,5.31,4015321,21466698,-0.16,-2.925,5.3462,0.7891,2701925733.78,N/A,2701925733.78,508837238,0,508837238,117.3918,10.6811,13.3404,881.7405,
600275.SH,Œ‰≤˝”„,2011-10-19,5.31,5.31,5.51,5.29,5.41,4193693,22735860,0.1,1.8832,5.4214,0.8242,2752809457.58,N/A,2752809457.58,508837238,0,508837238,119.6025,10.8822,13.5916,898.3458,
600275.SH,Œ‰≤˝”„,2011-10-20,5.41,5.39,5.65,5.38,5.48,8903284,49328169,0.07,1.2939,5.5404,1.7497,2788428064.24,N/A,2788428064.24,508837238,0,508837238,121.1501,11.023,13.7675,909.9695,
600275.SH,Œ‰≤˝”„,2011-10-21,5.48,5.5,5.56,5.21,5.23,7646271,40603311,-0.25,-4.562,5.3102,1.5027,2661218754.74,N/A,2661218754.74,508837238,0,508837238,115.6232,10.5201,13.1394,868.4564,
600275.SH,Œ‰≤˝”„,2011-10-24,5.23,5.2,5.34,5.12,5.26,3774081,19863722,0.03,0.5736,5.2632,0.7417,2676483871.88,N/A,2676483871.88,508837238,0,508837238,116.2864,10.5805,13.2148,873.4379,
600275.SH,Œ‰≤˝”„,2011-10-25,5.26,5.26,5.47,5.26,5.46,2947905,15877181,0.2,3.8023,5.3859,0.5793,2778251319.48,N/A,2778251319.48,508837238,0,508837238,120.7079,10.9828,13.7173,906.6485,
600275.SH,Œ‰≤˝”„,2011-10-26,5.46,5.46,5.63,5.41,5.46,6353601,35208608,0,0,5.5415,1.2487,2778251319.48,N/A,2778251319.48,508837238,0,508837238,120.7079,10.9828,13.7173,906.6485,
600275.SH,Œ‰≤˝”„,2011-10-27,5.46,5.41,5.51,5.26,5.36,6570609,35085905,-0.1,-1.8315,5.3398,1.2913,2727367595.68,N/A,2727367595.68,508837238,0,508837238,118.4972,10.7816,13.466,890.0432,
600275.SH,Œ‰≤˝”„,2011-10-28,5.36,5.41,5.52,5.37,5.49,3562305,19377488,0.13,2.4254,5.4396,0.7001,2793516436.62,N/A,2793516436.62,508837238,0,508837238,121.3712,11.0431,13.7926,911.6301,
600275.SH,Œ‰≤˝”„,2011-10-31,5.49,5.51,5.62,5.51,5.55,5341868,29759902,0.06,1.0929,5.5711,1.0498,2824046670.9,N/A,2824046670.9,508837238,0,508837238,122.6976,11.1638,13.9434,921.5933,
600275.SH,Œ‰≤˝”„,2011-11-01,5.55,5.57,5.59,5.45,5.54,2925890,16166606,-0.01,-0.1802,5.5254,0.575,2818958298.52,N/A,2818958298.52,508837238,0,508837238,122.4765,11.1437,13.9182,919.9327,
600275.SH,Œ‰≤˝”„,2011-11-02,5.54,5.5,5.82,5.43,5.74,12210440,69781776,0.2,3.6101,5.7149,2.3997,2920725746.12,N/A,2920725746.12,508837238,0,508837238,126.8981,11.546,14.4207,953.1433,
600275.SH,Œ‰≤˝”„,2011-11-03,5.74,5.83,5.83,5.7,5.74,6226941,35754851,0,0,5.742,1.2238,2920725746.12,N/A,2920725746.12,508837238,0,508837238,126.8981,11.546,14.4207,953.1433,
600275.SH,Œ‰≤˝”„,2011-11-04,5.74,5.73,5.85,5.68,5.83,6815819,39431006,0.09,1.5679,5.7852,1.3395,2966521097.54,N/A,2966521097.54,508837238,0,508837238,128.8878,11.727,14.6468,968.0881,
600275.SH,Œ‰≤˝”„,2011-11-07,5.83,5.82,6.12,5.8,6.12,17189272,104838339,0.29,4.9743,6.0991,3.3781,3114083896.56,N/A,3114083896.56,508837238,0,508837238,135.299,12.3104,15.3754,1016.2433,
600275.SH,Œ‰≤˝”„,2011-11-08,6.12,6.12,6.3,6,6.14,11706245,71639887,0.02,0.3268,6.1198,2.3006,3124260641.32,N/A,3124260641.32,508837238,0,508837238,135.7411,12.3506,15.4256,1019.5645,
600275.SH,Œ‰≤˝”„,2011-11-09,6.14,6.1,6.33,6.07,6.22,10952535,68291526,0.08,1.3029,6.2352,2.1525,3164967620.36,N/A,3164967620.36,508837238,0,508837238,137.5098,12.5115,15.6266,1032.8486,
600275.SH,Œ‰≤˝”„,2011-11-10,6.22,6.16,6.3,6.11,6.14,6285850,38803970,-0.08,-1.2862,6.1732,1.2353,3124260641.32,N/A,3124260641.32,508837238,0,508837238,135.7411,12.3506,15.4256,1019.5645,
600275.SH,Œ‰≤˝”„,2011-11-11,6.14,6.09,6.17,5.87,5.98,8473157,51020920,-0.16,-2.6059,6.0215,1.6652,3042846683.24,N/A,3042846683.24,508837238,0,508837238,132.2039,12.0288,15.0237,992.996,
600275.SH,Œ‰≤˝”„,2011-11-14,5.98,5.98,6.28,5.94,6.28,10030143,61861565,0.3,5.0167,6.1676,1.9712,3195497854.64,N/A,3195497854.64,508837238,0,508837238,138.8362,12.6322,15.7774,1042.8118,
600275.SH,Œ‰≤˝”„,2011-11-15,6.28,6.34,6.59,6.29,6.59,11669751,76045203,0.31,4.9363,6.5164,2.2934,3353237398.42,N/A,3353237398.42,508837238,0,508837238,145.6896,13.2558,16.5562,1094.2882,
600275.SH,Œ‰≤˝”„,2011-11-16,6.59,6.78,6.89,6.51,6.71,22848957,152832915,0.12,1.8209,6.6888,4.4904,3414297866.98,N/A,3414297866.98,508837238,0,508837238,148.3425,13.4972,16.8577,1114.2146,
600275.SH,Œ‰≤˝”„,2011-11-17,6.71,6.79,7.05,6.65,7.05,14000692,96921520,0.34,5.0671,6.9226,2.7515,3587302527.9,N/A,3587302527.9,508837238,0,508837238,155.8591,14.1811,17.7118,1170.6725,
600275.SH,Œ‰≤˝”„,2011-11-18,7.05,7.05,7.05,7.05,7.05,N/A,N/A,0,0,N/A,N/A,3587302527.9,N/A,3587302527.9,508837238,0,508837238,155.8591,14.1811,17.7118,1170.6725,
600275.SH,Œ‰≤˝”„,2011-11-21,7.05,7.05,7.05,7.05,7.05,N/A,N/A,0,0,N/A,N/A,3587302527.9,N/A,3587302527.9,508837238,0,508837238,155.8591,14.1811,17.7118,1170.6725,
600275.SH,Œ‰≤˝”„,2011-11-22,7.05,7.05,7.05,7.05,7.05,N/A,N/A,0,0,N/A,N/A,3587302527.9,N/A,3587302527.9,508837238,0,508837238,155.8591,14.1811,17.7118,1170.6725,
600275.SH,Œ‰≤˝”„,2011-11-23,7.05,6.7,6.79,6.7,6.7,7357100,49322873,-0.35,-4.9645,6.7041,1.4459,3409209494.6,N/A,3409209494.6,508837238,0,508837238,148.1214,13.477,16.8325,1112.554,
600275.SH,Œ‰≤˝”„,2011-11-24,6.7,6.38,6.4,6.37,6.37,6422400,40946732,-0.33,-4.9254,6.3756,1.2622,3241293206.06,N/A,3241293206.06,508837238,0,508837238,140.8259,12.8132,16.0035,1057.7566,
600275.SH,Œ‰≤˝”„,2011-11-25,6.37,6.13,6.59,6.13,6.5,14055894,89563184,0.13,2.0408,6.3719,2.7624,3307442047,N/A,3307442047,508837238,0,508837238,143.6999,13.0747,16.3301,1079.3434,
600275.SH,Œ‰≤˝”„,2011-11-28,6.5,6.51,6.83,6.46,6.83,9568320,64821244,0.33,5.0769,6.7746,1.8804,3475358335.54,N/A,3475358335.54,508837238,0,508837238,150.9954,13.7385,17.1591,1134.1409,
600275.SH,Œ‰≤˝”„,2011-11-29,6.83,6.99,6.99,6.49,6.49,18641235,123807216,-0.34,-4.978,6.6416,3.6635,3302353674.62,N/A,3302353674.62,508837238,0,508837238,143.4788,13.0546,16.3049,1077.6829,
600275.SH,Œ‰≤˝”„,2011-11-30,6.49,6.45,6.57,6.28,6.46,6175044,39671873,-0.03,-0.4622,6.4245,1.2136,3287088557.48,N/A,3287088557.48,508837238,0,508837238,142.8156,12.9943,16.2296,1072.7013,
600275.SH,Œ‰≤˝”„,2011-12-01,6.46,6.57,6.65,6.4,6.56,5508376,36098803,0.1,1.548,6.5534,1.0825,3337972281.28,N/A,3337972281.28,508837238,0,508837238,145.0264,13.1954,16.4808,1089.3066,
600275.SH,Œ‰≤˝”„,2011-12-02,6.56,6.46,6.55,6.3,6.42,3402373,21706161,-0.14,-2.1341,6.3797,0.6687,3266735067.96,N/A,3266735067.96,508837238,0,508837238,141.9313,12.9138,16.1291,1066.0592,
600275.SH,Œ‰≤˝”„,2011-12-05,6.42,6.35,6.42,6.1,6.1,5520100,33804907,-0.32,-4.9844,6.124,1.0848,3103907151.8,N/A,3103907151.8,508837238,0,508837238,134.8568,12.2701,15.3251,1012.9223,
600275.SH,Œ‰≤˝”„,2011-12-06,6.1,5.95,6.09,5.8,5.97,5817636,34122190,-0.13,-2.1311,5.8653,1.1433,3037758310.86,N/A,3037758310.86,508837238,0,508837238,131.9828,12.0086,14.9985,991.3354,
600275.SH,Œ‰≤˝”„,2011-12-07,5.97,5.96,6.07,5.87,5.96,2579487,15391278,-0.01,-0.1675,5.9668,0.5069,3032669938.48,N/A,3032669938.48,508837238,0,508837238,131.7618,11.9885,14.9734,989.6749,
