¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600135.SH,¿÷ø≠Ω∫∆¨,2011-05-16,15.8401,15.8003,15.9594,15.6114,15.7109,1740489,27693761,-0.1293,-0.8161,15.9115,0.5089,5403600000,N/A,5403600000,342000000,0,342000000,1666.1155,5.4845,7.3768,-87.2543,
600135.SH,¿÷ø≠Ω∫∆¨,2011-05-17,15.7109,15.5617,15.86,15.3927,15.681,2661482,41713945,-0.0298,-0.1899,15.6732,0.7782,5393340000,N/A,5393340000,342000000,0,342000000,1662.952,5.4741,7.3628,-87.0886,
600135.SH,¿÷ø≠Ω∫∆¨,2011-05-18,15.681,15.691,15.8898,15.4125,15.86,2180642,34180958,0.179,1.1414,15.6747,0.6376,5454900000,N/A,5454900000,342000000,0,342000000,1681.933,5.5366,7.4469,-88.0827,
600135.SH,¿÷ø≠Ω∫∆¨,2011-05-19,15.86,15.7307,15.9396,15.7109,15.7606,2575783,40928089,-0.0994,-0.627,15.8896,0.7532,5420700000,N/A,5420700000,342000000,0,342000000,1671.388,5.5019,7.4002,-87.5304,
600135.SH,¿÷ø≠Ω∫∆¨,2011-05-20,15.7606,15.7705,15.7705,15.4523,15.7109,1717414,26868226,-0.0497,-0.3155,15.6446,0.5022,5403600000,N/A,5403600000,342000000,0,342000000,1666.1155,5.4845,7.3768,-87.2543,
600135.SH,¿÷ø≠Ω∫∆¨,2011-05-23,15.7109,15.6611,15.6611,14.9154,14.9551,3554972,53901548,-0.7557,-4.8101,15.1623,1.0395,5143680000,N/A,5143680000,342000000,0,342000000,1585.9732,5.2207,7.022,-83.0573,
600135.SH,¿÷ø≠Ω∫∆¨,2011-05-24,14.9551,14.9452,15.2634,14.0702,15.2535,3774133,55712156,0.2983,1.9947,14.7616,1.1035,5246280000,N/A,5246280000,342000000,0,342000000,1617.6083,5.3249,7.1621,-84.714,
600135.SH,¿÷ø≠Ω∫∆¨,2011-05-25,15.2535,15.3728,15.3728,14.8855,14.985,1689084,25628567,-0.2685,-1.7601,15.1731,0.4939,5153940000,N/A,5153940000,342000000,0,342000000,1589.1367,5.2311,7.036,-83.2229,
600135.SH,¿÷ø≠Ω∫∆¨,2011-05-26,14.985,14.985,14.985,14.985,14.985,N/A,N/A,0,0,N/A,N/A,5153940000,N/A,5153940000,342000000,0,342000000,1589.1367,5.2311,7.036,-83.2229,
600135.SH,¿÷ø≠Ω∫∆¨,2011-05-27,14.985,14.9353,15.2037,14.0602,14.1895,2391919,34487379,-0.7955,-5.3086,14.4183,0.6994,4880340000,N/A,4880340000,342000000,0,342000000,1504.7765,4.9534,6.6625,-78.805,
600135.SH,¿÷ø≠Ω∫∆¨,2011-05-30,14.1895,14.269,14.3784,13.9409,14.2094,2134415,30357303,0.0199,0.1402,14.2228,0.6241,4887180000,N/A,4887180000,342000000,0,342000000,1506.8855,4.9604,6.6718,-78.9154,
600135.SH,¿÷ø≠Ω∫∆¨,2011-05-31,14.2094,14.269,14.7066,14.2193,14.6369,1723578,24969022,0.4276,3.0091,14.4867,0.504,5034240000,N/A,5034240000,342000000,0,342000000,1552.2291,5.1096,6.8726,-81.2901,
600135.SH,¿÷ø≠Ω∫∆¨,2011-06-01,14.6369,14.8855,15.0844,14.5176,14.9452,1731254,25819436,0.3083,2.106,14.9137,0.5062,5140260000,N/A,5140260000,342000000,0,342000000,1584.9187,5.2172,7.0173,-83.002,
600135.SH,¿÷ø≠Ω∫∆¨,2011-06-02,14.9452,14.9054,14.9054,14.4281,14.8259,2146824,31665258,-0.1193,-0.7984,14.7498,0.6277,5099220000,N/A,5099220000,342000000,0,342000000,1572.2647,5.1756,6.9613,-82.3393,
600135.SH,¿÷ø≠Ω∫∆¨,2011-06-03,14.8259,14.796,15.7705,14.796,15.5816,4749306,73961296,0.7557,5.0973,15.5731,1.3887,5359140000,N/A,5359140000,342000000,0,342000000,1652.4069,5.4394,7.3161,-86.5364,
600135.SH,¿÷ø≠Ω∫∆¨,2011-06-07,15.5816,15.4125,15.8103,15.3728,15.7009,1613946,25357170,0.1193,0.7658,15.7113,0.4719,5400180000,N/A,5400180000,342000000,0,342000000,1665.061,5.4811,7.3722,-87.1991,
600135.SH,¿÷ø≠Ω∫∆¨,2011-06-08,15.7009,15.5816,15.7904,15.4026,15.7009,1473507,23154477,0,0,15.7139,0.4308,5400180000,N/A,5400180000,342000000,0,342000000,1665.061,5.4811,7.3722,-87.1991,
600135.SH,¿÷ø≠Ω∫∆¨,2011-06-09,15.7009,15.7109,15.8401,15.4125,15.4623,1718423,27049199,-0.2386,-1.5199,15.7407,0.5025,5318100000,N/A,5318100000,342000000,0,342000000,1639.7529,5.3978,7.2601,-85.8737,
600135.SH,¿÷ø≠Ω∫∆¨,2011-06-10,15.4623,15.4722,15.6512,15.0247,15.512,1529110,23674340,0.0497,0.3215,15.4824,0.4471,5335200000,N/A,5335200000,342000000,0,342000000,1645.0254,5.4151,7.2835,-86.1498,
600135.SH,¿÷ø≠Ω∫∆¨,2011-06-13,15.512,15.1341,15.7109,15.1341,15.6611,1116357,17558848,0.1492,0.9615,15.7287,0.3264,5386500000,N/A,5386500000,342000000,0,342000000,1660.843,5.4672,7.3535,-86.9782,
600135.SH,¿÷ø≠Ω∫∆¨,2011-06-14,15.6611,15.6214,15.9893,15.6214,15.87,2119034,33841095,0.2088,1.3333,15.9701,0.6196,5458320000,N/A,5458320000,342000000,0,342000000,1682.9875,5.5401,7.4515,-88.1379,
600135.SH,¿÷ø≠Ω∫∆¨,2011-06-15,15.87,15.87,15.87,15.5219,15.6512,1679593,26457456,-0.2188,-1.3784,15.7523,0.4911,5383080000,N/A,5383080000,342000000,0,342000000,1659.7885,5.4637,7.3488,-86.923,
600135.SH,¿÷ø≠Ω∫∆¨,2011-06-16,15.6512,15.5915,15.6015,14.9154,15.333,1652197,25381236,-0.3182,-2.033,15.3621,0.4831,5273640000,N/A,5273640000,342000000,0,342000000,1626.0444,5.3526,7.1994,-85.1558,
600135.SH,¿÷ø≠Ω∫∆¨,2011-06-17,15.333,15.164,15.3927,14.9154,15.0745,947213,14468672,-0.2585,-1.6861,15.275,0.277,5184720000,N/A,5184720000,342000000,0,342000000,1598.6273,5.2624,7.078,-83.7199,
600135.SH,¿÷ø≠Ω∫∆¨,2011-06-20,15.0745,14.985,15.1739,14.3685,14.5475,1718187,25297906,-0.527,-3.496,14.7236,0.5024,5003460000,N/A,5003460000,342000000,0,342000000,1542.7386,5.0784,6.8306,-80.7931,
600135.SH,¿÷ø≠Ω∫∆¨,2011-06-21,14.5475,14.5176,14.7463,14.4679,14.6668,1091915,16035808,0.1193,0.8202,14.6859,0.3193,5044500000,N/A,5044500000,342000000,0,342000000,1555.3926,5.1201,6.8866,-81.4557,
600135.SH,¿÷ø≠Ω∫∆¨,2011-06-22,14.6668,14.5276,14.7364,14.3486,14.5773,1269415,18541995,-0.0895,-0.6102,14.6067,0.3712,5013720000,N/A,5013720000,342000000,0,342000000,1545.9021,5.0888,6.8446,-80.9587,
600135.SH,¿÷ø≠Ω∫∆¨,2011-06-23,14.5773,14.5773,14.8756,14.3784,14.7861,1119408,16439067,0.2088,1.4325,14.6855,0.3273,5085540000,N/A,5085540000,342000000,0,342000000,1568.0467,5.1617,6.9426,-82.1184,
600135.SH,¿÷ø≠Ω∫∆¨,2011-06-24,14.7861,14.8557,15.3131,14.6171,15.0645,1905115,28907764,0.2784,1.883,15.1738,0.5571,5181300000,N/A,5181300000,342000000,0,342000000,1597.5728,5.2589,7.0734,-83.6647,
600135.SH,¿÷ø≠Ω∫∆¨,2011-06-27,15.0645,15.0745,15.681,15.0745,15.4125,1894016,29489583,0.348,2.3102,15.5699,0.5538,5301000000,N/A,5301000000,342000000,0,342000000,1634.4804,5.3804,7.2368,-85.5976,
600135.SH,¿÷ø≠Ω∫∆¨,2011-06-28,15.4125,15.7009,15.7009,15.3032,15.5219,2081902,32417144,0.1094,0.7097,15.5709,0.6087,5338620000,N/A,5338620000,342000000,0,342000000,1646.0799,5.4186,7.2881,-86.205,
600135.SH,¿÷ø≠Ω∫∆¨,2011-06-29,15.5219,15.7109,15.7109,15.3529,15.3728,1723275,26718693,-0.1492,-0.9609,15.5046,0.5039,5287320000,N/A,5287320000,342000000,0,342000000,1630.2624,5.3665,7.2181,-85.3767,
600135.SH,¿÷ø≠Ω∫∆¨,2011-06-30,15.3728,15.4921,15.6114,15.2236,15.5617,1637042,25565018,0.1889,1.229,15.6166,0.4787,5352300000,N/A,5352300000,342000000,0,342000000,1650.2979,5.4325,7.3068,-86.4259,
600135.SH,¿÷ø≠Ω∫∆¨,2011-07-01,15.5617,15.6114,15.8302,15.4623,15.7009,2222762,35073589,0.1392,0.8946,15.7793,0.6499,5400180000,N/A,5400180000,342000000,0,342000000,1665.061,5.4811,7.3722,-87.1991,
600135.SH,¿÷ø≠Ω∫∆¨,2011-07-04,15.7009,15.6114,16.4069,15.6114,16.3075,3736973,60819245,0.6066,3.8632,16.275,1.0927,5608800000,N/A,5608800000,342000000,0,342000000,1729.3857,5.6928,7.657,-90.5677,
600135.SH,¿÷ø≠Ω∫∆¨,2011-07-05,16.3075,16.3075,16.3572,16.0092,16.1185,2587278,42017401,-0.1889,-1.1585,16.24,0.7565,5543820000,N/A,5543820000,342000000,0,342000000,1709.3501,5.6269,7.5683,-89.5185,
600135.SH,¿÷ø≠Ω∫∆¨,2011-07-06,16.1185,16.1881,16.2876,16.0092,16.1583,1883516,30572877,0.0398,0.2468,16.2318,0.5507,5557500000,N/A,5557500000,342000000,0,342000000,1713.5681,5.6407,7.5869,-89.7394,
600135.SH,¿÷ø≠Ω∫∆¨,2011-07-07,16.1583,16.1185,16.3572,16.0887,16.1782,2477222,40391579,0.0199,0.1231,16.3052,0.7243,5564340000,N/A,5564340000,342000000,0,342000000,1715.6772,5.6477,7.5963,-89.8498,
600135.SH,¿÷ø≠Ω∫∆¨,2011-07-08,16.1782,16.1782,16.2975,15.7904,16.0191,1920859,30995981,-0.1591,-0.9834,16.1365,0.5617,5509620000,N/A,5509620000,342000000,0,342000000,1698.8051,5.5921,7.5216,-88.9662,
600135.SH,¿÷ø≠Ω∫∆¨,2011-07-11,16.0191,16.0191,16.2578,15.9097,16.1086,1671704,27159959,0.0895,0.5587,16.2469,0.4888,5540400000,N/A,5540400000,342000000,0,342000000,1708.2956,5.6234,7.5636,-89.4633,
600135.SH,¿÷ø≠Ω∫∆¨,2011-07-12,16.1086,16.1086,16.1086,15.512,15.5816,3561553,56272655,-0.527,-3.2716,15.8,1.0414,5359140000,N/A,5359140000,342000000,0,342000000,1652.4069,5.4394,7.3161,-86.5364,
600135.SH,¿÷ø≠Ω∫∆¨,2011-07-13,15.5816,15.5716,15.7705,15.5319,15.7009,1641233,25851132,0.1193,0.7658,15.751,0.4799,5400180000,N/A,5400180000,342000000,0,342000000,1665.061,5.4811,7.3722,-87.1991,
600135.SH,¿÷ø≠Ω∫∆¨,2011-07-14,15.7009,15.7606,15.9097,15.6313,15.7307,1703046,27039431,0.0298,0.19,15.8771,0.498,5410440000,N/A,5410440000,342000000,0,342000000,1668.2245,5.4915,7.3862,-87.3647,
600135.SH,¿÷ø≠Ω∫∆¨,2011-07-15,15.7307,15.6313,16.1583,15.6313,16.1384,2543011,40688808,0.4077,2.5917,16.0002,0.7436,5550660000,N/A,5550660000,342000000,0,342000000,1711.4591,5.6338,7.5776,-89.6289,
600135.SH,¿÷ø≠Ω∫∆¨,2011-07-18,16.1384,16.1583,16.3771,15.8998,16.1484,3180492,51516201,0.0099,0.0616,16.1976,0.93,5554080000,N/A,5554080000,342000000,0,342000000,1712.5136,5.6373,7.5823,-89.6842,
600135.SH,¿÷ø≠Ω∫∆¨,2011-07-19,16.1484,16.1285,16.1484,15.7606,15.8998,2630875,42094344,-0.2486,-1.5394,16.0001,0.7693,5468580000,N/A,5468580000,342000000,0,342000000,1686.1511,5.5505,7.4655,-88.3036,
600135.SH,¿÷ø≠Ω∫∆¨,2011-07-20,15.8998,15.8003,16.4069,15.7705,16.3671,4587271,74166038,0.4673,2.9393,16.1678,1.3413,5629320000,N/A,5629320000,342000000,0,342000000,1735.7127,5.7136,7.685,-90.8991,
600135.SH,¿÷ø≠Ω∫∆¨,2011-07-21,16.3671,16.397,17.4709,16.3572,16.9538,13579559,233132792,0.5867,3.5844,17.1679,3.9706,5831100000,N/A,5831100000,342000000,0,342000000,1797.9284,5.9184,7.9605,-94.1573,
600135.SH,¿÷ø≠Ω∫∆¨,2011-07-22,16.9538,16.9836,17.6996,16.6853,17.4013,8884798,154213481,0.4475,2.6393,17.357,2.5979,5985000000,N/A,5985000000,342000000,0,342000000,1845.3811,6.0746,8.1706,-96.6424,
600135.SH,¿÷ø≠Ω∫∆¨,2011-07-25,17.4013,17.3714,17.3714,16.6754,16.7052,6063214,103400100,-0.6961,-4,17.0537,1.7729,5745600000,N/A,5745600000,342000000,0,342000000,1771.5658,5.8317,7.8437,-92.7767,
600135.SH,¿÷ø≠Ω∫∆¨,2011-07-26,16.7052,16.6853,17.0532,16.4069,16.8842,3800591,63996221,0.179,1.0714,16.8385,1.1113,5807160000,N/A,5807160000,342000000,0,342000000,1790.5469,5.8941,7.9278,-93.7708,
600135.SH,¿÷ø≠Ω∫∆¨,2011-07-27,16.8842,16.7848,17.0731,16.5958,16.9836,3182318,54088203,0.0994,0.5889,16.9965,0.9305,5841360000,N/A,5841360000,342000000,0,342000000,1801.0919,5.9288,7.9745,-94.323,
600135.SH,¿÷ø≠Ω∫∆¨,2011-07-28,16.9836,16.7152,17.0135,16.5063,16.5859,2180525,36627183,-0.3977,-2.3419,16.7974,0.6376,5704560000,N/A,5704560000,342000000,0,342000000,1758.9118,5.79,7.7877,-92.114,
600135.SH,¿÷ø≠Ω∫∆¨,2011-07-29,16.5859,16.5859,17.1726,16.5859,16.8146,4686308,79940303,0.2287,1.3789,17.0583,1.3703,5783220000,N/A,5783220000,342000000,0,342000000,1783.1654,5.8698,7.8951,-93.3842,
600135.SH,¿÷ø≠Ω∫∆¨,2011-08-01,16.8146,16.8941,17.6001,16.7549,17.3217,5256372,91774400,0.5071,3.016,17.4596,1.537,5957640000,N/A,5957640000,342000000,0,342000000,1836.9451,6.0469,8.1332,-96.2006,
600135.SH,¿÷ø≠Ω∫∆¨,2011-08-02,17.3217,17.3913,17.451,16.6058,16.7748,4281904,72779950,-0.5469,-3.1573,16.9971,1.252,5769540000,N/A,5769540000,342000000,0,342000000,1778.9474,5.856,7.8764,-93.1633,
600135.SH,¿÷ø≠Ω∫∆¨,2011-08-03,16.7748,16.6058,16.735,16.1981,16.3274,4243995,69842460,-0.4475,-2.6675,16.4568,1.2409,5615640000,N/A,5615640000,342000000,0,342000000,1731.4947,5.6997,7.6663,-90.6782,
600135.SH,¿÷ø≠Ω∫∆¨,2011-08-04,16.3274,16.4765,16.5561,16.1185,16.4069,2476642,40708082,0.0795,0.4872,16.4368,0.7242,5643000000,N/A,5643000000,342000000,0,342000000,1739.9307,5.7275,7.7037,-91.12,
600135.SH,¿÷ø≠Ω∫∆¨,2011-08-05,16.4069,15.7109,16.0489,15.6114,15.8501,3327512,53128157,-0.5568,-3.3939,15.9663,0.973,5451480000,N/A,5451480000,342000000,0,342000000,1680.8785,5.5331,7.4422,-88.0274,
600135.SH,¿÷ø≠Ω∫∆¨,2011-08-08,15.8501,15.7705,15.9992,14.8159,14.9949,4896364,75443399,-0.8551,-5.3952,15.408,1.4317,5157360000,N/A,5157360000,342000000,0,342000000,1590.1912,5.2346,7.0407,-83.2781,
600135.SH,¿÷ø≠Ω∫∆¨,2011-08-09,14.9949,14.7165,15.0745,14.1696,15.0347,3880657,57269237,0.0398,0.2653,14.7576,1.1347,5171040000,N/A,5171040000,342000000,0,342000000,1594.4093,5.2485,7.0594,-83.499,
600135.SH,¿÷ø≠Ω∫∆¨,2011-08-10,15.0347,15.3628,15.7606,15.2634,15.2733,3662621,57041698,0.2386,1.5873,15.574,1.0709,5253120000,N/A,5253120000,342000000,0,342000000,1619.7173,5.3318,7.1714,-84.8244,
600135.SH,¿÷ø≠Ω∫∆¨,2011-08-11,15.2733,14.9154,15.6412,14.7762,15.5816,2669154,41089699,0.3083,2.0182,15.3943,0.7805,5359140000,N/A,5359140000,342000000,0,342000000,1652.4069,5.4394,7.3161,-86.5364,
600135.SH,¿÷ø≠Ω∫∆¨,2011-08-12,15.5816,15.86,15.9793,15.6114,15.7705,2936003,46745374,0.1889,1.2125,15.9214,0.8585,5424120000,N/A,5424120000,342000000,0,342000000,1672.4425,5.5054,7.4049,-87.5856,
600135.SH,¿÷ø≠Ω∫∆¨,2011-08-15,15.7705,16.1881,16.1881,15.7705,15.8799,2516760,40318753,0.1094,0.6936,16.0201,0.7359,5461740000,N/A,5461740000,342000000,0,342000000,1684.0421,5.5435,7.4562,-88.1931,
600135.SH,¿÷ø≠Ω∫∆¨,2011-08-16,15.8799,15.8799,15.9495,15.6512,15.7109,1723742,27347747,-0.169,-1.0645,15.8653,0.504,5403600000,N/A,5403600000,342000000,0,342000000,1666.1155,5.4845,7.3768,-87.2543,
600135.SH,¿÷ø≠Ω∫∆¨,2011-08-17,15.7109,15.8998,15.8998,14.9253,15.1142,3173154,49207315,-0.5966,-3.7975,15.5074,0.9278,5198400000,N/A,5198400000,342000000,0,342000000,1602.8453,5.2763,7.0967,-83.9408,
600135.SH,¿÷ø≠Ω∫∆¨,2011-08-18,15.1142,15.1142,15.2833,15.0546,15.1441,2192518,33476857,0.0298,0.1974,15.2687,0.6411,5208660000,N/A,5208660000,342000000,0,342000000,1606.0088,5.2867,7.1107,-84.1065,
600135.SH,¿÷ø≠Ω∫∆¨,2011-08-19,15.1441,14.9054,15.0546,14.6369,15.0347,2641368,39372245,-0.1094,-0.7223,14.906,0.7723,5171040000,N/A,5171040000,342000000,0,342000000,1594.4093,5.2485,7.0594,-83.499,
600135.SH,¿÷ø≠Ω∫∆¨,2011-08-22,15.0347,15.0148,15.2535,14.8259,14.9054,1283681,19399475,-0.1293,-0.8598,15.1124,0.3753,5126580000,N/A,5126580000,342000000,0,342000000,1580.7007,5.2034,6.9987,-82.7811,
600135.SH,¿÷ø≠Ω∫∆¨,2011-08-23,14.9054,15.0745,15.2634,14.8557,15.2137,1388627,21044546,0.3083,2.068,15.1549,0.406,5232600000,N/A,5232600000,342000000,0,342000000,1613.3903,5.311,7.1434,-84.4931,
600135.SH,¿÷ø≠Ω∫∆¨,2011-08-24,15.2137,15.3131,15.5617,14.9949,15.0247,1451148,22110619,-0.1889,-1.2418,15.2366,0.4243,5167620000,N/A,5167620000,342000000,0,342000000,1593.3548,5.245,7.0547,-83.4438,
600135.SH,¿÷ø≠Ω∫∆¨,2011-08-25,15.0247,14.9353,15.5716,14.9353,15.5518,2444819,37820355,0.527,3.5076,15.4696,0.7149,5348880000,N/A,5348880000,342000000,0,342000000,1649.2434,5.429,7.3021,-86.3707,
600135.SH,¿÷ø≠Ω∫∆¨,2011-08-26,15.5518,15.6114,15.6214,15.3827,15.5518,1329475,20733372,0,0,15.5952,0.3887,5348880000,N/A,5348880000,342000000,0,342000000,1649.2434,5.429,7.3021,-86.3707,
600135.SH,¿÷ø≠Ω∫∆¨,2011-08-29,15.5518,15.4225,15.9793,15.4225,15.9396,3470759,55004395,0.3878,2.4936,15.8479,1.0148,5482260000,N/A,5482260000,342000000,0,342000000,1690.3691,5.5644,7.4842,-88.5245,
600135.SH,¿÷ø≠Ω∫∆¨,2011-08-30,15.9396,16.0092,16.7549,15.6611,16.5362,8528807,141174057,0.5966,3.743,16.5526,2.4938,5687460000,N/A,5687460000,342000000,0,342000000,1753.6393,5.7726,7.7644,-91.8379,
600135.SH,¿÷ø≠Ω∫∆¨,2011-08-31,16.5362,16.2578,16.6555,15.9097,16.3274,3853801,62897565,-0.2088,-1.2628,16.3209,1.1268,5615640000,N/A,5615640000,342000000,0,342000000,1731.4947,5.6997,7.6663,-90.6782,
600135.SH,¿÷ø≠Ω∫∆¨,2011-09-01,16.3274,16.4069,16.4069,15.9097,16.0788,2217594,35955976,-0.2486,-1.5225,16.214,0.6484,5530140000,N/A,5530140000,342000000,0,342000000,1705.1321,5.613,7.5496,-89.2976,
600135.SH,¿÷ø≠Ω∫∆¨,2011-09-02,16.0788,16.0788,16.0887,15.6114,15.9396,2387478,37923109,-0.1392,-0.8658,15.8842,0.6981,5482260000,N/A,5482260000,342000000,0,342000000,1690.3691,5.5644,7.4842,-88.5245,
600135.SH,¿÷ø≠Ω∫∆¨,2011-09-05,15.9396,15.86,15.86,15.1242,15.2833,2821289,43566112,-0.6563,-4.1173,15.4419,0.8249,5256540000,N/A,5256540000,342000000,0,342000000,1620.7718,5.3353,7.1761,-84.8797,
600135.SH,¿÷ø≠Ω∫∆¨,2011-09-06,15.2833,14.9353,15.2833,14.796,15.0745,2705389,40711239,-0.2088,-1.3663,15.0482,0.791,5184720000,N/A,5184720000,342000000,0,342000000,1598.6273,5.2624,7.078,-83.7199,
600135.SH,¿÷ø≠Ω∫∆¨,2011-09-07,15.0745,15.2435,15.3131,14.9551,15.2932,2621790,39880480,0.2188,1.4512,15.2112,0.7666,5259960000,N/A,5259960000,342000000,0,342000000,1621.8263,5.3387,7.1807,-84.9349,
600135.SH,¿÷ø≠Ω∫∆¨,2011-09-08,15.2932,15.2932,15.2932,15.2932,15.2932,N/A,N/A,0,0,N/A,N/A,5259960000,N/A,5259960000,342000000,0,342000000,1621.8263,5.3387,7.1807,-84.9349,
600135.SH,¿÷ø≠Ω∫∆¨,2011-09-09,15.2932,16.5859,16.7152,15.5915,15.6214,12900828,208280601,0.3281,2.1456,16.1447,3.7722,5372820000,N/A,5372820000,342000000,0,342000000,1656.625,5.4533,7.3348,-86.7573,
600135.SH,¿÷ø≠Ω∫∆¨,2011-09-13,15.6214,14.9651,15.2037,14.3983,14.7165,6523640,96182126,-0.9049,-5.7925,14.7436,1.9075,5061600000,N/A,5061600000,342000000,0,342000000,1560.6651,5.1374,6.91,-81.7319,
600135.SH,¿÷ø≠Ω∫∆¨,2011-09-14,14.7165,14.7662,14.8159,14.2193,14.7463,4847697,70418350,0.0298,0.2027,14.5261,1.4175,5071860000,N/A,5071860000,342000000,0,342000000,1563.8287,5.1478,6.924,-81.8975,
600135.SH,¿÷ø≠Ω∫∆¨,2011-09-15,14.7463,14.5176,14.796,14.5176,14.7066,2791074,41252768,-0.0398,-0.2697,14.7802,0.8161,5058180000,N/A,5058180000,342000000,0,342000000,1559.6106,5.1339,6.9053,-81.6766,
600135.SH,¿÷ø≠Ω∫∆¨,2011-09-16,14.7066,14.796,15.6114,14.796,15.3628,4701468,72108625,0.6563,4.4625,15.3375,1.3747,5283900000,N/A,5283900000,342000000,0,342000000,1629.2079,5.363,7.2134,-85.3214,
600135.SH,¿÷ø≠Ω∫∆¨,2011-09-19,15.3628,15.2833,15.7705,15.2236,15.2634,3559159,55322502,-0.0994,-0.6472,15.5437,1.0407,5249700000,N/A,5249700000,342000000,0,342000000,1618.6628,5.3283,7.1667,-84.7692,
600135.SH,¿÷ø≠Ω∫∆¨,2011-09-20,15.2634,15.2833,15.681,15.0745,15.502,2267254,35171771,0.2386,1.5635,15.5129,0.6629,5331780000,N/A,5331780000,342000000,0,342000000,1643.9709,5.4116,7.2788,-86.0946,
600135.SH,¿÷ø≠Ω∫∆¨,2011-09-21,15.502,15.5716,15.8103,15.2435,15.7606,4465651,70356728,0.2585,1.6677,15.7551,1.3057,5420700000,N/A,5420700000,342000000,0,342000000,1671.388,5.5019,7.4002,-87.5304,
600135.SH,¿÷ø≠Ω∫∆¨,2011-09-22,15.7606,15.6114,16.0589,15.5319,15.6711,4649294,74051233,-0.0895,-0.5678,15.9274,1.3594,5389920000,N/A,5389920000,342000000,0,342000000,1661.8975,5.4706,7.3582,-87.0334,
600135.SH,¿÷ø≠Ω∫∆¨,2011-09-23,15.6711,15.4125,15.86,15.3131,15.8501,2715415,42730815,0.179,1.1421,15.7364,0.794,5451480000,N/A,5451480000,342000000,0,342000000,1680.8785,5.5331,7.4422,-88.0274,
600135.SH,¿÷ø≠Ω∫∆¨,2011-09-26,15.8501,16.2876,16.3075,16.0092,16.1484,6525276,106034488,0.2983,1.8821,16.2498,1.908,5554080000,N/A,5554080000,342000000,0,342000000,1712.5136,5.6373,7.5823,-89.6842,
600135.SH,¿÷ø≠Ω∫∆¨,2011-09-27,16.1484,16.0589,16.4566,15.9594,16.1086,3449700,56247068,-0.0398,-0.2463,16.3049,1.0087,5540400000,N/A,5540400000,342000000,0,342000000,1708.2956,5.6234,7.5636,-89.4633,
600135.SH,¿÷ø≠Ω∫∆¨,2011-09-28,16.1086,16.1086,16.3572,16.0589,16.1881,2652416,43186814,0.0795,0.4938,16.2821,0.7756,5567760000,N/A,5567760000,342000000,0,342000000,1716.7317,5.6512,7.6009,-89.9051,
600135.SH,¿÷ø≠Ω∫∆¨,2011-09-29,16.1881,16.0489,16.1583,14.7762,15.3032,4690793,72816601,-0.885,-5.4668,15.5233,1.3716,5263380000,N/A,5263380000,342000000,0,342000000,1622.8809,5.3422,7.1854,-84.9901,
600135.SH,¿÷ø≠Ω∫∆¨,2011-09-30,15.3032,15.4225,15.6015,15.2236,15.3728,1910054,29527148,0.0696,0.4548,15.4588,0.5585,5287320000,N/A,5287320000,342000000,0,342000000,1630.2624,5.3665,7.2181,-85.3767,
600135.SH,¿÷ø≠Ω∫∆¨,2011-10-10,15.3728,15.3927,15.6114,14.8159,15.3429,1238851,18879076,-0.0298,-0.194,15.2392,0.3622,5277060000,N/A,5277060000,342000000,0,342000000,1627.0989,5.3561,7.2041,-85.211,
600135.SH,¿÷ø≠Ω∫∆¨,2011-10-11,15.3429,15.512,15.6214,15.0645,15.3131,1100764,16953545,-0.0298,-0.1944,15.4016,0.3219,5266800000,N/A,5266800000,342000000,0,342000000,1623.9354,5.3457,7.1901,-85.0453,
600135.SH,¿÷ø≠Ω∫∆¨,2011-10-12,15.3131,15.1341,15.6611,15.1142,15.5219,2813427,43627422,0.2088,1.3636,15.5069,0.8226,5338620000,N/A,5338620000,342000000,0,342000000,1646.0799,5.4186,7.2881,-86.205,
600135.SH,¿÷ø≠Ω∫∆¨,2011-10-13,15.5219,15.4424,15.5617,15.1739,15.5418,2862082,44264730,0.0199,0.1281,15.4659,0.8369,5345460000,N/A,5345460000,342000000,0,342000000,1648.1889,5.4255,7.2975,-86.3155,
600135.SH,¿÷ø≠Ω∫∆¨,2011-10-14,15.5418,15.512,15.6114,15.4125,15.5716,2675961,41759285,0.0298,0.1919,15.6053,0.7824,5355720000,N/A,5355720000,342000000,0,342000000,1651.3524,5.4359,7.3115,-86.4812,
600135.SH,¿÷ø≠Ω∫∆¨,2011-10-17,15.5716,15.5716,16.0092,15.512,16.0092,3129120,49984399,0.4375,2.8097,15.9739,0.9149,5506200000,N/A,5506200000,342000000,0,342000000,1697.7506,5.5887,7.5169,-88.911,
