¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600821.SH,ΩÚ»∞“µ,1994-07-07,0.873,0.8669,0.882,0.8669,0.873,96300,279002,0,0,2.8972,0.1589,175790938.5,N/A,411794052.1,60617565,0,141997949,22.3911,2.2958,0.864,N/A,
600821.SH,ΩÚ»∞“µ,1994-07-08,0.873,0.873,0.897,0.873,0.897,219800,646771,0.0241,2.7586,2.9425,0.3626,180640343.7,N/A,423153888.02,60617565,0,141997949,23.0087,2.3592,0.8879,N/A,
600821.SH,ΩÚ»∞“µ,1994-07-11,0.897,0.888,0.888,0.8669,0.873,168500,491007,-0.0241,-2.6846,2.914,0.278,175790938.5,N/A,411794052.1,60617565,0,141997949,22.3911,2.2958,0.864,N/A,
600821.SH,ΩÚ»∞“µ,1994-07-12,0.873,0.873,0.879,0.8699,0.879,52500,152948,0.006,0.6897,2.9133,0.0866,177003289.8,N/A,414634011.08,60617565,0,141997949,22.5455,2.3117,0.87,N/A,
600821.SH,ΩÚ»∞“µ,1994-07-13,0.879,0.888,0.894,0.879,0.888,126100,372233,0.009,1.0274,2.9519,0.208,178821816.75,N/A,418893949.55,60617565,0,141997949,22.7771,2.3354,0.8789,N/A,
600821.SH,ΩÚ»∞“µ,1994-07-14,0.888,0.894,0.894,0.873,0.879,123300,361364,-0.009,-1.0169,2.9308,0.2034,177003289.8,N/A,414634011.08,60617565,0,141997949,22.5455,2.3117,0.87,N/A,
600821.SH,ΩÚ»∞“µ,1994-07-15,0.879,0.888,0.888,0.8579,0.8579,339500,978069,-0.0211,-2.3973,2.8809,0.5601,172760060.25,N/A,404694154.65,60617565,0,141997949,22.005,2.2562,0.8491,N/A,
600821.SH,ΩÚ»∞“µ,1994-07-18,0.8579,0.8429,0.8459,0.8278,0.8429,257600,714867,-0.0151,-1.7544,2.7751,0.425,169729182,N/A,397594257.2,60617565,0,141997949,21.619,2.2167,0.8342,N/A,
600821.SH,ΩÚ»∞“µ,1994-07-19,0.8429,0.8429,0.8489,0.8308,0.8429,154000,429479,0,0,2.7888,0.2541,169729182,N/A,397594257.2,60617565,0,141997949,21.619,2.2167,0.8342,N/A,
600821.SH,ΩÚ»∞“µ,1994-07-20,0.8429,0.8429,0.8459,0.8338,0.8338,107600,300573,-0.009,-1.0714,2.7934,0.1775,167910655.05,N/A,393334318.73,60617565,0,141997949,21.3873,2.1929,0.8253,N/A,
600821.SH,ΩÚ»∞“µ,1994-07-21,0.8338,0.8278,0.8308,0.8128,0.8128,175200,477292,-0.0211,-2.5271,2.7243,0.289,163667425.5,N/A,383394462.3,60617565,0,141997949,20.8469,2.1375,0.8044,N/A,
600821.SH,ΩÚ»∞“µ,1994-07-22,0.8128,0.8128,0.8459,0.7887,0.7947,291300,781748,-0.0181,-2.2222,2.6837,0.4806,160030371.6,N/A,374874585.36,60617565,0,141997949,20.3836,2.09,0.7866,N/A,
600821.SH,ΩÚ»∞“µ,1994-07-25,0.7947,0.7947,0.8128,0.7827,0.8128,262500,693382,0.0181,2.2727,2.6415,0.433,163667425.5,N/A,383394462.3,60617565,0,141997949,20.8469,2.1375,0.8044,N/A,
600821.SH,ΩÚ»∞“µ,1994-07-26,0.8128,0.8128,0.8398,0.7977,0.8278,365600,992734,0.0151,1.8519,2.7154,0.6031,166698303.75,N/A,390494359.75,60617565,0,141997949,21.2329,2.1771,0.8193,N/A,
600821.SH,ΩÚ»∞“µ,1994-07-27,0.8278,0.8368,0.8398,0.7977,0.8007,383500,1046659,-0.0271,-3.2727,2.7292,0.6327,161242722.9,N/A,377714544.34,60617565,0,141997949,20.538,2.1058,0.7925,N/A,
600821.SH,ΩÚ»∞“µ,1994-07-28,0.8007,0.7947,0.7947,0.7164,0.7224,411200,1032232,-0.0783,-9.7744,2.5103,0.6784,145482156,N/A,340795077.6,60617565,0,141997949,18.5305,1.9,0.7151,N/A,
600821.SH,ΩÚ»∞“µ,1994-07-29,0.7224,0.6562,0.6773,0.6261,0.6653,528600,1153448,-0.0572,-7.9167,2.1821,0.872,133964818.65,N/A,313815467.29,60617565,0,141997949,17.0635,1.7496,0.6585,N/A,
600821.SH,ΩÚ»∞“µ,1994-08-01,0.6653,0.7977,0.897,0.7526,0.879,2529100,6918083,0.2137,32.1267,2.7354,4.1722,177003289.8,N/A,414634011.08,60617565,0,141997949,22.5455,2.3117,0.87,N/A,
600821.SH,ΩÚ»∞“µ,1994-08-02,0.879,0.873,0.9783,0.8128,0.8459,3948700,11915482,-0.0331,-3.7671,3.0176,6.5141,170335357.65,N/A,399014236.69,60617565,0,141997949,21.6962,2.2246,0.8372,N/A,
600821.SH,ΩÚ»∞“µ,1994-08-03,0.8459,0.8158,1.0174,0.8128,1.0114,3980300,12172116,0.1656,19.573,3.0581,6.5662,203675018.4,N/A,477113108.64,60617565,0,141997949,25.9427,2.66,1.0011,N/A,
600821.SH,ΩÚ»∞“µ,1994-08-04,1.0114,1.168,1.3516,1.0476,1.174,14197600,54870877,0.1626,16.0714,3.8648,23.4216,236408503.5,N/A,553792001.1,60617565,0,141997949,30.1121,3.0875,1.162,N/A,
600821.SH,ΩÚ»∞“µ,1994-08-05,1.174,1.2282,1.5954,1.2041,1.5503,12838200,57125984,0.3763,32.0513,4.4497,21.179,312180459.75,N/A,731289437.35,60617565,0,141997949,39.7634,4.0771,1.5344,N/A,
600821.SH,ΩÚ»∞“µ,1994-08-08,1.5503,1.5804,1.8212,1.2372,1.6105,13053900,69598516,0.0602,3.8835,5.3316,21.5348,324303972.75,N/A,759689027.15,60617565,0,141997949,41.3077,4.2354,1.594,N/A,
600821.SH,ΩÚ»∞“µ,1994-08-09,1.6105,1.6255,1.6406,1.3486,1.3877,7094700,34905116,-0.2228,-13.8318,4.9199,11.704,279446974.65,N/A,654610544.89,60617565,0,141997949,35.5941,3.6496,1.3735,N/A,
600821.SH,ΩÚ»∞“µ,1994-08-10,1.3877,1.3546,1.6978,1.2703,1.6285,10146900,50203760,0.2408,17.3536,4.9477,16.7392,327941026.65,N/A,768208904.09,60617565,0,141997949,41.7709,4.2829,1.6119,N/A,
600821.SH,ΩÚ»∞“µ,1994-08-11,1.6285,1.7309,1.7459,1.475,1.5202,12397300,67565843,-0.1084,-6.6543,5.45,20.4517,306118703.25,N/A,717089642.45,60617565,0,141997949,38.9913,3.9979,1.5046,N/A,
600821.SH,ΩÚ»∞“µ,1994-08-12,1.5202,1.4599,1.6105,1.4449,1.4991,4372900,22055864,-0.0211,-1.3861,5.0438,7.2139,301875473.7,N/A,707149786.02,60617565,0,141997949,38.4509,3.9425,1.4838,N/A,
600821.SH,ΩÚ»∞“µ,1994-08-15,1.4991,1.4449,1.4901,1.4148,1.4449,2344300,11309689,-0.0542,-3.6145,4.8243,3.8674,290964312,N/A,681590155.2,60617565,0,141997949,37.0611,3.8,1.4301,N/A,
600821.SH,ΩÚ»∞“µ,1994-08-16,1.4449,1.4509,1.6105,1.4208,1.5111,5453100,27869970,0.0662,4.5833,5.1108,8.9959,304300176.3,N/A,712829703.98,60617565,0,141997949,38.7597,3.9742,1.4957,N/A,
600821.SH,ΩÚ»∞“µ,1994-08-17,1.5111,1.5593,1.5653,1.5202,1.5593,2421500,12412017,0.0482,3.1873,5.1258,3.9947,313998986.7,N/A,735549375.82,60617565,0,141997949,39.9951,4.1008,1.5433,N/A,
600821.SH,ΩÚ»∞“µ,1994-08-18,1.5593,1.5954,1.6556,1.4901,1.5834,9460400,50749104,0.0241,1.5444,5.3644,15.6067,318848391.9,N/A,746909211.74,60617565,0,141997949,40.6128,4.1642,1.5672,N/A,
600821.SH,ΩÚ»∞“µ,1994-08-19,1.5834,1.5924,1.6195,1.5202,1.5352,4477200,23188196,-0.0482,-3.0418,5.1792,7.386,309149581.5,N/A,724189539.9,60617565,0,141997949,39.3774,4.0375,1.5195,N/A,
600821.SH,ΩÚ»∞“µ,1994-08-22,1.5352,1.4449,1.4901,1.3847,1.4509,2669200,12891397,-0.0843,-5.4902,4.8297,4.4033,292176663.3,N/A,684430114.18,60617565,0,141997949,37.2155,3.8158,1.4361,N/A,
600821.SH,ΩÚ»∞“µ,1994-08-23,1.4509,1.4509,1.4961,1.4238,1.4931,1352000,6537095,0.0421,2.9046,4.8351,2.2304,300663122.4,N/A,704309827.04,60617565,0,141997949,38.2964,3.9267,1.4778,N/A,
600821.SH,ΩÚ»∞“µ,1994-08-24,1.4931,1.5202,1.5804,1.475,1.4931,3238500,16566228,0,0,5.1154,5.3425,300663122.4,N/A,704309827.04,60617565,0,141997949,38.2964,3.9267,1.4778,N/A,
600821.SH,ΩÚ»∞“µ,1994-08-25,1.4931,1.5292,1.5322,1.4931,1.5051,1611400,8068576,0.012,0.8065,5.0072,2.6583,303087825,N/A,709989745,60617565,0,141997949,38.6053,3.9583,1.4897,N/A,
600821.SH,ΩÚ»∞“µ,1994-08-26,1.5051,1.5352,1.5352,1.4298,1.4539,1841700,9065893,-0.0512,-3.4,4.9226,3.0382,292782838.95,N/A,685850093.67,60617565,0,141997949,37.2927,3.8237,1.4391,N/A,
600821.SH,ΩÚ»∞“µ,1994-08-29,1.4539,1.4298,1.463,1.3546,1.4449,1268400,5938142,-0.009,-0.6211,4.6816,2.0925,290964312,N/A,681590155.2,60617565,0,141997949,37.0611,3.8,1.4301,N/A,
600821.SH,ΩÚ»∞“µ,1994-08-30,1.4449,1.4298,1.5533,1.3997,1.5111,3742200,18655416,0.0662,4.5833,4.9851,6.1735,304300176.3,N/A,712829703.98,60617565,0,141997949,38.7597,3.9742,1.4957,N/A,
600821.SH,ΩÚ»∞“µ,1994-08-31,1.5111,1.5352,1.7459,1.5141,1.6556,27403400,151000000,0.1445,9.5618,5.5103,45.207,333396607.5,N/A,780988719.5,60617565,0,141997949,42.4658,4.3542,1.6387,N/A,
600821.SH,ΩÚ»∞“µ,1994-09-01,1.6556,1.7068,1.7248,1.5894,1.5954,8092200,44411237,-0.0602,-3.6364,5.4882,13.3496,321273094.5,N/A,752589129.7,60617565,0,141997949,40.9216,4.1958,1.5791,N/A,
600821.SH,ΩÚ»∞“µ,1994-09-02,1.5954,1.6074,1.6406,1.5653,1.6315,4216500,22431662,0.0361,2.2642,5.32,6.9559,328547202.3,N/A,769628883.58,60617565,0,141997949,41.8481,4.2908,1.6149,N/A,
600821.SH,ΩÚ»∞“µ,1994-09-05,1.6315,1.7399,1.8001,1.6496,1.776,15803200,91377830,0.1445,8.8561,5.7822,26.0703,357643633.5,N/A,837787899.1,60617565,0,141997949,45.5542,4.6708,1.7579,N/A,
600821.SH,ΩÚ»∞“µ,1994-09-06,1.776,1.8663,1.9506,1.8152,1.8513,18986300,117000000,0.0753,4.2373,6.1623,31.3214,372798024.75,N/A,873287386.35,60617565,0,141997949,47.4845,4.8687,1.8324,N/A,
600821.SH,ΩÚ»∞“µ,1994-09-07,1.8513,1.8212,1.9265,1.6135,1.6315,10708900,65126336,-0.2197,-11.8699,6.0815,17.6663,328547202.3,N/A,769628883.58,60617565,0,141997949,41.8481,4.2908,1.6149,N/A,
600821.SH,ΩÚ»∞“µ,1994-09-08,1.6315,1.7098,1.7459,1.6526,1.6556,4506000,25245141,0.0241,1.476,5.6026,7.4335,333396607.5,N/A,780988719.5,60617565,0,141997949,42.4658,4.3542,1.6387,N/A,
600821.SH,ΩÚ»∞“µ,1994-09-09,1.6556,1.6917,1.7339,1.5954,1.6436,4315100,24049159,-0.012,-0.7273,5.5733,7.1186,330971904.9,N/A,775308801.54,60617565,0,141997949,42.157,4.3225,1.6268,N/A,
600821.SH,ΩÚ»∞“µ,1994-09-12,1.6436,1.6917,1.773,1.6466,1.7549,4360700,24941556,0.1114,6.7766,5.7196,7.1938,353400403.95,N/A,827848042.67,60617565,0,141997949,45.0138,4.6154,1.737,N/A,
600821.SH,ΩÚ»∞“µ,1994-09-13,1.7549,1.7941,1.8332,1.6857,1.7128,5866400,34759940,-0.0421,-2.4014,5.9253,9.6777,344913944.85,N/A,807968329.81,60617565,0,141997949,43.9328,4.5046,1.6953,N/A,
600821.SH,ΩÚ»∞“µ,1994-09-14,1.7128,1.7309,1.7971,1.6345,1.7158,4791600,27361611,0.003,0.1757,5.7103,7.9046,345520120.5,N/A,809388309.3,60617565,0,141997949,44.01,4.5125,1.6983,N/A,
600821.SH,ΩÚ»∞“µ,1994-09-15,1.7158,1.6797,1.7158,1.5894,1.6556,2349100,12867089,-0.0602,-3.5088,5.4775,3.8753,333396607.5,N/A,780988719.5,60617565,0,141997949,42.4658,4.3542,1.6387,N/A,
600821.SH,ΩÚ»∞“µ,1994-09-16,1.6556,1.7008,1.7881,1.6707,1.7008,9366400,54202992,0.0452,2.7273,5.787,15.4516,342489242.25,N/A,802288411.85,60617565,0,141997949,43.624,4.4729,1.6834,N/A,
600821.SH,ΩÚ»∞“µ,1994-09-19,1.7008,1.7459,1.8784,1.7188,1.7489,16318400,98223866,0.0482,2.8319,6.0192,26.9202,352188052.65,N/A,825008083.69,60617565,0,141997949,44.8593,4.5996,1.7311,N/A,
600821.SH,ΩÚ»∞“µ,1994-09-20,1.7489,1.776,1.8001,1.6857,1.6887,3905800,22465380,-0.0602,-3.4423,5.7518,6.4433,340064539.65,N/A,796608493.89,60617565,0,141997949,43.3151,4.4412,1.6715,N/A,
600821.SH,ΩÚ»∞“µ,1994-09-21,1.6887,1.7309,1.761,1.6887,1.7549,2945700,16831427,0.0662,3.9216,5.7139,4.8595,353400403.95,N/A,827848042.67,60617565,0,141997949,45.0138,4.6154,1.737,N/A,
600821.SH,ΩÚ»∞“µ,1994-09-22,1.7549,1.779,1.7881,1.6436,1.6496,3072400,17356960,-0.1054,-6.0034,5.6493,5.0685,332184256.2,N/A,778148760.52,60617565,0,141997949,42.3114,4.3383,1.6327,N/A,
600821.SH,ΩÚ»∞“µ,1994-09-23,1.6496,1.6496,1.6586,1.5442,1.5593,3759100,20011202,-0.0903,-5.4745,5.3234,6.2013,313998986.7,N/A,735549375.82,60617565,0,141997949,39.9951,4.1008,1.5433,N/A,
600821.SH,ΩÚ»∞“µ,1994-09-26,1.5593,1.5352,1.5864,1.5051,1.5503,1601700,8195406,-0.009,-0.5792,5.1167,2.6423,312180459.75,N/A,731289437.35,60617565,0,141997949,39.7634,4.0771,1.5344,N/A,
600821.SH,ΩÚ»∞“µ,1994-09-27,1.5503,1.5503,1.5743,1.5352,1.5442,1061300,5474629,-0.006,-0.3883,5.1584,1.7508,310968108.45,N/A,728449478.37,60617565,0,141997949,39.609,4.0612,1.5284,N/A,
600821.SH,ΩÚ»∞“µ,1994-09-28,1.5442,1.5804,1.6135,1.5503,1.5653,1530600,8017562,0.0211,1.3645,5.2382,2.525,315211338,N/A,738389334.8,60617565,0,141997949,40.1495,4.1167,1.5493,N/A,
600821.SH,ΩÚ»∞“µ,1994-09-29,1.5653,1.5954,1.6195,1.3847,1.4148,2215800,11243935,-0.1505,-9.6154,5.0744,3.6554,284902555.5,N/A,667390360.3,60617565,0,141997949,36.289,3.7208,1.4003,N/A,
600821.SH,ΩÚ»∞“µ,1994-09-30,1.4148,1.3847,1.4148,1.3094,1.3185,2695700,12053365,-0.0963,-6.8085,4.4713,4.4471,265504934.7,N/A,621951016.62,60617565,0,141997949,33.8182,3.4675,1.305,N/A,
600821.SH,ΩÚ»∞“µ,1994-10-05,1.3185,1.2793,1.2793,1.0596,1.174,1965900,7767272,-0.1445,-10.9589,3.951,3.2431,236408503.5,N/A,553792001.1,60617565,0,141997949,30.1121,3.0875,1.162,N/A,
600821.SH,ΩÚ»∞“µ,1994-10-06,1.174,1.2282,1.2282,1.0867,1.0897,1714000,6696616,-0.0843,-7.1795,3.907,2.8276,219435585.3,N/A,514032575.38,60617565,0,141997949,27.9502,2.8658,1.0786,N/A,
600821.SH,ΩÚ»∞“µ,1994-10-07,1.0897,1.0686,1.2884,0.9031,1.2492,3071800,10720261,0.1595,14.6409,3.4899,5.0675,251562894.75,N/A,589291488.35,60617565,0,141997949,32.0424,3.2854,1.2365,N/A,
600821.SH,ΩÚ»∞“µ,1994-10-10,1.2492,1.174,1.2282,1.0867,1.168,2294200,8950645,-0.0813,-6.506,3.9014,3.7847,235196152.2,N/A,550952042.12,60617565,0,141997949,29.9577,3.0717,1.156,N/A,
600821.SH,ΩÚ»∞“µ,1994-10-11,1.168,1.1649,1.1951,1.1379,1.174,790500,3075685,0.006,0.5155,3.8908,1.3041,236408503.5,N/A,553792001.1,60617565,0,141997949,30.1121,3.0875,1.162,N/A,
600821.SH,ΩÚ»∞“µ,1994-10-12,1.174,1.189,1.1981,1.1288,1.1529,917900,3588587,-0.0211,-1.7949,3.9096,1.5142,232165273.95,N/A,543852144.67,60617565,0,141997949,29.5716,3.0321,1.1411,N/A,
600821.SH,ΩÚ»∞“µ,1994-10-13,1.1529,1.1619,1.1619,1.0385,1.0536,1638600,5952654,-0.0993,-8.6162,3.6328,2.7032,212161477.5,N/A,496992821.5,60617565,0,141997949,27.0237,2.7708,1.0428,N/A,
600821.SH,ΩÚ»∞“µ,1994-10-14,1.0536,0.9934,1.0837,0.9572,1.0837,1668500,5729070,0.0301,2.8571,3.4337,2.7525,218223234,N/A,511192616.4,60617565,0,141997949,27.7958,2.85,1.0726,N/A,
600821.SH,ΩÚ»∞“µ,1994-10-17,1.0837,1.0174,1.0235,0.9994,1.0084,711200,2397475,-0.0753,-6.9444,3.371,1.1733,203068842.75,N/A,475693129.15,60617565,0,141997949,25.8655,2.6521,0.9981,N/A,
600821.SH,ΩÚ»∞“µ,1994-10-18,1.0084,1.0084,1.0235,1.0084,1.0084,424400,1428426,0,0,3.3658,0.7001,203068842.75,N/A,475693129.15,60617565,0,141997949,25.8655,2.6521,0.9981,N/A,
600821.SH,ΩÚ»∞“µ,1994-10-19,1.0084,1.0385,1.0596,1.0174,1.0536,737700,2548891,0.0452,4.4776,3.4552,1.217,212161477.5,N/A,496992821.5,60617565,0,141997949,27.0237,2.7708,1.0428,N/A,
600821.SH,ΩÚ»∞“µ,1994-10-20,1.0536,1.0716,1.1529,1.0686,1.1439,1748300,6483120,0.0903,8.5714,3.7082,2.8841,230346747,N/A,539592206.2,60617565,0,141997949,29.34,3.0083,1.1322,N/A,
600821.SH,ΩÚ»∞“µ,1994-10-21,1.1439,1.1529,1.171,1.0536,1.0987,2928600,11001609,-0.0452,-3.9474,3.7566,4.8313,221254112.25,N/A,518292513.85,60617565,0,141997949,28.1819,2.8896,1.0875,N/A,
600821.SH,ΩÚ»∞“µ,1994-10-24,1.0987,1.1589,1.2252,1.1078,1.2191,3424200,13211421,0.1204,10.9589,3.8583,5.6489,245501138.25,N/A,575091693.45,60617565,0,141997949,31.2703,3.2062,1.2067,N/A,
600821.SH,ΩÚ»∞“µ,1994-10-25,1.2191,1.2583,1.2583,1.1439,1.1619,3998600,16143203,-0.0572,-4.6914,4.0372,6.5964,233983800.9,N/A,548112083.14,60617565,0,141997949,29.8033,3.0558,1.1501,N/A,
600821.SH,ΩÚ»∞“µ,1994-10-26,1.1619,1.1168,1.1288,1.0415,1.0686,1777400,6410769,-0.0933,-8.0311,3.6068,2.9322,215192355.75,N/A,504092718.95,60617565,0,141997949,27.4098,2.8104,1.0577,N/A,
600821.SH,ΩÚ»∞“µ,1994-10-27,1.0686,1.0536,1.1078,1.0476,1.0987,1300500,4639655,0.0301,2.8169,3.5676,2.1454,221254112.25,N/A,518292513.85,60617565,0,141997949,28.1819,2.8896,1.0875,N/A,
600821.SH,ΩÚ»∞“µ,1994-10-28,1.0987,1.1078,1.1589,1.0536,1.0837,2643500,9758385,-0.0151,-1.3699,3.6915,4.3609,218223234,N/A,511192616.4,60617565,0,141997949,27.7958,2.85,1.0726,N/A,
600821.SH,ΩÚ»∞“µ,1994-10-31,1.0837,1.0235,1.0686,1.0235,1.0596,821200,2876817,-0.0241,-2.2222,3.5032,1.3547,213373828.8,N/A,499832780.48,60617565,0,141997949,27.1781,2.7867,1.0488,N/A,
600821.SH,ΩÚ»∞“µ,1994-11-01,1.0596,1.0686,1.0987,1.0536,1.0837,503400,1796376,0.0241,2.2727,3.5685,0.8305,218223234,N/A,511192616.4,60617565,0,141997949,27.7958,2.85,1.0726,N/A,
600821.SH,ΩÚ»∞“µ,1994-11-02,1.0837,1.0686,1.0837,1.0686,1.0837,257900,923162,0,0,3.5795,0.4255,218223234,N/A,511192616.4,60617565,0,141997949,27.7958,2.85,1.0726,N/A,
600821.SH,ΩÚ»∞“µ,1994-11-03,1.0837,1.0927,1.1499,1.0837,1.1379,1735800,6492726,0.0542,5,3.7405,2.8635,229134395.7,N/A,536752247.22,60617565,0,141997949,29.1856,2.9925,1.1262,N/A,
600821.SH,ΩÚ»∞“µ,1994-11-04,1.1379,1.1469,1.1469,1.0566,1.0686,890200,3200852,-0.0692,-6.0847,3.5957,1.4686,215192355.75,N/A,504092718.95,60617565,0,141997949,27.4098,2.8104,1.0577,N/A,
600821.SH,ΩÚ»∞“µ,1994-11-07,1.0686,1.0385,1.0777,1.0385,1.0686,324500,1148885,0,0,3.5405,0.5353,215192355.75,N/A,504092718.95,60617565,0,141997949,27.4098,2.8104,1.0577,N/A,
600821.SH,ΩÚ»∞“µ,1994-11-08,1.0686,1.1138,1.1288,1.0777,1.0867,1199700,4419727,0.0181,1.6901,3.684,1.9791,218829409.65,N/A,512612595.89,60617565,0,141997949,27.873,2.8579,1.0756,N/A,
600821.SH,ΩÚ»∞“µ,1994-11-09,1.0867,1.0686,1.0987,1.0566,1.0897,567700,2044524,0.003,0.277,3.6014,0.9365,219435585.3,N/A,514032575.38,60617565,0,141997949,27.9502,2.8658,1.0786,N/A,
600821.SH,ΩÚ»∞“µ,1994-11-10,1.0897,1.1078,1.1138,1.0716,1.0746,628300,2286398,-0.0151,-1.3812,3.639,1.0365,216404707.05,N/A,506932677.93,60617565,0,141997949,27.5642,2.8262,1.0637,N/A,
600821.SH,ΩÚ»∞“µ,1994-11-11,1.0746,1.0867,1.0987,1.0626,1.0987,436500,1569437,0.0241,2.2409,3.5955,0.7201,221254112.25,N/A,518292513.85,60617565,0,141997949,28.1819,2.8896,1.0875,N/A,
600821.SH,ΩÚ»∞“µ,1994-11-14,1.0987,1.1078,1.1198,1.0777,1.1078,880600,3247269,0.009,0.8219,3.6876,1.4527,223072639.2,N/A,522552452.32,60617565,0,141997949,28.4135,2.9133,1.0964,N/A,
600821.SH,ΩÚ»∞“µ,1994-11-15,1.1078,1.0987,1.0987,1.0686,1.0777,626400,2250401,-0.0301,-2.7174,3.5926,1.0334,217010882.7,N/A,508352657.42,60617565,0,141997949,27.6414,2.8342,1.0666,N/A,
600821.SH,ΩÚ»∞“µ,1994-11-16,1.0777,1.0686,1.0897,1.0656,1.0746,280200,999916,-0.003,-0.2793,3.5686,0.4622,216404707.05,N/A,506932677.93,60617565,0,141997949,27.5642,2.8262,1.0637,N/A,
600821.SH,ΩÚ»∞“µ,1994-11-17,1.0746,1.0867,1.0927,1.0656,1.0656,268200,959074,-0.009,-0.8403,3.576,0.4424,214586180.1,N/A,502672739.46,60617565,0,141997949,27.3325,2.8025,1.0547,N/A,
600821.SH,ΩÚ»∞“µ,1994-11-18,1.0656,1.0566,1.0686,1.0536,1.0596,247100,869642,-0.006,-0.565,3.5194,0.4076,213373828.8,N/A,499832780.48,60617565,0,141997949,27.1781,2.7867,1.0488,N/A,
600821.SH,ΩÚ»∞“µ,1994-11-21,1.0596,1.0596,1.0777,1.0596,1.0656,237800,844755,0.006,0.5682,3.5524,0.3923,214586180.1,N/A,502672739.46,60617565,0,141997949,27.3325,2.8025,1.0547,N/A,
600821.SH,ΩÚ»∞“µ,1994-11-22,1.0656,1.0686,1.0777,1.0566,1.0626,128500,455991,-0.003,-0.2825,3.5486,0.212,213980004.45,N/A,501252759.97,60617565,0,141997949,27.2553,2.7946,1.0517,N/A,
600821.SH,ΩÚ»∞“µ,1994-11-23,1.0626,1.0626,1.0746,1.0536,1.0596,148900,524257,-0.003,-0.2833,3.5209,0.2456,213373828.8,N/A,499832780.48,60617565,0,141997949,27.1781,2.7867,1.0488,N/A,
600821.SH,ΩÚ»∞“µ,1994-11-24,1.0596,1.0536,1.0596,1.0536,1.0566,113900,400322,-0.003,-0.2841,3.5147,0.1879,212767653.15,N/A,498412800.99,60617565,0,141997949,27.1009,2.7787,1.0458,N/A,
600821.SH,ΩÚ»∞“µ,1994-11-25,1.0566,1.0686,1.0746,1.0626,1.0656,199500,708347,0.009,0.8547,3.5506,0.3291,214586180.1,N/A,502672739.46,60617565,0,141997949,27.3325,2.8025,1.0547,N/A,
600821.SH,ΩÚ»∞“µ,1994-11-28,1.0656,1.0626,1.0656,1.0566,1.0626,91100,321603,-0.003,-0.2825,3.5302,0.1503,213980004.45,N/A,501252759.97,60617565,0,141997949,27.2553,2.7946,1.0517,N/A,
600821.SH,ΩÚ»∞“µ,1994-11-29,1.0626,1.0536,1.0656,1.0506,1.0656,157500,554008,0.003,0.2833,3.5175,0.2598,214586180.1,N/A,502672739.46,60617565,0,141997949,27.3325,2.8025,1.0547,N/A,
600821.SH,ΩÚ»∞“µ,1994-11-30,1.0656,1.0626,1.0716,1.0626,1.0626,88700,314489,-0.003,-0.2825,3.5455,0.1463,213980004.45,N/A,501252759.97,60617565,0,141997949,27.2553,2.7946,1.0517,N/A,
600821.SH,ΩÚ»∞“µ,1994-12-01,1.0626,1.0626,1.0656,1.0596,1.0596,48500,171032,-0.003,-0.2833,3.5264,0.08,213373828.8,N/A,499832780.48,60617565,0,141997949,27.1781,2.7867,1.0488,N/A,
600821.SH,ΩÚ»∞“µ,1994-12-02,1.0596,1.0686,1.0686,1.0596,1.0626,60500,213896,0.003,0.2841,3.5355,0.0998,213980004.45,N/A,501252759.97,60617565,0,141997949,27.2553,2.7946,1.0517,N/A,
600821.SH,ΩÚ»∞“µ,1994-12-05,1.0626,1.0536,1.0686,1.0415,1.0415,109500,381558,-0.0211,-1.983,3.4845,0.1806,209736774.9,N/A,491312903.54,60617565,0,141997949,26.7149,2.7392,1.0309,N/A,
600821.SH,ΩÚ»∞“µ,1994-12-06,1.0415,1.0235,1.0476,0.9813,1.0084,240600,807896,-0.0331,-3.1792,3.3578,0.3969,203068842.75,N/A,475693129.15,60617565,0,141997949,25.8655,2.6521,0.9981,N/A,
600821.SH,ΩÚ»∞“µ,1994-12-07,1.0084,0.9934,1.0265,0.9934,1.0084,132300,442163,0,0,3.3421,0.2183,203068842.75,N/A,475693129.15,60617565,0,141997949,25.8655,2.6521,0.9981,N/A,
600821.SH,ΩÚ»∞“µ,1994-12-08,1.0084,1.0174,1.0205,0.9964,1.0024,101800,340676,-0.006,-0.597,3.3465,0.1679,201856491.45,N/A,472853170.17,60617565,0,141997949,25.7111,2.6362,0.9922,N/A,
600821.SH,ΩÚ»∞“µ,1994-12-09,1.0024,0.9843,1.0024,0.9843,0.9964,164900,545735,-0.006,-0.6006,3.3095,0.272,200644140.15,N/A,470013211.19,60617565,0,141997949,25.5567,2.6204,0.9862,N/A,
