¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600356.SH,∫„∑·÷Ω“µ,2011-03-24,9.9688,9.9765,10.0229,9.5975,9.7986,8716978,110219389,-0.1701,-1.7067,12.6442,4.5166,2445310000,N/A,2445310000,193000000,0,193000000,30.0419,2.1299,2.0597,43.4158,
600356.SH,∫„∑·÷Ω“µ,2011-03-25,9.7986,9.7058,9.9301,9.6207,9.6904,5125872,64218038,-0.1083,-1.105,12.5282,2.6559,2418290000,N/A,2418290000,193000000,0,193000000,29.7099,2.1064,2.0369,42.9361,
600356.SH,∫„∑·÷Ω“µ,2011-03-28,9.6904,9.6904,9.7136,9.4197,9.4274,4316464,53194536,-0.2629,-2.7135,12.3236,2.2365,2352670000,N/A,2352670000,193000000,0,193000000,28.9038,2.0492,1.9817,41.771,
600356.SH,∫„∑·÷Ω“µ,2011-03-29,9.4274,9.3965,9.497,9.2109,9.265,3618558,43794565,-0.1624,-1.7227,12.1028,1.8749,2312140000,N/A,2312140000,193000000,0,193000000,28.4058,2.0139,1.9475,41.0514,
600356.SH,∫„∑·÷Ω“µ,2011-03-30,9.265,9.2727,9.4351,9.2031,9.3965,2526933,30377765,0.1315,1.419,12.0216,1.3093,2344950000,N/A,2344950000,193000000,0,193000000,28.8089,2.0425,1.9752,41.634,
600356.SH,∫„∑·÷Ω“µ,2011-03-31,9.3965,9.3965,9.4351,8.9634,9.0407,4207299,49729586,-0.3558,-3.786,11.8198,2.1799,2256170000,N/A,2256170000,193000000,0,193000000,27.7182,1.9652,1.9004,40.0577,
600356.SH,∫„∑·÷Ω“µ,2011-04-01,9.0407,9.0175,9.1877,8.9711,9.1413,2038238,23910109,0.1005,1.1121,11.7308,1.0561,2281260000,N/A,2281260000,193000000,0,193000000,28.0265,1.987,1.9215,40.5032,
600356.SH,∫„∑·÷Ω“µ,2011-04-06,9.1413,9.1413,9.1413,9.1413,9.1413,N/A,N/A,0,0,N/A,N/A,2281260000,N/A,2281260000,193000000,0,193000000,28.0265,1.987,1.9215,40.5032,
600356.SH,∫„∑·÷Ω“µ,2011-04-07,9.1413,9.1954,9.2418,8.9247,9.2109,4750936,55506233,0.0696,0.7614,11.6832,2.4616,2298630000,N/A,2298630000,193000000,0,193000000,28.2399,2.0022,1.9362,40.8116,
600356.SH,∫„∑·÷Ω“µ,2011-04-08,9.2109,9.149,9.2418,8.9866,9.2031,4353376,51352563,-0.0077,-0.084,11.796,2.2556,2296700000,N/A,2296700000,193000000,0,193000000,28.2162,2.0005,1.9345,40.7773,
600356.SH,∫„∑·÷Ω“µ,2011-04-11,9.2031,9.1645,9.2031,8.9711,8.9943,4520144,52933338,-0.2088,-2.2689,11.7105,2.342,2244590000,N/A,2244590000,193000000,0,193000000,27.576,1.9551,1.8906,39.8521,
600356.SH,∫„∑·÷Ω“µ,2011-04-12,8.9943,8.9943,9.1722,8.9943,9.0562,2509099,29445926,0.0619,0.6879,11.7357,1.3001,2260030000,N/A,2260030000,193000000,0,193000000,27.7656,1.9685,1.9036,40.1262,
600356.SH,∫„∑·÷Ω“µ,2011-04-13,9.0562,9.0562,9.2263,9.0021,9.2109,2331543,27487468,0.1547,1.7079,11.7894,1.2081,2298630000,N/A,2298630000,193000000,0,193000000,28.2399,2.0022,1.9362,40.8116,
600356.SH,∫„∑·÷Ω“µ,2011-04-14,9.2109,9.1954,9.2341,9.1335,9.1799,2025844,24036310,-0.0309,-0.3359,11.8648,1.0497,2290910000,N/A,2290910000,193000000,0,193000000,28.145,1.9954,1.9296,40.6745,
600356.SH,∫„∑·÷Ω“µ,2011-04-15,9.1799,9.1258,9.1722,9.0098,9.0949,1816771,21326970,-0.0851,-0.9267,11.7389,0.9413,2269680000,N/A,2269680000,193000000,0,193000000,27.8842,1.9769,1.9118,40.2976,
600356.SH,∫„∑·÷Ω“µ,2011-04-18,9.0949,9.1258,9.2495,9.0949,9.1954,2162248,25663686,0.1005,1.1054,11.869,1.1203,2294770000,N/A,2294770000,193000000,0,193000000,28.1924,1.9988,1.9329,40.743,
600356.SH,∫„∑·÷Ω“µ,2011-04-19,9.1954,9.1335,9.1645,8.7391,8.8551,5822704,66790170,-0.3403,-3.7006,11.4706,3.0169,2209850000,N/A,2209850000,193000000,0,193000000,27.1492,1.9248,1.8614,39.2353,
600356.SH,∫„∑·÷Ω“µ,2011-04-20,8.8551,8.8396,8.9324,8.8242,8.917,1944185,22357711,0.0619,0.6987,11.4998,1.0073,2225290000,N/A,2225290000,193000000,0,193000000,27.3388,1.9383,1.8744,39.5094,
600356.SH,∫„∑·÷Ω“µ,2011-04-21,8.917,8.9324,9.0794,8.9247,9.0407,2401105,27984250,0.1237,1.3877,11.6547,1.2441,2256170000,N/A,2256170000,193000000,0,193000000,27.7182,1.9652,1.9004,40.0577,
600356.SH,∫„∑·÷Ω“µ,2011-04-22,9.0407,9.0253,9.4351,9.0175,9.1877,7243905,86952971,0.1469,1.6253,12.0036,3.7533,2292840000,N/A,2292840000,193000000,0,193000000,28.1687,1.9971,1.9313,40.7088,
600356.SH,∫„∑·÷Ω“µ,2011-04-25,9.1877,9.149,9.2109,8.9634,9.0175,3220037,37858288,-0.1701,-1.8519,11.7571,1.6684,2250380000,N/A,2250380000,193000000,0,193000000,27.6471,1.9601,1.8955,39.9549,
600356.SH,∫„∑·÷Ω“µ,2011-04-26,9.0175,9.0794,9.0871,8.7778,8.7932,2374935,27255700,-0.2243,-2.4871,11.4764,1.2305,2194410000,N/A,2194410000,193000000,0,193000000,26.9595,1.9114,1.8484,38.9612,
600356.SH,∫„∑·÷Ω“µ,2011-04-27,8.7932,8.8783,9.0485,8.7546,8.8164,2123009,24446402,0.0232,0.2639,11.515,1.1,2200200000,N/A,2200200000,193000000,0,193000000,27.0306,1.9164,1.8532,39.064,
600356.SH,∫„∑·÷Ω“µ,2011-04-28,8.8164,8.8164,8.886,8.3602,8.3988,3352860,37135375,-0.4176,-4.7368,11.0757,1.7372,2095980000,N/A,2095980000,193000000,0,193000000,25.7502,1.8256,1.7655,37.2136,
600356.SH,∫„∑·÷Ω“µ,2011-04-29,8.3988,8.4684,8.5535,8.3911,8.5458,1167533,12813056,0.1469,1.7495,10.9745,0.6049,2132650000,N/A,2132650000,193000000,0,193000000,26.2007,1.8576,1.7963,37.8646,
600356.SH,∫„∑·÷Ω“µ,2011-05-03,8.5458,8.5458,8.6618,8.4762,8.6618,1747762,19390090,0.116,1.3575,11.0942,0.9056,2161600000,N/A,2161600000,193000000,0,193000000,26.5564,1.8828,1.8207,38.3786,
600356.SH,∫„∑·÷Ω“µ,2011-05-04,8.6618,8.5999,8.6308,8.3292,8.3524,1804020,19767618,-0.3093,-3.5714,10.9575,0.9347,2084400000,N/A,2084400000,193000000,0,193000000,25.6079,1.8156,1.7557,37.008,
600356.SH,∫„∑·÷Ω“µ,2011-05-05,8.3524,8.3602,8.5071,8.3602,8.4607,1040161,11363319,0.1083,1.2963,10.9246,0.5389,2111420000,N/A,2111420000,193000000,0,193000000,25.9399,1.8391,1.7785,37.4877,
600356.SH,∫„∑·÷Ω“µ,2011-05-06,8.4607,8.422,8.4839,8.3137,8.3756,1241795,13468164,-0.0851,-1.0055,10.8457,0.6434,2090190000,N/A,2090190000,193000000,0,193000000,25.6791,1.8206,1.7606,37.1108,
600356.SH,∫„∑·÷Ω“µ,2011-05-09,8.3756,8.3524,8.4762,8.3524,8.4607,996718,10871265,0.0851,1.0157,10.9071,0.5164,2111420000,N/A,2111420000,193000000,0,193000000,25.9399,1.8391,1.7785,37.4877,
600356.SH,∫„∑·÷Ω“µ,2011-05-10,8.4607,8.4607,8.5535,8.4375,8.538,1231494,13544574,0.0773,0.9141,10.9985,0.6381,2130720000,N/A,2130720000,193000000,0,193000000,26.177,1.8559,1.7947,37.8304,
600356.SH,∫„∑·÷Ω“µ,2011-05-11,8.538,8.5226,8.6772,8.4916,8.6308,2121742,23639861,0.0928,1.087,11.1417,1.0993,2153880000,N/A,2153880000,193000000,0,193000000,26.4615,1.8761,1.8142,38.2416,
600356.SH,∫„∑·÷Ω“µ,2011-05-12,8.6308,8.5303,8.6772,8.4762,8.4916,2020057,22410328,-0.1392,-1.6129,11.0939,1.0467,2119140000,N/A,2119140000,193000000,0,193000000,26.0347,1.8458,1.785,37.6248,
600356.SH,∫„∑·÷Ω“µ,2011-05-13,8.4916,8.453,8.6618,8.4298,8.654,1556425,17162051,0.1624,1.9126,11.0266,0.8064,2159670000,N/A,2159670000,193000000,0,193000000,26.5327,1.8811,1.8191,38.3444,
600356.SH,∫„∑·÷Ω“µ,2011-05-16,8.654,8.6076,8.6695,8.5844,8.5922,973422,10854475,-0.0619,-0.7149,11.1508,0.5044,2144230000,N/A,2144230000,193000000,0,193000000,26.343,1.8677,1.8061,38.0702,
600356.SH,∫„∑·÷Ω“µ,2011-05-17,8.5922,8.5844,8.6231,8.4298,8.5612,1127912,12440201,-0.0309,-0.36,11.0294,0.5844,2136510000,N/A,2136510000,193000000,0,193000000,26.2481,1.8609,1.7996,37.9332,
600356.SH,∫„∑·÷Ω“µ,2011-05-18,8.5612,8.5612,8.6463,8.4916,8.6386,1252773,13940628,0.0773,0.9033,11.1278,0.6491,2155810000,N/A,2155810000,193000000,0,193000000,26.4852,1.8778,1.8159,38.2758,
600356.SH,∫„∑·÷Ω“µ,2011-05-19,8.6386,8.6463,8.7236,8.5999,8.6386,1113969,12486383,0,0,11.2089,0.5772,2155810000,N/A,2155810000,193000000,0,193000000,26.4852,1.8778,1.8159,38.2758,
600356.SH,∫„∑·÷Ω“µ,2011-05-20,8.6386,8.6772,8.685,8.6076,8.654,1156315,12932845,0.0155,0.1791,11.1845,0.5991,2159670000,N/A,2159670000,193000000,0,193000000,26.5327,1.8811,1.8191,38.3444,
600356.SH,∫„∑·÷Ω“µ,2011-05-23,8.654,8.685,8.685,8.3292,8.3756,1360660,14918104,-0.2784,-3.2172,10.9639,0.705,2090190000,N/A,2090190000,193000000,0,193000000,25.6791,1.8206,1.7606,37.1108,
600356.SH,∫„∑·÷Ω“µ,2011-05-24,8.3756,8.422,8.4916,8.2364,8.4684,947499,10276555,0.0928,1.108,10.846,0.4909,2113350000,N/A,2113350000,193000000,0,193000000,25.9636,1.8408,1.7801,37.522,
600356.SH,∫„∑·÷Ω“µ,2011-05-25,8.4684,8.4452,8.4839,8.3447,8.3756,619117,6733985,-0.0928,-1.0959,10.8768,0.3208,2090190000,N/A,2090190000,193000000,0,193000000,25.6791,1.8206,1.7606,37.1108,
600356.SH,∫„∑·÷Ω“µ,2011-05-26,8.3756,8.422,8.4684,8.306,8.3292,972460,10538726,-0.0464,-0.554,10.8372,0.5039,2078610000,N/A,2078610000,193000000,0,193000000,25.5368,1.8105,1.7508,36.9052,
600356.SH,∫„∑·÷Ω“µ,2011-05-27,8.3292,8.3524,8.3834,8.0431,8.0972,1684795,17763739,-0.232,-2.7855,10.5436,0.873,2020710000,N/A,2020710000,193000000,0,193000000,24.8255,1.7601,1.7021,35.8772,
600356.SH,∫„∑·÷Ω“µ,2011-05-30,8.0972,8.013,8.1159,7.7228,7.9006,533160,4571146,-0.1966,-2.4277,8.5737,0.2302,1954704000,N/A,1954704000,231600000,0,231600000,24.0146,1.7026,1.6465,34.7052,
600356.SH,∫„∑·÷Ω“µ,2011-05-31,7.9006,7.9287,7.9942,7.8164,7.9755,851813,7181472,0.0749,0.9479,8.4308,0.3678,1973232000,N/A,1973232000,231600000,0,231600000,24.2422,1.7187,1.6621,35.0342,
600356.SH,∫„∑·÷Ω“µ,2011-06-01,7.9755,7.9942,7.9942,7.8913,7.9755,640690,5434261,0,0,8.4819,0.2766,1973232000,N/A,1973232000,231600000,0,231600000,24.2422,1.7187,1.6621,35.0342,
600356.SH,∫„∑·÷Ω“µ,2011-06-02,7.9755,7.9755,7.9755,7.9755,7.9755,N/A,N/A,0,0,N/A,N/A,1973232000,N/A,1973232000,231600000,0,231600000,24.2422,1.7187,1.6621,35.0342,
600356.SH,∫„∑·÷Ω“µ,2011-06-03,7.9755,7.8445,8.0036,7.807,7.9755,1172304,9910111,0,0,8.4535,0.5062,1973232000,N/A,1973232000,231600000,0,231600000,24.2422,1.7187,1.6621,35.0342,
600356.SH,∫„∑·÷Ω“µ,2011-06-07,7.9755,7.9568,7.9849,7.8913,7.9849,882064,7480633,0.0094,0.1174,8.4808,0.3809,1975548000,N/A,1975548000,231600000,0,231600000,24.2706,1.7207,1.664,35.0753,
600356.SH,∫„∑·÷Ω“µ,2011-06-08,7.9849,7.9849,8.0317,7.91,8.0036,651806,5552197,0.0187,0.2345,8.5182,0.2814,1980180000,N/A,1980180000,231600000,0,231600000,24.3275,1.7248,1.6679,35.1576,
600356.SH,∫„∑·÷Ω“µ,2011-06-09,8.0036,8.041,8.041,7.7415,7.7509,848919,7180921,-0.2527,-3.1579,8.4589,0.3665,1917648000,N/A,1917648000,231600000,0,231600000,23.5593,1.6703,1.6152,34.0473,
600356.SH,∫„∑·÷Ω“µ,2011-06-10,7.7509,7.6947,7.7509,7.5449,7.6572,1061544,8680195,-0.0936,-1.2077,8.177,0.4584,1894488000,N/A,1894488000,231600000,0,231600000,23.2748,1.6501,1.5957,33.6361,
600356.SH,∫„∑·÷Ω“µ,2011-06-13,7.6572,7.6572,7.6572,7.4887,7.5636,1028633,8278037,-0.0936,-1.2225,8.0476,0.4441,1871328000,N/A,1871328000,231600000,0,231600000,22.9902,1.63,1.5762,33.2249,
600356.SH,∫„∑·÷Ω“µ,2011-06-14,7.5636,7.573,7.8819,7.5543,7.8538,1636045,13535438,0.2902,3.8366,8.2733,0.7064,1943124000,N/A,1943124000,231600000,0,231600000,23.8723,1.6925,1.6367,34.4996,
600356.SH,∫„∑·÷Ω“µ,2011-06-15,7.8538,7.8164,8.5559,7.8164,8.3593,8903995,78383130,0.5055,6.4362,8.8031,3.8446,2068188000,N/A,2068188000,231600000,0,231600000,25.4088,1.8014,1.742,36.7201,
600356.SH,∫„∑·÷Ω“µ,2011-06-16,8.3593,8.2002,8.7057,8.1721,8.4061,9181361,82274226,0.0468,0.5599,8.961,3.9643,2079768000,N/A,2079768000,231600000,0,231600000,25.551,1.8115,1.7518,36.9257,
600356.SH,∫„∑·÷Ω“µ,2011-06-17,8.4061,8.3593,8.6027,7.9755,8.247,10746080,94655645,-0.1591,-1.8931,8.8084,4.6399,2040396000,N/A,2040396000,231600000,0,231600000,25.0673,1.7772,1.7186,36.2267,
600356.SH,∫„∑·÷Ω“µ,2011-06-20,8.247,8.144,8.481,8.0598,8.2095,7125538,62172409,-0.0374,-0.454,8.7253,3.0767,2031132000,N/A,2031132000,231600000,0,231600000,24.9535,1.7692,1.7108,36.0622,
600356.SH,∫„∑·÷Ω“µ,2011-06-21,8.2095,8.3406,8.378,7.91,8.0598,5469062,47033084,-0.1498,-1.8244,8.5998,2.3614,1994076000,N/A,1994076000,231600000,0,231600000,24.4983,1.7369,1.6796,35.4043,
600356.SH,∫„∑·÷Ω“µ,2011-06-22,8.0598,8.0785,8.0785,7.7602,7.7696,3763853,31491863,-0.2902,-3.6005,8.3669,1.6252,1922280000,N/A,1922280000,231600000,0,231600000,23.6162,1.6743,1.6191,34.1296,
600356.SH,∫„∑·÷Ω“µ,2011-06-23,7.7696,7.7509,7.8819,7.6292,7.8164,2673523,22189506,0.0468,0.6024,8.2997,1.1544,1933860000,N/A,1933860000,231600000,0,231600000,23.7585,1.6844,1.6289,34.3352,
600356.SH,∫„∑·÷Ω“µ,2011-06-24,7.8164,7.8164,8.0223,7.7696,8.0036,3608096,30453700,0.1872,2.3952,8.4404,1.5579,1980180000,N/A,1980180000,231600000,0,231600000,24.3275,1.7248,1.6679,35.1576,
600356.SH,∫„∑·÷Ω“µ,2011-06-27,8.0036,8.0036,8.0036,8.0036,8.0036,N/A,N/A,0,0,N/A,N/A,1980180000,N/A,1980180000,231600000,0,231600000,24.3275,1.7248,1.6679,35.1576,
600356.SH,∫„∑·÷Ω“µ,2011-06-28,8.0036,8.0878,8.0878,7.9381,7.9942,1946420,16629467,-0.0094,-0.117,8.5436,0.8404,1977864000,N/A,1977864000,231600000,0,231600000,24.2991,1.7228,1.666,35.1164,
600356.SH,∫„∑·÷Ω“µ,2011-06-29,7.9942,8.0317,8.0317,7.7789,7.7977,1833255,15511710,-0.1966,-2.459,8.4613,0.7916,1929228000,N/A,1929228000,231600000,0,231600000,23.7016,1.6804,1.625,34.2529,
600356.SH,∫„∑·÷Ω“µ,2011-06-30,7.7977,7.8632,7.9849,7.8164,7.9381,1698704,14393229,0.1404,1.8007,8.4731,0.7335,1963968000,N/A,1963968000,231600000,0,231600000,24.1284,1.7107,1.6543,34.8697,
600356.SH,∫„∑·÷Ω“µ,2011-07-01,7.9381,7.9568,8.1253,7.9193,8.013,2949593,25313773,0.0749,0.9434,8.5821,1.2736,1982496000,N/A,1982496000,231600000,0,231600000,24.356,1.7268,1.6699,35.1987,
600356.SH,∫„∑·÷Ω“µ,2011-07-04,8.013,8.013,8.2002,8.013,8.1627,2872711,24935988,0.1498,1.8692,8.6803,1.2404,2019552000,N/A,2019552000,231600000,0,231600000,24.8112,1.7591,1.7011,35.8566,
600356.SH,∫„∑·÷Ω“µ,2011-07-05,8.1627,8.1253,8.2563,8.1253,8.2376,2402784,20973443,0.0749,0.9174,8.7288,1.0375,2038080000,N/A,2038080000,231600000,0,231600000,25.0389,1.7752,1.7167,36.1856,
600356.SH,∫„∑·÷Ω“µ,2011-07-06,8.2376,8.1815,8.2095,8.0878,8.1721,1957191,17007240,-0.0655,-0.7955,8.6896,0.8451,2021868000,N/A,2021868000,231600000,0,231600000,24.8397,1.7611,1.703,35.8977,
600356.SH,∫„∑·÷Ω“µ,2011-07-07,8.1721,8.1721,8.378,8.0972,8.1721,3616301,31880441,0,0,8.8158,1.5614,2021868000,N/A,2021868000,231600000,0,231600000,24.8397,1.7611,1.703,35.8977,
600356.SH,∫„∑·÷Ω“µ,2011-07-08,8.1721,8.2002,8.2844,8.1346,8.2751,2380333,20882202,0.103,1.26,8.7728,1.0278,2047344000,N/A,2047344000,231600000,0,231600000,25.1527,1.7833,1.7245,36.35,
600356.SH,∫„∑·÷Ω“µ,2011-07-11,8.2751,8.2657,8.3031,8.1721,8.247,1815752,15978115,-0.0281,-0.3394,8.7997,0.784,2040396000,N/A,2040396000,231600000,0,231600000,25.0673,1.7772,1.7186,36.2267,
600356.SH,∫„∑·÷Ω“µ,2011-07-12,8.247,8.2376,8.247,8.0223,8.0317,1535829,13302450,-0.2153,-2.6107,8.6614,0.6631,1987128000,N/A,1987128000,231600000,0,231600000,24.4129,1.7308,1.6738,35.2809,
600356.SH,∫„∑·÷Ω“µ,2011-07-13,8.0317,8.0317,8.1908,8.0317,8.1721,1204955,10478239,0.1404,1.7483,8.696,0.5203,2021868000,N/A,2021868000,231600000,0,231600000,24.8397,1.7611,1.703,35.8977,
600356.SH,∫„∑·÷Ω“µ,2011-07-14,8.1721,8.1721,8.2189,8.0785,8.2002,2136026,18612207,0.0281,0.3436,8.7135,0.9223,2028816000,N/A,2028816000,231600000,0,231600000,24.9251,1.7671,1.7089,36.0211,
600356.SH,∫„∑·÷Ω“µ,2011-07-15,8.2002,8.1908,8.4061,8.1627,8.3219,3583539,31744638,0.1217,1.484,8.8585,1.5473,2058924000,N/A,2058924000,231600000,0,231600000,25.2949,1.7934,1.7342,36.5556,
600356.SH,∫„∑·÷Ω“µ,2011-07-18,8.3219,8.3312,8.3593,8.2095,8.247,2061184,18222482,-0.0749,-0.8999,8.8408,0.89,2040396000,N/A,2040396000,231600000,0,231600000,25.0673,1.7772,1.7186,36.2267,
600356.SH,∫„∑·÷Ω“µ,2011-07-19,8.247,8.2563,8.2563,8.1159,8.1627,1406040,12257990,-0.0842,-1.0216,8.7181,0.6071,2019552000,N/A,2019552000,231600000,0,231600000,24.8112,1.7591,1.7011,35.8566,
600356.SH,∫„∑·÷Ω“µ,2011-07-20,8.1627,8.2095,8.2376,8.0785,8.1346,1277233,11111402,-0.0281,-0.344,8.6996,0.5515,2012604000,N/A,2012604000,231600000,0,231600000,24.7259,1.753,1.6952,35.7332,
600356.SH,∫„∑·÷Ω“µ,2011-07-21,8.1346,8.144,8.1627,7.9849,7.9942,1355306,11660688,-0.1404,-1.7261,8.6037,0.5852,1977864000,N/A,1977864000,231600000,0,231600000,24.2991,1.7228,1.666,35.1164,
600356.SH,∫„∑·÷Ω“µ,2011-07-22,7.9942,8.0223,8.0972,7.9942,8.0504,986610,8476240,0.0562,0.7026,8.5913,0.426,1991760000,N/A,1991760000,231600000,0,231600000,24.4698,1.7349,1.6777,35.3632,
600356.SH,∫„∑·÷Ω“µ,2011-07-25,8.0504,8.0223,8.0504,7.6572,7.6947,1982679,16595359,-0.3557,-4.4186,8.3702,0.8561,1903752000,N/A,1903752000,231600000,0,231600000,23.3886,1.6582,1.6035,33.8006,
600356.SH,∫„∑·÷Ω“µ,2011-07-26,7.6947,7.6572,7.7509,7.6479,7.7415,750340,6176440,0.0468,0.6083,8.2315,0.324,1915332000,N/A,1915332000,231600000,0,231600000,23.5308,1.6683,1.6133,34.0062,
600356.SH,∫„∑·÷Ω“µ,2011-07-27,7.7415,7.7228,7.8351,7.6853,7.8257,871905,7230420,0.0842,1.0883,8.2927,0.3765,1936176000,N/A,1936176000,231600000,0,231600000,23.7869,1.6864,1.6309,34.3763,
600356.SH,∫„∑·÷Ω“µ,2011-07-28,7.8257,7.7789,7.7789,7.6385,7.7228,1010385,8306090,-0.103,-1.3158,8.2207,0.4363,1910700000,N/A,1910700000,231600000,0,231600000,23.4739,1.6643,1.6094,33.924,
600356.SH,∫„∑·÷Ω“µ,2011-07-29,7.7228,7.7228,7.7509,7.6385,7.6666,819061,6729171,-0.0562,-0.7273,8.2157,0.3537,1896804000,N/A,1896804000,231600000,0,231600000,23.3032,1.6522,1.5977,33.6772,
600356.SH,∫„∑·÷Ω“µ,2011-08-01,7.6666,7.6666,7.7509,7.6666,7.7228,790480,6507853,0.0562,0.7326,8.2328,0.3413,1910700000,N/A,1910700000,231600000,0,231600000,23.4739,1.6643,1.6094,33.924,
600356.SH,∫„∑·÷Ω“µ,2011-08-02,7.7228,7.7321,7.7509,7.5449,7.7321,1099896,8973941,0.0094,0.1212,8.1589,0.4749,1913016000,N/A,1913016000,231600000,0,231600000,23.5024,1.6663,1.6113,33.9651,
600356.SH,∫„∑·÷Ω“µ,2011-08-03,7.7321,7.6292,7.7883,7.6292,7.7415,998080,8241983,0.0094,0.1211,8.2578,0.4309,1915332000,N/A,1915332000,231600000,0,231600000,23.5308,1.6683,1.6133,34.0062,
600356.SH,∫„∑·÷Ω“µ,2011-08-04,7.7415,7.7789,7.8257,7.7415,7.7602,850591,7078438,0.0187,0.2418,8.3218,0.3673,1919964000,N/A,1919964000,231600000,0,231600000,23.5878,1.6723,1.6172,34.0884,
600356.SH,∫„∑·÷Ω“µ,2011-08-05,7.7602,7.4887,7.6572,7.4887,7.5636,986221,7996307,-0.1966,-2.5332,8.108,0.4258,1871328000,N/A,1871328000,231600000,0,231600000,22.9902,1.63,1.5762,33.2249,
600356.SH,∫„∑·÷Ω“µ,2011-08-08,7.5636,7.4887,7.5824,7.0207,7.0581,1649902,12752350,-0.5055,-6.6832,7.7292,0.7124,1746264000,N/A,1746264000,231600000,0,231600000,21.4538,1.521,1.4709,31.0044,
600356.SH,∫„∑·÷Ω“µ,2011-08-09,7.0581,6.8335,7.0207,6.7586,6.9645,1032194,7598589,-0.0936,-1.3263,7.3616,0.4457,1723104000,N/A,1723104000,231600000,0,231600000,21.1692,1.5009,1.4514,30.5933,
600356.SH,∫„∑·÷Ω“µ,2011-08-10,6.9645,7.0394,7.1705,7.0207,7.0394,1113553,8435167,0.0749,1.0753,7.575,0.4808,1741632000,N/A,1741632000,231600000,0,231600000,21.3969,1.517,1.467,30.9222,
600356.SH,∫„∑·÷Ω“µ,2011-08-11,7.0394,6.8803,7.2922,6.8335,7.2547,2115331,16268912,0.2153,3.0585,7.691,0.9134,1794900000,N/A,1794900000,231600000,0,231600000,22.0513,1.5634,1.5119,31.868,
600356.SH,∫„∑·÷Ω“µ,2011-08-12,7.2547,7.3858,7.3858,7.236,7.3109,1898588,14826177,0.0562,0.7742,7.8091,0.8198,1808796000,N/A,1808796000,231600000,0,231600000,22.222,1.5755,1.5236,32.1147,
600356.SH,∫„∑·÷Ω“µ,2011-08-15,7.3109,7.3109,7.47,7.2828,7.4326,1413203,11134770,0.1217,1.6645,7.8791,0.6102,1838904000,N/A,1838904000,231600000,0,231600000,22.5919,1.6017,1.5489,32.6493,
600356.SH,∫„∑·÷Ω“µ,2011-08-16,7.4326,7.4326,7.4607,7.2828,7.3202,1052860,8299980,-0.1123,-1.5113,7.8833,0.4546,1811112000,N/A,1811112000,231600000,0,231600000,22.2505,1.5775,1.5255,32.1558,
600356.SH,∫„∑·÷Ω“µ,2011-08-17,7.3202,7.3109,7.5449,7.3109,7.3577,1463944,11640513,0.0374,0.5115,7.9515,0.6321,1820376000,N/A,1820376000,231600000,0,231600000,22.3643,1.5856,1.5333,32.3203,
600356.SH,∫„∑·÷Ω“µ,2011-08-18,7.3577,7.3671,7.3951,7.1611,7.1611,1016790,7894037,-0.1966,-2.6718,7.7637,0.439,1771740000,N/A,1771740000,231600000,0,231600000,21.7667,1.5432,1.4923,31.4568,
600356.SH,∫„∑·÷Ω“µ,2011-08-19,7.1611,7.0675,7.1143,6.9645,7.0488,896364,6734539,-0.1123,-1.5686,7.5132,0.387,1743948000,N/A,1743948000,231600000,0,231600000,21.4253,1.519,1.4689,30.9633,
600356.SH,∫„∑·÷Ω“µ,2011-08-22,7.0488,7.0488,7.1518,7.0394,7.0581,470497,3562014,0.0094,0.1328,7.5707,0.2032,1746264000,N/A,1746264000,231600000,0,231600000,21.4538,1.521,1.4709,31.0044,
600356.SH,∫„∑·÷Ω“µ,2011-08-23,7.0581,7.0862,7.2266,7.0862,7.2173,632002,4828191,0.1591,2.2546,7.6395,0.2729,1785636000,N/A,1785636000,231600000,0,231600000,21.9375,1.5553,1.5041,31.7035,
600356.SH,∫„∑·÷Ω“µ,2011-08-24,7.2173,7.2828,7.339,7.1798,7.2079,947368,7347652,-0.0094,-0.1297,7.7559,0.4091,1783320000,N/A,1783320000,231600000,0,231600000,21.909,1.5533,1.5021,31.6624,
600356.SH,∫„∑·÷Ω“µ,2011-08-25,7.2079,7.2079,7.3951,7.2079,7.3764,1428799,11156405,0.1685,2.3377,7.8082,0.6169,1825008000,N/A,1825008000,231600000,0,231600000,22.4212,1.5896,1.5372,32.4025,
600356.SH,∫„∑·÷Ω“µ,2011-08-26,7.3764,7.339,8.1159,7.3015,8.1159,15988903,135533748,0.7395,10.0254,8.4767,6.9037,2007972000,N/A,2007972000,231600000,0,231600000,24.669,1.749,1.6913,35.651,
600356.SH,∫„∑·÷Ω“µ,2011-08-29,8.1159,8.1159,8.1159,8.1159,8.1159,N/A,N/A,0,0,N/A,N/A,2007972000,N/A,2007972000,231600000,0,231600000,24.669,1.749,1.6913,35.651,
