¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600793.SH,ST“À÷Ω,2012-07-19,8.87,8.8,8.93,8.73,8.84,317408,2806427,-0.03,-0.3382,8.8417,0.3014,930852000,N/A,930852000,105300000,0,105300000,-20.5996,-30.5423,1.6376,5.0343,
600793.SH,ST“À÷Ω,2012-07-20,8.84,8.78,8.9,8.78,8.83,137710,1218658,-0.01,-0.1131,8.8495,0.1308,929799000,N/A,929799000,105300000,0,105300000,-20.5763,-30.5078,1.6357,5.0286,
600793.SH,ST“À÷Ω,2012-07-23,8.83,8.85,8.92,8.73,8.76,129100,1138796,-0.07,-0.7928,8.821,0.1226,922428000,N/A,922428000,105300000,0,105300000,-20.4132,-30.2659,1.6228,4.9888,
600793.SH,ST“À÷Ω,2012-07-24,8.76,8.71,8.8,8.64,8.73,278850,2427673,-0.03,-0.3425,8.706,0.2648,919269000,N/A,919269000,105300000,0,105300000,-20.3433,-30.1623,1.6172,4.9717,
600793.SH,ST“À÷Ω,2012-07-25,8.73,8.69,8.76,8.69,8.75,213039,1858642,0.02,0.2291,8.7244,0.2023,921375000,N/A,921375000,105300000,0,105300000,-20.3899,-30.2314,1.6209,4.9831,
600793.SH,ST“À÷Ω,2012-07-26,8.75,8.79,8.79,8.68,8.75,130950,1145774,0,0,8.7497,0.1244,921375000,N/A,921375000,105300000,0,105300000,-20.3899,-30.2314,1.6209,4.9831,
600793.SH,ST“À÷Ω,2012-07-27,8.75,8.73,9.08,8.73,8.88,448210,3983702,0.13,1.4857,8.888,0.4257,935064000,N/A,935064000,105300000,0,105300000,-20.6928,-30.6805,1.645,5.0571,
600793.SH,ST“À÷Ω,2012-07-30,8.88,8.44,8.44,8.44,8.44,130900,1104796,-0.44,-4.955,8.44,0.1243,888732000,N/A,888732000,105300000,0,105300000,-19.6675,-29.1603,1.5635,4.8065,
600793.SH,ST“À÷Ω,2012-07-31,8.44,8.02,8.02,8.02,8.02,47400,380148,-0.42,-4.9763,8.02,0.045,844506000,N/A,844506000,105300000,0,105300000,-18.6888,-27.7092,1.4857,4.5673,
600793.SH,ST“À÷Ω,2012-08-01,8.02,7.62,7.86,7.62,7.62,1513838,11549775,-0.4,-4.9875,7.6295,1.4376,802386000,N/A,802386000,105300000,0,105300000,-17.7567,-26.3272,1.4116,4.3395,
600793.SH,ST“À÷Ω,2012-08-02,7.62,7.51,7.59,7.27,7.37,661350,4912048,-0.25,-3.2808,7.4273,0.6281,776061000,N/A,776061000,105300000,0,105300000,-17.1741,-25.4634,1.3653,4.1972,
600793.SH,ST“À÷Ω,2012-08-03,7.37,7.34,7.44,7.28,7.43,402783,2969977,0.06,0.8141,7.3736,0.3825,782379000,N/A,782379000,105300000,0,105300000,-17.3139,-25.6707,1.3764,4.2313,
600793.SH,ST“À÷Ω,2012-08-06,7.43,7.45,7.64,7.31,7.63,400611,3014541,0.2,2.6918,7.5249,0.3804,803439000,N/A,803439000,105300000,0,105300000,-17.78,-26.3617,1.4134,4.3452,
600793.SH,ST“À÷Ω,2012-08-07,7.63,7.55,7.76,7.55,7.64,353377,2701977,0.01,0.1311,7.6462,0.3356,804492000,N/A,804492000,105300000,0,105300000,-17.8033,-26.3963,1.4153,4.3509,
600793.SH,ST“À÷Ω,2012-08-08,7.64,7.64,7.72,7.26,7.62,343658,2612099,-0.02,-0.2618,7.6009,0.3264,802386000,N/A,802386000,105300000,0,105300000,-17.7567,-26.3272,1.4116,4.3395,
600793.SH,ST“À÷Ω,2012-08-09,7.62,7.62,7.64,7.54,7.56,555399,4218224,-0.06,-0.7874,7.5949,0.5274,796068000,N/A,796068000,105300000,0,105300000,-17.6169,-26.1199,1.4005,4.3054,
600793.SH,ST“À÷Ω,2012-08-10,7.56,7.57,7.62,7.55,7.61,263899,2003767,0.05,0.6614,7.5929,0.2506,801333000,N/A,801333000,105300000,0,105300000,-17.7334,-26.2926,1.4097,4.3339,
600793.SH,ST“À÷Ω,2012-08-13,7.61,7.56,7.59,7.38,7.41,321179,2408226,-0.2,-2.6281,7.4981,0.305,780273000,N/A,780273000,105300000,0,105300000,-17.2673,-25.6016,1.3727,4.22,
600793.SH,ST“À÷Ω,2012-08-14,7.41,7.38,7.48,7.2,7.46,360801,2631129,0.05,0.6748,7.2925,0.3426,785538000,N/A,785538000,105300000,0,105300000,-17.3838,-25.7744,1.382,4.2484,
600793.SH,ST“À÷Ω,2012-08-15,7.46,7.48,7.48,7.31,7.31,135403,1000557,-0.15,-2.0107,7.3895,0.1286,769743000,N/A,769743000,105300000,0,105300000,-17.0343,-25.2561,1.3542,4.163,
600793.SH,ST“À÷Ω,2012-08-16,7.31,7.31,7.47,7.26,7.4,341999,2514815,0.09,1.2312,7.3533,0.3248,779220000,N/A,779220000,105300000,0,105300000,-17.244,-25.5671,1.3708,4.2143,
600793.SH,ST“À÷Ω,2012-08-17,7.4,7.33,7.46,7.32,7.43,268100,1983743,0.03,0.4054,7.3993,0.2546,782379000,N/A,782379000,105300000,0,105300000,-17.3139,-25.6707,1.3764,4.2313,
600793.SH,ST“À÷Ω,2012-08-20,7.43,7.42,7.79,7.33,7.72,545023,4142652,0.29,3.9031,7.6009,0.5176,812916000,N/A,812916000,105300000,0,105300000,-17.9897,-26.6727,1.4301,4.3965,
600793.SH,ST“À÷Ω,2012-08-21,7.72,7.75,7.95,7.71,7.74,556699,4355920,0.02,0.2591,7.8246,0.5287,815022000,N/A,815022000,105300000,0,105300000,-18.0363,-26.7418,1.4338,4.4079,
600793.SH,ST“À÷Ω,2012-08-22,7.74,7.7,8.05,7.7,8.01,679815,5398357,0.27,3.4884,7.9409,0.6456,843453000,N/A,843453000,105300000,0,105300000,-18.6655,-27.6746,1.4838,4.5617,
600793.SH,ST“À÷Ω,2012-08-23,8.01,8.07,8.41,7.94,8.41,871513,7268176,0.4,4.9938,8.3397,0.8276,885573000,N/A,885573000,105300000,0,105300000,-19.5976,-29.0567,1.5579,4.7894,
600793.SH,ST“À÷Ω,2012-08-24,8.41,8.45,8.48,7.99,8.06,731123,5981274,-0.35,-4.1617,8.1809,0.6943,848718000,N/A,848718000,105300000,0,105300000,-18.782,-27.8474,1.4931,4.5901,
600793.SH,ST“À÷Ω,2012-08-27,8.06,8,8.45,7.91,8.41,502783,4176903,0.35,4.3424,8.3076,0.4775,885573000,N/A,885573000,105300000,0,105300000,-19.5976,-29.0567,1.5579,4.7894,
600793.SH,ST“À÷Ω,2012-08-28,8.41,8.46,8.63,8.33,8.53,474644,4022253,0.12,1.4269,8.4743,0.4508,898209000,N/A,898209000,105300000,0,105300000,-19.8772,-29.4713,1.5802,4.8578,
600793.SH,ST“À÷Ω,2012-08-29,8.53,8.44,8.44,8.1,8.15,992089,8070614,-0.38,-4.4549,8.135,0.9422,858195000,N/A,858195000,105300000,0,105300000,-18.9917,-28.1583,1.5098,4.6414,
600793.SH,ST“À÷Ω,2012-08-30,8.15,8.03,8.11,7.81,7.88,359264,2857096,-0.27,-3.3129,7.9526,0.3412,829764000,N/A,829764000,105300000,0,105300000,-18.3625,-27.2255,1.4598,4.4876,
600793.SH,ST“À÷Ω,2012-08-31,7.88,7.82,8.16,7.82,8.14,312402,2501517,0.26,3.2995,8.0074,0.2967,857142000,N/A,857142000,105300000,0,105300000,-18.9684,-28.1238,1.5079,4.6357,
600793.SH,ST“À÷Ω,2012-09-03,8.14,8.18,8.24,8.03,8.23,303400,2476528,0.09,1.1057,8.1626,0.2881,866619000,N/A,866619000,105300000,0,105300000,-19.1781,-28.4348,1.5246,4.6869,
600793.SH,ST“À÷Ω,2012-09-04,8.23,8.26,8.26,8.05,8.06,166668,1359502,-0.17,-2.0656,8.1569,0.1583,848718000,N/A,848718000,105300000,0,105300000,-18.782,-27.8474,1.4931,4.5901,
600793.SH,ST“À÷Ω,2012-09-05,8.06,8.08,8.1,8,8.06,170338,1369704,0,0,8.0411,0.1618,848718000,N/A,848718000,105300000,0,105300000,-18.782,-27.8474,1.4931,4.5901,
600793.SH,ST“À÷Ω,2012-09-06,8.06,8.09,8.1,8.01,8.09,192923,1557196,0.03,0.3722,8.0716,0.1832,851877000,N/A,851877000,105300000,0,105300000,-18.8519,-27.951,1.4987,4.6072,
600793.SH,ST“À÷Ω,2012-09-07,8.09,8.09,8.35,8.09,8.29,433212,3588396,0.2,2.4722,8.2832,0.4114,872937000,N/A,872937000,105300000,0,105300000,-19.318,-28.6421,1.5357,4.7211,
600793.SH,ST“À÷Ω,2012-09-10,8.29,8.29,8.4,8.23,8.35,381028,3178501,0.06,0.7238,8.3419,0.3618,879255000,N/A,879255000,105300000,0,105300000,-19.4578,-28.8494,1.5468,4.7553,
600793.SH,ST“À÷Ω,2012-09-11,8.35,8.36,8.36,8.21,8.28,222000,1835345,-0.07,-0.8383,8.2673,0.2108,871884000,N/A,871884000,105300000,0,105300000,-19.2946,-28.6075,1.5339,4.7154,
600793.SH,ST“À÷Ω,2012-09-12,8.28,8.26,8.35,8.22,8.27,204133,1687231,-0.01,-0.1208,8.2654,0.1939,870831000,N/A,870831000,105300000,0,105300000,-19.2713,-28.573,1.532,4.7097,
600793.SH,ST“À÷Ω,2012-09-13,8.27,8.25,8.43,8.25,8.29,395557,3303665,0.02,0.2418,8.3519,0.3756,872937000,N/A,872937000,105300000,0,105300000,-19.318,-28.6421,1.5357,4.7211,
600793.SH,ST“À÷Ω,2012-09-14,8.29,8.32,8.7,8.28,8.7,785682,6708633,0.41,4.9457,8.5386,0.7461,916110000,N/A,916110000,105300000,0,105300000,-20.2734,-30.0586,1.6117,4.9546,
600793.SH,ST“À÷Ω,2012-09-17,8.7,8.75,8.85,8.52,8.63,899095,7801994,-0.07,-0.8046,8.6776,0.8538,908739000,N/A,908739000,105300000,0,105300000,-20.1102,-29.8168,1.5987,4.9147,
600793.SH,ST“À÷Ω,2012-09-18,8.63,8.59,8.75,8.48,8.57,326001,2815263,-0.06,-0.6952,8.6357,0.3096,902421000,N/A,902421000,105300000,0,105300000,-19.9704,-29.6095,1.5876,4.8806,
600793.SH,ST“À÷Ω,2012-09-19,8.57,8.58,8.6,8.2,8.37,572306,4812072,-0.2,-2.3337,8.4082,0.5435,881361000,N/A,881361000,105300000,0,105300000,-19.5044,-28.9185,1.5505,4.7667,
600793.SH,ST“À÷Ω,2012-09-20,8.37,8.25,8.3,8.03,8.2,548905,4471677,-0.17,-2.0311,8.1465,0.5213,863460000,N/A,863460000,105300000,0,105300000,-19.1082,-28.3311,1.519,4.6699,
600793.SH,ST“À÷Ω,2012-09-21,8.2,8.07,8.23,8.03,8.17,554947,4509827,-0.03,-0.3659,8.1266,0.527,860301000,N/A,860301000,105300000,0,105300000,-19.0383,-28.2274,1.5135,4.6528,
600793.SH,ST“À÷Ω,2012-09-24,8.17,8.18,8.49,8.01,8.46,498650,4132598,0.29,3.5496,8.2876,0.4736,890838000,N/A,890838000,105300000,0,105300000,-19.7141,-29.2294,1.5672,4.8179,
600793.SH,ST“À÷Ω,2012-09-25,8.46,8.46,8.85,8.46,8.58,463158,4003908,0.12,1.4184,8.6448,0.4398,903474000,N/A,903474000,105300000,0,105300000,-19.9937,-29.644,1.5894,4.8863,
600793.SH,ST“À÷Ω,2012-09-26,8.58,8.48,8.55,8.24,8.27,185750,1550861,-0.31,-3.6131,8.3492,0.1764,870831000,N/A,870831000,105300000,0,105300000,-19.2713,-28.573,1.532,4.7097,
600793.SH,ST“À÷Ω,2012-09-27,8.27,8.27,8.48,8.27,8.44,193710,1626330,0.17,2.0556,8.3957,0.184,888732000,N/A,888732000,105300000,0,105300000,-19.6675,-29.1603,1.5635,4.8065,
600793.SH,ST“À÷Ω,2012-09-28,8.44,8.41,8.78,8.41,8.66,323513,2802823,0.22,2.6066,8.6637,0.3072,911898000,N/A,911898000,105300000,0,105300000,-20.1802,-29.9204,1.6043,4.9318,
600793.SH,ST“À÷Ω,2012-10-08,8.66,8.66,8.78,8.62,8.71,241739,2100740,0.05,0.5774,8.6901,0.2296,917163000,N/A,917163000,105300000,0,105300000,-20.2967,-30.0932,1.6135,4.9603,
600793.SH,ST“À÷Ω,2012-10-09,8.71,8.72,8.89,8.66,8.89,330894,2905768,0.18,2.0666,8.7816,0.3142,936117000,N/A,936117000,105300000,0,105300000,-20.7161,-30.7151,1.6469,5.0628,
600793.SH,ST“À÷Ω,2012-10-10,8.89,9.28,9.28,8.95,9.06,808795,7352752,0.17,1.9123,9.091,0.7681,954018000,N/A,954018000,105300000,0,105300000,-21.1123,-31.3024,1.6784,5.1596,
600793.SH,ST“À÷Ω,2012-10-11,9.06,9.01,9.04,8.86,8.89,395614,3534695,-0.17,-1.8764,8.9347,0.3757,936117000,N/A,936117000,105300000,0,105300000,-20.7161,-30.7151,1.6469,5.0628,
600793.SH,ST“À÷Ω,2012-10-12,8.89,8.81,9,8.73,8.92,144199,1278345,0.03,0.3375,8.8651,0.1369,939276000,N/A,939276000,105300000,0,105300000,-20.786,-30.8187,1.6524,5.0799,
600793.SH,ST“À÷Ω,2012-10-15,8.92,8.84,8.89,8.77,8.88,260010,2291249,-0.04,-0.4484,8.8122,0.2469,935064000,N/A,935064000,105300000,0,105300000,-20.6928,-30.6805,1.645,5.0571,
600793.SH,ST“À÷Ω,2012-10-16,8.88,8.81,8.97,8.81,8.94,188521,1672799,0.06,0.6757,8.8733,0.179,941382000,N/A,941382000,105300000,0,105300000,-20.8326,-30.8878,1.6561,5.0913,
600793.SH,ST“À÷Ω,2012-10-17,8.94,9.18,9.32,8.95,9.19,629877,5798752,0.25,2.7964,9.2062,0.5982,967707000,N/A,967707000,105300000,0,105300000,-21.4152,-31.7516,1.7024,5.2337,
600793.SH,ST“À÷Ω,2012-10-18,9.19,9.25,9.25,9.09,9.18,424670,3884305,-0.01,-0.1088,9.1466,0.4033,966654000,N/A,966654000,105300000,0,105300000,-21.3919,-31.717,1.7006,5.228,
600793.SH,ST“À÷Ω,2012-10-19,9.18,9.12,9.39,9.1,9.33,687561,6342666,0.15,1.634,9.2249,0.653,982449000,N/A,982449000,105300000,0,105300000,-21.7414,-32.2353,1.7284,5.3134,
600793.SH,ST“À÷Ω,2012-10-22,9.33,9.25,9.45,9.22,9.28,681401,6357144,-0.05,-0.5359,9.3295,0.6471,977184000,N/A,977184000,105300000,0,105300000,-21.6249,-32.0625,1.7191,5.2849,
600793.SH,ST“À÷Ω,2012-10-23,9.28,9.21,9.31,9.05,9.1,235700,2165649,-0.18,-1.9397,9.1882,0.2238,958230000,N/A,958230000,105300000,0,105300000,-21.2055,-31.4406,1.6858,5.1824,
600793.SH,ST“À÷Ω,2012-10-24,9.1,9.03,9.16,8.92,9.15,394982,3568440,0.05,0.5495,9.0344,0.3751,963495000,N/A,963495000,105300000,0,105300000,-21.322,-31.6134,1.695,5.2109,
600793.SH,ST“À÷Ω,2012-10-25,9.15,9.15,9.16,8.86,8.89,499179,4495703,-0.26,-2.8415,9.0062,0.4741,936117000,N/A,936117000,105300000,0,105300000,-20.7161,-30.7151,1.6469,5.0628,
600793.SH,ST“À÷Ω,2012-10-26,8.89,8.81,8.91,8.45,8.52,750433,6403805,-0.37,-4.162,8.5335,0.7127,897156000,N/A,897156000,105300000,0,105300000,-19.8539,-29.4367,1.5783,4.8521,
600793.SH,ST“À÷Ω,2012-10-29,8.52,8.49,8.78,8.45,8.69,630104,5467415,0.17,1.9953,8.677,0.5984,915057000,N/A,915057000,105300000,0,105300000,-20.2501,-30.0241,1.6098,4.9489,
600793.SH,ST“À÷Ω,2012-10-30,8.69,8.62,8.7,8.5,8.6,214025,1835997,-0.09,-1.0357,8.5784,0.2033,905580000,N/A,905580000,105300000,0,105300000,-20.0403,-29.7131,1.5931,4.8977,
600793.SH,ST“À÷Ω,2012-10-31,8.6,8.55,8.68,8.43,8.66,257502,2208269,0.06,0.6977,8.5757,0.2445,911898000,N/A,911898000,105300000,0,105300000,-20.1802,-29.9204,1.6043,4.9318,
600793.SH,ST“À÷Ω,2012-11-01,8.66,8.61,9.05,8.61,8.89,477970,4247430,0.23,2.6559,8.8864,0.4539,936117000,N/A,936117000,105300000,0,105300000,-20.7161,-30.7151,1.6469,5.0628,
600793.SH,ST“À÷Ω,2012-11-02,8.89,8.97,8.98,8.78,8.98,209850,1861202,0.09,1.0124,8.8692,0.1993,945594000,N/A,945594000,105300000,0,105300000,-20.9258,-31.026,1.6635,5.1141,
600793.SH,ST“À÷Ω,2012-11-05,8.98,8.99,9.04,8.85,9.01,168937,1510772,0.03,0.3341,8.9428,0.1604,948753000,N/A,948753000,105300000,0,105300000,-20.9957,-31.1297,1.6691,5.1311,
600793.SH,ST“À÷Ω,2012-11-06,9.01,8.9,9.03,8.86,8.94,145297,1292474,-0.07,-0.7769,8.8954,0.138,941382000,N/A,941382000,105300000,0,105300000,-20.8326,-30.8878,1.6561,5.0913,
600793.SH,ST“À÷Ω,2012-11-07,8.94,8.95,8.97,8.91,8.94,206990,1851752,0,0,8.9461,0.1966,941382000,N/A,941382000,105300000,0,105300000,-20.8326,-30.8878,1.6561,5.0913,
600793.SH,ST“À÷Ω,2012-11-08,8.94,8.91,8.95,8.85,8.86,182400,1621358,-0.08,-0.8949,8.889,0.1732,932958000,N/A,932958000,105300000,0,105300000,-20.6462,-30.6114,1.6413,5.0457,
600793.SH,ST“À÷Ω,2012-11-09,8.86,8.8,9.03,8.75,8.89,248000,2208486,0.03,0.3386,8.9052,0.2355,936117000,N/A,936117000,105300000,0,105300000,-20.7161,-30.7151,1.6469,5.0628,
600793.SH,ST“À÷Ω,2012-11-12,8.89,8.89,9,8.8,8.86,292358,2596489,-0.03,-0.3375,8.8812,0.2776,932958000,N/A,932958000,105300000,0,105300000,-20.6462,-30.6114,1.6413,5.0457,
600793.SH,ST“À÷Ω,2012-11-13,8.86,8.86,8.87,8.57,8.6,313500,2750882,-0.26,-2.9345,8.7747,0.2977,905580000,N/A,905580000,105300000,0,105300000,-20.0403,-29.7131,1.5931,4.8977,
600793.SH,ST“À÷Ω,2012-11-14,8.6,8.51,8.84,8.51,8.63,291150,2520147,0.03,0.3488,8.6558,0.2765,908739000,N/A,908739000,105300000,0,105300000,-20.1102,-29.8168,1.5987,4.9147,
600793.SH,ST“À÷Ω,2012-11-15,8.63,8.53,8.73,8.53,8.57,138194,1192958,-0.06,-0.6952,8.6325,0.1312,902421000,N/A,902421000,105300000,0,105300000,-19.9704,-29.6095,1.5876,4.8806,
600793.SH,ST“À÷Ω,2012-11-16,8.57,8.64,8.64,8.4,8.48,93430,794039,-0.09,-1.0502,8.4988,0.0887,892944000,N/A,892944000,105300000,0,105300000,-19.7607,-29.2985,1.5709,4.8293,
600793.SH,ST“À÷Ω,2012-11-19,8.48,8.4,8.58,8.38,8.5,161999,1372544,0.02,0.2358,8.4725,0.1538,895050000,N/A,895050000,105300000,0,105300000,-19.8073,-29.3676,1.5746,4.8407,
600793.SH,ST“À÷Ω,2012-11-20,8.5,8.57,8.67,8.5,8.58,140100,1202986,0.08,0.9412,8.5866,0.133,903474000,N/A,903474000,105300000,0,105300000,-19.9937,-29.644,1.5894,4.8863,
600793.SH,ST“À÷Ω,2012-11-21,8.58,8.61,8.76,8.57,8.68,176857,1533281,0.1,1.1655,8.6696,0.168,914004000,N/A,914004000,105300000,0,105300000,-20.2268,-29.9895,1.608,4.9432,
600793.SH,ST“À÷Ω,2012-11-22,8.68,8.63,9.11,8.63,9.07,908853,8181267,0.39,4.4931,9.0017,0.8631,955071000,N/A,955071000,105300000,0,105300000,-21.1356,-31.337,1.6802,5.1653,
600793.SH,ST“À÷Ω,2012-11-23,9.07,9.11,9.11,8.9,9,300558,2698926,-0.07,-0.7718,8.9797,0.2854,947700000,N/A,947700000,105300000,0,105300000,-20.9724,-31.0951,1.6672,5.1255,
600793.SH,ST“À÷Ω,2012-11-26,9,9.01,9.01,8.71,8.87,223136,1973855,-0.13,-1.4444,8.846,0.2119,934011000,N/A,934011000,105300000,0,105300000,-20.6695,-30.646,1.6432,5.0514,
600793.SH,ST“À÷Ω,2012-11-27,8.87,8.76,8.89,8.66,8.7,186905,1635982,-0.17,-1.9166,8.753,0.1775,916110000,N/A,916110000,105300000,0,105300000,-20.2734,-30.0586,1.6117,4.9546,
600793.SH,ST“À÷Ω,2012-11-28,8.7,8.55,8.64,8.34,8.36,509793,4322432,-0.34,-3.908,8.4788,0.4841,880308000,N/A,880308000,105300000,0,105300000,-19.4811,-28.8839,1.5487,4.761,
600793.SH,ST“À÷Ω,2012-11-29,8.36,8.35,8.5,8.11,8.17,586287,4898783,-0.19,-2.2727,8.3556,0.5568,860301000,N/A,860301000,105300000,0,105300000,-19.0383,-28.2274,1.5135,4.6528,
600793.SH,ST“À÷Ω,2012-11-30,8.17,8.03,8.26,8.03,8.25,53797,440602,0.08,0.9792,8.1901,0.0511,868725000,N/A,868725000,105300000,0,105300000,-19.2247,-28.5039,1.5283,4.6983,
600793.SH,ST“À÷Ω,2012-12-03,8.25,8.01,8.21,7.86,8.04,68419,550738,-0.21,-2.5455,8.0495,0.065,846612000,N/A,846612000,105300000,0,105300000,-18.7354,-27.7783,1.4894,4.5787,
600793.SH,ST“À÷Ω,2012-12-04,8.04,8.03,8.05,7.9,8,273411,2179692,-0.04,-0.4975,7.9722,0.2596,842400000,N/A,842400000,105300000,0,105300000,-18.6422,-27.6401,1.482,4.556,
600793.SH,ST“À÷Ω,2012-12-05,8,8.09,8.31,8.09,8.3,216545,1770173,0.3,3.75,8.1746,0.2056,873990000,N/A,873990000,105300000,0,105300000,-19.3413,-28.6766,1.5376,4.7268,
600793.SH,ST“À÷Ω,2012-12-06,8.3,8.28,8.48,8.15,8.28,158468,1307839,-0.02,-0.241,8.253,0.1505,871884000,N/A,871884000,105300000,0,105300000,-19.2946,-28.6075,1.5339,4.7154,
600793.SH,ST“À÷Ω,2012-12-07,8.28,8.19,8.46,8.19,8.41,221614,1851032,0.13,1.57,8.3525,0.2105,885573000,N/A,885573000,105300000,0,105300000,-19.5976,-29.0567,1.5579,4.7894,
600793.SH,ST“À÷Ω,2012-12-10,8.41,8.34,8.47,8.23,8.47,309397,2582976,0.06,0.7134,8.3484,0.2938,891891000,N/A,891891000,105300000,0,105300000,-19.7374,-29.264,1.5691,4.8236,
600793.SH,ST“À÷Ω,2012-12-11,8.47,8.31,8.54,8.26,8.34,229200,1921609,-0.13,-1.5348,8.384,0.2177,878202000,N/A,878202000,105300000,0,105300000,-19.4345,-28.8148,1.545,4.7496,
600793.SH,ST“À÷Ω,2012-12-12,8.34,8.4,8.41,8.23,8.37,240033,2005656,0.03,0.3597,8.3558,0.228,881361000,N/A,881361000,105300000,0,105300000,-19.5044,-28.9185,1.5505,4.7667,
600793.SH,ST“À÷Ω,2012-12-13,8.37,8.38,8.45,8.26,8.39,164039,1372545,0.02,0.2389,8.3672,0.1558,883467000,N/A,883467000,105300000,0,105300000,-19.551,-28.9876,1.5542,4.7781,
600793.SH,ST“À÷Ω,2012-12-14,8.39,8.44,8.63,8.41,8.53,369897,3158478,0.14,1.6687,8.5388,0.3513,898209000,N/A,898209000,105300000,0,105300000,-19.8772,-29.4713,1.5802,4.8578,
600793.SH,ST“À÷Ω,2012-12-17,8.53,8.55,8.55,8.42,8.47,397181,3364088,-0.06,-0.7034,8.4699,0.3772,891891000,N/A,891891000,105300000,0,105300000,-19.7374,-29.264,1.5691,4.8236,
600793.SH,ST“À÷Ω,2012-12-18,8.47,8.47,8.57,8.36,8.57,513780,4340145,0.1,1.1806,8.4475,0.4879,902421000,N/A,902421000,105300000,0,105300000,-19.9704,-29.6095,1.5876,4.8806,
600793.SH,ST“À÷Ω,2012-12-19,8.57,8.75,8.75,8.43,8.54,335766,2883976,-0.03,-0.3501,8.5892,0.3189,899262000,N/A,899262000,105300000,0,105300000,-19.9005,-29.5058,1.582,4.8635,
600793.SH,ST“À÷Ω,2012-12-20,8.54,8.46,8.54,8.35,8.44,334190,2812034,-0.1,-1.171,8.4145,0.3174,888732000,N/A,888732000,105300000,0,105300000,-19.6675,-29.1603,1.5635,4.8065,
600793.SH,ST“À÷Ω,2012-12-21,8.44,8.4,8.43,8.31,8.4,171701,1439280,-0.04,-0.4739,8.3825,0.1631,884520000,N/A,884520000,105300000,0,105300000,-19.5743,-29.0221,1.5561,4.7838,
600793.SH,ST“À÷Ω,2012-12-24,8.4,8.39,8.45,8.26,8.37,391651,3266824,-0.03,-0.3571,8.3412,0.3719,881361000,N/A,881361000,105300000,0,105300000,-19.5044,-28.9185,1.5505,4.7667,
600793.SH,ST“À÷Ω,2012-12-25,8.37,8.36,8.46,8.3,8.43,448701,3766859,0.06,0.7168,8.395,0.4261,887679000,N/A,887679000,105300000,0,105300000,-19.6442,-29.1258,1.5616,4.8008,
600793.SH,ST“À÷Ω,2012-12-26,8.43,8.42,8.57,8.35,8.56,591391,4998385,0.13,1.5421,8.4519,0.5616,901368000,N/A,901368000,105300000,0,105300000,-19.9471,-29.5749,1.5857,4.8749,
600793.SH,ST“À÷Ω,2012-12-27,8.56,8.58,8.85,8.54,8.73,839359,7321359,0.17,1.986,8.7226,0.7971,919269000,N/A,919269000,105300000,0,105300000,-20.3433,-30.1623,1.6172,4.9717,
600793.SH,ST“À÷Ω,2012-12-28,8.73,8.75,8.81,8.68,8.7,480656,4190054,-0.03,-0.3436,8.7174,0.4565,916110000,N/A,916110000,105300000,0,105300000,-20.2734,-30.0586,1.6117,4.9546,
600793.SH,ST“À÷Ω,2012-12-31,8.7,8.7,8.8,8.7,8.75,608573,5323487,0.05,0.5747,8.7475,0.5779,921375000,N/A,921375000,105300000,0,105300000,-20.3899,-30.2314,1.6209,4.9831,
600793.SH,ST“À÷Ω,2013-01-04,8.75,8.78,8.78,8.32,8.64,564329,4834846,-0.11,-1.2571,8.5674,0.5359,909792000,N/A,909792000,105300000,0,105300000,16.229,35.5634,48.8957,-5.4937,
600793.SH,ST“À÷Ω,2013-01-07,8.64,8.61,8.66,8.5,8.56,366400,3140663,-0.08,-0.9259,8.5717,0.348,901368000,N/A,901368000,105300000,0,105300000,16.0787,35.2341,48.4429,-5.4429,
600793.SH,ST“À÷Ω,2013-01-08,8.56,8.54,8.8,8.54,8.76,530595,4584665,0.2,2.3364,8.6406,0.5039,922428000,N/A,922428000,105300000,0,105300000,16.4544,36.0573,49.5748,-5.57,
600793.SH,ST“À÷Ω,2013-01-09,8.76,8.76,8.81,8.69,8.75,392226,3432450,-0.01,-0.1142,8.7512,0.3725,921375000,N/A,921375000,105300000,0,105300000,16.4356,36.0162,49.5182,-5.5637,
600793.SH,ST“À÷Ω,2013-01-10,8.75,8.76,8.84,8.73,8.77,335405,2949035,0.02,0.2286,8.7925,0.3185,923481000,N/A,923481000,105300000,0,105300000,16.4732,36.0985,49.6314,-5.5764,
600793.SH,ST“À÷Ω,2013-01-11,8.77,8.82,8.84,8.73,8.8,613291,5387821,0.03,0.3421,8.7851,0.5824,926640000,N/A,926640000,105300000,0,105300000,16.5295,36.222,49.8011,-5.5955,
