¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
603003.SH,¡˙”Ó»º”Õ,2015-12-09,21.08,20.81,21.45,20.71,21.19,2301881,48579052,0.11,0.5218,21.1041,1.1395,4280380000,N/A,4280380000,202000000,0,202000000,578.8132,5.437,0.8109,43.1501,
603003.SH,¡˙”Ó»º”Õ,2015-12-10,21.19,21.02,22.2,21.02,21.89,3786348,82401279,0.7,3.3034,21.7627,1.8744,4421780000,N/A,4421780000,202000000,0,202000000,597.934,5.6166,0.8376,44.5755,
603003.SH,¡˙”Ó»º”Õ,2015-12-11,21.89,22,22,20.8,20.91,3116667,66109419,-0.98,-4.4769,21.2116,1.5429,4223820000,N/A,4223820000,202000000,0,202000000,571.1649,5.3652,0.8001,42.5799,
603003.SH,¡˙”Ó»º”Õ,2015-12-14,20.91,20.55,21.4,20.22,21.29,2254529,47141517,0.38,1.8173,20.9097,1.1161,4300580000,N/A,4300580000,202000000,0,202000000,581.5448,5.4627,0.8147,43.3537,
603003.SH,¡˙”Ó»º”Õ,2015-12-15,21.29,21.29,21.52,21.15,21.28,1919018,40952098,-0.01,-0.047,21.3401,0.95,4298560000,N/A,4298560000,202000000,0,202000000,581.2716,5.4601,0.8143,43.3334,
603003.SH,¡˙”Ó»º”Õ,2015-12-16,21.28,21.48,22.92,21.48,22.54,5170076,115517261,1.26,5.9211,22.3434,2.5594,4553080000,N/A,4553080000,202000000,0,202000000,615.689,5.7834,0.8625,45.8992,
603003.SH,¡˙”Ó»º”Õ,2015-12-17,22.54,22.54,23.26,22.11,23.24,6111995,139345364,0.7,3.1056,22.7987,3.0257,4694480000,N/A,4694480000,202000000,0,202000000,634.8098,5.963,0.8893,47.3246,
603003.SH,¡˙”Ó»º”Õ,2015-12-18,23.24,22.97,23.15,22.41,22.59,3770732,85678816,-0.65,-2.7969,22.7221,1.8667,4563180000,N/A,4563180000,202000000,0,202000000,617.0548,5.7962,0.8644,46.001,
603003.SH,¡˙”Ó»º”Õ,2015-12-21,22.59,22.3,24.18,22.15,23.98,7597823,177900721,1.39,6.1532,23.4147,3.7613,4843960000,N/A,4843960000,202000000,0,202000000,655.0232,6.1529,0.9176,48.8315,
603003.SH,¡˙”Ó»º”Õ,2015-12-22,23.98,23.88,24.78,23.63,24.02,6745524,163461020,0.04,0.1668,24.2325,3.3394,4852040000,N/A,4852040000,202000000,0,202000000,656.1158,6.1631,0.9192,48.913,
603003.SH,¡˙”Ó»º”Õ,2015-12-23,24.02,24,24,23.05,23.21,4347893,102747963,-0.81,-3.3722,23.6317,2.1524,4688420000,N/A,4688420000,202000000,0,202000000,633.9903,5.9553,0.8882,47.2635,
603003.SH,¡˙”Ó»º”Õ,2015-12-24,23.21,23.12,24.49,22.63,24.41,4449933,105183607,1.2,5.1702,23.6371,2.2029,4930820000,N/A,4930820000,202000000,0,202000000,666.7688,6.2632,0.9341,49.7071,
603003.SH,¡˙”Ó»º”Õ,2015-12-25,24.41,24.87,26.85,24.06,26.85,8029368,207029746,2.44,9.9959,25.7841,3.9749,5423700000,N/A,5423700000,202000000,0,202000000,733.4184,6.8893,1.0274,54.6758,
603003.SH,¡˙”Ó»º”Õ,2015-12-28,26.85,27.26,28.75,26,27.67,12648290,346486001,0.82,3.054,27.3939,6.2615,5589340000,N/A,5589340000,202000000,0,202000000,755.817,7.0997,1.0588,56.3456,
603003.SH,¡˙”Ó»º”Õ,2015-12-29,27.67,27.67,30.4,27.05,29.21,12598965,362542980,1.54,5.5656,28.7756,6.2371,5900420000,N/A,5900420000,202000000,0,202000000,797.8827,7.4948,1.1178,59.4816,
603003.SH,¡˙”Ó»º”Õ,2015-12-30,29.21,28.51,29.53,27.81,28.8,9752962,278734272,-0.41,-1.4036,28.5794,4.8282,5817600000,N/A,5817600000,202000000,0,202000000,786.6834,7.3896,1.1021,58.6467,
603003.SH,¡˙”Ó»º”Õ,2015-12-31,28.8,29.05,30.6,28,29.81,9483309,279447269,1.01,3.5069,29.4673,4.6947,6021620000,N/A,6021620000,202000000,0,202000000,814.2719,7.6488,1.1407,60.7034,
603003.SH,¡˙”Ó»º”Õ,2016-01-04,29.81,29.71,29.78,26.83,26.83,5634928,159092388,-2.98,-9.9966,28.2333,2.7896,5419660000,N/A,5419660000,202000000,0,202000000,-33.7839,8.6015,0.4986,34.3724,
603003.SH,¡˙”Ó»º”Õ,2016-01-05,26.83,25,28.51,24.5,27.98,7758025,209847290,1.15,4.2862,27.0491,3.8406,5651960000,N/A,5651960000,202000000,0,202000000,-35.232,8.9702,0.5199,35.8457,
603003.SH,¡˙”Ó»º”Õ,2016-01-06,27.98,27.9,28.58,26.8,28.45,7733122,215502660,0.47,1.6798,27.8675,3.8283,5746900000,N/A,5746900000,202000000,0,202000000,-35.8238,9.1208,0.5287,36.4478,
603003.SH,¡˙”Ó»º”Õ,2016-01-07,28.45,27.98,27.98,25.61,25.61,1175033,31067801,-2.84,-9.9824,26.4399,0.5817,5173220000,N/A,5173220000,202000000,0,202000000,-32.2477,8.2103,0.4759,32.8094,
603003.SH,¡˙”Ó»º”Õ,2016-01-08,25.61,26.03,27.08,23.12,25.49,6102714,156262772,-0.12,-0.4686,25.6055,3.0211,5148980000,N/A,5148980000,202000000,0,202000000,-32.0966,8.1719,0.4737,32.6557,
603003.SH,¡˙”Ó»º”Õ,2016-01-11,25.49,24.5,25.33,22.94,22.94,4090569,97129803,-2.55,-10.0039,23.7448,2.025,4633880000,N/A,4633880000,202000000,0,202000000,-28.8857,7.3544,0.4263,29.3889,
603003.SH,¡˙”Ó»º”Õ,2016-01-12,22.94,22,23.03,20.65,20.65,4754048,101570477,-2.29,-9.9826,21.3651,2.3535,4171300000,N/A,4171300000,202000000,0,202000000,-26.0021,6.6202,0.3837,26.4551,
603003.SH,¡˙”Ó»º”Õ,2016-01-13,20.65,20.2,20.99,19,19.84,5087726,103428550,-0.81,-3.9225,20.329,2.5187,4007680000,N/A,4007680000,202000000,0,202000000,-24.9822,6.3605,0.3687,25.4174,
603003.SH,¡˙”Ó»º”Õ,2016-01-14,19.84,19.2,19.98,17.86,19.71,7336258,137109370,-0.13,-0.6552,18.6893,3.6318,3981420000,N/A,3981420000,202000000,0,202000000,-24.8185,6.3189,0.3663,25.2508,
603003.SH,¡˙”Ó»º”Õ,2016-01-15,19.71,19.17,19.8,17.8,18.14,5232941,98919475,-1.57,-7.9655,18.9032,2.5906,3664280000,N/A,3664280000,202000000,0,202000000,-22.8416,5.8155,0.3371,23.2395,
603003.SH,¡˙”Ó»º”Õ,2016-01-18,18.14,17.59,18.59,17.22,18.34,4868719,88128394,0.2,1.1025,18.1009,2.4103,3704680000,N/A,3704680000,202000000,0,202000000,-23.0934,5.8796,0.3408,23.4957,
603003.SH,¡˙”Ó»º”Õ,2016-01-19,18.34,18.15,19.18,17.96,19.05,4445361,83033439,0.71,3.8713,18.6787,2.2007,3848100000,N/A,3848100000,202000000,0,202000000,-23.9874,6.1073,0.354,24.4053,
603003.SH,¡˙”Ó»º”Õ,2016-01-20,19.05,18.82,19.6,18.18,19.05,4629937,87562803,0,0,18.9123,2.292,3848100000,N/A,3848100000,202000000,0,202000000,-23.9874,6.1073,0.354,24.4053,
603003.SH,¡˙”Ó»º”Õ,2016-01-21,19.05,18.53,19.43,18.02,18.09,4762370,89622112,-0.96,-5.0394,18.8188,2.3576,3654180000,N/A,3654180000,202000000,0,202000000,-22.7786,5.7995,0.3362,23.1754,
603003.SH,¡˙”Ó»º”Õ,2016-01-22,18.09,18.43,18.7,17.22,18.18,3273971,59014634,0.09,0.4975,18.0254,1.6208,3672360000,N/A,3672360000,202000000,0,202000000,-22.892,5.8284,0.3378,23.2907,
603003.SH,¡˙”Ó»º”Õ,2016-01-25,18.18,18.75,19.53,18.5,18.63,5125867,97199518,0.45,2.4752,18.9626,2.5376,3763260000,N/A,3763260000,202000000,0,202000000,-23.4586,5.9726,0.3462,23.8672,
603003.SH,¡˙”Ó»º”Õ,2016-01-26,18.63,18.11,18.11,16.77,16.77,4217468,73513609,-1.86,-9.9839,17.4307,2.0879,3387540000,N/A,3387540000,202000000,0,202000000,-21.1165,5.3763,0.3116,21.4844,
603003.SH,¡˙”Ó»º”Õ,2016-01-27,16.77,16.68,16.97,15.1,15.95,4464076,70199360,-0.82,-4.8897,15.7254,2.2099,3221900000,N/A,3221900000,202000000,0,202000000,-20.084,5.1134,0.2964,20.4338,
603003.SH,¡˙”Ó»º”Õ,2016-01-28,15.95,15.69,15.8,14.4,14.57,3270062,49583373,-1.38,-8.652,15.1628,1.6188,2943140000,N/A,2943140000,202000000,0,202000000,-18.3463,4.671,0.2708,18.6659,
603003.SH,¡˙”Ó»º”Õ,2016-01-29,14.57,14.56,15.28,14.52,15.13,9517528,142095179,0.56,3.8435,14.9298,4.7116,3056260000,N/A,3056260000,202000000,0,202000000,-19.0514,4.8505,0.2812,19.3833,
603003.SH,¡˙”Ó»º”Õ,2016-02-01,15.13,15.13,15.13,13.62,14.04,8424821,121299676,-1.09,-7.2042,14.3979,4.1707,2836080000,N/A,2836080000,202000000,0,202000000,-17.6789,4.5011,0.2609,17.9869,
603003.SH,¡˙”Ó»º”Õ,2016-02-02,14.04,14.02,14.82,13.9,14.55,6269135,91023098,0.51,3.6325,14.5192,3.1035,2939100000,N/A,2939100000,202000000,0,202000000,-18.3211,4.6646,0.2704,18.6403,
603003.SH,¡˙”Ó»º”Õ,2016-02-03,14.55,14.26,15.08,14.04,14.91,5925099,86011798,0.36,2.4742,14.5165,2.9332,3011820000,N/A,3011820000,202000000,0,202000000,-18.7744,4.78,0.2771,19.1015,
603003.SH,¡˙”Ó»º”Õ,2016-02-04,14.91,15.15,16.35,15.11,15.58,7113081,111285730,0.67,4.4936,15.6452,3.5213,3147160000,N/A,3147160000,202000000,0,202000000,-19.6181,4.9948,0.2895,19.9598,
603003.SH,¡˙”Ó»º”Õ,2016-02-05,15.58,15.47,16.2,15.31,15.8,4777226,74889168,0.22,1.4121,15.6763,2.365,3191600000,N/A,3191600000,202000000,0,202000000,-19.8951,5.0653,0.2936,20.2417,
603003.SH,¡˙”Ó»º”Õ,2016-02-15,15.8,15.1,15.88,14.74,15.69,4509608,69768438,-0.11,-0.6962,15.4711,2.2325,3169380000,N/A,3169380000,202000000,0,202000000,-19.7566,5.0301,0.2916,20.1007,
603003.SH,¡˙”Ó»º”Õ,2016-02-16,15.69,15.77,16.9,15.75,16.82,5388809,88629108,1.13,7.202,16.4469,2.6677,3397640000,N/A,3397640000,202000000,0,202000000,-21.1795,5.3923,0.3126,21.5484,
603003.SH,¡˙”Ó»º”Õ,2016-02-17,16.82,16.62,17.28,16.27,17.2,5641333,94361732,0.38,2.2592,16.7269,2.7927,3474400000,N/A,3474400000,202000000,0,202000000,-21.658,5.5142,0.3196,22.0352,
603003.SH,¡˙”Ó»º”Õ,2016-02-18,17.2,17.59,17.95,16.84,16.93,7133919,124096408,-0.27,-1.5698,17.3953,3.5316,3419860000,N/A,3419860000,202000000,0,202000000,-21.318,5.4276,0.3146,21.6893,
603003.SH,¡˙”Ó»º”Õ,2016-02-19,16.93,16.6,16.86,16.41,16.78,4131162,68614240,-0.15,-0.886,16.6089,2.0451,3389560000,N/A,3389560000,202000000,0,202000000,-21.1291,5.3795,0.3118,21.4972,
603003.SH,¡˙”Ó»º”Õ,2016-02-22,16.78,16.99,17.3,16.8,17.12,4446234,75701455,0.34,2.0262,17.026,2.2011,3458240000,N/A,3458240000,202000000,0,202000000,-21.5572,5.4885,0.3181,21.9328,
603003.SH,¡˙”Ó»º”Õ,2016-02-23,17.12,17.27,17.56,16.71,17.29,5118621,88258681,0.17,0.993,17.2427,2.534,3492580000,N/A,3492580000,202000000,0,202000000,-21.7713,5.543,0.3213,22.1505,
603003.SH,¡˙”Ó»º”Õ,2016-02-24,17.29,16.9,19.02,16.9,19.02,9254169,169976479,1.73,10.0058,18.3676,4.5813,3842040000,N/A,3842040000,202000000,0,202000000,-23.9497,6.0977,0.3534,24.3669,
603003.SH,¡˙”Ó»º”Õ,2016-02-25,19.02,19.51,20.28,17.42,18.13,16312191,314577702,-0.89,-4.6793,19.2848,8.0753,3662260000,N/A,3662260000,202000000,0,202000000,-22.829,5.8123,0.3369,23.2267,
603003.SH,¡˙”Ó»º”Õ,2016-02-26,18.13,18.66,19.94,18.46,18.67,17972319,345404472,0.54,2.9785,19.2187,8.8972,3771340000,N/A,3771340000,202000000,0,202000000,-23.509,5.9854,0.3469,23.9185,
603003.SH,¡˙”Ó»º”Õ,2016-02-29,18.67,18.12,18.2,16.8,16.8,3155800,53612545,-1.87,-10.0161,16.9886,1.5623,3393600000,N/A,3393600000,202000000,0,202000000,-21.1543,5.3859,0.3122,21.5228,
603003.SH,¡˙”Ó»º”Õ,2016-03-01,16.8,15.12,16.3,15.12,15.64,14405743,221364476,-1.16,-6.9048,15.3664,7.1316,3159280000,N/A,3159280000,202000000,0,202000000,-19.6936,5.0141,0.2906,20.0367,
603003.SH,¡˙”Ó»º”Õ,2016-03-02,15.64,15.37,16.6,15.15,16.37,10774838,170652733,0.73,4.6675,15.8381,5.3341,3306740000,N/A,3306740000,202000000,0,202000000,-20.6128,5.2481,0.3042,20.9719,
603003.SH,¡˙”Ó»º”Õ,2016-03-03,16.37,16.36,16.82,15.92,16,8794176,143899133,-0.37,-2.2602,16.363,4.3536,3232000000,N/A,3232000000,202000000,0,202000000,-20.1469,5.1295,0.2973,20.4979,
603003.SH,¡˙”Ó»º”Õ,2016-03-04,16,16.04,16.52,15.31,15.69,8188704,130713595,-0.31,-1.9375,15.9627,4.0538,3169380000,N/A,3169380000,202000000,0,202000000,-19.7566,5.0301,0.2916,20.1007,
603003.SH,¡˙”Ó»º”Õ,2016-03-07,15.69,15.96,16.29,15.7,16.04,6062756,97234968,0.35,2.2307,16.0381,3.0014,3240080000,N/A,3240080000,202000000,0,202000000,-20.1973,5.1423,0.2981,20.5491,
603003.SH,¡˙”Ó»º”Õ,2016-03-08,16.04,16.38,17.64,16.19,17.64,12599190,214775433,1.6,9.9751,17.0468,6.2372,3563280000,N/A,3563280000,202000000,0,202000000,-22.212,5.6552,0.3278,22.5989,
603003.SH,¡˙”Ó»º”Õ,2016-03-09,17.64,16.9,17.3,16.03,16.35,10401080,173039399,-1.29,-7.3129,16.6367,5.149,3302700000,N/A,3302700000,202000000,0,202000000,-20.5876,5.2417,0.3038,20.9463,
603003.SH,¡˙”Ó»º”Õ,2016-03-10,16.35,16.68,16.85,15.61,15.87,6148039,100769451,-0.48,-2.9358,16.3905,3.0436,3205740000,N/A,3205740000,202000000,0,202000000,-19.9832,5.0878,0.2949,20.3314,
603003.SH,¡˙”Ó»º”Õ,2016-03-11,15.87,15.3,15.59,14.9,15.53,6201298,94811625,-0.34,-2.1424,15.289,3.0699,3137060000,N/A,3137060000,202000000,0,202000000,-19.5551,4.9788,0.2886,19.8958,
603003.SH,¡˙”Ó»º”Õ,2016-03-14,15.53,15.67,17.08,15.67,16.71,8946512,147614072,1.18,7.5982,16.4996,4.429,3375420000,N/A,3375420000,202000000,0,202000000,-21.041,5.3571,0.3105,21.4075,
603003.SH,¡˙”Ó»º”Õ,2016-03-15,16.71,16.56,17.25,16.3,16.56,8171270,137228579,-0.15,-0.8977,16.794,4.0452,3345120000,N/A,3345120000,202000000,0,202000000,-20.8521,5.309,0.3077,21.2153,
603003.SH,¡˙”Ó»º”Õ,2016-03-16,16.56,16.6,16.89,15.83,16.09,5298293,86614826,-0.47,-2.8382,16.3477,2.6229,3250180000,N/A,3250180000,202000000,0,202000000,-20.2603,5.1583,0.299,20.6132,
603003.SH,¡˙”Ó»º”Õ,2016-03-17,16.09,16.25,17,16.25,16.8,5699325,95008869,0.71,4.4127,16.6702,2.8214,3393600000,N/A,3393600000,202000000,0,202000000,-21.1543,5.3859,0.3122,21.5228,
603003.SH,¡˙”Ó»º”Õ,2016-03-18,16.8,17.06,18.47,16.95,17.93,10769393,191520108,1.13,6.7262,17.7837,5.3314,3621860000,N/A,3621860000,202000000,0,202000000,-22.5772,5.7482,0.3332,22.9705,
603003.SH,¡˙”Ó»º”Õ,2016-03-21,17.93,18.1,19.01,17.65,18.64,8922550,162851382,0.71,3.9598,18.2517,4.4171,3765280000,N/A,3765280000,202000000,0,202000000,-23.4712,5.9758,0.3464,23.8801,
603003.SH,¡˙”Ó»º”Õ,2016-03-22,18.64,18.43,18.88,18.13,18.31,5862388,108078355,-0.33,-1.7704,18.4359,2.9022,3698620000,N/A,3698620000,202000000,0,202000000,-23.0556,5.87,0.3403,23.4573,
603003.SH,¡˙”Ó»º”Õ,2016-03-23,18.31,18.28,18.55,18,18.42,4664265,85652021,0.11,0.6008,18.3635,2.309,3720840000,N/A,3720840000,202000000,0,202000000,-23.1942,5.9053,0.3423,23.5982,
603003.SH,¡˙”Ó»º”Õ,2016-03-24,18.42,18.18,18.5,17.69,17.77,4974700,89629315,-0.65,-3.5288,18.017,2.4627,3589540000,N/A,3589540000,202000000,0,202000000,-22.3757,5.6969,0.3302,22.7655,
603003.SH,¡˙”Ó»º”Õ,2016-03-25,17.77,17.7,18.11,17.57,17.91,3060996,54671938,0.14,0.7878,17.8608,1.5153,3617820000,N/A,3617820000,202000000,0,202000000,-22.552,5.7418,0.3328,22.9448,
603003.SH,¡˙”Ó»º”Õ,2016-03-28,17.91,17.92,18.55,17.78,17.85,4323365,78644444,-0.06,-0.335,18.1906,2.1403,3605700000,N/A,3605700000,202000000,0,202000000,-22.4764,5.7226,0.3317,22.868,
603003.SH,¡˙”Ó»º”Õ,2016-03-29,17.85,17.8,17.98,17.06,17.29,2842028,49706016,-0.56,-3.1373,17.4896,1.4069,3492580000,N/A,3492580000,202000000,0,202000000,-21.7713,5.543,0.3213,22.1505,
603003.SH,¡˙”Ó»º”Õ,2016-03-30,17.29,17.4,18.28,17.4,18.17,4175921,74926576,0.88,5.0896,17.9425,2.0673,3670340000,N/A,3670340000,202000000,0,202000000,-22.8794,5.8251,0.3376,23.2779,
603003.SH,¡˙”Ó»º”Õ,2016-03-31,18.17,18.15,18.5,17.98,18.35,3937734,71643410,0.18,0.9906,18.1941,1.9494,3706700000,N/A,3706700000,202000000,0,202000000,-23.106,5.8829,0.341,23.5085,
603003.SH,¡˙”Ó»º”Õ,2016-04-01,18.35,18.21,19.5,18.08,19.42,8847445,166466034,1.07,5.8311,18.8152,4.3799,3922840000,N/A,3922840000,202000000,0,202000000,-24.4533,6.2259,0.3609,24.8793,
603003.SH,¡˙”Ó»º”Õ,2016-04-05,19.42,19.15,20.21,18.75,20.1,10407540,200372617,0.68,3.5015,19.2526,5.1522,4060200000,N/A,4060200000,202000000,0,202000000,-25.3096,6.4439,0.3735,25.7505,
603003.SH,¡˙”Ó»º”Õ,2016-04-06,20.1,19.76,20.25,19.49,19.7,6889304,136435045,-0.4,-1.99,19.8039,3.4105,3979400000,N/A,3979400000,202000000,0,202000000,-24.8059,6.3157,0.3661,25.238,
603003.SH,¡˙”Ó»º”Õ,2016-04-07,19.7,19.97,20.08,19.1,19.37,5507555,106801046,-0.33,-1.6751,19.3917,2.7265,3912740000,N/A,3912740000,202000000,0,202000000,-24.3904,6.2099,0.3599,24.8153,
603003.SH,¡˙”Ó»º”Õ,2016-04-08,19.37,19.18,19.18,18.52,18.79,4084896,76771118,-0.58,-2.9943,18.7939,2.0222,3795580000,N/A,3795580000,202000000,0,202000000,-23.6601,6.0239,0.3492,24.0722,
603003.SH,¡˙”Ó»º”Õ,2016-04-11,18.79,19.06,19.47,19,19.38,5138164,98998850,0.59,3.14,19.2674,2.5436,3914760000,N/A,3914760000,202000000,0,202000000,-24.403,6.2131,0.3601,24.8281,
603003.SH,¡˙”Ó»º”Õ,2016-04-12,19.38,19.42,19.42,18.89,19.06,3596114,68602247,-0.32,-1.6512,19.0768,1.7803,3850120000,N/A,3850120000,202000000,0,202000000,-24,6.1105,0.3542,24.4181,
603003.SH,¡˙”Ó»º”Õ,2016-04-13,19.06,19.27,20.29,19.27,19.9,10066273,198789709,0.84,4.4071,19.7481,4.9833,4019800000,N/A,4019800000,202000000,0,202000000,-25.0577,6.3798,0.3698,25.4943,
603003.SH,¡˙”Ó»º”Õ,2016-04-14,19.9,19.95,20.16,19.56,20.04,6096348,120758658,0.14,0.7035,19.8084,3.018,4048080000,N/A,4048080000,202000000,0,202000000,-25.234,6.4247,0.3724,25.6736,
603003.SH,¡˙”Ó»º”Õ,2016-04-15,20.04,20.04,20.04,19.68,19.77,3484568,69019807,-0.27,-1.3473,19.8073,1.725,3993540000,N/A,3993540000,202000000,0,202000000,-24.8941,6.3381,0.3674,25.3277,
603003.SH,¡˙”Ó»º”Õ,2016-04-18,19.77,19.31,19.9,18.99,19.43,5211240,100567509,-0.34,-1.7198,19.2982,2.5798,3924860000,N/A,3924860000,202000000,0,202000000,-24.4659,6.2291,0.3611,24.8921,
603003.SH,¡˙”Ó»º”Õ,2016-04-19,19.43,19.64,19.83,19.25,19.39,3659389,71490562,-0.04,-0.2059,19.5362,1.8116,3916780000,N/A,3916780000,202000000,0,202000000,-24.4156,6.2163,0.3603,24.8409,
603003.SH,¡˙”Ó»º”Õ,2016-04-20,19.39,19.48,19.73,17.88,18.01,6018079,112210904,-1.38,-7.1171,18.6456,2.9792,3638020000,N/A,3638020000,202000000,0,202000000,-22.6779,5.7739,0.3347,23.0729,
603003.SH,¡˙”Ó»º”Õ,2016-04-21,18.01,18.2,19.81,17.8,19.81,12193241,237586836,1.8,9.9944,19.4851,6.0363,4001620000,N/A,4001620000,202000000,0,202000000,-24.9444,6.3509,0.3681,25.379,
603003.SH,¡˙”Ó»º”Õ,2016-04-22,19.81,20.01,20.8,19.75,20.48,16688420,338069558,0.67,3.3821,20.2577,8.2616,4136960000,N/A,4136960000,202000000,0,202000000,-25.7881,6.5657,0.3806,26.2373,
603003.SH,¡˙”Ó»º”Õ,2016-04-25,20.48,20.03,20.03,19,19.7,8097785,158539567,-0.78,-3.8086,19.5781,4.0088,3979400000,N/A,3979400000,202000000,0,202000000,-24.8059,6.3157,0.3661,25.238,
603003.SH,¡˙”Ó»º”Õ,2016-04-26,19.7,19.67,19.77,19.15,19.7,5660136,110133357,0,0,19.4577,2.802,3979400000,N/A,3979400000,202000000,0,202000000,-24.8059,6.3157,0.3661,25.238,
603003.SH,¡˙”Ó»º”Õ,2016-04-27,19.7,19.81,20.77,19.63,20.21,8501917,171745895,0.51,2.5888,20.2008,4.2089,4082420000,N/A,4082420000,202000000,0,202000000,-25.4481,6.4792,0.3756,25.8914,
603003.SH,¡˙”Ó»º”Õ,2016-04-28,20.21,20.6,21.12,20.2,20.94,10459777,216769873,0.73,3.6121,20.7241,5.1781,4229880000,N/A,4229880000,202000000,0,202000000,-26.3673,6.7132,0.3891,26.8266,
603003.SH,¡˙”Ó»º”Õ,2016-04-29,20.94,20.63,20.96,20.31,20.63,5781103,119224903,-0.31,-1.4804,20.6232,2.8619,4167260000,N/A,4167260000,202000000,0,202000000,-25.977,6.6138,0.3834,26.4295,
603003.SH,¡˙”Ó»º”Õ,2016-05-03,20.63,20.5,21.23,20,21.13,8453859,176004662,0.5,2.4237,20.8194,4.1851,4268260000,N/A,4268260000,202000000,0,202000000,-26.6065,6.7741,0.3927,27.07,
603003.SH,¡˙”Ó»º”Õ,2016-05-04,21.13,20.95,21.98,20.6,21.79,11350475,241022434,0.66,3.1235,21.2346,5.619,4401580000,N/A,4401580000,202000000,0,202000000,-27.4376,6.9857,0.4049,27.9156,
603003.SH,¡˙”Ó»º”Õ,2016-05-05,21.79,21.51,21.91,21.32,21.78,8776800,190091982,-0.01,-0.0459,21.6585,4.345,4399560000,N/A,4399560000,202000000,0,202000000,-27.425,6.9825,0.4047,27.9028,
603003.SH,¡˙”Ó»º”Õ,2016-05-06,21.78,21.78,22.44,20.2,20.23,9493881,201381481,-1.55,-7.1166,21.2117,4.6999,4086460000,N/A,4086460000,202000000,0,202000000,-25.4733,6.4856,0.3759,25.917,
603003.SH,¡˙”Ó»º”Õ,2016-05-09,20.23,19.8,19.9,18.78,19.43,6155578,118832395,-0.8,-3.9545,19.3048,3.0473,3924860000,N/A,3924860000,202000000,0,202000000,-24.4659,6.2291,0.3611,24.8921,
603003.SH,¡˙”Ó»º”Õ,2016-05-10,19.43,19.01,19.58,19.01,19.48,3271141,63200937,0.05,0.2573,19.3208,1.6194,3934960000,N/A,3934960000,202000000,0,202000000,-24.5289,6.2451,0.362,24.9562,
603003.SH,¡˙”Ó»º”Õ,2016-05-11,19.48,19.72,19.88,19,19.04,3064910,59393275,-0.44,-2.2587,19.3785,1.5173,3846080000,N/A,3846080000,202000000,0,202000000,-23.9749,6.1041,0.3538,24.3925,
603003.SH,¡˙”Ó»º”Õ,2016-05-12,19.04,18.8,18.87,17.63,18.69,3005239,55323953,-0.35,-1.8382,18.4092,1.4877,3775380000,N/A,3775380000,202000000,0,202000000,-23.5341,5.9919,0.3473,23.9441,
603003.SH,¡˙”Ó»º”Õ,2016-05-13,18.69,18.4,18.9,18.29,18.36,2458526,45514012,-0.33,-1.7657,18.5127,1.2171,3708720000,N/A,3708720000,202000000,0,202000000,-23.1186,5.8861,0.3412,23.5213,
603003.SH,¡˙”Ó»º”Õ,2016-05-16,18.36,18.34,18.75,18.3,18.68,2913563,54124159,0.32,1.7429,18.5766,1.4424,3773360000,N/A,3773360000,202000000,0,202000000,-23.5215,5.9886,0.3471,23.9313,
603003.SH,¡˙”Ó»º”Õ,2016-05-17,18.68,18.9,19.79,18.9,19.38,5593667,108921878,0.7,3.7473,19.4724,2.7691,3914760000,N/A,3914760000,202000000,0,202000000,-24.403,6.2131,0.3601,24.8281,
603003.SH,¡˙”Ó»º”Õ,2016-05-18,19.38,19.4,19.52,17.9,18.57,4609183,85792951,-0.81,-4.1796,18.6135,2.2818,3751140000,N/A,3751140000,202000000,0,202000000,-23.383,5.9534,0.3451,23.7904,
603003.SH,¡˙”Ó»º”Õ,2016-05-19,18.57,18.41,18.8,18.11,18.31,3267544,60346466,-0.26,-1.4001,18.4684,1.6176,3698620000,N/A,3698620000,202000000,0,202000000,-23.0556,5.87,0.3403,23.4573,
603003.SH,¡˙”Ó»º”Õ,2016-05-20,18.31,18.18,18.38,17.91,18.35,2455461,44686797,0.04,0.2185,18.1989,1.2156,3706700000,N/A,3706700000,202000000,0,202000000,-23.106,5.8829,0.341,23.5085,
603003.SH,¡˙”Ó»º”Õ,2016-05-23,18.35,18.47,18.73,18.35,18.53,2471393,45830596,0.18,0.9809,18.5444,1.2235,3743060000,N/A,3743060000,202000000,0,202000000,-23.3327,5.9406,0.3443,23.7391,
603003.SH,¡˙”Ó»º”Õ,2016-05-24,18.53,18.39,18.87,18.26,18.79,2764077,51234532,0.26,1.4031,18.5359,1.3684,3795580000,N/A,3795580000,202000000,0,202000000,-23.6601,6.0239,0.3492,24.0722,
603003.SH,¡˙”Ó»º”Õ,2016-05-25,18.79,18.8,19.15,18.18,18.22,3956599,73348887,-0.57,-3.0335,18.5384,1.9587,3680440000,N/A,3680440000,202000000,0,202000000,-22.9423,5.8412,0.3386,23.342,
