¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600804.SH,≈Ù≤© ø,2008-04-08,9.1965,9.1965,10.0123,9.0976,9.6414,5202760,100481996,0.445,4.8387,19.3132,2.307,4397690232,N/A,11380047120,225522576,0,583592160,67.6113,7.5049,8.6832,23.1645,
600804.SH,≈Ù≤© ø,2008-04-09,9.6414,9.7304,9.7304,8.6773,8.6921,4672366,87088192,-0.9493,-9.8462,18.639,2.0718,3964686886.08,N/A,10259550172.8,225522576,0,583592160,60.9542,6.7659,7.8283,20.8837,
600804.SH,≈Ù≤© ø,2008-04-10,8.6921,8.4301,9.0729,8.262,8.9987,3819942,66947948,0.3065,3.5267,17.5259,1.6938,4104510883.2,N/A,10621377312,225522576,0,583592160,63.1039,7.0046,8.1044,21.6202,
600804.SH,≈Ù≤© ø,2008-04-11,8.9987,8.9987,9.5426,8.9987,9.33,3755976,70962374,0.3313,3.6813,18.8932,1.6655,4255611009.12,N/A,11012384059.2,225522576,0,583592160,65.4269,7.2624,8.4027,22.4161,
600804.SH,≈Ù≤© ø,2008-04-14,9.33,9.0382,9.2212,8.4054,8.524,3520935,62870400,-0.8059,-8.638,17.8562,1.5612,3888009210.24,N/A,10061128838.4,225522576,0,583592160,59.7753,6.6351,7.6769,20.4798,
600804.SH,≈Ù≤© ø,2008-04-15,8.524,8.524,8.9987,8.4054,8.9888,2624783,46251294,0.4648,5.4524,17.621,1.1639,4100000431.68,N/A,10609705468.8,225522576,0,583592160,63.0345,6.9969,8.0955,21.5964,
600804.SH,≈Ù≤© ø,2008-04-16,8.9888,9.1272,9.2261,8.7515,9.0185,2916675,53255432,0.0297,0.33,18.259,1.2933,4113531786.24,N/A,10644720998.4,225522576,0,583592160,63.2426,7.0199,8.1222,21.6677,
600804.SH,≈Ù≤© ø,2008-04-17,9.0185,9.1965,9.5673,8.9987,9.2756,7052292,133059870,0.2571,2.8509,18.8676,3.1271,4230803525.76,N/A,10948188921.6,225522576,0,583592160,65.0455,7.2201,8.3537,22.2854,
600804.SH,≈Ù≤© ø,2008-04-18,9.2756,8.9492,9.1173,8.5537,8.7119,3422569,60801437,-0.5637,-6.0768,17.7649,1.5176,3973707789.12,N/A,10282893859.2,225522576,0,583592160,61.0929,6.7813,7.8461,20.9312,
600804.SH,≈Ù≤© ø,2008-04-21,8.7119,9.5821,9.5821,8.7119,9.1223,5533302,103034867,0.4104,4.7106,18.6209,2.4535,4160891527.2,N/A,10767275352,225522576,0,583592160,63.9707,7.1008,8.2157,21.9172,
600804.SH,≈Ù≤© ø,2008-04-22,9.1223,8.8998,9.0234,8.4153,8.9839,2853189,50409879,-0.1384,-1.5176,17.6679,1.2651,4097745205.92,N/A,10603869547.2,225522576,0,583592160,62.9999,6.993,8.091,21.5845,
600804.SH,≈Ù≤© ø,2008-04-23,8.9839,8.9888,9.4783,8.8504,9.4387,4505740,84235714,0.4549,5.0633,18.6952,1.9979,4305225975.84,N/A,11140774334.4,225522576,0,583592160,66.1897,7.3471,8.5007,22.6774,
600804.SH,≈Ù≤© ø,2008-04-24,9.4387,10.3337,10.3831,9.9974,10.3831,11740447,243812756,0.9444,10.0052,20.7669,5.2059,4735974096,N/A,12255435360,225522576,0,583592160,72.8122,8.0822,9.3512,24.9464,
600804.SH,≈Ù≤© ø,2008-04-25,10.3831,10.3831,10.9665,10.1359,10.5067,7154591,155006552,0.1236,1.1905,21.6653,3.1725,4792354740,N/A,12401333400,225522576,0,583592160,73.679,8.1784,9.4625,25.2433,
600804.SH,≈Ù≤© ø,2008-04-28,10.5067,10.5067,10.5067,10.5067,10.5067,N/A,N/A,0,0,N/A,N/A,4792354740,N/A,12401333400,225522576,0,583592160,73.679,8.1784,9.4625,25.2433,
600804.SH,≈Ù≤© ø,2008-04-29,10.5067,10.6303,11.016,10.2842,10.4177,5098022,109817662,-0.089,-0.8471,21.5412,2.2605,4751760676.32,N/A,12296286811.2,225522576,0,583592160,73.0549,8.1091,9.3824,25.0295,
600804.SH,≈Ù≤© ø,2008-04-30,10.4177,10.5314,10.922,10.4325,10.7737,4611884,100410826,0.356,3.4172,21.7722,2.045,4914136931.04,N/A,12716473166.4,225522576,0,583592160,75.5513,8.3862,9.703,25.8848,
600804.SH,≈Ù≤© ø,2008-05-05,10.7737,10.9764,11.545,10.9764,11.372,5360573,121964124,0.5983,5.553,22.7521,2.377,5187019248,N/A,13422619680,225522576,0,583592160,79.7467,8.8519,10.2418,27.3222,
600804.SH,≈Ù≤© ø,2008-05-06,11.372,11.367,11.4214,11.0259,11.1149,4979283,112696685,-0.2571,-2.2609,22.6331,2.2079,5069747508.48,N/A,13119151756.8,225522576,0,583592160,77.9437,8.6518,10.0102,26.7045,
600804.SH,≈Ù≤© ø,2008-05-07,11.1149,11.105,11.105,10.0024,10.0123,9943155,210647131,-1.1026,-9.9199,21.1851,4.4089,4566832164,N/A,11817741240,225522576,0,583592160,70.2117,7.7935,9.0172,24.0554,
600804.SH,≈Ù≤© ø,2008-05-08,10.0123,9.8689,10.3337,9.7008,10.2298,5020476,101513418,0.2176,2.1728,20.2199,2.2262,4666062097.44,N/A,12074521790.4,225522576,0,583592160,71.7373,7.9629,9.2131,24.5781,
600804.SH,≈Ù≤© ø,2008-05-09,10.2298,10.1952,10.5512,10.1754,10.388,4661312,97493436,0.1582,1.5466,20.9154,2.0669,4738229321.76,N/A,12261271281.6,225522576,0,583592160,72.8469,8.086,9.3556,24.9582,
600804.SH,≈Ù≤© ø,2008-05-12,10.388,10.2249,10.8676,9.9876,10.6748,3926547,83616543,0.2868,2.7606,21.2952,1.7411,4869032415.84,N/A,12599754734.4,225522576,0,583592160,74.8579,8.3092,9.6139,25.6472,
600804.SH,≈Ù≤© ø,2008-05-13,10.6748,10.6748,10.6748,10.6748,10.6748,N/A,N/A,0,0,N/A,N/A,4869032415.84,N/A,12599754734.4,225522576,0,583592160,74.8579,8.3092,9.6139,25.6472,
600804.SH,≈Ù≤© ø,2008-05-14,10.6748,10.3831,10.8676,10.2595,10.7885,4599010,98959544,0.1137,1.0653,21.5176,2.0393,4920902608.32,N/A,12733980931.2,225522576,0,583592160,75.6553,8.3978,9.7163,25.9205,
600804.SH,≈Ù≤© ø,2008-05-15,10.7885,10.838,11.2484,10.655,10.6699,4524278,101020410,-0.1187,-1.0999,22.3285,2.0061,4866777190.08,N/A,12593918812.8,225522576,0,583592160,74.8232,8.3054,9.6095,25.6354,
600804.SH,≈Ù≤© ø,2008-05-16,10.6699,10.6254,10.9913,10.482,10.7292,2940709,63793904,0.0593,0.5561,21.6934,1.304,4893839899.2,N/A,12663949872,225522576,0,583592160,75.2393,8.3516,9.6629,25.7779,
600804.SH,≈Ù≤© ø,2008-05-19,10.7292,10.6798,10.927,10.3831,10.4721,2021149,42949925,-0.2571,-2.3963,21.2503,0.8962,4776568159.68,N/A,12360481948.8,225522576,0,583592160,73.4363,8.1515,9.4313,25.1602,
600804.SH,≈Ù≤© ø,2008-05-20,10.4721,10.6204,10.6204,9.4437,9.5327,2956446,60151305,-0.9394,-8.9707,20.3458,1.3109,4348075265.28,N/A,11251656844.8,225522576,0,583592160,66.8485,7.4202,8.5853,22.9031,
600804.SH,≈Ù≤© ø,2008-05-21,9.5327,9.503,9.7799,8.8009,9.5376,3493924,65022440,0.0049,0.0519,18.6101,1.5493,4350330491.04,N/A,11257492766.4,225522576,0,583592160,66.8832,7.4241,8.5897,22.915,
600804.SH,≈Ù≤© ø,2008-05-22,9.5376,9.592,9.592,8.8998,9.1124,3284798,61641254,-0.4252,-4.4583,18.7656,1.4565,4156381075.68,N/A,10755603508.8,225522576,0,583592160,63.9014,7.0931,8.2068,21.8934,
600804.SH,≈Ù≤© ø,2008-05-23,9.1124,9.0976,9.4437,8.9146,9.2953,3124124,58659316,0.1829,2.0076,18.7762,1.3853,4239824428.8,N/A,10971532608,225522576,0,583592160,65.1842,7.2355,8.3715,22.3329,
600804.SH,≈Ù≤© ø,2008-05-26,9.2953,9.241,9.6414,8.9987,9.0877,2344848,44296374,-0.2077,-2.234,18.8909,1.0397,4145104946.88,N/A,10726423900.8,225522576,0,583592160,63.728,7.0738,8.1845,21.834,
600804.SH,≈Ù≤© ø,2008-05-27,9.0877,9.0481,9.2706,8.9047,9.0976,1191510,21806630,0.0099,0.1088,18.3017,0.5283,4149615398.4,N/A,10738095744,225522576,0,583592160,63.7973,7.0815,8.1934,21.8578,
600804.SH,≈Ù≤© ø,2008-05-28,9.0976,9.147,9.4931,8.9591,9.3151,1641967,30573677,0.2176,2.3913,18.6202,0.7281,4248845331.84,N/A,10994876294.4,225522576,0,583592160,65.3229,7.2509,8.3893,22.3804,
600804.SH,≈Ù≤© ø,2008-05-29,9.3151,9.3893,9.5178,9.0729,9.1272,1763187,33377330,-0.1879,-2.017,18.9301,0.7818,4163146752.96,N/A,10773111273.6,225522576,0,583592160,64.0054,7.1046,8.2201,21.929,
600804.SH,≈Ù≤© ø,2008-05-30,9.1272,9.0234,9.3102,8.8504,9.0827,1719561,31456153,-0.0445,-0.4875,18.2931,0.7625,4142849721.12,N/A,10720587979.2,225522576,0,583592160,63.6933,7.07,8.1801,21.8221,
600804.SH,≈Ù≤© ø,2008-06-02,9.0827,9.0827,9.1371,8.796,8.8751,2354833,42273344,-0.2077,-2.2863,17.9517,1.0442,4048130239.2,N/A,10475479272,225522576,0,583592160,62.2371,6.9083,7.993,21.3232,
600804.SH,≈Ù≤© ø,2008-06-03,8.8751,8.8256,8.9641,8.702,8.9146,1529052,27372111,0.0396,0.4457,17.9014,0.678,4066172045.28,N/A,10522166644.8,225522576,0,583592160,62.5145,6.9391,8.0287,21.4182,
600804.SH,≈Ù≤© ø,2008-06-04,8.9146,8.9854,8.9854,8.7022,8.7894,775047,12478122,-0.1253,-1.405,16.0998,0.3124,4003927820.76,N/A,10361095208.64,248074834,0,641951376,61.5575,6.8329,7.9058,21.0904,
600804.SH,≈Ù≤© ø,2008-06-05,8.7894,8.8493,8.8493,8.4082,8.4191,1354071,21294774,-0.3703,-4.2131,15.7265,0.5458,3835236933.64,N/A,9924568272.96,248074834,0,641951376,58.964,6.545,7.5727,20.2018,
600804.SH,≈Ù≤© ø,2008-06-06,8.4191,8.4953,8.6369,8.0597,8.223,2000554,30251831,-0.196,-2.3286,15.1217,0.8064,3745929993.4,N/A,9693465777.6,248074834,0,641951376,57.591,6.3926,7.3963,19.7314,
600804.SH,≈Ù≤© ø,2008-06-10,8.223,7.7765,8.125,7.4007,7.4007,2876005,39933745,-0.8223,-10,13.8851,1.1593,3371336994.06,N/A,8724119199.84,248074834,0,641951376,51.8319,5.7534,6.6567,17.7582,
600804.SH,≈Ù≤© ø,2008-06-11,7.4007,7.3898,7.3898,6.8344,6.9705,3163182,40774979,-0.4302,-5.8131,12.8905,1.2751,3175357875.2,N/A,8216977612.8,248074834,0,641951376,48.8188,5.4189,6.2697,16.7259,
600804.SH,≈Ù≤© ø,2008-06-12,6.9705,6.8943,7.2047,6.8943,7.1774,4725533,61639986,0.2069,2.9687,13.044,1.9049,3269626312.12,N/A,8460919135.68,248074834,0,641951376,50.2681,5.5798,6.4559,17.2225,
600804.SH,≈Ù≤© ø,2008-06-13,7.1774,7.2156,7.3299,6.7255,6.7745,2254591,28885486,-0.403,-5.6146,12.8119,0.9088,3086050934.96,N/A,7985875117.44,248074834,0,641951376,47.4458,5.2665,6.0934,16.2555,
600804.SH,≈Ù≤© ø,2008-06-16,6.7745,6.7363,6.9161,6.4042,6.4695,2488129,30033979,-0.305,-4.5016,12.0709,1.003,2947129027.92,N/A,7626382346.88,248074834,0,641951376,45.31,5.0294,5.8191,15.5238,
600804.SH,≈Ù≤© ø,2008-06-17,6.4695,6.5076,6.5893,5.9358,5.9794,2680010,30408338,-0.4901,-7.5758,11.3464,1.0803,2723861677.32,N/A,7048626108.48,248074834,0,641951376,41.8774,4.6484,5.3783,14.3477,
600804.SH,≈Ù≤© ø,2008-06-18,5.9794,5.8814,6.5131,5.6908,6.4913,4195028,47373591,0.5119,8.561,11.2928,1.691,2957052021.28,N/A,7652060401.92,248074834,0,641951376,45.4625,5.0464,5.8387,15.576,
600804.SH,≈Ù≤© ø,2008-06-19,6.4913,6.3443,6.6165,5.8432,5.8432,3961866,45359288,-0.648,-9.9832,11.449,1.597,2661842968.82,N/A,6888138264.48,248074834,0,641951376,40.9239,4.5426,5.2558,14.021,
600804.SH,≈Ù≤© ø,2008-06-20,5.8432,6.0447,6.317,5.62,6.1537,4162520,46509218,0.3104,5.3122,11.1733,1.6779,2803245624.2,N/A,7254050548.8,248074834,0,641951376,43.0979,4.7839,5.535,14.7659,
600804.SH,≈Ù≤© ø,2008-06-23,6.1537,6.121,6.4804,5.8814,6.3933,3842260,44371868,0.2396,3.8938,11.5484,1.5488,2912398551.16,N/A,7536509154.24,248074834,0,641951376,44.776,4.9702,5.7505,15.3408,
600804.SH,≈Ù≤© ø,2008-06-24,6.3933,6.2898,6.8834,6.2789,6.7636,4051360,49432515,0.3703,5.7922,12.2015,1.6331,3081089438.28,N/A,7973036089.92,248074834,0,641951376,47.3695,5.258,6.0836,16.2294,
600804.SH,≈Ù≤© ø,2008-06-25,6.7636,6.8616,7.2156,6.72,7.1448,5241138,66870187,0.3812,5.6361,12.7587,2.1127,3254741822.08,N/A,8422402053.12,248074834,0,641951376,50.0393,5.5544,6.4265,17.1441,
600804.SH,≈Ù≤© ø,2008-06-26,7.1448,6.9977,7.1339,6.4314,6.8235,9443044,117610279,-0.3213,-4.497,12.4547,3.8065,3108377670.02,N/A,8043650741.28,248074834,0,641951376,47.7891,5.3046,6.1375,16.3731,
600804.SH,≈Ù≤© ø,2008-06-27,6.8235,6.3987,6.671,6.1809,6.3061,4418548,52114608,-0.5173,-7.5818,11.7945,1.7811,2872706577.72,N/A,7433796934.08,248074834,0,641951376,44.1658,4.9024,5.6722,15.1318,
600804.SH,≈Ù≤© ø,2008-06-30,6.3061,6.1101,6.5022,6.1101,6.4858,2296485,26952077,0.1797,2.8497,11.7362,0.9257,2954571272.94,N/A,7645640888.16,248074834,0,641951376,45.4244,5.0421,5.8338,15.563,
600804.SH,≈Ù≤© ø,2008-07-01,6.4858,6.5076,6.8507,6.4532,6.6056,3633000,44320044,0.1198,1.8472,12.1993,1.4645,3009147736.42,N/A,7786870190.88,248074834,0,641951376,46.2635,5.1353,5.9416,15.8504,
600804.SH,≈Ù≤© ø,2008-07-02,6.6056,6.5076,6.8017,6.5076,6.6002,2939932,35964727,-0.0054,-0.0824,12.2332,1.1851,3006666988.08,N/A,7780450677.12,248074834,0,641951376,46.2253,5.131,5.9367,15.8374,
600804.SH,≈Ù≤© ø,2008-07-03,6.6002,6.5349,6.9705,6.2626,6.9215,5679961,70231589,0.3213,4.868,12.3648,2.2896,3153031140.14,N/A,8159201988.96,248074834,0,641951376,48.4756,5.3808,6.2257,16.6083,
600804.SH,≈Ù≤© ø,2008-07-04,6.9215,6.9215,6.9433,6.6819,6.8398,3916846,48975734,-0.0817,-1.1802,12.5039,1.5789,3115819915.04,N/A,8062909282.56,248074834,0,641951376,47.9035,5.3173,6.1522,16.4123,
600804.SH,≈Ù≤© ø,2008-07-07,6.8398,6.8344,7.526,6.8344,7.526,8746236,119344886,0.6862,10.0318,13.6453,3.1347,3855923092.28,N/A,8871768016.32,279010354,0,641951376,52.7091,5.8507,6.7694,18.0588,
600804.SH,≈Ù≤© ø,2008-07-08,7.526,7.7874,8.2775,7.3517,8.1087,16909514,244231878,0.5827,7.7424,14.4435,6.0605,4154464171.06,N/A,9558655988.64,279010354,0,641951376,56.79,6.3037,7.2935,19.457,
600804.SH,≈Ù≤© ø,2008-07-09,8.1087,7.9562,8.2448,7.9072,8.0869,13602606,201834019,-0.0218,-0.2686,14.8379,4.8753,4143303756.9,N/A,9532977933.6,279010354,0,641951376,56.6375,6.2868,7.2739,19.4047,
600804.SH,≈Ù≤© ø,2008-07-10,8.0869,7.9616,8.381,7.5151,7.5641,10350478,152963468,-0.5228,-6.4646,14.7784,3.7097,3875453817.06,N/A,8916704612.64,279010354,0,641951376,52.9761,5.8804,6.8037,18.1503,
600804.SH,≈Ù≤© ø,2008-07-11,7.5641,7.5859,7.7601,7.368,7.5532,5158144,71341688,-0.0109,-0.144,13.8309,1.8487,3869873609.98,N/A,8903865585.12,279010354,0,641951376,52.8998,5.8719,6.7939,18.1241,
600804.SH,≈Ù≤© ø,2008-07-14,7.5532,7.5205,7.8963,7.4606,7.8418,5607553,80077409,0.2886,3.8212,14.2803,2.0098,4017749097.6,N/A,9244099814.4,279010354,0,641951376,54.9212,6.0963,7.0535,18.8167,
600804.SH,≈Ù≤© ø,2008-07-15,7.8418,7.8418,7.978,7.4606,7.7057,6286823,89057744,-0.1361,-1.7361,14.1658,2.2533,3947996509.1,N/A,9083611970.4,279010354,0,641951376,53.9677,5.9904,6.931,18.49,
600804.SH,≈Ù≤© ø,2008-07-16,7.7057,7.7057,7.7057,7.7057,7.7057,N/A,N/A,0,0,N/A,N/A,3947996509.1,N/A,9083611970.4,279010354,0,641951376,53.9677,5.9904,6.931,18.49,
600804.SH,≈Ù≤© ø,2008-07-17,7.7057,7.624,7.7002,7.0576,7.0685,8585942,115603618,-0.6371,-8.2686,13.4643,3.0773,3621554394.92,N/A,8332528860.48,279010354,0,641951376,49.5053,5.4951,6.3579,16.9611,
600804.SH,≈Ù≤© ø,2008-07-18,7.0685,7.1883,7.27,6.5512,7.1557,7916214,99075091,0.0871,1.2327,12.5155,2.8372,3666196051.56,N/A,8435241080.64,279010354,0,641951376,50.1156,5.5628,6.4363,17.1702,
600804.SH,≈Ù≤© ø,2008-07-21,7.1557,7.1339,7.4116,6.9269,7.368,5069255,67137027,0.2124,2.968,13.244,1.8169,3775010089.62,N/A,8685602117.28,279010354,0,641951376,51.603,5.728,6.6273,17.6798,
600804.SH,≈Ù≤© ø,2008-07-22,7.368,7.4606,8.0597,7.4388,7.9507,11654534,166345793,0.5827,7.9084,14.2731,4.1771,4073551168.4,N/A,9372490089.6,279010354,0,641951376,55.684,6.1809,7.1514,19.078,
600804.SH,≈Ù≤© ø,2008-07-23,7.9507,7.8636,7.8963,7.5641,7.6077,8431605,119720441,-0.3431,-4.3151,14.199,3.022,3897774645.38,N/A,8968060722.72,279010354,0,641951376,53.2812,5.9142,6.8428,18.2548,
600804.SH,≈Ù≤© ø,2008-07-24,7.6077,7.7111,7.7874,7.6077,7.7438,5217619,73770159,0.1361,1.7895,14.1387,1.87,3967527233.88,N/A,9128548566.72,279010354,0,641951376,54.2347,6.0201,6.9653,18.5815,
600804.SH,≈Ù≤© ø,2008-07-25,7.7438,7.5968,7.9998,7.5314,7.8309,6230919,89936148,0.0871,1.1252,14.4338,2.2332,4012168890.52,N/A,9231260786.88,279010354,0,641951376,54.8449,6.0878,7.0437,18.7906,
600804.SH,≈Ù≤© ø,2008-07-28,7.8309,7.9507,8.1522,7.7329,7.8364,5999247,87464091,0.0054,0.0695,14.5792,2.1502,4014958994.06,N/A,9237680300.64,279010354,0,641951376,54.883,6.092,7.0486,18.8036,
600804.SH,≈Ù≤© ø,2008-07-29,7.8364,7.7002,7.8037,7.4715,7.5641,4434661,61835759,-0.2723,-3.4746,13.9437,1.5894,3875453817.06,N/A,8916704612.64,279010354,0,641951376,52.9761,5.8804,6.8037,18.1503,
600804.SH,≈Ù≤© ø,2008-07-30,7.5641,7.7329,7.7329,7.2973,7.4388,3425489,47071964,-0.1253,-1.6559,13.7417,1.2277,3811281435.64,N/A,8769055796.16,279010354,0,641951376,52.0988,5.783,6.691,17.8497,
600804.SH,≈Ù≤© ø,2008-07-31,7.4388,7.4552,7.5423,7.0849,7.123,2999433,39819238,-0.3159,-4.246,13.2756,1.075,3649455430.32,N/A,8396723998.08,279010354,0,641951376,49.8867,5.5374,6.4069,17.0918,
600804.SH,≈Ù≤© ø,2008-08-01,7.123,7.123,7.3463,6.9705,7.3299,3681973,48645212,0.2069,2.9052,13.2117,1.3197,3755479364.84,N/A,8640665520.96,279010354,0,641951376,51.3361,5.6983,6.593,17.5884,
600804.SH,≈Ù≤© ø,2008-08-04,7.3299,7.2973,7.575,7.123,7.1883,2872809,38937133,-0.1416,-1.9316,13.5537,1.0296,3682936672.8,N/A,8473758163.2,279010354,0,641951376,50.3444,5.5882,6.4657,17.2486,
600804.SH,≈Ù≤© ø,2008-08-05,7.1883,7.1883,7.2319,6.6165,6.6656,3873777,48732400,-0.5228,-7.2727,12.5801,1.3884,3415086732.96,N/A,7857484842.24,279010354,0,641951376,46.683,5.1818,5.9954,15.9942,
600804.SH,≈Ù≤© ø,2008-08-06,6.6656,6.6764,6.8616,6.6329,6.7255,2394826,29538428,0.0599,0.8987,12.3343,0.8583,3445777871.9,N/A,7928099493.6,279010354,0,641951376,47.1025,5.2284,6.0493,16.1379,
600804.SH,≈Ù≤© ø,2008-08-07,6.7255,6.7527,6.7636,6.4532,6.7091,2282834,27798780,-0.0163,-0.2429,12.1773,0.8182,3437407561.28,N/A,7908840952.32,279010354,0,641951376,46.9881,5.2157,6.0346,16.0987,
600804.SH,≈Ù≤© ø,2008-08-08,6.7091,6.7091,6.8289,6.0393,6.0393,3250032,37820466,-0.6698,-9.9838,11.637,1.1648,3094224825.86,N/A,7119240759.84,279010354,0,641951376,42.2969,4.695,5.4321,14.4915,
600804.SH,≈Ù≤© ø,2008-08-11,6.0393,5.9903,6.0393,5.4348,5.4348,2823304,28793693,-0.6045,-10.009,10.1986,1.0119,2784523332.92,N/A,6406674732.48,279010354,0,641951376,38.0634,4.2251,4.8884,13.041,
600804.SH,≈Ù≤© ø,2008-08-12,5.4348,5.3368,5.3368,4.9338,5.1462,4806799,44914865,-0.2886,-5.3106,9.344,1.7228,2636647845.3,N/A,6066440503.2,279010354,0,641951376,36.042,4.0007,4.6288,12.3484,
600804.SH,≈Ù≤© ø,2008-08-13,5.1462,5.119,5.1516,4.8467,5.0209,3936883,35967205,-0.1253,-2.4339,9.136,1.411,2572475463.88,N/A,5918791686.72,279010354,0,641951376,35.1648,3.9033,4.5162,12.0479,
600804.SH,≈Ù≤© ø,2008-08-14,5.0209,5.0482,5.2497,4.9828,5.0645,2249717,20993199,0.0436,0.8677,9.3315,0.8063,2594796292.2,N/A,5970147796.8,279010354,0,641951376,35.4699,3.9372,4.5554,12.1524,
600804.SH,≈Ù≤© ø,2008-08-15,5.0645,5.0645,5.1734,5.0155,5.0536,1218904,11403174,-0.0109,-0.2151,9.3553,0.4369,2589216085.12,N/A,5957308769.28,279010354,0,641951376,35.3937,3.9287,4.5456,12.1263,
600804.SH,≈Ù≤© ø,2008-08-18,5.0536,5.0754,5.1462,4.5744,4.6016,2636395,23029850,-0.452,-8.944,8.7354,0.9449,2357637491.3,N/A,5424489127.2,279010354,0,641951376,32.2281,3.5773,4.139,11.0417,
600804.SH,≈Ù≤© ø,2008-08-19,4.6016,4.5199,4.6615,4.4383,4.6452,1786341,15065033,0.0436,0.9467,8.4335,0.6402,2379958319.62,N/A,5475845237.28,279010354,0,641951376,32.5332,3.6112,4.1782,11.1463,
600804.SH,≈Ù≤© ø,2008-08-20,4.6452,4.6289,5.1081,4.4764,5.1081,3775261,34343919,0.4629,9.9648,9.0971,1.3531,2617117120.52,N/A,6021503906.88,279010354,0,641951376,35.7751,3.971,4.5945,12.257,
600804.SH,≈Ù≤© ø,2008-08-21,5.1081,5.0318,5.168,4.8957,4.961,3361777,30755649,-0.147,-2.8785,9.1486,1.2049,2541784324.94,N/A,5848177035.36,279010354,0,641951376,34.7453,3.8567,4.4623,11.9042,
600804.SH,≈Ù≤© ø,2008-08-22,4.961,4.9175,4.9175,4.5472,4.765,2596104,22588135,-0.196,-3.9517,8.7008,0.9305,2441340597.5,N/A,5617074540,279010354,0,641951376,33.3722,3.7043,4.286,11.4337,
600804.SH,≈Ù≤© ø,2008-08-25,4.765,4.8249,4.8467,4.6289,4.7759,1174097,10288497,0.0109,0.2286,8.7629,0.4208,2446920804.58,N/A,5629913567.52,279010354,0,641951376,33.4485,3.7128,4.2958,11.4599,
600804.SH,≈Ù≤© ø,2008-08-26,4.7759,4.6343,4.7323,4.3511,4.4491,1857168,15415795,-0.3267,-6.8415,8.3007,0.6656,2279514592.18,N/A,5244742741.92,279010354,0,641951376,31.1601,3.4588,4.0019,10.6759,
600804.SH,≈Ù≤© ø,2008-08-27,4.4491,4.3892,4.5581,4.1551,4.4709,3806232,30512111,0.0218,0.4896,8.0164,1.3642,2290675006.34,N/A,5270420796.96,279010354,0,641951376,31.3127,3.4757,4.0215,10.7281,
600804.SH,≈Ù≤© ø,2008-08-28,4.4709,4.6833,4.9175,4.5308,4.5472,4063329,35396820,0.0762,1.7052,8.7113,1.4563,2329736455.9,N/A,5360293989.6,279010354,0,641951376,31.8467,3.535,4.09,10.9111,
600804.SH,≈Ù≤© ø,2008-08-29,4.5472,4.46,4.7922,4.411,4.7759,3339681,28554381,0.2287,5.0299,8.55,1.197,2446920804.58,N/A,5629913567.52,279010354,0,641951376,33.4485,3.7128,4.2958,11.4599,
600804.SH,≈Ù≤© ø,2008-09-01,4.7759,4.8195,4.8358,4.5635,4.7868,4550975,39369954,0.0109,0.2281,8.6509,1.6311,2452501011.66,N/A,5642752595.04,279010354,0,641951376,33.5248,3.7213,4.3056,11.486,
600804.SH,≈Ù≤© ø,2008-09-02,4.7868,4.8195,4.9447,4.7378,4.9175,6805945,60656491,0.1307,2.7304,8.9123,2.4393,2519463496.62,N/A,5796820925.28,279010354,0,641951376,34.4402,3.8229,4.4231,11.7996,
600804.SH,≈Ù≤© ø,2008-09-03,4.9175,4.9229,4.9229,4.5581,4.6016,3411524,29376858,-0.3159,-6.423,8.6111,1.2227,2357637491.3,N/A,5424489127.2,279010354,0,641951376,32.2281,3.5773,4.139,11.0417,
600804.SH,≈Ù≤© ø,2008-09-04,4.6016,4.6071,4.6289,4.3784,4.5199,2621829,21653221,-0.0817,-1.7751,8.2588,0.9397,2315785938.2,N/A,5328196420.8,279010354,0,641951376,31.656,3.5138,4.0655,10.8457,
600804.SH,≈Ù≤© ø,2008-09-05,4.5199,4.3566,4.4001,4.166,4.1878,2888286,22752529,-0.3322,-7.3494,7.8775,1.0352,2145589622.26,N/A,4936606081.44,279010354,0,641951376,29.3294,3.2556,3.7667,10.0486,
600804.SH,≈Ù≤© ø,2008-09-08,4.1878,4.2095,4.2477,3.9209,3.9372,2743184,20448103,-0.2505,-5.9818,7.4541,0.9832,2017244859.42,N/A,4641308448.48,279010354,0,641951376,27.575,3.0608,3.5414,9.4475,
600804.SH,≈Ù≤© ø,2008-09-09,3.9372,3.9645,4.1115,3.8991,4.0462,2103862,15479786,0.1089,2.7663,7.3578,0.754,2073046930.22,N/A,4769698723.68,279010354,0,641951376,28.3378,3.1455,3.6394,9.7089,
600804.SH,≈Ù≤© ø,2008-09-10,4.0462,4.0298,4.1714,3.8937,4.0298,1969588,14646943,-0.0163,-0.4038,7.4366,0.7059,2064676619.6,N/A,4750440182.4,279010354,0,641951376,28.2234,3.1328,3.6247,9.6697,
