¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600817.SH,*ST∫Í ¢,1994-07-13,2.4348,2.4348,2.5318,2.4348,2.5197,71000,584780,0.0849,3.4869,8.2363,0.8684,67942560,N/A,623385843.57,8176000,0,75016347,176.9575,6.0121,17.3343,N/A,
600817.SH,*ST∫Í ¢,1994-07-14,2.5197,2.5469,2.5469,2.4439,2.456,152300,1252691,-0.0637,-2.5271,8.2252,1.8628,66225600,N/A,607632410.7,8176000,0,75016347,172.4856,5.8602,16.8962,N/A,
600817.SH,*ST∫Í ¢,1994-07-15,2.456,2.4408,2.4499,2.3074,2.3074,136800,1079145,-0.1486,-6.0494,7.8885,1.6732,62219360,N/A,570874400.67,8176000,0,75016347,162.0513,5.5057,15.8741,N/A,
600817.SH,*ST∫Í ¢,1994-07-18,2.3074,2.2741,2.2741,2.177,2.1861,62300,455598,-0.1213,-5.2562,7.313,0.762,58948960,N/A,540867861.87,8176000,0,75016347,153.5335,5.2163,15.0397,N/A,
600817.SH,*ST∫Í ¢,1994-07-19,2.1861,2.1831,2.2134,2.1679,2.2074,55100,398353,0.0212,0.9709,7.2296,0.6739,59521280,N/A,546119006.16,8176000,0,75016347,155.0241,5.267,15.1857,N/A,
600817.SH,*ST∫Í ¢,1994-07-20,2.2074,2.2134,2.2134,2.1679,2.1679,25300,183555,-0.0394,-1.7857,7.2551,0.3094,58458400,N/A,536366881.05,8176000,0,75016347,152.2558,5.1729,14.9146,N/A,
600817.SH,*ST∫Í ¢,1994-07-21,2.1679,2.0527,2.1194,1.986,2.0103,82800,556384,-0.1577,-7.2727,6.7196,1.0127,54206880,N/A,497358380.61,8176000,0,75016347,141.1827,4.7967,13.8299,N/A,
600817.SH,*ST∫Í ¢,1994-07-22,2.0103,1.9708,2.0254,1.8223,1.8799,167700,1080473,-0.1304,-6.4857,6.4429,2.0511,50691200,N/A,465101351.4,8176000,0,75016347,132.026,4.4856,12.9329,N/A,
600817.SH,*ST∫Í ¢,1994-07-25,1.8799,1.8192,1.9436,1.8041,1.9436,193600,1200378,0.0637,3.3871,6.2003,2.3679,52408160,N/A,480854784.27,8176000,0,75016347,136.4979,4.6375,13.371,N/A,
600817.SH,*ST∫Í ¢,1994-07-26,1.9436,1.9557,2.0648,1.8799,2.0285,298100,1920733,0.0849,4.3682,6.4433,3.646,54697440,N/A,501859361.43,8176000,0,75016347,142.4604,4.8401,13.955,N/A,
600817.SH,*ST∫Í ¢,1994-07-27,2.0285,2.0012,2.0254,1.8223,1.8496,306300,1981866,-0.1789,-8.8191,6.4703,3.7463,49873600,N/A,457599716.7,8176000,0,75016347,129.8966,4.4132,12.7243,N/A,
600817.SH,*ST∫Í ¢,1994-07-28,1.8496,1.8253,1.8435,1.5767,1.5797,211100,1184024,-0.2699,-14.5902,5.6088,2.5819,42596960,N/A,390835167.87,8176000,0,75016347,110.9445,3.7693,10.8678,N/A,
600817.SH,*ST∫Í ¢,1994-07-29,1.5797,1.5797,1.5797,1.4099,1.4706,739500,3620753,-0.1092,-6.9098,4.8962,9.0448,39653600,N/A,363829282.95,8176000,0,75016347,103.2784,3.5089,10.1169,N/A,
600817.SH,*ST∫Í ¢,1994-08-01,1.4706,1.8192,2.1831,1.7222,2.0921,1740600,10994061,0.6216,42.268,6.3162,21.2891,56414400,N/A,517612794.3,8176000,0,75016347,146.9322,4.992,14.3931,N/A,
600817.SH,*ST∫Í ¢,1994-08-02,2.0921,2.1528,2.4863,1.9951,1.9951,2192400,16184362,-0.097,-4.6377,7.382,26.8151,53798080,N/A,493607563.26,8176000,0,75016347,140.118,4.7605,13.7256,N/A,
600817.SH,*ST∫Í ¢,1994-08-03,1.9951,2.0315,2.6379,2.0315,2.5773,1458600,10802332,0.5822,29.1793,7.406,17.84,69496000,N/A,637638949.5,8176000,0,75016347,181.0034,6.1496,17.7306,N/A,
600817.SH,*ST∫Í ¢,1994-08-04,2.5773,2.8744,3.1534,2.7289,2.935,3080500,29074397,0.3578,13.8824,9.4382,37.6773,79143680,N/A,726158238.96,8176000,0,75016347,206.131,7.0033,20.192,N/A,
600817.SH,*ST∫Í ¢,1994-08-05,2.935,2.935,3.3959,2.8805,3.3959,1750100,17670552,0.4609,15.7025,10.0969,21.4053,91571200,N/A,840183086.4,8176000,0,75016347,238.4987,8.103,23.3627,N/A,
600817.SH,*ST∫Í ¢,1994-08-08,3.3959,3.4869,3.9356,2.8653,3.4111,1729600,19733434,0.0152,0.4464,11.4092,21.1546,91980000,N/A,843933903.75,8176000,0,75016347,239.5634,8.1392,23.467,N/A,
600817.SH,*ST∫Í ¢,1994-08-09,3.4111,3.3959,3.3959,2.9714,2.9866,1236600,12679843,-0.4245,-12.4444,10.2538,15.1248,80533600,N/A,738911017.95,8176000,0,75016347,209.7511,7.1263,20.5466,N/A,
600817.SH,*ST∫Í ¢,1994-08-10,2.9866,2.9714,3.6991,2.8623,3.5202,1738500,18611711,0.5336,17.868,10.7056,21.2635,94923360,N/A,870939788.67,8176000,0,75016347,247.2294,8.3996,24.2179,N/A,
600817.SH,*ST∫Í ¢,1994-08-11,3.5202,3.687,3.7052,3.0563,3.2443,1918100,22673201,-0.2759,-7.8381,11.8207,23.4601,87483200,N/A,802674912.9,8176000,0,75016347,227.8514,7.7413,22.3197,N/A,
600817.SH,*ST∫Í ¢,1994-08-12,3.2443,3.1534,3.4869,3.123,3.2443,778700,8392854,0,0,10.778,9.5242,87483200,N/A,802674912.9,8176000,0,75016347,227.8514,7.7413,22.3197,N/A,
600817.SH,*ST∫Í ¢,1994-08-15,3.2443,3.0927,3.2443,3.0018,3.0472,295200,3044991,-0.1971,-6.0748,10.315,3.6106,82168800,N/A,753914287.35,8176000,0,75016347,214.01,7.271,20.9638,N/A,
600817.SH,*ST∫Í ¢,1994-08-16,3.0472,3.0472,3.3353,3.0472,3.1685,388100,4112210,0.1213,3.9801,10.5957,4.7468,85439200,N/A,783920826.15,8176000,0,75016347,222.5278,7.5604,21.7982,N/A,
600817.SH,*ST∫Í ¢,1994-08-17,3.1685,3.1837,3.3868,3.1685,3.3656,501000,5381321,0.1971,6.2201,10.7412,6.1277,90753600,N/A,832681451.7,8176000,0,75016347,236.3692,8.0307,23.1541,N/A,
600817.SH,*ST∫Í ¢,1994-08-18,3.3656,3.502,3.6931,3.4323,3.502,1273400,15049142,0.1364,4.0541,11.8181,15.5749,94432800,N/A,866438807.85,8176000,0,75016347,245.9517,8.3562,24.0928,N/A,
600817.SH,*ST∫Í ¢,1994-08-19,3.502,3.3868,3.5778,3.2383,3.3292,922700,10386088,-0.1728,-4.9351,11.2562,11.2855,89772480,N/A,823679490.06,8176000,0,75016347,233.8139,7.9438,22.9038,N/A,
600817.SH,*ST∫Í ¢,1994-08-22,3.3292,3.1503,3.2383,3.0624,3.1534,381900,3969860,-0.1759,-5.2823,10.395,4.671,85030400,N/A,780170008.8,8176000,0,75016347,221.463,7.5242,21.6939,N/A,
600817.SH,*ST∫Í ¢,1994-08-23,3.1534,3.2383,3.4869,3.123,3.4869,281300,2986211,0.3335,10.5769,10.6158,3.4406,94024000,N/A,862687990.5,8176000,0,75016347,244.887,8.3201,23.9885,N/A,
600817.SH,*ST∫Í ¢,1994-08-24,3.4869,3.4869,3.4869,3.3353,3.3808,1101200,12468790,-0.1061,-3.0435,11.3229,10.775,113953000,N/A,836432269.05,10220000,0,75016347,237.4339,8.0668,23.2584,N/A,
600817.SH,*ST∫Í ¢,1994-08-25,3.3808,3.3504,3.502,3.3141,3.4839,753700,8536753,0.1031,3.0493,11.3265,7.3748,117427800,N/A,861937827.03,10220000,0,75016347,244.6741,8.3128,23.9676,N/A,
600817.SH,*ST∫Í ¢,1994-08-26,3.4839,3.5051,3.593,3.3504,3.3595,679100,7794909,-0.1243,-3.5683,11.4783,6.6448,113237600,N/A,831181124.76,10220000,0,75016347,235.9433,8.0162,23.1124,N/A,
600817.SH,*ST∫Í ¢,1994-08-29,3.3595,3.3899,3.4717,3.3504,3.4262,501600,5634597,0.0667,1.9856,11.2332,4.908,115486000,N/A,847684721.1,10220000,0,75016347,240.6281,8.1754,23.5713,N/A,
600817.SH,*ST∫Í ¢,1994-08-30,3.4262,3.4566,3.7749,3.3595,3.7537,2843000,34021196,0.3275,9.5575,11.9667,27.818,126523600,N/A,928702375.86,10220000,0,75016347,263.6262,8.9567,25.8241,N/A,
600817.SH,*ST∫Í ¢,1994-08-31,3.7537,3.8811,3.9326,3.7749,3.8295,2600500,32988354,0.0758,2.0194,12.6854,25.4452,129078600,N/A,947456462.61,10220000,0,75016347,268.9498,9.1376,26.3456,N/A,
600817.SH,*ST∫Í ¢,1994-09-01,3.8295,3.8811,3.9205,3.7446,3.7476,1235800,15647311,-0.0819,-2.1378,12.6617,12.092,126319200,N/A,927202048.92,10220000,0,75016347,263.2003,8.9422,25.7824,N/A,
600817.SH,*ST∫Í ¢,1994-09-02,3.7476,3.8053,4.3055,3.7598,4.3055,2723000,35960032,0.5579,14.8867,13.206,26.6438,145124000,N/A,1065232127.4,10220000,0,75016347,302.3822,10.2735,29.6205,N/A,
600817.SH,*ST∫Í ¢,1994-09-05,4.3055,4.5936,4.821,4.3965,4.818,3244500,49016986,0.5124,11.9014,15.1077,31.7466,162395800,N/A,1192009753.83,10220000,0,75016347,338.37,11.4961,33.1458,N/A,
600817.SH,*ST∫Í ¢,1994-09-06,4.818,4.8816,5.482,4.6421,5.3941,3275200,54386123,0.5761,11.9572,16.6054,32.047,181813800,N/A,1334540813.13,10220000,0,75016347,378.8296,12.8708,37.1091,N/A,
600817.SH,*ST∫Í ¢,1994-09-07,5.3941,5.1545,5.2879,4.6694,4.6997,1813900,30170081,-0.6943,-12.8724,16.6327,17.7485,158410000,N/A,1162753378.5,10220000,0,75016347,330.0651,11.214,32.3323,N/A,
600817.SH,*ST∫Í ¢,1994-09-08,4.6997,4.821,5.2152,4.7452,5.0514,1670100,27675351,0.3517,7.4839,16.5711,16.3415,170265200,N/A,1249772341.02,10220000,0,75016347,354.7668,12.0532,34.752,N/A,
600817.SH,*ST∫Í ¢,1994-09-09,5.0514,5.1424,5.2061,4.8816,4.9969,1536300,25734229,-0.0546,-1.0804,16.7508,15.0323,168425600,N/A,1236269398.56,10220000,0,75016347,350.9337,11.923,34.3765,N/A,
600817.SH,*ST∫Í ¢,1994-09-12,4.9969,5.1545,5.1788,4.912,5.1485,954900,16002692,0.1516,3.034,16.7585,9.3434,173535600,N/A,1273777572.06,10220000,0,75016347,361.581,12.2847,35.4195,N/A,
600817.SH,*ST∫Í ¢,1994-09-13,5.1485,5.2455,5.3668,5.0272,5.1151,1258600,21613821,-0.0334,-0.6478,17.1729,12.3151,172411400,N/A,1265525773.89,10220000,0,75016347,359.2386,12.2052,35.19,N/A,
600817.SH,*ST∫Í ¢,1994-09-14,5.1151,5.1788,5.1788,4.7725,4.7755,933200,15180307,-0.3396,-6.639,16.2669,9.1311,160965000,N/A,1181507465.25,10220000,0,75016347,335.3887,11.3949,32.8538,N/A,
600817.SH,*ST∫Í ¢,1994-09-15,4.7755,4.7755,4.9211,4.5481,4.7664,564100,8751074,-0.0091,-0.1905,15.5133,5.5196,160658400,N/A,1179256974.84,10220000,0,75016347,334.7499,11.3731,32.7912,N/A,
600817.SH,*ST∫Í ¢,1994-09-16,4.7664,4.821,4.912,4.6118,4.8453,378800,5937652,0.0788,1.6539,15.6749,3.7065,163315600,N/A,1198761225.06,10220000,0,75016347,340.2865,11.5613,33.3335,N/A,
600817.SH,*ST∫Í ¢,1994-09-19,4.8453,4.6997,4.73,4.4875,4.5026,242700,3696881,-0.3426,-7.0713,15.2323,2.3748,151767000,N/A,1113992752.95,10220000,0,75016347,316.2237,10.7437,30.9764,N/A,
600817.SH,*ST∫Í ¢,1994-09-20,4.5026,4.5784,4.6088,4.3116,4.4117,385600,5684136,-0.091,-2.0202,14.741,3.773,148701000,N/A,1091487848.85,10220000,0,75016347,309.8353,10.5267,30.3506,N/A,
600817.SH,*ST∫Í ¢,1994-09-21,4.4117,4.5481,4.73,4.4875,4.73,489100,7461524,0.3184,7.2165,15.2556,4.7857,159432000,N/A,1170255013.2,10220000,0,75016347,332.1946,11.2863,32.5409,N/A,
600817.SH,*ST∫Í ¢,1994-09-22,4.73,4.7937,4.8058,4.4026,4.4026,484300,7436919,-0.3275,-6.9231,15.356,4.7387,148394400,N/A,1089237358.44,10220000,0,75016347,309.1965,10.505,30.288,N/A,
600817.SH,*ST∫Í ¢,1994-09-23,4.4026,4.4026,4.4026,4.1176,4.1691,570900,8005468,-0.2335,-5.303,14.0225,5.5861,140525000,N/A,1031474771.25,10220000,0,75016347,292.7997,9.9479,28.6819,N/A,
600817.SH,*ST∫Í ¢,1994-09-26,4.1691,3.9993,4.2995,3.9993,4.2146,479400,6537572,0.0455,1.0909,13.637,4.6908,142058000,N/A,1042727223.3,10220000,0,75016347,295.9939,10.0564,28.9948,N/A,
600817.SH,*ST∫Í ¢,1994-09-27,4.2146,4.2146,4.2297,4.063,4.0812,253100,3468312,-0.1334,-3.1655,13.7033,2.4765,137561200,N/A,1009720030.62,10220000,0,75016347,286.6243,9.7381,28.0769,N/A,
600817.SH,*ST∫Í ¢,1994-09-28,4.0812,4.1539,4.3813,4.1448,4.3359,510000,7217402,0.2547,6.2407,14.1518,4.9902,146146000,N/A,1072733762.1,10220000,0,75016347,304.5117,10.3458,29.8291,N/A,
600817.SH,*ST∫Í ¢,1994-09-29,4.3359,4.442,4.4875,3.7931,3.9417,665100,9172714,-0.3942,-9.0909,13.7915,6.5078,132860000,N/A,975212511,10220000,0,75016347,276.8288,9.4053,27.1174,N/A,
600817.SH,*ST∫Í ¢,1994-09-30,3.9417,3.7901,3.9417,3.6991,3.7143,667400,8365283,-0.2274,-5.7692,12.5341,6.5303,125195000,N/A,918950250.75,10220000,0,75016347,260.8579,8.8627,25.5529,N/A,
600817.SH,*ST∫Í ¢,1994-10-05,3.7143,3.6688,3.7295,3.0927,3.3504,689300,7840465,-0.3638,-9.7959,11.3745,6.7446,112931000,N/A,828930634.35,10220000,0,75016347,235.3045,7.9945,23.0498,N/A,
600817.SH,*ST∫Í ¢,1994-10-06,3.3504,3.5384,3.5384,3.0321,3.0321,459600,5148517,-0.3184,-9.5023,11.2022,4.4971,102200000,N/A,750163470,10220000,0,75016347,212.9452,7.2348,20.8595,N/A,
600817.SH,*ST∫Í ¢,1994-10-07,3.0321,2.9411,3.9417,2.4257,3.3959,1065300,10458485,0.3638,12,9.8174,10.4237,114464000,N/A,840183086.4,10220000,0,75016347,238.4987,8.103,23.3627,N/A,
600817.SH,*ST∫Í ¢,1994-10-10,3.3959,3.1837,3.4202,2.8168,3.2443,1046200,11179666,-0.1516,-4.4643,10.686,10.2368,109354000,N/A,802674912.9,10220000,0,75016347,227.8514,7.7413,22.3197,N/A,
600817.SH,*ST∫Í ¢,1994-10-11,3.2443,3.3292,3.3565,3.1928,3.2686,318800,3434940,0.0243,0.7477,10.7746,3.1194,110171600,N/A,808676220.66,10220000,0,75016347,229.555,7.7991,22.4866,N/A,
600817.SH,*ST∫Í ¢,1994-10-12,3.2686,3.3383,3.4869,3.305,3.3899,524900,5895409,0.1213,3.7106,11.2315,5.136,114259600,N/A,838682759.46,10220000,0,75016347,238.0728,8.0885,23.321,N/A,
600817.SH,*ST∫Í ¢,1994-10-13,3.3899,3.3292,3.3292,2.9108,2.935,567800,5783002,-0.4548,-13.4168,10.1849,5.5558,98929600,N/A,726158238.96,10220000,0,75016347,206.131,7.0033,20.192,N/A,
600817.SH,*ST∫Í ¢,1994-10-14,2.935,2.7592,3.123,2.6864,3.0927,737600,7091033,0.1577,5.3719,9.6137,7.2172,104244000,N/A,765166739.4,10220000,0,75016347,217.2041,7.3795,21.2767,N/A,
600817.SH,*ST∫Í ¢,1994-10-17,3.0927,2.7895,2.9108,2.7895,2.8259,199300,1883052,-0.2668,-8.6275,9.4483,1.9501,95250400,N/A,699152354.04,10220000,0,75016347,198.465,6.7429,19.4411,N/A,
600817.SH,*ST∫Í ¢,1994-10-18,2.8259,2.8259,2.8835,2.7592,2.8441,171100,1596500,0.0182,0.6438,9.3308,1.6742,95863600,N/A,703653334.86,10220000,0,75016347,199.7426,6.7863,19.5662,N/A,
600817.SH,*ST∫Í ¢,1994-10-19,2.8441,2.8926,3.0321,2.8653,3.029,267000,2616885,0.185,6.5032,9.8011,2.6125,102097800,N/A,749413306.53,10220000,0,75016347,212.7323,7.2276,20.8387,N/A,
600817.SH,*ST∫Í ¢,1994-10-20,3.029,3.0321,3.5172,3.0321,3.4262,1126500,12185943,0.3972,13.1131,10.8175,11.0225,115486000,N/A,847684721.1,10220000,0,75016347,240.6281,8.1754,23.5713,N/A,
600817.SH,*ST∫Í ¢,1994-10-21,3.4262,3.5172,3.6385,3.3899,3.4778,1887200,22024136,0.0515,1.5044,11.6703,18.4658,117223400,N/A,860437500.09,10220000,0,75016347,244.2482,8.2983,23.9259,N/A,
600817.SH,*ST∫Í ¢,1994-10-24,3.4778,3.5778,4.063,3.5778,4.0023,1434700,18023898,0.5245,15.0828,12.5628,14.0382,134904000,N/A,990215780.4,10220000,0,75016347,281.0877,9.55,27.5346,N/A,
600817.SH,*ST∫Í ¢,1994-10-25,4.0023,4.0023,4.0296,3.7295,3.7295,1290600,16500004,-0.2729,-6.8182,12.7848,12.6282,125706000,N/A,922701068.1,10220000,0,75016347,261.9226,8.8988,25.6572,N/A,
600817.SH,*ST∫Í ¢,1994-10-26,3.7295,3.6385,3.684,3.3959,3.4717,930500,10740102,-0.2577,-6.9106,11.5423,9.1047,117019000,N/A,858937173.15,10220000,0,75016347,243.8223,8.2839,23.8842,N/A,
600817.SH,*ST∫Í ¢,1994-10-27,3.4717,3.4717,3.6051,3.3959,3.5778,312200,3604863,0.1061,3.0568,11.5466,3.0548,120596000,N/A,885192894.6,10220000,0,75016347,251.2754,8.5371,24.6142,N/A,
600817.SH,*ST∫Í ¢,1994-10-28,3.5778,3.5172,3.5718,3.2807,3.3353,386700,4370012,-0.2426,-6.7797,11.3008,3.7838,112420000,N/A,825179817,10220000,0,75016347,234.2398,7.9583,22.9455,N/A,
600817.SH,*ST∫Í ¢,1994-10-31,3.3353,3.214,3.2655,3.1534,3.214,204700,2177275,-0.1213,-3.6364,10.6364,2.0029,108332000,N/A,795173278.2,10220000,0,75016347,225.7219,7.6689,22.1111,N/A,
600817.SH,*ST∫Í ¢,1994-11-01,3.214,3.3292,3.3959,3.2201,3.3656,262400,2864922,0.1516,4.717,10.9181,2.5675,113442000,N/A,832681451.7,10220000,0,75016347,236.3692,8.0307,23.1541,N/A,
600817.SH,*ST∫Í ¢,1994-11-02,3.3656,3.3323,3.3656,3.2746,3.3474,181100,1984896,-0.0182,-0.5405,10.9602,1.772,112828800,N/A,828180470.88,10220000,0,75016347,235.0915,7.9872,23.0289,N/A,
600817.SH,*ST∫Í ¢,1994-11-03,3.3474,3.4111,3.6961,3.4111,3.684,802700,9567671,0.3366,10.0543,11.9194,7.8542,124173000,N/A,911448616.05,10220000,0,75016347,258.7285,8.7903,25.3443,N/A,
600817.SH,*ST∫Í ¢,1994-11-04,3.684,3.6385,3.6385,3.2383,3.3656,702200,7981296,-0.3184,-8.642,11.3661,6.8708,113442000,N/A,832681451.7,10220000,0,75016347,236.3692,8.0307,23.1541,N/A,
600817.SH,*ST∫Í ¢,1994-11-07,3.3656,3.214,3.4566,3.1988,3.4141,202900,2262602,0.0485,1.4414,11.1513,1.9853,115077200,N/A,844684067.22,10220000,0,75016347,239.7763,8.1464,23.4878,N/A,
600817.SH,*ST∫Í ¢,1994-11-08,3.4141,3.5778,3.7901,3.5172,3.6385,1492100,18032906,0.2244,6.5719,12.0856,14.5998,122640000,N/A,900196164,10220000,0,75016347,255.5343,8.6818,25.0314,N/A,
600817.SH,*ST∫Í ¢,1994-11-09,3.6385,3.4899,3.7567,3.4596,3.7295,826700,10016640,0.091,2.5,12.1164,8.089,125706000,N/A,922701068.1,10220000,0,75016347,261.9226,8.8988,25.6572,N/A,
600817.SH,*ST∫Í ¢,1994-11-10,3.7295,3.8204,3.8507,3.5536,3.6385,837000,10229136,-0.091,-2.439,12.2212,8.1898,122640000,N/A,900196164,10220000,0,75016347,255.5343,8.6818,25.0314,N/A,
600817.SH,*ST∫Í ¢,1994-11-11,3.6385,3.6931,3.7598,3.6082,3.7598,360200,4367622,0.1213,3.3333,12.1255,3.5245,126728000,N/A,930202702.8,10220000,0,75016347,264.0521,8.9712,25.8658,N/A,
600817.SH,*ST∫Í ¢,1994-11-14,3.7598,3.7537,3.8144,3.6537,3.7598,300300,3715508,0,0,12.3727,2.9384,126728000,N/A,930202702.8,10220000,0,75016347,264.0521,8.9712,25.8658,N/A,
600817.SH,*ST∫Í ¢,1994-11-15,3.7598,3.6991,3.7113,3.5475,3.5778,397300,4744795,-0.1819,-4.8387,11.9426,3.8875,120596000,N/A,885192894.6,10220000,0,75016347,251.2754,8.5371,24.6142,N/A,
600817.SH,*ST∫Í ¢,1994-11-16,3.5778,3.5778,3.6658,3.5475,3.6294,183700,2178920,0.0515,1.4407,11.8613,1.7975,122333400,N/A,897945673.59,10220000,0,75016347,254.8954,8.6601,24.9689,N/A,
600817.SH,*ST∫Í ¢,1994-11-17,3.6294,3.6082,3.6537,3.5627,3.5627,103600,1223730,-0.0667,-1.8379,11.8121,1.0137,120085000,N/A,881442077.25,10220000,0,75016347,250.2106,8.5009,24.51,N/A,
600817.SH,*ST∫Í ¢,1994-11-18,3.5627,3.4869,3.5566,3.4566,3.5475,116400,1348264,-0.0152,-0.4255,11.583,1.1389,119574000,N/A,877691259.9,10220000,0,75016347,249.1459,8.4647,24.4057,N/A,
600817.SH,*ST∫Í ¢,1994-11-21,3.5475,3.5172,3.6021,3.4869,3.5657,41400,486748,0.0182,0.5128,11.7572,0.4051,120187200,N/A,882192240.72,10220000,0,75016347,250.4236,8.5082,24.5308,N/A,
600817.SH,*ST∫Í ¢,1994-11-22,3.5657,3.5536,3.6021,3.5172,3.5324,42500,500200,-0.0334,-0.9354,11.7694,0.4159,119063000,N/A,873940442.55,10220000,0,75016347,248.0812,8.4286,24.3014,N/A,
600817.SH,*ST∫Í ¢,1994-11-23,3.5324,3.502,3.502,3.4384,3.4535,66800,764894,-0.0788,-2.2318,11.4505,0.6536,116405800,N/A,854436192.33,10220000,0,75016347,242.5446,8.2405,23.759,N/A,
600817.SH,*ST∫Í ¢,1994-11-24,3.4535,3.4202,3.5718,3.4202,3.4808,30600,352604,0.0273,0.7902,11.523,0.2994,117325600,N/A,861187663.56,10220000,0,75016347,244.4611,8.3056,23.9467,N/A,
600817.SH,*ST∫Í ¢,1994-11-25,3.4808,3.5475,3.6021,3.493,3.493,139900,1637234,0.0121,0.3484,11.7029,1.3689,117734400,N/A,864188317.44,10220000,0,75016347,245.3129,8.3345,24.0302,N/A,
600817.SH,*ST∫Í ¢,1994-11-28,3.493,3.4414,3.4808,3.4414,3.4657,38300,436993,-0.0273,-0.7812,11.4097,0.3748,116814600,N/A,857436846.21,10220000,0,75016347,243.3964,8.2694,23.8424,N/A,
600817.SH,*ST∫Í ¢,1994-11-29,3.4657,3.4262,3.5415,3.4111,3.5415,44500,506721,0.0758,2.1872,11.387,0.4354,119369600,N/A,876190932.96,10220000,0,75016347,248.72,8.4503,24.3639,N/A,
600817.SH,*ST∫Í ¢,1994-11-30,3.5415,3.5415,3.5536,3.4717,3.502,72500,844854,-0.0394,-1.113,11.6532,0.7094,118041000,N/A,866438807.85,10220000,0,75016347,245.9517,8.3562,24.0928,N/A,
600817.SH,*ST∫Í ¢,1994-12-01,3.502,3.4869,3.5324,3.4869,3.5172,45100,520753,0.0152,0.4329,11.5466,0.4413,118552000,N/A,870189625.2,10220000,0,75016347,247.0165,8.3924,24.1971,N/A,
600817.SH,*ST∫Í ¢,1994-12-02,3.5172,3.5172,3.5415,3.499,3.499,16000,185714,-0.0182,-0.5172,11.6071,0.1566,117938800,N/A,865688644.38,10220000,0,75016347,245.7388,8.349,24.0719,N/A,
600817.SH,*ST∫Í ¢,1994-12-05,3.499,3.4596,3.4717,3.3959,3.3959,29200,329998,-0.1031,-2.9463,11.3013,0.2857,114464000,N/A,840183086.4,10220000,0,75016347,238.4987,8.103,23.3627,N/A,
600817.SH,*ST∫Í ¢,1994-12-06,3.3959,3.3565,3.3656,3.2807,3.3353,49400,542912,-0.0606,-1.7857,10.9901,0.4834,112420000,N/A,825179817,10220000,0,75016347,234.2398,7.9583,22.9455,N/A,
600817.SH,*ST∫Í ¢,1994-12-07,3.3353,3.3656,3.3656,3.3323,3.3383,27300,301654,0.003,0.0909,11.0496,0.2671,112522200,N/A,825929980.47,10220000,0,75016347,234.4527,7.9655,22.9663,N/A,
600817.SH,*ST∫Í ¢,1994-12-08,3.3383,3.3504,3.3656,3.217,3.2564,29800,326727,-0.0819,-2.4523,10.964,0.2916,109762800,N/A,805675566.78,10220000,0,75016347,228.7032,7.7702,22.4031,N/A,
600817.SH,*ST∫Í ¢,1994-12-09,3.2564,3.4717,3.4717,3.1928,3.2989,88200,967960,0.0424,1.3035,10.9746,0.863,111193600,N/A,816177855.36,10220000,0,75016347,231.6844,7.8715,22.6952,N/A,
600817.SH,*ST∫Í ¢,1994-12-12,3.2989,3.217,3.308,3.1897,3.1897,42900,457823,-0.1092,-3.3088,10.6719,0.4198,107514400,N/A,789171970.44,10220000,0,75016347,224.0184,7.611,21.9442,N/A,
600817.SH,*ST∫Í ¢,1994-12-13,3.1897,3.2989,3.3959,3.1837,3.2928,80200,870823,0.1031,3.2319,10.8581,0.7847,110989200,N/A,814677528.42,10220000,0,75016347,231.2585,7.857,22.6535,N/A,
600817.SH,*ST∫Í ¢,1994-12-14,3.2928,3.305,3.305,3.2383,3.2716,25400,274679,-0.0212,-0.6446,10.8141,0.2485,110273800,N/A,809426384.13,10220000,0,75016347,229.7679,7.8064,22.5074,N/A,
600817.SH,*ST∫Í ¢,1994-12-15,3.2716,3.2443,3.5778,3.2383,3.502,191400,2187404,0.2304,7.0436,11.4284,1.8728,118041000,N/A,866438807.85,10220000,0,75016347,245.9517,8.3562,24.0928,N/A,
600817.SH,*ST∫Í ¢,1994-12-16,3.502,3.4869,3.6385,3.3808,3.5627,439200,5179425,0.0606,1.7316,11.7929,4.2975,120085000,N/A,881442077.25,10220000,0,75016347,250.2106,8.5009,24.51,N/A,
600817.SH,*ST∫Í ¢,1994-12-19,3.5627,3.4869,3.5475,3.4111,3.4111,184400,2120129,-0.1516,-4.2553,11.4974,1.8043,114975000,N/A,843933903.75,10220000,0,75016347,239.5634,8.1392,23.467,N/A,
600817.SH,*ST∫Í ¢,1994-12-20,3.4111,3.4566,3.5566,3.4141,3.4444,161600,1850618,0.0334,0.9778,11.4518,1.5812,116099200,N/A,852185701.92,10220000,0,75016347,241.9058,8.2188,23.6964,N/A,
600817.SH,*ST∫Í ¢,1994-12-21,3.4444,3.4596,3.6385,3.4444,3.4566,530600,6203787,0.0121,0.3521,11.692,5.1918,116508000,N/A,855186355.8,10220000,0,75016347,242.7576,8.2477,23.7799,N/A,
