¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600346.SH,*STœÀ‹,2010-12-06,4.646,4.646,4.7285,4.4072,4.4202,7202275,74912141,-0.2258,-4.8598,10.4012,3.4297,2137800000,N/A,2137800000,210000000,0,210000000,-639.3025,6.4847,5.0016,44.9219,
600346.SH,*STœÀ‹,2010-12-07,4.4202,4.3898,4.3898,4.2118,4.3464,3869283,38189254,-0.0738,-1.6699,9.8699,1.8425,2102100000,N/A,2102100000,210000000,0,210000000,-628.6266,6.3764,4.9181,44.1718,
600346.SH,*STœÀ‹,2010-12-08,4.3464,4.3508,4.3812,4.303,4.3247,2388702,23848349,-0.0217,-0.4995,9.9838,1.1375,2091600000,N/A,2091600000,210000000,0,210000000,-625.4866,6.3446,4.8935,43.9511,
600346.SH,*STœÀ‹,2010-12-09,4.3247,4.316,4.3638,4.2248,4.2292,1960686,19312221,-0.0955,-2.2088,9.8497,0.9337,2045400000,N/A,2045400000,210000000,0,210000000,-611.6706,6.2044,4.7854,42.9803,
600346.SH,*STœÀ‹,2010-12-10,4.2292,4.2292,4.2943,4.1467,4.2726,2046124,19828038,0.0434,1.0267,9.6905,0.9743,2066400000,N/A,2066400000,210000000,0,210000000,-617.9506,6.2681,4.8346,43.4216,
600346.SH,*STœÀ‹,2010-12-13,4.2726,4.2943,4.4159,4.277,4.3855,2775398,27827378,0.1129,2.6423,10.0264,1.3216,2121000000,N/A,2121000000,210000000,0,210000000,-634.2785,6.4338,4.9623,44.5689,
600346.SH,*STœÀ‹,2010-12-14,4.3855,4.3855,4.4506,4.3508,4.442,3496757,35367489,0.0564,1.2871,10.1144,1.6651,2148300000,N/A,2148300000,210000000,0,210000000,-642.4425,6.5166,5.0262,45.1426,
600346.SH,*STœÀ‹,2010-12-15,4.442,4.5071,4.8848,4.5071,4.7806,21794455,240934643,0.3387,7.6246,11.0549,10.3783,2312100000,N/A,2312100000,210000000,0,210000000,-691.4264,7.0134,5.4094,48.5845,
600346.SH,*STœÀ‹,2010-12-16,4.7806,4.6634,4.7546,4.6243,4.6547,8146360,87684463,-0.1259,-2.634,10.7636,3.8792,2251200000,N/A,2251200000,210000000,0,210000000,-673.2145,6.8287,5.2669,47.3048,
600346.SH,*STœÀ‹,2010-12-17,4.6547,4.6156,4.7285,4.6113,4.6591,4246386,45598696,0.0043,0.0933,10.7382,2.0221,2253300000,N/A,2253300000,210000000,0,210000000,-673.8425,6.8351,5.2718,47.349,
600346.SH,*STœÀ‹,2010-12-20,4.6591,4.7329,4.7329,4.3334,4.4637,7287038,75527427,-0.1954,-4.1938,10.3646,3.47,2158800000,N/A,2158800000,210000000,0,210000000,-645.5825,6.5484,5.0507,45.3632,
600346.SH,*STœÀ‹,2010-12-21,4.4637,4.5071,4.5852,4.3855,4.5288,6034873,62222028,0.0651,1.4591,10.3104,2.8737,2190300000,N/A,2190300000,210000000,0,210000000,-655.0025,6.644,5.1244,46.0251,
600346.SH,*STœÀ‹,2010-12-22,4.5288,4.5288,4.5896,4.4723,4.5462,4455345,46460421,0.0174,0.3835,10.428,2.1216,2198700000,N/A,2198700000,210000000,0,210000000,-657.5145,6.6695,5.1441,46.2016,
600346.SH,*STœÀ‹,2010-12-23,4.5462,4.5592,4.5592,4.4202,4.4767,2710305,28016825,-0.0695,-1.5282,10.3371,1.2906,2165100000,N/A,2165100000,210000000,0,210000000,-647.4665,6.5675,5.0655,45.4956,
600346.SH,*STœÀ‹,2010-12-24,4.4767,4.4767,4.4767,4.2987,4.3073,3579352,35994608,-0.1693,-3.7827,10.0562,1.7045,2083200000,N/A,2083200000,210000000,0,210000000,-622.9746,6.3191,4.8739,43.7746,
600346.SH,*STœÀ‹,2010-12-27,4.3073,4.3204,4.3985,4.0816,4.1293,4382374,42961158,-0.178,-4.1331,9.8032,2.0868,1997100000,N/A,1997100000,210000000,0,210000000,-597.2266,6.0579,4.6724,41.9654,
600346.SH,*STœÀ‹,2010-12-28,4.1293,4.1293,4.1293,3.9947,4.0425,2237594,20974471,-0.0868,-2.103,9.3737,1.0655,1955100000,N/A,1955100000,210000000,0,210000000,-584.6667,5.9305,4.5742,41.0828,
600346.SH,*STœÀ‹,2010-12-29,4.0425,4.0642,4.1727,4.0425,4.1467,2399490,22622018,0.1042,2.5779,9.4278,1.1426,2005500000,N/A,2005500000,210000000,0,210000000,-599.7386,6.0834,4.6921,42.1419,
600346.SH,*STœÀ‹,2010-12-30,4.1467,4.151,4.1901,4.0772,4.0989,2256545,21412682,-0.0478,-1.1518,9.4891,1.0745,1982400000,N/A,1982400000,210000000,0,210000000,-592.8306,6.0133,4.638,41.6565,
600346.SH,*STœÀ‹,2010-12-31,4.0989,4.0816,4.2075,4.0816,4.2031,2467131,23567418,0.1042,2.5424,9.5526,1.1748,2032800000,N/A,2032800000,210000000,0,210000000,-607.9026,6.1662,4.7559,42.7156,
600346.SH,*STœÀ‹,2011-01-04,4.2031,4.2162,4.3334,4.1467,4.3117,3297912,32324537,0.1086,2.5826,9.8015,1.5704,2085300000,N/A,2085300000,210000000,0,210000000,495.1073,6.2423,3.5978,34.1536,
600346.SH,*STœÀ‹,2011-01-05,4.3117,4.3117,4.3725,4.2379,4.3464,2651227,26314230,0.0347,0.8056,9.9253,1.2625,2102100000,N/A,2102100000,210000000,0,210000000,499.0961,6.2926,3.6268,34.4288,
600346.SH,*STœÀ‹,2011-01-06,4.3464,4.3464,4.3855,4.2726,4.3117,2594719,25892926,-0.0347,-0.7992,9.9791,1.2356,2085300000,N/A,2085300000,210000000,0,210000000,495.1073,6.2423,3.5978,34.1536,
600346.SH,*STœÀ‹,2011-01-07,4.3117,4.303,4.3768,4.2509,4.2552,2120684,21028792,-0.0564,-1.3092,9.916,1.0098,2058000000,N/A,2058000000,210000000,0,210000000,488.6256,6.1606,3.5507,33.7065,
600346.SH,*STœÀ‹,2011-01-10,4.2552,4.2509,4.2943,4.0729,4.2162,2810568,26977613,-0.0391,-0.9184,9.5986,1.3384,2039100000,N/A,2039100000,210000000,0,210000000,484.1382,6.104,3.5181,33.397,
600346.SH,*STœÀ‹,2011-01-11,4.2162,4.1814,4.1814,4.0729,4.1163,1477396,14012663,-0.0999,-2.3687,9.4847,0.7035,1990800000,N/A,1990800000,210000000,0,210000000,472.6705,5.9594,3.4348,32.6059,
600346.SH,*STœÀ‹,2011-01-12,4.1163,4.1554,4.2031,4.0816,4.1597,1028601,9804489,0.0434,1.0549,9.5319,0.4898,2011800000,N/A,2011800000,210000000,0,210000000,477.6564,6.0223,3.471,32.9498,
600346.SH,*STœÀ‹,2011-01-13,4.1597,4.138,4.2987,4.1163,4.2856,2663939,25844458,0.1259,3.0271,9.7016,1.2685,2072700000,N/A,2072700000,210000000,0,210000000,492.1158,6.2046,3.5761,33.9473,
600346.SH,*STœÀ‹,2011-01-14,4.2856,4.3421,4.4463,4.2248,4.2683,5797252,57822182,-0.0174,-0.4053,9.9741,2.7606,2064300000,N/A,2064300000,210000000,0,210000000,490.1214,6.1795,3.5616,33.8097,
600346.SH,*STœÀ‹,2011-01-17,4.2683,4.1727,4.1771,3.9426,3.9513,3663732,33844449,-0.317,-7.4262,9.2377,1.7446,1911000000,N/A,1911000000,210000000,0,210000000,453.7237,5.7206,3.2971,31.2989,
600346.SH,*STœÀ‹,2011-01-18,3.9513,3.947,4.2856,3.8123,4.2292,6207348,58623308,0.2779,7.033,9.4442,2.9559,2045400000,N/A,2045400000,210000000,0,210000000,485.634,6.1229,3.529,33.5001,
600346.SH,*STœÀ‹,2011-01-19,4.2292,4.2292,4.4723,4.1337,4.4593,11446001,115471132,0.2301,5.4415,10.0883,5.4505,2156700000,N/A,2156700000,210000000,0,210000000,512.0597,6.4561,3.721,35.323,
600346.SH,*STœÀ‹,2011-01-20,4.4593,4.4202,4.4637,4.2987,4.3638,8394408,84776750,-0.0955,-2.1422,10.0992,3.9973,2110500000,N/A,2110500000,210000000,0,210000000,501.0905,6.3178,3.6413,34.5664,
600346.SH,*STœÀ‹,2011-01-21,4.3638,4.3638,4.4333,4.277,4.29,7330886,73496246,-0.0738,-1.6915,10.0256,3.4909,2074800000,N/A,2074800000,210000000,0,210000000,492.6144,6.2109,3.5797,33.9817,
600346.SH,*STœÀ‹,2011-01-24,4.29,4.2987,4.2987,3.9643,3.9991,5778644,54466686,-0.2909,-6.7814,9.4255,2.7517,1934100000,N/A,1934100000,210000000,0,210000000,459.2083,5.7897,3.337,31.6772,
600346.SH,*STœÀ‹,2011-01-25,3.9991,3.9991,4.1814,3.9991,4.1337,5943162,56368727,0.1346,3.3659,9.4846,2.8301,1999200000,N/A,1999200000,210000000,0,210000000,474.6648,5.9846,3.4493,32.7435,
600346.SH,*STœÀ‹,2011-01-26,4.1337,4.1337,4.2639,4.0816,4.2118,5761189,55670926,0.0782,1.8908,9.6631,2.7434,2037000000,N/A,2037000000,210000000,0,210000000,483.6396,6.0977,3.5145,33.3626,
600346.SH,*STœÀ‹,2011-01-27,4.2118,4.1901,4.633,4.1771,4.6243,19944710,206847533,0.4125,9.7938,10.371,9.4975,2236500000,N/A,2236500000,210000000,0,210000000,531.0064,6.6949,3.8587,36.63,
600346.SH,*STœÀ‹,2011-01-28,4.6243,4.5592,4.7112,4.5158,4.6808,20504559,218889719,0.0564,1.2207,10.6752,9.7641,2263800000,N/A,2263800000,210000000,0,210000000,537.4881,6.7767,3.9058,37.0772,
600346.SH,*STœÀ‹,2011-01-31,4.6808,4.6373,4.8458,4.5939,4.8023,18692023,204777617,0.1216,2.5974,10.9553,8.901,2322600000,N/A,2322600000,210000000,0,210000000,551.4489,6.9527,4.0073,38.0402,
600346.SH,*STœÀ‹,2011-02-01,4.8023,4.7763,4.798,4.6287,4.6634,10341354,111961168,-0.1389,-2.8933,10.8265,4.9245,2255400000,N/A,2255400000,210000000,0,210000000,535.4937,6.7515,3.8913,36.9396,
600346.SH,*STœÀ‹,2011-02-09,4.6634,4.6677,4.8458,4.5375,4.7893,12821373,138817215,0.1259,2.7002,10.827,6.1054,2316300000,N/A,2316300000,210000000,0,210000000,549.9531,6.9338,3.9964,37.937,
600346.SH,*STœÀ‹,2011-02-10,4.7893,4.7459,4.8023,4.6591,4.7763,9354549,101867708,-0.013,-0.272,10.8896,4.4545,2310000000,N/A,2310000000,210000000,0,210000000,548.4573,6.915,3.9855,37.8338,
600346.SH,*STœÀ‹,2011-02-11,4.7763,4.798,4.9022,4.7329,4.7459,11311371,125385888,-0.0304,-0.6364,11.0849,5.3864,2295300000,N/A,2295300000,210000000,0,210000000,544.9671,6.871,3.9602,37.5931,
600346.SH,*STœÀ‹,2011-02-14,4.7459,4.6808,4.9717,4.6721,4.9066,13108623,146435715,0.1607,3.3852,11.1709,6.2422,2373000000,N/A,2373000000,210000000,0,210000000,563.4152,7.1035,4.0942,38.8657,
600346.SH,*STœÀ‹,2011-02-15,4.9066,4.8892,4.9934,4.7806,4.8023,11725345,131847411,-0.1042,-2.1239,11.2447,5.5835,2322600000,N/A,2322600000,210000000,0,210000000,551.4489,6.9527,4.0073,38.0402,
600346.SH,*STœÀ‹,2011-02-16,4.8023,4.785,5.0542,4.7589,4.9413,10896705,123892801,0.1389,2.8933,11.3697,5.1889,2389800000,N/A,2389800000,210000000,0,210000000,567.404,7.1538,4.1232,39.1408,
600346.SH,*STœÀ‹,2011-02-17,4.9413,4.9109,5.2062,4.9109,5.0889,14448006,169333476,0.1476,2.9877,11.7202,6.88,2461200000,N/A,2461200000,210000000,0,210000000,584.3563,7.3676,4.2464,40.3102,
600346.SH,*STœÀ‹,2011-02-18,5.0889,5.0933,5.1671,4.95,4.9587,9203918,106863846,-0.1303,-2.5597,11.6107,4.3828,2398200000,N/A,2398200000,210000000,0,210000000,569.3984,7.179,4.1377,39.2784,
600346.SH,*STœÀ‹,2011-02-21,4.9587,4.95,5.0498,4.8588,5.0368,8052180,91979790,0.0782,1.5762,11.423,3.8344,2436000000,N/A,2436000000,210000000,0,210000000,578.3731,7.2921,4.2029,39.8975,
600346.SH,*STœÀ‹,2011-02-22,5.0368,5.1237,5.2973,4.9847,5.0064,15716816,186079429,-0.0304,-0.6034,11.8395,7.4842,2421300000,N/A,2421300000,210000000,0,210000000,574.8829,7.2481,4.1775,39.6567,
600346.SH,*STœÀ‹,2011-02-23,5.0064,4.9066,4.9847,4.7763,4.8631,9033729,100853277,-0.1433,-2.8621,11.1641,4.3018,2352000000,N/A,2352000000,210000000,0,210000000,558.4292,7.0407,4.058,38.5217,
600346.SH,*STœÀ‹,2011-02-24,4.8631,4.8371,4.9152,4.7806,4.8892,4987882,55869967,0.0261,0.5357,11.2011,2.3752,2364600000,N/A,2364600000,210000000,0,210000000,561.4208,7.0784,4.0797,38.7281,
600346.SH,*STœÀ‹,2011-02-25,4.8892,4.8588,4.8892,4.7242,4.798,5446960,60020181,-0.0912,-1.865,11.019,2.5938,2320500000,N/A,2320500000,210000000,0,210000000,550.9503,6.9464,4.0036,38.0058,
600346.SH,*STœÀ‹,2011-02-28,4.798,4.798,4.9283,4.7763,4.8762,4501720,50401814,0.0782,1.629,11.1961,2.1437,2358300000,N/A,2358300000,210000000,0,210000000,559.925,7.0595,4.0689,38.6249,
600346.SH,*STœÀ‹,2011-03-01,4.8762,4.8892,4.963,4.8154,4.8979,5520627,62074674,0.0217,0.4452,11.2441,2.6289,2368800000,N/A,2368800000,210000000,0,210000000,562.418,7.091,4.087,38.7969,
600346.SH,*STœÀ‹,2011-03-02,4.8979,4.8718,5.0629,4.7025,5.0542,10401040,117466412,0.1563,3.1915,11.2937,4.9529,2444400000,N/A,2444400000,210000000,0,210000000,580.3675,7.3173,4.2174,40.0351,
600346.SH,*STœÀ‹,2011-03-03,5.0542,5.0281,5.0455,4.8631,4.8718,5317524,60812942,-0.1824,-3.6082,11.4363,2.5322,2356200000,N/A,2356200000,210000000,0,210000000,559.4264,7.0533,4.0652,38.5905,
600346.SH,*STœÀ‹,2011-03-04,4.8718,4.8241,5.1454,4.8241,5.0759,11787392,137299170,0.2041,4.1889,11.648,5.613,2454900000,N/A,2454900000,210000000,0,210000000,582.8605,7.3487,4.2355,40.207,
600346.SH,*STœÀ‹,2011-03-07,5.0759,5.0716,5.2322,5.0368,5.128,10458978,123459048,0.0521,1.0265,11.8041,4.9805,2480100000,N/A,2480100000,210000000,0,210000000,588.8437,7.4241,4.279,40.6198,
600346.SH,*STœÀ‹,2011-03-08,5.128,5.0585,5.3408,5.0585,5.2235,10628382,128025907,0.0955,1.8628,12.0457,5.0611,2526300000,N/A,2526300000,210000000,0,210000000,599.8128,7.5624,4.3587,41.3765,
600346.SH,*STœÀ‹,2011-03-09,5.2235,5.2279,5.2756,5.1019,5.1367,7491270,88852432,-0.0868,-1.6625,11.8608,3.5673,2484300000,N/A,2484300000,210000000,0,210000000,589.8409,7.4367,4.2862,40.6886,
600346.SH,*STœÀ‹,2011-03-10,5.1367,5.1237,5.1844,4.9934,5.0672,5760949,67151969,-0.0695,-1.3525,11.6564,2.7433,2450700000,N/A,2450700000,210000000,0,210000000,581.8633,7.3361,4.2283,40.1383,
600346.SH,*STœÀ‹,2011-03-11,5.0672,5.0412,5.293,5.0368,5.1758,13551145,161932738,0.1086,2.1422,11.9497,6.4529,2503200000,N/A,2503200000,210000000,0,210000000,594.3282,7.4933,4.3189,40.9981,
600346.SH,*STœÀ‹,2011-03-14,5.1758,5.1714,5.3321,5.1106,5.293,9531368,115073005,0.1172,2.2651,12.0731,4.5387,2559900000,N/A,2559900000,210000000,0,210000000,607.7904,7.663,4.4167,41.9268,
600346.SH,*STœÀ‹,2011-03-15,5.293,5.28,5.4102,5.1497,5.3755,14216473,173074601,0.0825,1.5587,12.1742,6.7697,2599800000,N/A,2599800000,210000000,0,210000000,617.2637,7.7825,4.4855,42.5803,
600346.SH,*STœÀ‹,2011-03-16,5.3755,5.3234,5.4102,5.2279,5.3321,8863038,108388511,-0.0434,-0.8078,12.2293,4.2205,2578800000,N/A,2578800000,210000000,0,210000000,612.2778,7.7196,4.4493,42.2363,
600346.SH,*STœÀ‹,2011-03-17,5.3321,5.293,5.2973,4.9977,5.0368,9915892,117450724,-0.2953,-5.5375,11.8447,4.7219,2436000000,N/A,2436000000,210000000,0,210000000,578.3731,7.2921,4.2029,39.8975,
600346.SH,*STœÀ‹,2011-03-18,5.0368,5.0802,5.141,5.0498,5.115,4845683,56920456,0.0782,1.5517,11.7466,2.3075,2473800000,N/A,2473800000,210000000,0,210000000,587.3479,7.4053,4.2681,40.5166,
600346.SH,*STœÀ‹,2011-03-21,5.115,5.115,5.1497,5.0585,5.0976,4357472,51269459,-0.0174,-0.3396,11.7659,2.075,2465400000,N/A,2465400000,210000000,0,210000000,585.3535,7.3801,4.2536,40.379,
600346.SH,*STœÀ‹,2011-03-22,5.0976,5.1106,5.1454,4.9717,5.0759,4229470,49047275,-0.0217,-0.4259,11.5966,2.014,2454900000,N/A,2454900000,210000000,0,210000000,582.8605,7.3487,4.2355,40.207,
600346.SH,*STœÀ‹,2011-03-23,5.0759,5.0672,5.1323,5.0585,5.1106,3286099,38582579,0.0347,0.6843,11.7411,1.5648,2471700000,N/A,2471700000,210000000,0,210000000,586.8493,7.399,4.2645,40.4822,
600346.SH,*STœÀ‹,2011-03-24,5.1106,5.1063,5.2105,5.1063,5.1367,3553788,42220908,0.0261,0.5098,11.8805,1.6923,2484300000,N/A,2484300000,210000000,0,210000000,589.8409,7.4367,4.2862,40.6886,
600346.SH,*STœÀ‹,2011-03-25,5.1367,5.1584,5.2626,5.115,5.2539,6804896,81943456,0.1172,2.2823,12.0418,3.2404,2541000000,N/A,2541000000,210000000,0,210000000,603.303,7.6065,4.3841,41.6172,
600346.SH,*STœÀ‹,2011-03-28,5.2539,5.293,5.3972,5.1758,5.1801,6488347,78827414,-0.0738,-1.405,12.1491,3.0897,2505300000,N/A,2505300000,210000000,0,210000000,594.8268,7.4996,4.3225,41.0325,
600346.SH,*STœÀ‹,2011-03-29,5.1801,5.1671,5.2539,5.0585,5.0716,5160690,61178328,-0.1086,-2.0956,11.8547,2.4575,2452800000,N/A,2452800000,210000000,0,210000000,582.3619,7.3424,4.2319,40.1727,
600346.SH,*STœÀ‹,2011-03-30,5.0716,5.115,5.3755,5.0542,5.2669,9186880,111299211,0.1954,3.8527,12.115,4.3747,2547300000,N/A,2547300000,210000000,0,210000000,604.7988,7.6253,4.3949,41.7204,
600346.SH,*STœÀ‹,2011-03-31,5.2669,5.2843,5.3147,4.8631,4.9543,7373490,86253445,-0.3126,-5.9357,11.6978,3.5112,2396100000,N/A,2396100000,210000000,0,210000000,568.8998,7.1727,4.1341,39.244,
600346.SH,*STœÀ‹,2011-04-01,4.9543,4.8762,5.0672,4.8762,4.9673,3414949,38987683,0.013,0.2629,11.4168,1.6262,2402400000,N/A,2402400000,210000000,0,210000000,570.3956,7.1916,4.1449,39.3472,
600346.SH,*STœÀ‹,2011-04-06,4.9673,4.9022,4.9673,4.8023,4.9022,4651565,52139501,-0.0651,-1.3112,11.209,2.215,2370900000,N/A,2370900000,210000000,0,210000000,562.9166,7.0973,4.0906,38.8313,
600346.SH,*STœÀ‹,2011-04-07,4.9022,4.8414,4.9283,4.8241,4.9022,2791184,31320114,0,0,11.2211,1.3291,2370900000,N/A,2370900000,210000000,0,210000000,562.9166,7.0973,4.0906,38.8313,
600346.SH,*STœÀ‹,2011-04-08,4.9022,4.8892,4.9977,4.8848,4.963,3025283,34371760,0.0608,1.24,11.3615,1.4406,2400300000,N/A,2400300000,210000000,0,210000000,569.897,7.1853,4.1413,39.3128,
600346.SH,*STœÀ‹,2011-04-11,4.963,4.9673,4.9977,4.8675,4.976,3029138,34489356,0.013,0.2625,11.3859,1.4424,2406600000,N/A,2406600000,210000000,0,210000000,571.3928,7.2041,4.1522,39.416,
600346.SH,*STœÀ‹,2011-04-12,4.976,4.9934,4.9934,4.8284,4.8718,3419440,38429872,-0.1042,-2.0942,11.2386,1.6283,2356200000,N/A,2356200000,210000000,0,210000000,559.4264,7.0533,4.0652,38.5905,
600346.SH,*STœÀ‹,2011-04-13,4.8718,4.8848,4.9022,4.8327,4.8935,1872106,21002240,0.0217,0.4456,11.2185,0.8915,2366700000,N/A,2366700000,210000000,0,210000000,561.9194,7.0847,4.0833,38.7625,
600346.SH,*STœÀ‹,2011-04-14,4.8935,4.9152,5.0021,4.8892,4.9239,3087131,35131815,0.0304,0.6211,11.3801,1.4701,2381400000,N/A,2381400000,210000000,0,210000000,565.4096,7.1287,4.1087,39.0032,
600346.SH,*STœÀ‹,2011-04-15,4.9239,4.9109,4.9847,4.8501,4.9022,2893737,32576849,-0.0217,-0.4409,11.2577,1.378,2370900000,N/A,2370900000,210000000,0,210000000,562.9166,7.0973,4.0906,38.8313,
600346.SH,*STœÀ‹,2011-04-18,4.9022,4.9369,4.9369,4.7763,4.811,3968523,44160127,-0.0912,-1.8601,11.1276,1.8898,2326800000,N/A,2326800000,210000000,0,210000000,552.4461,6.9652,4.0145,38.109,
600346.SH,*STœÀ‹,2011-04-19,4.811,4.7676,4.8067,4.5852,4.6504,4028887,43451086,-0.1607,-3.3394,10.7849,1.9185,2249100000,N/A,2249100000,210000000,0,210000000,533.9979,6.7327,3.8804,36.8364,
600346.SH,*STœÀ‹,2011-04-20,4.6504,4.62,4.6981,4.62,4.6504,2397933,25662872,0,0,10.7021,1.1419,2249100000,N/A,2249100000,210000000,0,210000000,533.9979,6.7327,3.8804,36.8364,
600346.SH,*STœÀ‹,2011-04-21,4.6504,4.6504,4.798,4.607,4.7502,3227116,34976071,0.0999,2.1475,10.8382,1.5367,2297400000,N/A,2297400000,210000000,0,210000000,545.4657,6.8772,3.9638,37.6275,
600346.SH,*STœÀ‹,2011-04-22,4.7502,4.7459,4.7806,4.6981,4.7285,1928660,21015322,-0.0217,-0.457,10.8963,0.9184,2286900000,N/A,2286900000,210000000,0,210000000,542.9727,6.8458,3.9457,37.4555,
600346.SH,*STœÀ‹,2011-04-25,4.7285,4.7112,4.7459,4.5592,4.5679,1606401,17161274,-0.1607,-3.3976,10.6831,0.765,2209200000,N/A,2209200000,210000000,0,210000000,524.5246,6.6132,3.8116,36.1829,
600346.SH,*STœÀ‹,2011-04-26,4.5679,4.5505,4.607,4.4289,4.4376,1550469,16082866,-0.1303,-2.8517,10.3729,0.7383,2146200000,N/A,2146200000,210000000,0,210000000,509.5667,6.4246,3.7029,35.1511,
600346.SH,*STœÀ‹,2011-04-27,4.4376,4.4593,4.5679,4.4376,4.4984,1318666,13660538,0.0608,1.3699,10.3594,0.6279,2175600000,N/A,2175600000,210000000,0,210000000,516.547,6.5126,3.7536,35.6326,
600346.SH,*STœÀ‹,2011-04-28,4.4984,4.5158,4.6026,4.3291,4.3421,2073400,21107200,-0.1563,-3.4749,10.18,0.9873,2100000000,N/A,2100000000,210000000,0,210000000,498.5975,6.2863,3.6232,34.3944,
600346.SH,*STœÀ‹,2011-04-29,4.3421,4.3595,4.3855,4.2552,4.3725,2230961,22244905,0.0304,0.7,9.971,1.0624,2114700000,N/A,2114700000,210000000,0,210000000,502.0877,6.3303,3.6486,34.6352,
600346.SH,*STœÀ‹,2011-05-03,4.3725,4.3898,4.4289,4.303,4.4159,1601077,16150816,0.0434,0.993,10.0875,0.7624,2135700000,N/A,2135700000,210000000,0,210000000,507.0737,6.3932,3.6848,34.9791,
600346.SH,*STœÀ‹,2011-05-04,4.4159,4.4072,4.5245,4.3508,4.4333,2322820,23819521,0.0174,0.3933,10.2546,1.1061,2144100000,N/A,2144100000,210000000,0,210000000,509.0681,6.4183,3.6993,35.1167,
600346.SH,*STœÀ‹,2011-05-05,4.4333,4.4072,4.6287,4.4072,4.6113,3393172,35666690,0.178,4.0157,10.5113,1.6158,2230200000,N/A,2230200000,210000000,0,210000000,529.5106,6.6761,3.8478,36.5268,
600346.SH,*STœÀ‹,2011-05-06,4.6113,4.6113,4.6417,4.5288,4.6243,2148854,22810852,0.013,0.2825,10.6154,1.0233,2236500000,N/A,2236500000,210000000,0,210000000,531.0064,6.6949,3.8587,36.63,
600346.SH,*STœÀ‹,2011-05-09,4.6243,4.6287,4.646,4.5548,4.5722,2112422,22326856,-0.0521,-1.1268,10.5693,1.0059,2211300000,N/A,2211300000,210000000,0,210000000,525.0232,6.6195,3.8152,36.2173,
600346.SH,*STœÀ‹,2011-05-10,4.5722,4.5722,4.7068,4.5722,4.6851,2869465,30827017,0.1129,2.4691,10.7431,1.3664,2265900000,N/A,2265900000,210000000,0,210000000,537.9867,6.7829,3.9094,37.1116,
600346.SH,*STœÀ‹,2011-05-11,4.6851,4.6851,4.7155,4.62,4.646,2066083,22139432,-0.0391,-0.8341,10.7157,0.9838,2247000000,N/A,2247000000,210000000,0,210000000,533.4993,6.7264,3.8768,36.802,
600346.SH,*STœÀ‹,2011-05-12,4.646,4.6243,4.7198,4.6156,4.6634,3412581,36697470,0.0174,0.3738,10.7536,1.625,2255400000,N/A,2255400000,210000000,0,210000000,535.4937,6.7515,3.8913,36.9396,
600346.SH,*STœÀ‹,2011-05-13,4.6634,4.646,4.8805,4.646,4.8501,6319156,69735128,0.1867,4.0037,11.0355,3.0091,2345700000,N/A,2345700000,210000000,0,210000000,556.9334,7.0218,4.0471,38.4185,
600346.SH,*STœÀ‹,2011-05-16,4.8501,4.8197,4.9109,4.8067,4.8588,3492459,39095810,0.0087,0.1791,11.1944,1.6631,2349900000,N/A,2349900000,210000000,0,210000000,557.9306,7.0344,4.0544,38.4873,
600346.SH,*STœÀ‹,2011-05-17,4.8588,4.8588,4.8588,4.8588,4.8588,N/A,N/A,0,0,N/A,N/A,2349900000,N/A,2349900000,210000000,0,210000000,557.9306,7.0344,4.0544,38.4873,
600346.SH,*STœÀ‹,2011-05-18,4.8588,4.8588,4.8588,4.8588,4.8588,N/A,N/A,0,0,N/A,N/A,2349900000,N/A,2349900000,210000000,0,210000000,557.9306,7.0344,4.0544,38.4873,
600346.SH,*STœÀ‹,2011-05-19,4.8588,4.8588,4.8588,4.8588,4.8588,N/A,N/A,0,0,N/A,N/A,2349900000,N/A,2349900000,210000000,0,210000000,557.9306,7.0344,4.0544,38.4873,
600346.SH,*STœÀ‹,2011-05-20,4.8588,4.8588,4.8588,4.8588,4.8588,N/A,N/A,0,0,N/A,N/A,2349900000,N/A,2349900000,210000000,0,210000000,557.9306,7.0344,4.0544,38.4873,
600346.SH,*STœÀ‹,2011-05-23,4.8588,4.8588,4.8588,4.8588,4.8588,N/A,N/A,0,0,N/A,N/A,2349900000,N/A,2349900000,210000000,0,210000000,557.9306,7.0344,4.0544,38.4873,
600346.SH,*STœÀ‹,2011-05-24,4.8588,4.8588,4.8588,4.8588,4.8588,N/A,N/A,0,0,N/A,N/A,2349900000,N/A,2349900000,210000000,0,210000000,557.9306,7.0344,4.0544,38.4873,
600346.SH,*STœÀ‹,2011-05-25,4.8588,4.8588,4.8588,4.8588,4.8588,N/A,N/A,0,0,N/A,N/A,2349900000,N/A,2349900000,210000000,0,210000000,557.9306,7.0344,4.0544,38.4873,
