¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
601872.SH,’–…Ã¬÷¥¨,2007-05-14,10.3068,10.0999,10.3326,10.0052,10.1172,48990648,578485528,-0.1896,-1.8395,11.8081,5.7299,10037700000,N/A,40308088751.46,855000000,0,3433397679,45.6744,4.7812,16.4664,10.9506,
601872.SH,’–…Ã¬÷¥¨,2007-05-15,10.1172,10.1689,10.1947,9.5312,9.5657,63446445,724824783,-0.5515,-5.4514,11.4242,7.4206,9490500000,N/A,38110714236.9,855000000,0,3433397679,43.1845,4.5205,15.5687,10.3536,
601872.SH,’–…Ã¬÷¥¨,2007-05-16,9.5657,9.5312,9.8069,9.2726,9.738,52978439,585992556,0.1724,1.8018,11.061,6.1963,9661500000,N/A,38797393772.7,855000000,0,3433397679,43.9626,4.602,15.8492,10.5402,
601872.SH,’–…Ã¬÷¥¨,2007-05-17,9.738,9.7035,9.9793,9.626,9.8069,48885087,557590865,0.0689,0.708,11.4062,5.7176,9729900000,N/A,39072065587.02,855000000,0,3433397679,44.2738,4.6345,15.9614,10.6148,
601872.SH,’–…Ã¬÷¥¨,2007-05-18,9.8069,9.7208,9.8242,9.557,9.6174,46011295,515356669,-0.1896,-1.9332,11.2007,5.3814,9541800000,N/A,38316718097.64,855000000,0,3433397679,43.4179,4.5449,15.6529,10.4096,
601872.SH,’–…Ã¬÷¥¨,2007-05-21,9.6174,9.264,9.7725,9.1434,9.7208,56105672,619714011,0.1034,1.0753,11.0455,6.5621,9644400000,N/A,38728725819.12,855000000,0,3433397679,43.8848,4.5938,15.8212,10.5215,
601872.SH,’–…Ã¬÷¥¨,2007-05-22,9.7208,9.738,10.031,9.6604,9.7897,63991911,729279702,0.0689,0.7092,11.3964,7.4844,9712800000,N/A,39003397633.44,855000000,0,3433397679,44.196,4.6264,15.9334,10.5962,
601872.SH,’–…Ã¬÷¥¨,2007-05-23,9.7897,9.85,10.1689,9.738,10.0999,72057133,831658150,0.3102,3.169,11.5416,8.4277,10020600000,N/A,40239420797.88,855000000,0,3433397679,45.5966,4.773,16.4383,10.9319,
601872.SH,’–…Ã¬÷¥¨,2007-05-24,10.0999,10.1344,10.1689,9.6518,9.7983,64876299,740228645,-0.3016,-2.9863,11.4098,7.5879,9721350000,N/A,39037731610.23,855000000,0,3433397679,44.2349,4.6305,15.9474,10.6055,
601872.SH,’–…Ã¬÷¥¨,2007-05-25,9.7983,9.7552,9.8587,9.6432,9.7208,45991549,518917584,-0.0776,-0.7916,11.2829,5.3791,9644400000,N/A,38728725819.12,855000000,0,3433397679,43.8848,4.5938,15.8212,10.5215,
601872.SH,’–…Ã¬÷¥¨,2007-05-28,9.7208,9.738,9.9793,9.738,9.8587,68576695,784198644,0.1379,1.4184,11.4354,8.0207,9781200000,N/A,39278069447.76,855000000,0,3433397679,44.5073,4.659,16.0456,10.6708,
601872.SH,’–…Ã¬÷¥¨,2007-05-29,9.8587,9.9362,10.1517,9.8328,10.1172,84055979,977164376,0.2585,2.6224,11.6252,9.8311,10037700000,N/A,40308088751.46,855000000,0,3433397679,45.6744,4.7812,16.4664,10.9506,
601872.SH,’–…Ã¬÷¥¨,2007-05-30,10.1172,9.4881,9.9448,9.1089,9.1089,82982711,912422695,-1.0083,-9.9659,10.9953,9.7056,9037350000,N/A,36291013467.03,855000000,0,3433397679,41.1225,4.3047,14.8253,9.8593,
601872.SH,’–…Ã¬÷¥¨,2007-05-31,9.1089,8.9624,9.2209,8.1954,8.8245,68847951,694663665,-0.2844,-3.122,10.0898,8.0524,8755200000,N/A,35157992232.96,855000000,0,3433397679,39.8387,4.1703,14.3625,9.5515,
601872.SH,’–…Ã¬÷¥¨,2007-06-01,8.8245,8.8418,9.1175,8.2558,8.4367,61731612,627704027,-0.3878,-4.3945,10.1683,7.2201,8370450000,N/A,33612963277.41,855000000,0,3433397679,38.0879,3.987,13.7313,9.1317,
601872.SH,’–…Ã¬÷¥¨,2007-06-04,8.4367,8.7987,8.9193,8.4453,8.5919,99694792,1006390449,0.1551,1.8386,10.0947,11.6602,8524350000,N/A,34230974859.63,855000000,0,3433397679,38.7882,4.0603,13.9838,9.2996,
601872.SH,’–…Ã¬÷¥¨,2007-06-05,8.5919,8.6177,8.9279,7.7301,8.9193,82028540,809015638,0.3275,3.8114,9.8626,9.594,8849250000,N/A,35535665977.65,855000000,0,3433397679,40.2666,4.2151,14.5168,9.6541,
601872.SH,’–…Ã¬÷¥¨,2007-06-06,8.9193,8.9883,9.0744,8.6177,8.7901,53350880,547567792,-0.1293,-1.4493,10.2635,6.2399,8721000000,N/A,35020656325.8,855000000,0,3433397679,39.6831,4.154,14.3064,9.5141,
601872.SH,’–…Ã¬÷¥¨,2007-06-07,8.7901,8.8159,9.0314,8.7125,8.9969,59384136,611290171,0.2068,2.3529,10.2938,6.9455,8926200000,N/A,35844671768.76,855000000,0,3433397679,40.6168,4.2517,14.643,9.738,
601872.SH,’–…Ã¬÷¥¨,2007-06-08,8.9969,8.9969,8.9969,8.7374,8.8066,44006742,449778021,-0.1903,-2.1154,10.2207,5.147,8703900000,N/A,34951988372.22,855000000,0,3433397679,39.6052,4.1458,14.2783,9.4955,
601872.SH,’–…Ã¬÷¥¨,2007-06-11,8.8066,8.8498,9.0834,8.7893,8.9017,46960541,485188108,0.0952,1.0806,10.3318,5.4925,8797950000,N/A,35329662116.91,855000000,0,3433397679,40.0332,4.1906,14.4326,9.5981,
601872.SH,’–…Ã¬÷¥¨,2007-06-12,8.9017,8.9623,9.7928,8.9623,9.6543,103432514,1116854157,0.7526,8.4548,10.7979,12.0974,9541800000,N/A,38316718097.64,855000000,0,3433397679,43.4179,4.5449,15.6529,10.4096,
601872.SH,’–…Ã¬÷¥¨,2007-06-13,9.6543,9.663,9.9398,9.5159,9.7149,73793230,832343835,0.0606,0.6272,11.2794,8.6308,9601650000,N/A,38557055935.17,855000000,0,3433397679,43.6903,4.5735,15.751,10.4749,
601872.SH,’–…Ã¬÷¥¨,2007-06-14,9.7149,9.6457,9.7755,9.3862,9.4208,56861988,627913538,-0.2941,-3.0276,11.0428,6.6505,9310950000,N/A,37389700724.31,855000000,0,3433397679,42.3675,4.435,15.2742,10.1578,
601872.SH,’–…Ã¬÷¥¨,2007-06-15,9.4208,9.3083,9.5938,9.2391,9.4554,38496798,418267377,0.0346,0.3673,10.865,4.5025,9345150000,N/A,37527036631.47,855000000,0,3433397679,42.5231,4.4513,15.3303,10.1951,
601872.SH,’–…Ã¬÷¥¨,2007-06-18,9.4554,9.9485,10.009,9.6716,9.7841,64263284,728778967,0.3287,3.4767,11.3405,7.5162,9670050000,N/A,38831727749.49,855000000,0,3433397679,44.0015,4.606,15.8633,10.5495,
601872.SH,’–…Ã¬÷¥¨,2007-06-19,9.7841,9.8187,10.7617,9.6976,10.7617,111399997,1315946566,0.9775,9.9912,11.8128,13.0292,10636200000,N/A,42711467126.76,855000000,0,3433397679,48.3978,5.0662,17.4482,11.6035,
601872.SH,’–…Ã¬÷¥¨,2007-06-20,10.7617,11.0212,11.8344,10.7703,11.0731,200260597,2623383588,0.3114,2.8939,13.0998,23.4223,10944000000,N/A,43947490291.2,855000000,0,3433397679,49.7983,5.2128,17.9531,11.9393,
601872.SH,’–…Ã¬÷¥¨,2007-06-21,11.0731,11.2461,11.5316,10.8136,11.3326,102698478,1328382980,0.2595,2.3437,12.9348,12.0115,11200500000,N/A,44977509594.9,855000000,0,3433397679,50.9655,5.335,18.3739,12.2192,
601872.SH,’–…Ã¬÷¥¨,2007-06-22,11.3326,11.1596,11.2461,10.1993,10.4156,84205923,1039041069,-0.917,-8.0916,12.3393,9.8486,10294200000,N/A,41338108055.16,855000000,0,3433397679,46.8416,4.9033,16.8871,11.2304,
601872.SH,’–…Ã¬÷¥¨,2007-06-25,10.4156,10.5108,10.6492,9.4294,9.7236,64444241,751079167,-0.6921,-6.6445,11.6547,7.5373,9610200000,N/A,38591389911.96,855000000,0,3433397679,43.7292,4.5775,15.7651,10.4842,
601872.SH,’–…Ã¬÷¥¨,2007-06-26,9.7236,9.5851,10.1907,9.49,10.1561,60530598,693257198,0.4325,4.4484,11.453,7.0796,10037700000,N/A,40308088751.46,855000000,0,3433397679,45.6744,4.7812,16.4664,10.9506,
601872.SH,’–…Ã¬÷¥¨,2007-06-27,10.1561,10.0955,11.0125,9.7322,10.8482,93423643,1140120048,0.6921,6.8143,12.2038,10.9267,10721700000,N/A,43054806894.66,855000000,0,3433397679,48.7868,5.107,17.5884,11.6968,
601872.SH,’–…Ã¬÷¥¨,2007-06-28,10.8482,10.8741,11.0471,9.9052,9.9398,92647886,1137191980,-0.9083,-8.3732,12.2743,10.836,9823950000,N/A,39449739331.71,855000000,0,3433397679,44.7018,4.6793,16.1157,10.7174,
601872.SH,’–…Ã¬÷¥¨,2007-06-29,9.9398,9.6457,9.9312,9.2564,9.49,54286048,603343363,-0.4498,-4.5257,11.1142,6.3492,9379350000,N/A,37664372538.63,855000000,0,3433397679,42.6787,4.4676,15.3864,10.2324,
601872.SH,’–…Ã¬÷¥¨,2007-07-02,9.49,9.4294,9.6716,8.8239,9.3775,37562514,403880104,-0.1125,-1.1851,10.7522,4.3933,9268200000,N/A,37218030840.36,855000000,0,3433397679,42.173,4.4146,15.204,10.1111,
601872.SH,’–…Ã¬÷¥¨,2007-07-03,9.3775,9.4121,9.6111,9.1699,9.5592,27780417,303219768,0.1817,1.9373,10.9149,3.2492,9447750000,N/A,37939044352.95,855000000,0,3433397679,42.99,4.5001,15.4986,10.307,
601872.SH,’–…Ã¬÷¥¨,2007-07-04,9.5592,9.5592,9.5938,8.9969,9.0401,21561958,230452431,-0.5191,-5.4299,10.6879,2.5219,8934750000,N/A,35879005745.55,855000000,0,3433397679,40.6557,4.2558,14.657,9.7473,
601872.SH,’–…Ã¬÷¥¨,2007-07-05,9.0401,8.8325,8.9969,8.2183,8.3221,32897911,328454511,-0.718,-7.9426,9.9841,3.8477,8225100000,N/A,33029285671.98,855000000,0,3433397679,37.4266,3.9178,13.4929,8.9731,
601872.SH,’–…Ã¬÷¥¨,2007-07-06,8.3221,8.2616,8.9104,8.1058,8.8239,32269803,318141174,0.5017,6.0291,9.8588,3.7742,8721000000,N/A,35020656325.8,855000000,0,3433397679,39.6831,4.154,14.3064,9.5141,
601872.SH,’–…Ã¬÷¥¨,2007-07-09,8.8239,8.8671,9.0834,8.7374,8.945,28514647,294521692,0.1211,1.3725,10.3288,3.335,8840700000,N/A,35501332000.86,855000000,0,3433397679,40.2277,4.211,14.5027,9.6447,
601872.SH,’–…Ã¬÷¥¨,2007-07-10,8.945,8.9017,8.9969,8.6162,8.6595,24159656,245092032,-0.2855,-3.1915,10.1447,2.8257,8558550000,N/A,34368310766.79,855000000,0,3433397679,38.9439,4.0766,14.0399,9.3369,
601872.SH,’–…Ã¬÷¥¨,2007-07-11,8.6595,8.6508,8.9969,8.5643,8.8325,16659620,170332364,0.173,1.998,10.2243,1.9485,8729550000,N/A,35054990302.59,855000000,0,3433397679,39.722,4.1581,14.3204,9.5235,
601872.SH,’–…Ã¬÷¥¨,2007-07-12,8.8325,8.8498,9.1439,8.7547,8.945,16862689,174961986,0.1125,1.2733,10.3757,1.9722,8840700000,N/A,35501332000.86,855000000,0,3433397679,40.2277,4.211,14.5027,9.6447,
601872.SH,’–…Ã¬÷¥¨,2007-07-13,8.945,8.9709,8.9969,8.7201,8.8152,10958455,111507120,-0.1298,-1.4507,10.1754,1.2817,8712450000,N/A,34986322349.01,855000000,0,3433397679,39.6441,4.1499,14.2924,9.5048,
601872.SH,’–…Ã¬÷¥¨,2007-07-16,8.8152,8.8239,8.9017,8.4259,8.4432,14602591,145111806,-0.372,-4.2198,9.9374,1.7079,8344800000,N/A,33509961347.04,855000000,0,3433397679,37.9712,3.9748,13.6892,9.1037,
601872.SH,’–…Ã¬÷¥¨,2007-07-17,8.4432,8.4432,8.7287,8.4086,8.6335,13002204,128928487,0.1903,2.2541,9.9159,1.5207,8532900000,N/A,34265308836.42,855000000,0,3433397679,38.8271,4.0644,13.9978,9.3089,
601872.SH,’–…Ã¬÷¥¨,2007-07-18,8.6335,8.6249,8.8931,8.4605,8.7028,17514628,176103949,0.0692,0.8016,10.0547,2.0485,8601300000,N/A,34539980650.74,855000000,0,3433397679,39.1384,4.097,14.11,9.3836,
601872.SH,’–…Ã¬÷¥¨,2007-07-19,8.7028,8.6335,8.7374,8.5557,8.573,9695106,96719884,-0.1298,-1.4911,9.9762,1.1339,8473050000,N/A,34024970998.89,855000000,0,3433397679,38.5548,4.0359,13.8996,9.2436,
601872.SH,’–…Ã¬÷¥¨,2007-07-20,8.573,8.573,8.9104,8.573,8.8758,20579135,209455197,0.3028,3.5318,10.178,2.4069,8772300000,N/A,35226660186.54,855000000,0,3433397679,39.9165,4.1784,14.3905,9.5701,
601872.SH,’–…Ã¬÷¥¨,2007-07-23,8.8758,8.8844,9.3862,8.8844,9.2824,36285041,384424858,0.4066,4.5809,10.5946,4.2439,9174150000,N/A,36840357095.67,855000000,0,3433397679,41.745,4.3698,15.0498,10.0085,
601872.SH,’–…Ã¬÷¥¨,2007-07-24,9.2824,9.3516,9.8879,9.1612,9.3862,45604805,497121029,0.1038,1.1184,10.9006,5.3339,9276750000,N/A,37252364817.15,855000000,0,3433397679,42.2119,4.4187,15.2181,10.1204,
601872.SH,’–…Ã¬÷¥¨,2007-07-25,9.3862,9.3775,9.6889,9.2997,9.6197,29679148,326805819,0.2336,2.4885,11.0113,3.4712,9507600000,N/A,38179382190.48,855000000,0,3433397679,43.2623,4.5287,15.5968,10.3723,
601872.SH,’–…Ã¬÷¥¨,2007-07-26,9.6197,9.6197,9.9225,9.5159,9.7236,34119197,382574726,0.1038,1.0791,11.2129,3.9905,9610200000,N/A,38591389911.96,855000000,0,3433397679,43.7292,4.5775,15.7651,10.4842,
601872.SH,’–…Ã¬÷¥¨,2007-07-27,9.7236,9.6457,9.7582,9.5159,9.6284,29993157,333103494,-0.0952,-0.9786,11.106,3.508,9516150000,N/A,38213716167.27,855000000,0,3433397679,43.3012,4.5327,15.6108,10.3816,
601872.SH,’–…Ã¬÷¥¨,2007-07-30,9.6284,9.6024,10.0869,9.5246,9.8533,41850207,476254633,0.2249,2.336,11.38,4.8948,9738450000,N/A,39106399563.81,855000000,0,3433397679,44.3127,4.6386,15.9755,10.6241,
601872.SH,’–…Ã¬÷¥¨,2007-07-31,9.8533,9.7755,9.9312,9.5332,9.7495,29040338,326526091,-0.1038,-1.0536,11.2439,3.3965,9635850000,N/A,38694391842.33,855000000,0,3433397679,43.8459,4.5897,15.8071,10.5122,
601872.SH,’–…Ã¬÷¥¨,2007-08-01,9.7495,9.7928,10.0782,9.2737,9.4727,48600556,544293922,-0.2768,-2.8394,11.1993,5.6843,9362250000,N/A,37595704585.05,855000000,0,3433397679,42.6009,4.4594,15.3583,10.2137,
601872.SH,’–…Ã¬÷¥¨,2007-08-02,9.4727,9.6197,10.381,9.6197,10.3118,85859276,996167714,0.8391,8.8584,11.6023,10.042,10191600000,N/A,40926100333.68,855000000,0,3433397679,46.3747,4.8545,16.7188,11.1185,
601872.SH,’–…Ã¬÷¥¨,2007-08-03,10.3118,10.3464,10.3897,9.9485,10.1907,57099279,668636739,-0.1211,-1.1745,11.7101,6.6783,10071900000,N/A,40445424658.62,855000000,0,3433397679,45.83,4.7974,16.5225,10.9879,
601872.SH,’–…Ã¬÷¥¨,2007-08-06,10.1907,10.3118,10.5367,10.0869,10.3897,49256917,587632485,0.199,1.9525,11.9299,5.761,10268550000,N/A,41235106124.79,855000000,0,3433397679,46.7248,4.8911,16.8451,11.2024,
601872.SH,’–…Ã¬÷¥¨,2007-08-07,10.3897,10.3464,10.6319,10.035,10.4156,53033673,631533674,0.026,0.2498,11.9082,6.2028,10294200000,N/A,41338108055.16,855000000,0,3433397679,46.8416,4.9033,16.8871,11.2304,
601872.SH,’–…Ã¬÷¥¨,2007-08-08,10.4156,10.4675,10.8049,10.2945,10.5713,78048649,955074482,0.1557,1.495,12.2369,9.1285,10448100000,N/A,41956119637.38,855000000,0,3433397679,47.5419,4.9766,17.1396,11.3983,
601872.SH,’–…Ã¬÷¥¨,2007-08-09,10.5713,10.554,10.5713,10.2599,10.3897,35750082,429804686,-0.1817,-1.7185,12.0225,4.1813,10268550000,N/A,41235106124.79,855000000,0,3433397679,46.7248,4.8911,16.8451,11.2024,
601872.SH,’–…Ã¬÷¥¨,2007-08-10,10.3897,10.3551,10.3551,9.7063,9.9831,38179990,442512093,-0.4066,-3.9134,11.5902,4.4655,9866700000,N/A,39621409215.66,855000000,0,3433397679,44.8963,4.6997,16.1858,10.764,
601872.SH,’–…Ã¬÷¥¨,2007-08-13,9.9831,9.9052,10.1647,9.6716,9.9398,32164938,369619184,-0.0433,-0.4333,11.4914,3.762,9823950000,N/A,39449739331.71,855000000,0,3433397679,44.7018,4.6793,16.1157,10.7174,
601872.SH,’–…Ã¬÷¥¨,2007-08-14,9.9398,9.862,10.1993,9.836,10.1128,24608732,285713628,0.173,1.7406,11.6103,2.8782,9994950000,N/A,40136418867.51,855000000,0,3433397679,45.4799,4.7608,16.3962,10.904,
601872.SH,’–…Ã¬÷¥¨,2007-08-15,10.1128,10.1128,10.1647,9.6889,10.0436,30140173,345651129,-0.0692,-0.6843,11.4681,3.5252,9926550000,N/A,39861747053.19,855000000,0,3433397679,45.1686,4.7282,16.284,10.8293,
601872.SH,’–…Ã¬÷¥¨,2007-08-16,10.0436,9.9312,10.0263,9.7409,9.9744,22669043,258570546,-0.0692,-0.6891,11.4063,2.6514,9858150000,N/A,39587075238.87,855000000,0,3433397679,44.8574,4.6956,16.1718,10.7547,
601872.SH,’–…Ã¬÷¥¨,2007-08-17,9.9744,9.8706,10.1042,9.6976,9.7063,22377118,255599258,-0.2682,-2.6886,11.4223,2.6172,9593100000,N/A,38522721958.38,855000000,0,3433397679,43.6514,4.5694,15.737,10.4656,
601872.SH,’–…Ã¬÷¥¨,2007-08-20,9.7063,9.9052,10.3378,9.862,10.2686,39596858,465079545,0.5623,5.7932,11.7454,4.6312,10148850000,N/A,40754430449.73,855000000,0,3433397679,46.1802,4.8341,16.6487,11.0719,
601872.SH,’–…Ã¬÷¥¨,2007-08-21,10.2686,10.2686,10.5021,10.1907,10.3032,31862220,381191768,0.0346,0.337,11.9638,3.7266,10183050000,N/A,40891766356.89,855000000,0,3433397679,46.3358,4.8504,16.7048,11.1092,
601872.SH,’–…Ã¬÷¥¨,2007-08-22,10.3032,10.1215,10.4589,10.0782,10.2945,34761484,413402359,-0.0087,-0.084,11.8925,4.0657,10174500000,N/A,40857432380.1,855000000,0,3433397679,46.2969,4.8463,16.6908,11.0998,
601872.SH,’–…Ã¬÷¥¨,2007-08-23,10.2945,10.3205,10.6924,10.1907,10.6059,51337727,622132968,0.3114,3.0252,12.1184,6.0044,10482300000,N/A,42093455544.54,855000000,0,3433397679,47.6975,4.9929,17.1957,11.4356,
601872.SH,’–…Ã¬÷¥¨,2007-08-24,10.6059,10.5973,10.7011,10.3983,10.554,39899733,484976182,-0.0519,-0.4894,12.1549,4.6666,10431000000,N/A,41887451683.8,855000000,0,3433397679,47.464,4.9685,17.1116,11.3797,
601872.SH,’–…Ã¬÷¥¨,2007-08-27,10.554,10.6405,10.7097,10.2426,10.3032,40673634,488233536,-0.2509,-2.377,12.0037,4.7572,10183050000,N/A,40891766356.89,855000000,0,3433397679,46.3358,4.8504,16.7048,11.1092,
601872.SH,’–…Ã¬÷¥¨,2007-08-28,10.3032,10.3032,11.3326,10.009,11.1855,83089524,1034933010,0.8824,8.5642,12.4556,9.7181,11055150000,N/A,44393831989.47,855000000,0,3433397679,50.3041,5.2658,18.1354,12.0606,
601872.SH,’–…Ã¬÷¥¨,2007-08-29,11.1855,10.8222,11.1596,10.7097,10.7963,63066710,795009639,-0.3893,-3.4803,12.6059,7.3762,10670400000,N/A,42848803033.92,855000000,0,3433397679,48.5534,5.0825,17.5043,11.6408,
601872.SH,’–…Ã¬÷¥¨,2007-08-30,10.7963,10.9866,11.5835,10.9001,11.3067,82914692,1084090113,0.5104,4.7276,13.0748,9.6976,11174850000,N/A,44874507664.53,855000000,0,3433397679,50.8488,5.3228,18.3318,12.1912,
601872.SH,’–…Ã¬÷¥¨,2007-08-31,11.3067,11.3153,11.5056,11.1596,11.3499,45583588,596806925,0.0433,0.3826,13.0926,5.3314,11217600000,N/A,45046177548.48,855000000,0,3433397679,51.0433,5.3432,18.4019,12.2378,
601872.SH,’–…Ã¬÷¥¨,2007-09-03,11.3499,11.5921,11.8084,11.2461,11.3759,50693863,673226298,0.026,0.2287,13.2802,5.9291,11243250000,N/A,45149179478.85,855000000,0,3433397679,51.16,5.3554,18.444,12.2658,
601872.SH,’–…Ã¬÷¥¨,2007-09-04,11.3759,11.5316,12.5178,11.1682,12.0852,115488895,1608068855,0.7094,6.2357,13.924,13.5075,11944350000,N/A,47964565575.63,855000000,0,3433397679,54.3502,5.6893,19.5941,13.0307,
601872.SH,’–…Ã¬÷¥¨,2007-09-05,12.0852,12.1112,12.4053,11.6786,12.2929,66178393,922408565,0.2076,1.718,13.9382,7.7402,12149550000,N/A,48788581018.59,855000000,0,3433397679,55.2839,5.7871,19.9308,13.2545,
601872.SH,’–…Ã¬÷¥¨,2007-09-06,12.2929,12.3015,12.7254,12.0247,12.189,64192008,919711956,-0.1038,-0.8445,14.3275,7.5078,12046950000,N/A,48376573297.11,855000000,0,3433397679,54.8171,5.7382,19.7624,13.1426,
601872.SH,’–…Ã¬÷¥¨,2007-09-07,12.189,12.0939,12.2842,11.5056,11.5835,57473149,788305996,-0.6056,-4.9681,13.7161,6.722,11448450000,N/A,45973194921.81,855000000,0,3433397679,52.0937,5.4531,18.7806,12.4897,
601872.SH,’–…Ã¬÷¥¨,2007-09-10,11.5835,11.4624,11.9295,11.0731,11.8084,47685365,634802784,0.2249,1.9417,13.3123,5.5772,11670750000,N/A,46865878318.35,855000000,0,3433397679,53.1053,5.559,19.1453,12.7322,
601872.SH,’–…Ã¬÷¥¨,2007-09-11,11.8084,11.7825,11.843,10.6319,10.7097,51473954,672945766,-1.0987,-9.304,13.0735,6.0203,10584900000,N/A,42505463266.02,855000000,0,3433397679,48.1643,5.0418,17.364,11.5476,
601872.SH,’–…Ã¬÷¥¨,2007-09-12,10.7097,10.6405,10.9693,10.3032,10.8136,41489469,513325103,0.1038,0.9693,12.3724,4.8526,10687500000,N/A,42917470987.5,855000000,0,3433397679,48.6312,5.0907,17.5323,11.6595,
601872.SH,’–…Ã¬÷¥¨,2007-09-13,10.8136,10.8136,11.1509,10.5713,11.1077,35749440,449606209,0.2941,2.72,12.5766,4.1812,10978200000,N/A,44084826198.36,855000000,0,3433397679,49.954,5.2291,18.0092,11.9766,
601872.SH,’–…Ã¬÷¥¨,2007-09-14,11.1077,11.2461,11.4105,10.8568,11.1769,41008741,530376377,0.0692,0.6231,12.9333,4.7963,11046600000,N/A,44359498012.68,855000000,0,3433397679,50.2652,5.2617,18.1214,12.0513,
601872.SH,’–…Ã¬÷¥¨,2007-09-17,11.1769,11.0471,11.6613,11.0039,11.5402,38316006,502324462,0.3633,3.2508,13.11,4.4814,11405700000,N/A,45801525037.86,855000000,0,3433397679,51.8992,5.4328,18.7105,12.443,
601872.SH,’–…Ã¬÷¥¨,2007-09-18,11.5402,11.5575,11.7479,11.2807,11.4624,33637955,447507592,-0.0779,-0.6747,13.3037,3.9343,11328750000,N/A,45492519246.75,855000000,0,3433397679,51.5491,5.3961,18.5843,12.3591,
601872.SH,’–…Ã¬÷¥¨,2007-09-19,11.4624,11.3759,11.4883,10.9433,11.0385,33135551,425913365,-0.4239,-3.6981,12.8537,3.8755,10909800000,N/A,43810154384.04,855000000,0,3433397679,49.6427,5.1966,17.897,11.902,
601872.SH,’–…Ã¬÷¥¨,2007-09-20,11.0385,11.0471,11.6786,11.0471,11.5489,40740756,534680134,0.5104,4.6238,13.124,4.765,11414250000,N/A,45835859014.65,855000000,0,3433397679,51.9381,5.4368,18.7245,12.4523,
601872.SH,’–…Ã¬÷¥¨,2007-09-21,11.5489,11.5489,11.6786,11.0298,11.2115,25335307,331673062,-0.3374,-2.9213,13.0913,2.9632,11080800000,N/A,44496833919.84,855000000,0,3433397679,50.4208,5.278,18.1775,12.0886,
601872.SH,’–…Ã¬÷¥¨,2007-09-24,11.2115,11.2115,11.2894,10.8136,10.9433,23749032,301143587,-0.2682,-2.392,12.6802,2.7777,10815750000,N/A,43432480639.35,855000000,0,3433397679,49.2148,5.1518,17.7427,11.7994,
601872.SH,’–…Ã¬÷¥¨,2007-09-25,10.9433,10.9001,11.0644,10.6405,10.7011,24630367,307186320,-0.2422,-2.2134,12.4719,2.8807,10576350000,N/A,42471129289.23,855000000,0,3433397679,48.1254,5.0377,17.35,11.5382,
601872.SH,’–…Ã¬÷¥¨,2007-09-26,10.7011,10.7011,10.9174,10.5627,10.8568,16916453,209842335,0.1557,1.4551,12.4046,1.9785,10730250000,N/A,43089140871.45,855000000,0,3433397679,48.8257,5.111,17.6025,11.7061,
601872.SH,’–…Ã¬÷¥¨,2007-09-27,10.8568,10.8655,11.0212,10.7271,10.8828,15417262,194262865,0.026,0.239,12.6003,1.8032,10755900000,N/A,43192142801.82,855000000,0,3433397679,48.9424,5.1232,17.6445,11.7341,
601872.SH,’–…Ã¬÷¥¨,2007-09-28,10.8828,11.0731,11.9382,11.0731,11.7219,76306967,1022556581,0.8391,7.7107,13.4006,8.9248,11585250000,N/A,46522538550.45,855000000,0,3433397679,52.7162,5.5183,19.005,12.6389,
601872.SH,’–…Ã¬÷¥¨,2007-10-08,11.7219,11.9295,11.9382,11.5316,11.5921,52819425,716203475,-0.1298,-1.107,13.5595,6.1777,11457000000,N/A,46007528898.6,855000000,0,3433397679,52.1326,5.4572,18.7947,12.499,
601872.SH,’–…Ã¬÷¥¨,2007-10-09,11.5921,11.5921,12.5437,11.4797,12.189,56682764,792503019,0.5969,5.1493,13.9814,6.6296,12046950000,N/A,48376573297.11,855000000,0,3433397679,54.8171,5.7382,19.7624,13.1426,
601872.SH,’–…Ã¬÷¥¨,2007-10-10,12.189,12.2669,12.5351,11.8171,11.9468,47307906,668211358,-0.2422,-1.9872,14.1247,5.5331,11807550000,N/A,47415221946.99,855000000,0,3433397679,53.7277,5.6242,19.3697,12.8814,
601872.SH,’–…Ã¬÷¥¨,2007-10-11,11.9468,11.8344,12.8725,11.6094,12.6994,79980094,1130537828,0.7526,6.2998,14.1352,9.3544,12551400000,N/A,50402277927.72,855000000,0,3433397679,57.1125,5.9785,20.59,13.6929,
601872.SH,’–…Ã¬÷¥¨,2007-10-12,12.6994,12.7167,13.3223,12.1112,13.0628,121707995,1811955906,0.3633,2.861,14.8877,14.2349,12910500000,N/A,51844304952.9,855000000,0,3433397679,58.7465,6.1495,21.1791,14.0847,
601872.SH,’–…Ã¬÷¥¨,2007-10-15,13.0628,13.0887,14.2912,12.8465,13.5299,98637588,1553475572,0.4671,3.5762,15.7493,11.5366,13372200000,N/A,53698339699.56,855000000,0,3433397679,60.8473,6.3694,21.9365,14.5884,
