¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600132.SH,÷ÿ«Ï∆°æ∆,1998-04-13,2.3123,2.3001,2.3001,2.1983,2.2187,1940400,21245112,-0.0936,-4.0493,10.9488,5.39,392400000,N/A,1711300000,36000000,0,157000000,32.4299,3.5373,7.953,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-04-14,2.2187,2.2187,2.2187,2.1474,2.1678,1172900,12532541,-0.0509,-2.2936,10.6851,3.2581,383400000,N/A,1672050000,36000000,0,157000000,31.6861,3.4561,7.7706,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-04-15,2.1678,2.1678,2.2553,2.1678,2.237,871000,9477946,0.0692,3.1925,10.8817,2.4194,395640000,N/A,1725430000,36000000,0,157000000,32.6977,3.5665,8.0187,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-04-16,2.237,2.2228,2.2594,2.1678,2.178,1125700,12177818,-0.059,-2.6388,10.818,3.1269,385200000,N/A,1679900000,36000000,0,157000000,31.8348,3.4724,7.8071,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-04-17,2.178,2.1373,2.178,2.1169,2.1434,1058200,11148894,-0.0346,-1.5888,10.5357,2.9394,379080000,N/A,1653210000,36000000,0,157000000,31.3291,3.4172,7.683,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-04-20,2.1434,2.1373,2.1983,2.1128,2.178,653900,6922789,0.0346,1.6144,10.5869,1.8164,385200000,N/A,1679900000,36000000,0,157000000,31.8348,3.4724,7.8071,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-04-21,2.178,2.1943,2.2553,2.1821,2.2187,750200,8177217,0.0407,1.8692,10.9,2.0839,392400000,N/A,1711300000,36000000,0,157000000,32.4299,3.5373,7.953,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-04-22,2.2187,2.2085,2.2818,2.1983,2.2452,1092700,12031507,0.0265,1.1927,11.0108,3.0353,397080000,N/A,1731710000,36000000,0,157000000,32.8167,3.5795,8.0478,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-04-23,2.2452,2.2452,2.2452,2.2452,2.2452,N/A,N/A,0,0,N/A,N/A,397080000,N/A,1731710000,36000000,0,157000000,32.8167,3.5795,8.0478,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-04-24,2.2452,2.2757,2.2777,2.1352,2.1474,736800,7904330,-0.0977,-4.3518,10.7279,2.0467,379800000,N/A,1656350000,36000000,0,157000000,31.3886,3.4237,7.6976,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-04-27,2.1474,2.1495,2.2024,2.1373,2.1658,809600,8622507,0.0183,0.8531,10.6503,2.2489,383040000,N/A,1670480000,36000000,0,157000000,31.6563,3.4529,7.7633,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-04-28,2.1658,2.1678,2.2899,2.1678,2.2594,1446200,15973901,0.0936,4.3233,11.0454,4.0172,399600000,N/A,1742700000,36000000,0,157000000,33.0249,3.6022,8.0989,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-04-29,2.2594,2.2798,2.2798,2.1821,2.2187,997400,10893264,-0.0407,-1.8018,10.9217,2.7706,392400000,N/A,1711300000,36000000,0,157000000,32.4299,3.5373,7.953,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-04-30,2.2187,2.1759,2.2187,2.1698,2.2167,1103300,11908829,-0.002,-0.0917,10.7938,2.7582,435600000,N/A,1709730000,40000000,0,157000000,32.4001,3.534,7.9457,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-05-04,2.2167,2.239,2.2533,2.1739,2.1983,1116300,12040805,-0.0183,-0.8264,10.7864,2.7907,432000000,N/A,1695600000,40000000,0,157000000,32.1324,3.5048,7.88,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-05-05,2.1983,2.1983,2.2024,2.1413,2.1597,1000100,10609143,-0.0387,-1.7593,10.6081,2.5002,424400000,N/A,1665770000,40000000,0,157000000,31.5671,3.4432,7.7414,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-05-06,2.1597,2.1576,2.2146,2.1474,2.1983,904100,9682736,0.0387,1.7908,10.7098,2.2603,432000000,N/A,1695600000,40000000,0,157000000,32.1324,3.5048,7.88,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-05-07,2.1983,2.1983,2.1983,2.1027,2.1169,808900,8571365,-0.0814,-3.7037,10.5963,2.0223,416000000,N/A,1632800000,40000000,0,157000000,30.9423,3.375,7.5882,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-05-08,2.1169,2.1332,2.1983,2.121,2.1821,875400,9269396,0.0651,3.0769,10.5888,2.1885,428800000,N/A,1683040000,40000000,0,157000000,31.8943,3.4788,7.8217,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-05-11,2.1821,2.178,2.2798,2.1576,2.2431,2651200,29261365,0.0611,2.7985,11.037,6.628,440800000,N/A,1730140000,40000000,0,157000000,32.7869,3.5762,8.0405,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-05-12,2.2431,2.2798,2.2798,2.1882,2.2207,906800,9881907,-0.0224,-0.9982,10.8976,2.267,436400000,N/A,1712870000,40000000,0,157000000,32.4596,3.5405,7.9603,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-05-13,2.2207,2.2024,2.2716,2.2024,2.2289,1133200,12436612,0.0081,0.3666,10.9748,2.833,438000000,N/A,1719150000,40000000,0,157000000,32.5786,3.5535,7.9895,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-05-14,2.2289,2.2289,2.3571,2.1983,2.3408,3651100,41414883,0.112,5.0228,11.3431,9.1277,460000000,N/A,1805500000,40000000,0,157000000,34.215,3.732,8.3908,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-05-15,2.3408,2.3449,2.3612,2.2798,2.2879,2237600,25439106,-0.0529,-2.2609,11.3689,5.594,449600000,N/A,1764680000,40000000,0,157000000,33.4415,3.6476,8.2011,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-05-18,2.2879,2.3001,2.3408,2.235,2.2594,1260400,14135842,-0.0285,-1.2456,11.2154,3.151,444000000,N/A,1742700000,40000000,0,157000000,33.0249,3.6022,8.0989,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-05-19,2.2594,2.2696,2.296,2.2431,2.296,832600,9280564,0.0366,1.6216,11.1465,2.0815,451200000,N/A,1770960000,40000000,0,157000000,33.5605,3.6606,8.2303,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-05-20,2.296,2.3001,2.3917,2.2798,2.3449,2290000,26454572,0.0489,2.1277,11.5522,5.725,460800000,N/A,1808640000,40000000,0,157000000,34.2745,3.7385,8.4054,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-05-21,2.3449,2.3408,2.3795,2.3001,2.3205,978400,11236340,-0.0244,-1.0417,11.4844,2.446,456000000,N/A,1789800000,40000000,0,157000000,33.9175,3.6995,8.3178,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-05-22,2.3205,2.3306,2.3388,2.2594,2.2696,1393200,15673177,-0.0509,-2.193,11.2498,3.483,446000000,N/A,1750550000,40000000,0,157000000,33.1737,3.6184,8.1354,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-05-25,2.2696,2.2696,2.294,2.2411,2.2777,1071600,11937883,0.0081,0.3587,11.1402,2.679,447600000,N/A,1756830000,40000000,0,157000000,33.2927,3.6314,8.1646,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-05-26,2.2777,2.2798,2.3775,2.2798,2.2899,1584700,18128365,0.0122,0.5362,11.4396,3.9617,450000000,N/A,1766250000,40000000,0,157000000,33.4712,3.6508,8.2084,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-05-27,2.2899,2.292,2.3408,2.292,2.3225,1478600,16841702,0.0326,1.4222,11.3903,3.6965,456400000,N/A,1791370000,40000000,0,157000000,33.9472,3.7028,8.3251,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-05-28,2.3225,2.3431,2.4417,2.3431,2.3862,1694400,19708253,0.0637,2.7434,11.6314,4.236,464400000,N/A,1822770000,40000000,0,157000000,34.5423,3.7677,8.471,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-05-29,2.3862,2.3533,2.5465,2.3533,2.5178,4540700,54885201,0.1315,5.5125,12.0874,11.3517,490000000,N/A,1923250000,40000000,0,157000000,36.4464,3.9754,8.938,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-06-01,2.5178,2.5691,2.5979,2.4664,2.4828,2746200,33930460,-0.0349,-1.3878,12.3554,6.8655,483200000,N/A,1896560000,40000000,0,157000000,35.9406,3.9202,8.814,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-06-02,2.4828,2.491,2.5979,2.4623,2.5917,1916800,23492615,0.1089,4.3874,12.2562,4.792,504400000,N/A,1979770000,40000000,0,157000000,37.5175,4.0922,9.2007,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-06-03,2.5917,2.6102,2.6678,2.5609,2.6,2185900,27821480,0.0082,0.3172,12.7277,5.4648,506000000,N/A,1986050000,40000000,0,157000000,37.6365,4.1052,9.2298,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-06-04,2.6,2.5897,2.5897,2.4664,2.491,1778600,21874654,-0.1089,-4.1897,12.2988,4.4465,484800000,N/A,1902840000,40000000,0,157000000,36.0597,3.9332,8.8431,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-06-05,2.491,2.4972,2.5486,2.3944,2.4479,1916000,22951785,-0.0432,-1.7327,11.979,4.79,476400000,N/A,1869870000,40000000,0,157000000,35.4349,3.865,8.6899,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-06-08,2.4479,2.4561,2.5445,2.4561,2.5445,1374800,16729626,0.0966,3.9463,12.1688,3.437,495200000,N/A,1943660000,40000000,0,157000000,36.8332,4.0176,9.0328,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-06-09,2.5445,2.5506,2.5589,2.4253,2.4458,1276300,15339019,-0.0987,-3.8772,12.0183,3.1907,476000000,N/A,1868300000,40000000,0,157000000,35.4051,3.8618,8.6826,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-06-10,2.4458,2.4417,2.4869,2.4047,2.4355,697200,8282428,-0.0103,-0.4202,11.8796,1.743,474000000,N/A,1860450000,40000000,0,157000000,35.2563,3.8456,8.6461,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-06-11,2.4355,2.415,2.4397,2.2629,2.2629,999700,11521124,-0.1726,-7.0886,11.5246,2.4992,440400000,N/A,1728570000,40000000,0,157000000,32.7572,3.573,8.0333,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-06-12,2.2629,2.3677,2.4561,2.3451,2.4438,1186600,13852774,0.1809,7.9927,11.6743,2.9665,475600000,N/A,1866730000,40000000,0,157000000,35.3754,3.8585,8.6753,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-06-15,2.4438,2.4417,2.4623,2.4006,2.4191,588000,6926490,-0.0247,-1.0093,11.7797,1.47,470800000,N/A,1847890000,40000000,0,157000000,35.0183,3.8196,8.5878,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-06-16,2.4191,2.4191,2.4191,2.3307,2.4047,447200,5170469,-0.0144,-0.5947,11.5619,1.118,468000000,N/A,1836900000,40000000,0,157000000,34.8101,3.7969,8.5367,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-06-17,2.4047,2.4253,2.4499,2.3698,2.3842,359100,4222034,-0.0206,-0.8547,11.7573,0.8977,464000000,N/A,1821200000,40000000,0,157000000,34.5125,3.7644,8.4637,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-06-18,2.3842,2.3944,2.4623,2.3944,2.4232,375400,4442803,0.0391,1.6379,11.8349,0.9385,471600000,N/A,1851030000,40000000,0,157000000,35.0778,3.8261,8.6024,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-06-19,2.4232,2.4582,2.5075,2.4047,2.4869,938400,11255476,0.0637,2.6293,11.9943,2.346,484000000,N/A,1899700000,40000000,0,157000000,36.0002,3.9267,8.8286,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-06-22,2.4869,2.5054,2.5178,2.4664,2.5054,1006900,12194273,0.0185,0.7438,12.1107,2.5173,487600000,N/A,1913830000,40000000,0,157000000,36.2679,3.9559,8.8942,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-06-23,2.5054,2.5075,2.5178,2.4479,2.4808,727700,8755086,-0.0247,-0.9844,12.0312,1.8193,482800000,N/A,1894990000,40000000,0,157000000,35.9109,3.917,8.8067,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-06-24,2.4808,2.4869,2.565,2.4828,2.5465,1254900,15441203,0.0658,2.6512,12.3047,3.1372,495600000,N/A,1945230000,40000000,0,157000000,36.863,4.0208,9.0401,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-06-25,2.5465,2.5486,2.5691,2.4561,2.4664,713400,8713402,-0.0802,-3.1477,12.2139,1.7835,480000000,N/A,1884000000,40000000,0,157000000,35.7026,3.8942,8.7556,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-06-26,2.4664,2.4767,2.491,2.4006,2.415,652400,7715296,-0.0514,-2.0833,11.826,1.631,470000000,N/A,1844750000,40000000,0,157000000,34.9588,3.8131,8.5732,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-06-29,2.415,2.4047,2.4047,2.3246,2.3431,624600,7133668,-0.0719,-2.9787,11.4212,1.5615,456000000,N/A,1789800000,40000000,0,157000000,33.9175,3.6995,8.3178,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-06-30,2.3431,2.3431,2.3739,2.3019,2.3122,484900,5478129,-0.0308,-1.3158,11.2974,1.2123,450000000,N/A,1766250000,40000000,0,157000000,33.4712,3.6508,8.2084,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-07-01,2.3122,2.3636,2.3739,2.2403,2.2608,794900,8873838,-0.0514,-2.2222,11.1635,1.9873,440000000,N/A,1727000000,40000000,0,157000000,32.7274,3.5697,8.026,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-07-02,2.2608,2.2608,2.2999,2.1951,2.2711,523200,5713355,0.0103,0.4545,10.92,1.308,442000000,N/A,1734850000,40000000,0,157000000,32.8762,3.5859,8.0624,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-07-03,2.2711,2.2814,2.2978,2.2423,2.2732,481400,5308268,0.0021,0.0905,11.0267,1.2035,442400000,N/A,1736420000,40000000,0,157000000,32.9059,3.5892,8.0697,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-07-06,2.2732,2.2732,2.2752,2.1951,2.1992,306900,3320602,-0.074,-3.255,10.8198,0.7672,428000000,N/A,1679900000,40000000,0,157000000,31.8348,3.4724,7.8071,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-07-07,2.1992,2.1951,2.2526,2.1416,2.2526,338300,3582410,0.0534,2.4299,10.5894,0.8458,438400000,N/A,1720720000,40000000,0,157000000,32.6084,3.5567,7.9968,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-07-08,2.2526,2.2485,2.2917,2.2197,2.2629,330100,3619200,0.0103,0.4562,10.964,0.8252,440400000,N/A,1728570000,40000000,0,157000000,32.7572,3.573,8.0333,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-07-09,2.2629,2.2608,2.2814,2.2156,2.2403,308000,3368141,-0.0226,-0.9991,10.9355,0.77,436000000,N/A,1711300000,40000000,0,157000000,32.4299,3.5373,7.953,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-07-10,2.2403,2.2465,2.3225,2.2197,2.2999,430800,4779362,0.0596,2.6606,11.0942,1.077,447600000,N/A,1756830000,40000000,0,157000000,33.2927,3.6314,8.1646,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-07-13,2.2999,2.3122,2.3595,2.2937,2.3472,904500,10276209,0.0473,2.0554,11.3612,2.2612,456800000,N/A,1792940000,40000000,0,157000000,33.977,3.706,8.3324,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-07-14,2.3472,2.3533,2.3842,2.2629,2.2917,647000,7372259,-0.0555,-2.3643,11.3945,1.6175,446000000,N/A,1750550000,40000000,0,157000000,33.1737,3.6184,8.1354,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-07-15,2.2917,2.2773,2.3225,2.2444,2.2814,290300,3232060,-0.0103,-0.4484,11.1335,0.7258,444000000,N/A,1742700000,40000000,0,157000000,33.0249,3.6022,8.0989,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-07-16,2.2814,2.265,2.3102,2.2547,2.2608,316600,3502540,-0.0206,-0.9009,11.063,0.7915,440000000,N/A,1727000000,40000000,0,157000000,32.7274,3.5697,8.026,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-07-17,2.2608,2.2773,2.2814,2.2259,2.23,326200,3573933,-0.0308,-1.3636,10.9563,0.8155,434000000,N/A,1703450000,40000000,0,157000000,32.2811,3.521,7.9165,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-07-20,2.23,2.2197,2.2259,2.1396,2.1457,609000,6429266,-0.0843,-3.7788,10.5571,1.5225,417600000,N/A,1639080000,40000000,0,157000000,31.0613,3.388,7.6174,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-07-21,2.1457,2.1581,2.2403,2.117,2.2156,495200,5238322,0.0699,3.2567,10.5782,1.238,431200000,N/A,1692460000,40000000,0,157000000,32.0729,3.4983,7.8654,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-07-22,2.2156,2.2156,2.2382,2.1786,2.1971,209700,2250971,-0.0185,-0.8349,10.7342,0.5242,427600000,N/A,1678330000,40000000,0,157000000,31.8051,3.4691,7.7998,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-07-23,2.1971,2.1807,2.2793,2.1786,2.267,428600,4629165,0.0699,3.1805,10.8007,1.0715,441200000,N/A,1731710000,40000000,0,157000000,32.8167,3.5795,8.0478,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-07-24,2.267,2.2711,2.3287,2.2711,2.2896,593400,6645101,0.0226,0.9973,11.1984,1.4835,445600000,N/A,1748980000,40000000,0,157000000,33.1439,3.6151,8.1281,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-07-27,2.2896,2.3019,2.3019,2.2485,2.2855,327000,3606166,-0.0041,-0.1795,11.028,0.8175,444800000,N/A,1745840000,40000000,0,157000000,33.0844,3.6087,8.1135,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-07-28,2.2855,2.2978,2.2978,2.2588,2.2629,220900,2438708,-0.0226,-0.9892,11.0399,0.5522,440400000,N/A,1728570000,40000000,0,157000000,32.7572,3.573,8.0333,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-07-29,2.2629,2.267,2.267,2.2095,2.2095,260600,2841058,-0.0534,-2.3615,10.902,0.6515,430000000,N/A,1687750000,40000000,0,157000000,31.9836,3.4886,7.8435,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-07-30,2.2095,2.2197,2.2608,2.2012,2.2608,240000,2593366,0.0514,2.3256,10.8057,0.6,440000000,N/A,1727000000,40000000,0,157000000,32.7274,3.5697,8.026,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-07-31,2.2608,2.2506,2.2978,2.2197,2.2567,185600,2025295,-0.0041,-0.1818,10.9121,0.464,439200000,N/A,1723860000,40000000,0,157000000,32.6679,3.5632,8.0114,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-08-03,2.2567,2.2608,2.3801,2.228,2.3595,1203700,13639208,0.1028,4.5537,11.3311,3.0093,459200000,N/A,1802360000,40000000,0,157000000,34.1555,3.7255,8.3762,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-08-04,2.3595,2.3225,2.3636,2.3143,2.3225,594200,6768351,-0.037,-1.5679,11.3907,1.4855,452000000,N/A,1774100000,40000000,0,157000000,33.62,3.6671,8.2448,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-08-05,2.3225,2.2608,2.3883,2.2608,2.3533,461100,5285509,0.0308,1.3274,11.4628,1.1527,458000000,N/A,1797650000,40000000,0,157000000,34.0663,3.7157,8.3543,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-08-06,2.3533,2.3842,2.3842,2.3328,2.3492,332200,3795970,-0.0041,-0.1747,11.4268,0.8305,457200000,N/A,1794510000,40000000,0,157000000,34.0068,3.7093,8.3397,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-08-07,2.3492,2.2321,2.2978,2.191,2.2444,1919600,21103211,-0.1048,-4.4619,10.9935,4.799,436800000,N/A,1714440000,40000000,0,157000000,32.4894,3.5438,7.9676,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-08-10,2.2444,2.2197,2.3122,2.1992,2.2917,990100,10931060,0.0473,2.1062,11.0404,2.4752,446000000,N/A,1750550000,40000000,0,157000000,33.1737,3.6184,8.1354,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-08-11,2.2917,2.2917,2.3533,2.2917,2.3184,1092200,12371899,0.0267,1.1659,11.3275,2.7305,451200000,N/A,1770960000,40000000,0,157000000,33.5605,3.6606,8.2303,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-08-12,2.3184,2.3122,2.3328,2.2012,2.3019,844900,9285379,-0.0164,-0.7092,10.9899,2.1122,448000000,N/A,1758400000,40000000,0,157000000,33.3225,3.6346,8.1719,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-08-13,2.3019,2.3163,2.3554,2.2608,2.3389,805300,9100375,0.037,1.6071,11.3006,2.0133,455200000,N/A,1786660000,40000000,0,157000000,33.858,3.693,8.3032,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-08-14,2.3389,2.3389,2.3739,2.3102,2.3636,1824300,20849726,0.0247,1.0545,11.4289,4.5608,460000000,N/A,1805500000,40000000,0,157000000,34.215,3.732,8.3908,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-08-17,2.3636,2.3636,2.4232,2.2403,2.3225,3077800,35388025,-0.0411,-1.7391,11.4978,7.6945,452000000,N/A,1774100000,40000000,0,157000000,33.62,3.6671,8.2448,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-08-18,2.3225,2.2978,2.415,2.265,2.4006,2442500,28202599,0.0781,3.3628,11.5466,6.1063,467200000,N/A,1833760000,40000000,0,157000000,34.7506,3.7904,8.5221,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-08-19,2.4006,2.4006,2.4623,2.3574,2.452,2358900,27790163,0.0514,2.1404,11.781,5.8972,477200000,N/A,1873010000,40000000,0,157000000,35.4944,3.8715,8.7045,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-08-20,2.452,2.4458,2.5383,2.4273,2.4355,4054600,49043007,-0.0164,-0.6706,12.0956,10.1365,474000000,N/A,1860450000,40000000,0,157000000,35.2563,3.8456,8.6461,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-08-21,2.4355,2.4253,2.5239,2.4088,2.5198,2865600,34588541,0.0843,3.4599,12.0703,7.164,490400000,N/A,1924820000,40000000,0,157000000,36.4762,3.9786,8.9453,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-08-24,2.5198,2.526,2.5486,2.4972,2.5095,1881400,23095930,-0.0103,-0.4078,12.2759,4.7035,488400000,N/A,1916970000,40000000,0,157000000,36.3274,3.9624,8.9088,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-08-25,2.5095,2.5116,2.5116,2.4458,2.4951,1179500,14180972,-0.0144,-0.5733,12.0229,2.9487,485600000,N/A,1905980000,40000000,0,157000000,36.1192,3.9397,8.8577,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-08-26,2.4951,2.5075,2.565,2.4993,2.5054,1691600,20906257,0.0103,0.4119,12.3589,4.229,487600000,N/A,1913830000,40000000,0,157000000,36.2679,3.9559,8.8942,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-08-27,2.5054,2.4869,2.4972,2.3842,2.4006,1426900,16852248,-0.1048,-4.1838,11.8104,3.5673,467200000,N/A,1833760000,40000000,0,157000000,34.7506,3.7904,8.5221,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-08-28,2.4006,2.3842,2.4212,2.3533,2.3554,878200,10169167,-0.0452,-1.8836,11.5796,2.1955,458400000,N/A,1799220000,40000000,0,157000000,34.096,3.719,8.3616,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-08-31,2.3554,2.3595,2.4561,2.3328,2.4561,944400,10980461,0.1007,4.2757,11.6269,2.361,478000000,N/A,1876150000,40000000,0,157000000,35.5539,3.878,8.7191,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-09-01,2.4561,2.4623,2.4869,2.3842,2.3842,716100,8533963,-0.0719,-2.9289,11.9173,1.7902,464000000,N/A,1821200000,40000000,0,157000000,34.5125,3.7644,8.4637,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-09-02,2.3842,2.3657,2.452,2.3657,2.3944,392900,4615248,0.0103,0.431,11.7466,0.9822,466000000,N/A,1829050000,40000000,0,157000000,34.6613,3.7807,8.5002,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-09-03,2.3944,2.4006,2.4582,2.4006,2.4314,344700,4080964,0.037,1.5451,11.8392,0.8618,473200000,N/A,1857310000,40000000,0,157000000,35.1968,3.8391,8.6315,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-09-04,2.4314,2.4664,2.4869,2.4458,2.4479,638200,7666798,0.0164,0.6762,12.0132,1.5955,476400000,N/A,1869870000,40000000,0,157000000,35.4349,3.865,8.6899,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-09-07,2.4479,2.491,2.5219,2.4684,2.491,756100,9156890,0.0432,1.7632,12.1107,1.8902,484800000,N/A,1902840000,40000000,0,157000000,36.0597,3.9332,8.8431,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-09-08,2.491,2.4869,2.565,2.4767,2.5404,2112800,26108775,0.0493,1.9802,12.3574,5.282,494400000,N/A,1940520000,40000000,0,157000000,36.7737,4.0111,9.0183,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-09-09,2.5404,2.5486,2.6514,2.5301,2.637,2346200,29862446,0.0966,3.8026,12.728,5.8655,513200000,N/A,2014310000,40000000,0,157000000,38.1721,4.1636,9.3612,N/A,
600132.SH,÷ÿ«Ï∆°æ∆,1998-09-10,2.637,2.6514,2.7027,2.6267,2.6267,2874200,37260100,-0.0103,-0.3897,12.9636,7.1855,511200000,N/A,2006460000,40000000,0,157000000,38.0233,4.1474,9.3247,N/A,
