¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
601933.SH,”¿ª‘≥¨ –,2011-05-25,2.9338,2.921,2.9432,2.8613,2.8742,1013259,25086694,-0.0596,-2.0319,24.7584,0.9211,2704900000,N/A,18882661000,110000000,0,767900000,61.8018,4.951,1.5331,8.3148,
601933.SH,”¿ª‘≥¨ –,2011-05-26,2.8742,2.8847,2.9315,2.8181,2.838,1132788,27641953,-0.0362,-1.2607,24.4017,1.0298,2670800000,N/A,18644612000,110000000,0,767900000,61.0227,4.8886,1.5138,8.21,
601933.SH,”¿ª‘≥¨ –,2011-05-27,2.838,2.838,2.838,2.776,2.783,2175076,52028273,-0.0549,-1.9357,23.9202,1.9773,2619100000,N/A,18283699000,110000000,0,767900000,59.8415,4.794,1.4845,8.0511,
601933.SH,”¿ª‘≥¨ –,2011-05-30,2.783,2.7807,2.8111,2.748,2.7877,561498,13353352,0.0047,0.168,23.7817,0.5105,2623500000,N/A,18314415000,110000000,0,767900000,59.942,4.802,1.487,8.0646,
601933.SH,”¿ª‘≥¨ –,2011-05-31,2.7877,2.8029,2.8508,2.776,2.8286,800789,19225051,0.0409,1.4675,24.0076,0.728,2662000000,N/A,18583180000,110000000,0,767900000,60.8216,4.8725,1.5088,8.1829,
601933.SH,”¿ª‘≥¨ –,2011-06-01,2.8286,2.8286,2.8847,2.8111,2.852,1097614,26721494,0.0234,0.8264,24.3451,0.9978,2684000000,N/A,18736760000,110000000,0,767900000,61.3243,4.9128,1.5213,8.2506,
601933.SH,”¿ª‘≥¨ –,2011-06-02,2.852,2.7819,2.8052,2.7269,2.7889,1346976,31803664,-0.0631,-2.2131,23.6112,1.2245,2624600000,N/A,18322094000,110000000,0,767900000,59.9671,4.8041,1.4876,8.068,
601933.SH,”¿ª‘≥¨ –,2011-06-03,2.7889,2.7456,2.8099,2.7456,2.7971,783268,18692914,0.0082,0.2934,23.8653,0.7121,2632300000,N/A,18375847000,110000000,0,767900000,60.1431,4.8181,1.492,8.0916,
601933.SH,”¿ª‘≥¨ –,2011-06-07,2.7971,2.7772,2.8251,2.7597,2.8204,724247,17431200,0.0234,0.8358,24.068,0.6584,2654300000,N/A,18529427000,110000000,0,767900000,60.6457,4.8584,1.5044,8.1593,
601933.SH,”¿ª‘≥¨ –,2011-06-08,2.8204,2.8578,2.8578,2.7819,2.8064,568488,13620676,-0.014,-0.4973,23.9595,0.5168,2641100000,N/A,18437279000,110000000,0,767900000,60.3441,4.8343,1.497,8.1187,
601933.SH,”¿ª‘≥¨ –,2011-06-09,2.8064,2.8463,2.8463,2.7559,2.7595,607442,14488358,-0.047,-1.673,23.8514,0.5522,2586100000,N/A,18053329000,110000000,0,767900000,59.0875,4.7336,1.4658,7.9496,
601933.SH,”¿ª‘≥¨ –,2011-06-10,2.7595,2.7642,2.7888,2.6738,2.7019,1914992,43935752,-0.0575,-2.0842,22.943,1.7409,2532200000,N/A,17677058000,110000000,0,767900000,57.856,4.6349,1.4352,7.7839,
601933.SH,”¿ª‘≥¨ –,2011-06-13,2.7019,2.6879,2.7207,2.6526,2.7031,1519195,34751800,0.0012,0.0434,22.8751,1.3811,2533300000,N/A,17684737000,110000000,0,767900000,57.8811,4.6369,1.4359,7.7873,
601933.SH,”¿ª‘≥¨ –,2011-06-14,2.7031,2.6867,2.7454,2.662,2.7242,1457668,33636374,0.0211,0.7816,23.0755,1.3252,2553100000,N/A,17822959000,110000000,0,767900000,58.3335,4.6732,1.4471,7.8482,
601933.SH,”¿ª‘≥¨ –,2011-06-15,2.7242,2.7113,2.7231,2.6785,2.6808,799249,18358909,-0.0434,-1.5941,22.9702,0.7266,2512400000,N/A,17538836000,110000000,0,767900000,57.4036,4.5987,1.424,7.7231,
601933.SH,”¿ª‘≥¨ –,2011-06-16,2.6808,2.6761,2.6761,2.5916,2.5951,1507803,33656520,-0.0857,-3.1961,22.3216,1.3707,2432100000,N/A,16978269000,110000000,0,767900000,55.5689,4.4517,1.3785,7.4762,
601933.SH,”¿ª‘≥¨ –,2011-06-17,2.5951,2.5881,2.6303,2.5764,2.5987,883573,19626188,0.0035,0.1357,22.2123,0.8032,2435400000,N/A,17001306000,110000000,0,767900000,55.6443,4.4577,1.3804,7.4864,
601933.SH,”¿ª‘≥¨ –,2011-06-20,2.5987,2.5916,2.6033,2.5623,2.594,1002993,22093539,-0.0047,-0.1807,22.0276,0.9118,2431000000,N/A,16970590000,110000000,0,767900000,55.5437,4.4497,1.3779,7.4728,
601933.SH,”¿ª‘≥¨ –,2011-06-21,2.594,2.5998,2.6292,2.5822,2.6174,1299754,28838449,0.0235,0.905,22.1876,1.1816,2453000000,N/A,17124170000,110000000,0,767900000,56.0464,4.49,1.3903,7.5405,
601933.SH,”¿ª‘≥¨ –,2011-06-22,2.6174,2.6186,2.6468,2.6186,2.6292,483756,10837436,0.0117,0.4484,22.4027,0.4398,2464000000,N/A,17200960000,110000000,0,767900000,56.2977,4.5101,1.3966,7.5743,
601933.SH,”¿ª‘≥¨ –,2011-06-23,2.6292,2.6292,2.7583,2.608,2.7231,2398606,55498004,0.0939,3.5714,23.1376,2.1806,2552000000,N/A,17815280000,110000000,0,767900000,58.3083,4.6712,1.4465,7.8448,
601933.SH,”¿ª‘≥¨ –,2011-06-24,2.7231,2.7125,2.7688,2.7043,2.7571,3087224,72349967,0.034,1.25,23.4353,2.8066,2583900000,N/A,18037971000,110000000,0,767900000,59.0372,4.7296,1.4645,7.9428,
601933.SH,”¿ª‘≥¨ –,2011-06-27,2.7571,2.7583,2.8311,2.7383,2.7735,2088047,49466177,0.0164,0.596,23.6902,1.8982,2599300000,N/A,18145477000,110000000,0,767900000,59.3891,4.7577,1.4733,7.9902,
601933.SH,”¿ª‘≥¨ –,2011-06-28,2.7735,2.7677,2.8322,2.7583,2.8217,2908681,69664239,0.0481,1.7351,23.9505,2.6443,2644400000,N/A,18460316000,110000000,0,767900000,60.4195,4.8403,1.4988,8.1288,
601933.SH,”¿ª‘≥¨ –,2011-06-29,2.8217,2.817,2.8369,2.7818,2.7947,1401017,33635427,-0.027,-0.9567,24.0079,1.2737,2619100000,N/A,18283699000,110000000,0,767900000,59.8415,4.794,1.4845,8.0511,
601933.SH,”¿ª‘≥¨ –,2011-06-30,2.7947,2.8029,2.8592,2.797,2.8393,1669989,40387887,0.0446,1.596,24.1845,1.5182,2660900000,N/A,18575501000,110000000,0,767900000,60.7965,4.8705,1.5082,8.1795,
601933.SH,”¿ª‘≥¨ –,2011-07-01,2.8393,2.8487,2.8627,2.8181,2.8287,1077328,26070847,-0.0106,-0.3721,24.1995,0.9794,2651000000,N/A,18506390000,110000000,0,767900000,60.5703,4.8524,1.5026,8.1491,
601933.SH,”¿ª‘≥¨ –,2011-07-04,2.8287,2.8334,2.9144,2.8334,2.898,2490232,61313271,0.0693,2.4481,24.6215,2.2638,2715900000,N/A,18959451000,110000000,0,767900000,62.0532,4.9712,1.5394,8.3486,
601933.SH,”¿ª‘≥¨ –,2011-07-05,2.898,2.8792,2.9461,2.8792,2.9296,1263132,31447866,0.0317,1.0936,24.8967,1.1483,2745600000,N/A,19166784000,110000000,0,767900000,62.7317,5.0255,1.5562,8.4399,
601933.SH,”¿ª‘≥¨ –,2011-07-06,2.9296,2.9296,2.9343,2.9003,2.9332,854015,21201590,0.0035,0.1202,24.8258,0.7764,2748900000,N/A,19189821000,110000000,0,767900000,62.8071,5.0316,1.5581,8.4501,
601933.SH,”¿ª‘≥¨ –,2011-07-07,2.9332,2.9343,2.9531,2.8991,2.912,1249137,31159300,-0.0211,-0.7203,24.9447,1.1356,2729100000,N/A,19051599000,110000000,0,767900000,62.3547,4.9953,1.5468,8.3892,
601933.SH,”¿ª‘≥¨ –,2011-07-08,2.912,2.9167,2.9625,2.8874,2.9566,1778635,44337291,0.0446,1.5316,24.9277,1.6169,2770900000,N/A,19343401000,110000000,0,767900000,63.3098,5.0718,1.5705,8.5177,
601933.SH,”¿ª‘≥¨ –,2011-07-11,2.9566,3.0048,3.1433,2.9942,3.0928,4236476,111108391,0.1362,4.605,26.2266,3.8513,2898500000,N/A,20234165000,110000000,0,767900000,66.2252,5.3054,1.6428,8.9099,
601933.SH,”¿ª‘≥¨ –,2011-07-12,3.0928,3.0681,3.1092,3.0341,3.067,2272697,59367789,-0.0258,-0.8349,26.1222,2.0661,2874300000,N/A,20065227000,110000000,0,767900000,65.6723,5.2611,1.6291,8.8355,
601933.SH,”¿ª‘≥¨ –,2011-07-13,3.067,3.0635,3.1339,3.0517,3.1315,2575288,68078362,0.0646,2.1049,26.4352,2.3412,2934800000,N/A,20487572000,110000000,0,767900000,67.0546,5.3718,1.6634,9.0215,
601933.SH,”¿ª‘≥¨ –,2011-07-14,3.1315,3.1327,3.2207,3.0998,3.2031,2492482,67691655,0.0716,2.2864,27.1583,2.2659,3001900000,N/A,20955991000,110000000,0,767900000,68.5877,5.4947,1.7015,9.2278,
601933.SH,”¿ª‘≥¨ –,2011-07-15,3.2031,3.2031,3.2266,3.1703,3.2008,1855765,50678494,-0.0023,-0.0733,27.3087,1.6871,2999700000,N/A,20940633000,110000000,0,767900000,68.5374,5.4906,1.7002,9.221,
601933.SH,”¿ª‘≥¨ –,2011-07-18,3.2008,3.1926,3.2243,3.1339,3.1351,1827180,49183623,-0.0657,-2.0535,26.9178,1.6611,2938100000,N/A,20510609000,110000000,0,767900000,67.13,5.3779,1.6653,9.0316,
601933.SH,”¿ª‘≥¨ –,2011-07-19,3.1351,3.1315,3.1339,3.0635,3.074,1717646,45083762,-0.061,-1.9468,26.2474,1.5615,2880900000,N/A,20111301000,110000000,0,767900000,65.8231,5.2732,1.6329,8.8558,
601933.SH,”¿ª‘≥¨ –,2011-07-20,3.074,3.0811,3.202,3.0811,3.1339,1850412,49777253,0.0599,1.9473,26.9006,1.6822,2937000000,N/A,20502930000,110000000,0,767900000,67.1049,5.3759,1.6647,9.0283,
601933.SH,”¿ª‘≥¨ –,2011-07-21,3.1339,3.1327,3.1984,3.1233,3.1585,2426776,65467269,0.0246,0.7865,26.9771,2.2062,2960100000,N/A,20664189000,110000000,0,767900000,67.6327,5.4181,1.6778,9.0993,
601933.SH,”¿ª‘≥¨ –,2011-07-22,3.1585,3.1585,3.1914,3.1245,3.1491,1149078,30952186,-0.0094,-0.2973,26.9365,1.0446,2951300000,N/A,20602757000,110000000,0,767900000,67.4316,5.402,1.6728,9.0722,
601933.SH,”¿ª‘≥¨ –,2011-07-25,3.1491,3.1292,3.1339,3.04,3.0646,2507764,65754344,-0.0845,-2.6836,26.2203,2.2798,2872100000,N/A,20049869000,110000000,0,767900000,65.622,5.2571,1.6279,8.8288,
601933.SH,”¿ª‘≥¨ –,2011-07-26,3.0646,3.0635,3.1104,3.0541,3.0705,1003421,26256763,0.0059,0.1915,26.1672,0.9122,2877600000,N/A,20088264000,110000000,0,767900000,65.7477,5.2671,1.631,8.8457,
601933.SH,”¿ª‘≥¨ –,2011-07-27,3.0705,3.047,3.128,3.0118,3.1104,1205471,31737957,0.0399,1.2997,26.3283,1.0959,2915000000,N/A,20349350000,110000000,0,767900000,66.6022,5.3356,1.6522,8.9606,
601933.SH,”¿ª‘≥¨ –,2011-07-28,3.1104,3.1022,3.1843,3.0752,3.1574,1161391,31177805,0.0469,1.5094,26.8452,1.0558,2959000000,N/A,20656510000,110000000,0,767900000,67.6075,5.4161,1.6771,9.0959,
601933.SH,”¿ª‘≥¨ –,2011-07-29,3.1574,3.1691,3.1926,3.1233,3.1386,771834,20729998,-0.0188,-0.5948,26.8581,0.7017,2941400000,N/A,20533646000,110000000,0,767900000,67.2054,5.3839,1.6672,9.0418,
601933.SH,”¿ª‘≥¨ –,2011-08-01,3.1386,3.1691,3.3663,3.1374,3.2947,4012715,111962968,0.1561,4.9738,27.902,3.6479,3087700000,N/A,21554953000,110000000,0,767900000,70.5481,5.6517,1.7501,9.4915,
601933.SH,”¿ª‘≥¨ –,2011-08-02,3.2947,3.2829,3.3463,3.2395,3.3358,3989469,112333356,0.0411,1.2469,28.1575,3.6268,3126200000,N/A,21823718000,110000000,0,767900000,71.4277,5.7222,1.7719,9.6099,
601933.SH,”¿ª‘≥¨ –,2011-08-03,3.3358,3.3299,3.4379,3.2747,3.3358,2810801,80581464,0,0,28.6685,2.5553,3126200000,N/A,21823718000,110000000,0,767900000,71.4277,5.7222,1.7719,9.6099,
601933.SH,”¿ª‘≥¨ –,2011-08-04,3.3358,3.2959,3.4062,3.2782,3.3721,1698121,48513174,0.0364,1.0908,28.5687,1.5437,3160300000,N/A,22061767000,110000000,0,767900000,72.2068,5.7846,1.7912,9.7147,
601933.SH,”¿ª‘≥¨ –,2011-08-05,3.3721,3.2278,3.4379,3.2278,3.3686,2110969,60328266,-0.0035,-0.1044,28.5785,1.9191,3157000000,N/A,22038730000,110000000,0,767900000,72.1314,5.7786,1.7894,9.7045,
601933.SH,”¿ª‘≥¨ –,2011-08-08,3.3686,3.2806,3.4015,3.2278,3.2923,2866977,80612978,-0.0763,-2.2648,28.1178,2.6063,3085500000,N/A,21539595000,110000000,0,767900000,70.4978,5.6477,1.7488,9.4848,
601933.SH,”¿ª‘≥¨ –,2011-08-09,3.2923,3.1926,3.351,3.175,3.3381,2255320,62733390,0.0458,1.3904,27.8157,2.0503,3128400000,N/A,21839076000,110000000,0,767900000,71.478,5.7262,1.7732,9.6166,
601933.SH,”¿ª‘≥¨ –,2011-08-10,3.3381,3.3804,3.425,3.3452,3.3956,2057344,59327794,0.0575,1.7229,28.8371,1.8703,3182300000,N/A,22215347000,110000000,0,767900000,72.7095,5.8249,1.8037,9.7823,
601933.SH,”¿ª‘≥¨ –,2011-08-11,3.3956,3.3956,3.3956,3.3956,3.3956,N/A,N/A,0,0,N/A,N/A,3182300000,N/A,22215347000,110000000,0,767900000,72.7095,5.8249,1.8037,9.7823,
601933.SH,”¿ª‘≥¨ –,2011-08-12,3.3956,3.4743,3.6386,3.4696,3.594,5680221,173325971,0.1984,5.8417,30.5139,5.1638,3368200000,N/A,23513098000,110000000,0,767900000,76.957,6.1651,1.9091,10.3538,
601933.SH,”¿ª‘≥¨ –,2011-08-15,3.594,3.5928,3.6679,3.5353,3.594,3864013,118673308,0,0,30.7125,3.5127,3368200000,N/A,23513098000,110000000,0,767900000,76.957,6.1651,1.9091,10.3538,
601933.SH,”¿ª‘≥¨ –,2011-08-16,3.594,3.5588,3.6092,3.5095,3.5552,1643588,49687761,-0.0387,-1.0777,30.2313,1.4942,3331900000,N/A,23259691000,110000000,0,767900000,76.1276,6.0987,1.8885,10.2422,
601933.SH,”¿ª‘≥¨ –,2011-08-17,3.5552,3.5494,3.621,3.513,3.5916,1598094,48408641,0.0364,1.0234,30.2915,1.4528,3366000000,N/A,23497740000,110000000,0,767900000,76.9067,6.1611,1.9078,10.347,
601933.SH,”¿ª‘≥¨ –,2011-08-18,3.5916,3.5799,3.5905,3.5212,3.5247,1395612,42050222,-0.0669,-1.8627,30.1303,1.2687,3303300000,N/A,23060037000,110000000,0,767900000,75.4741,6.0463,1.8723,10.1543,
601933.SH,”¿ª‘≥¨ –,2011-08-19,3.5247,3.4578,3.5517,3.452,3.5236,1946463,58258935,-0.0012,-0.0333,29.9307,1.7695,3302200000,N/A,23052358000,110000000,0,767900000,75.449,6.0443,1.8717,10.1509,
601933.SH,”¿ª‘≥¨ –,2011-08-22,3.5236,3.4837,3.5494,3.4038,3.4238,1940808,57209246,-0.0998,-2.8314,29.477,1.7644,3208700000,N/A,22399643000,110000000,0,767900000,73.3127,5.8732,1.8187,9.8635,
601933.SH,”¿ª‘≥¨ –,2011-08-23,3.4238,3.4297,3.4954,3.3827,3.4907,1298193,38119988,0.0669,1.9541,29.3639,1.1802,3271400000,N/A,22837346000,110000000,0,767900000,74.7453,5.988,1.8542,10.0562,
601933.SH,”¿ª‘≥¨ –,2011-08-24,3.4907,3.4977,3.5916,3.4977,3.5247,1426990,43220132,0.034,0.9751,30.2876,1.2973,3303300000,N/A,23060037000,110000000,0,767900000,75.4741,6.0463,1.8723,10.1543,
601933.SH,”¿ª‘≥¨ –,2011-08-25,3.5247,3.5118,3.5916,3.5118,3.5682,1286673,39054932,0.0434,1.2321,30.3534,1.1697,3344000000,N/A,23344160000,110000000,0,767900000,76.404,6.1208,1.8954,10.2794,
601933.SH,”¿ª‘≥¨ –,2011-08-26,3.5682,3.5682,3.6092,3.5388,3.5775,981073,29803668,0.0094,0.2632,30.3786,0.8919,3352800000,N/A,23405592000,110000000,0,767900000,76.6051,6.1369,1.9003,10.3064,
601933.SH,”¿ª‘≥¨ –,2011-08-29,3.5775,3.5541,3.5799,3.5001,3.5048,1589934,47953535,-0.0728,-2.0341,30.1607,1.4454,3284600000,N/A,22929494000,110000000,0,767900000,75.0469,6.0121,1.8617,10.0968,
601933.SH,”¿ª‘≥¨ –,2011-08-30,3.5048,3.5529,3.5529,3.4872,3.5165,1175363,35165807,0.0117,0.3349,29.9191,1.0685,3295600000,N/A,23006284000,110000000,0,767900000,75.2982,6.0322,1.8679,10.1306,
601933.SH,”¿ª‘≥¨ –,2011-08-31,3.5165,3.5552,3.5552,3.3991,3.4074,1896608,55512333,-0.1092,-3.1041,29.2693,1.7242,3193300000,N/A,22292137000,110000000,0,767900000,72.9608,5.845,1.8099,9.8161,
601933.SH,”¿ª‘≥¨ –,2011-09-01,3.4074,3.4038,3.432,3.3076,3.3346,1792696,51012895,-0.0728,-2.1357,28.456,1.6297,3125100000,N/A,21816039000,110000000,0,767900000,71.4026,5.7202,1.7713,9.6065,
601933.SH,”¿ª‘≥¨ –,2011-09-02,3.3346,3.3311,3.3428,3.2782,3.3017,1518538,42763156,-0.0329,-0.9856,28.1607,1.3805,3094300000,N/A,21601027000,110000000,0,767900000,70.6989,5.6638,1.7538,9.5118,
601933.SH,”¿ª‘≥¨ –,2011-09-05,3.3017,3.2876,3.3146,3.2759,3.2794,781113,21894048,-0.0223,-0.6754,28.0293,0.7101,3073400000,N/A,21455126000,110000000,0,767900000,70.2213,5.6255,1.742,9.4476,
601933.SH,”¿ª‘≥¨ –,2011-09-06,3.2794,3.2865,3.3088,3.2595,3.3052,1023759,28609822,0.0258,0.7874,27.9459,0.9307,3097600000,N/A,21624064000,110000000,0,767900000,70.7743,5.6698,1.7557,9.5219,
601933.SH,”¿ª‘≥¨ –,2011-09-07,3.3052,3.3334,3.4261,3.2912,3.4144,1124531,32279725,0.1092,3.3026,28.7051,1.0223,3199900000,N/A,22338211000,110000000,0,767900000,73.1116,5.8571,1.8137,9.8364,
601933.SH,”¿ª‘≥¨ –,2011-09-08,3.4144,3.4214,3.4801,3.3721,3.3898,1032783,30106711,-0.0246,-0.7219,29.1511,0.9389,3176800000,N/A,22176952000,110000000,0,767900000,72.5838,5.8148,1.8006,9.7654,
601933.SH,”¿ª‘≥¨ –,2011-09-09,3.3898,3.4038,3.4555,3.3005,3.3909,688409,19799799,0.0012,0.0346,28.7617,0.6258,3177900000,N/A,22184631000,110000000,0,767900000,72.609,5.8168,1.8012,9.7688,
601933.SH,”¿ª‘≥¨ –,2011-09-13,3.3909,3.3228,3.3721,3.3193,3.3369,508679,14462917,-0.054,-1.5922,28.4323,0.4624,3127300000,N/A,21831397000,110000000,0,767900000,71.4529,5.7242,1.7725,9.6132,
601933.SH,”¿ª‘≥¨ –,2011-09-14,3.3369,3.3393,3.3581,3.2912,3.3369,564378,15982368,0,0,28.3186,0.5131,3127300000,N/A,21831397000,110000000,0,767900000,71.4529,5.7242,1.7725,9.6132,
601933.SH,”¿ª‘≥¨ –,2011-09-15,3.3369,3.3475,3.4203,3.2865,3.3158,795783,22713956,-0.0211,-0.6331,28.5429,0.7234,3107500000,N/A,21693175000,110000000,0,767900000,71.0005,5.6879,1.7613,9.5524,
601933.SH,”¿ª‘≥¨ –,2011-09-16,3.3158,3.3311,3.3616,3.3041,3.3182,255596,7232644,0.0023,0.0708,28.2972,0.2324,3109700000,N/A,21708533000,110000000,0,767900000,71.0507,5.692,1.7626,9.5591,
601933.SH,”¿ª‘≥¨ –,2011-09-19,3.3182,3.2865,3.3099,3.2395,3.2419,492141,13697873,-0.0763,-2.2993,27.8332,0.4474,3038200000,N/A,21209398000,110000000,0,767900000,69.4171,5.5611,1.722,9.3394,
601933.SH,”¿ª‘≥¨ –,2011-09-20,3.2419,3.2419,3.3452,3.2043,3.3111,593801,16609172,0.0693,2.1361,27.9709,0.5398,3103100000,N/A,21662459000,110000000,0,767900000,70.8999,5.6799,1.7588,9.5389,
601933.SH,”¿ª‘≥¨ –,2011-09-21,3.3111,3.3052,3.4097,3.2759,3.4003,1255775,35968514,0.0892,2.6941,28.6425,1.1416,3186700000,N/A,22246063000,110000000,0,767900000,72.81,5.8329,1.8062,9.7958,
601933.SH,”¿ª‘≥¨ –,2011-09-22,3.4003,3.3745,3.3886,3.2689,3.2806,1198454,33782443,-0.1197,-3.5209,28.1884,1.0895,3074500000,N/A,21462805000,110000000,0,767900000,70.2465,5.6275,1.7426,9.4509,
601933.SH,”¿ª‘≥¨ –,2011-09-23,3.2806,3.263,3.2806,3.1902,3.2383,746140,20531626,-0.0423,-1.288,27.5171,0.6783,3034900000,N/A,21186361000,110000000,0,767900000,69.3417,5.5551,1.7202,9.3292,
601933.SH,”¿ª‘≥¨ –,2011-09-26,3.2383,3.2383,3.2383,3.2383,3.2383,N/A,N/A,0,0,N/A,N/A,3034900000,N/A,21186361000,110000000,0,767900000,69.3417,5.5551,1.7202,9.3292,
601933.SH,”¿ª‘≥¨ –,2011-09-27,3.2383,3.2383,3.2712,3.1339,3.1738,1195251,32461685,-0.0646,-1.9935,27.1589,1.0866,2974400000,N/A,20764016000,110000000,0,767900000,67.9594,5.4443,1.6859,9.1432,
601933.SH,”¿ª‘≥¨ –,2011-09-28,3.1738,3.1996,3.2513,3.0752,3.0858,1267816,34195986,-0.088,-2.7737,26.9724,1.1526,2891900000,N/A,20188091000,110000000,0,767900000,66.0744,5.2933,1.6391,8.8896,
601933.SH,”¿ª‘≥¨ –,2011-09-29,3.0858,3.0646,3.0811,3.0001,3.0529,1326028,34296301,-0.0329,-1.065,25.8639,1.2055,2861100000,N/A,19973079000,110000000,0,767900000,65.3707,5.2369,1.6217,8.795,
601933.SH,”¿ª‘≥¨ –,2011-09-30,3.0529,3.0576,3.0975,2.9942,3.04,890347,23072035,-0.0129,-0.4229,25.9135,0.8094,2849000000,N/A,19888610000,110000000,0,767900000,65.0942,5.2148,1.6148,8.7578,
601933.SH,”¿ª‘≥¨ –,2011-10-10,3.04,3.0576,3.1832,3.0576,3.1257,1612077,43175446,0.0857,2.8185,26.7825,1.4655,2929300000,N/A,20449177000,110000000,0,767900000,66.9289,5.3618,1.6603,9.0046,
601933.SH,”¿ª‘≥¨ –,2011-10-11,3.1257,3.2043,3.2043,3.1081,3.1491,912217,24492986,0.0235,0.751,26.85,0.8293,2951300000,N/A,20602757000,110000000,0,767900000,67.4316,5.402,1.6728,9.0722,
601933.SH,”¿ª‘≥¨ –,2011-10-12,3.1491,3.1174,3.3076,3.0975,3.2724,1327627,36747102,0.1232,3.9135,27.6788,1.2069,3066800000,N/A,21409052000,110000000,0,767900000,70.0706,5.6135,1.7382,9.4273,
601933.SH,”¿ª‘≥¨ –,2011-10-13,3.2724,3.297,3.351,3.2513,3.3088,1010811,28507811,0.0364,1.1119,28.2029,0.9189,3100900000,N/A,21647101000,110000000,0,767900000,70.8497,5.6759,1.7576,9.5321,
601933.SH,”¿ª‘≥¨ –,2011-10-14,3.3088,3.3076,3.3299,3.2653,3.3088,476542,13389982,0,0,28.0982,0.4332,3100900000,N/A,21647101000,110000000,0,767900000,70.8497,5.6759,1.7576,9.5321,
601933.SH,”¿ª‘≥¨ –,2011-10-17,3.3088,3.3076,3.425,3.3076,3.3522,1297889,37384855,0.0434,1.3125,28.8044,1.1799,3141600000,N/A,21931224000,110000000,0,767900000,71.7796,5.7504,1.7806,9.6572,
601933.SH,”¿ª‘≥¨ –,2011-10-18,3.3522,3.3346,3.3815,3.3099,3.3322,714059,20307554,-0.02,-0.5952,28.4396,0.6491,3122900000,N/A,21800681000,110000000,0,767900000,71.3523,5.7161,1.77,9.5997,
601933.SH,”¿ª‘≥¨ –,2011-10-19,3.3322,3.3405,3.4461,3.3099,3.398,1630474,47118491,0.0657,1.9725,28.8986,1.4822,3184500000,N/A,22230705000,110000000,0,767900000,72.7598,5.8289,1.805,9.7891,
601933.SH,”¿ª‘≥¨ –,2011-10-20,3.398,3.3569,3.3933,3.2747,3.3228,959909,27020287,-0.0751,-2.2107,28.1488,0.8726,3114100000,N/A,21739249000,110000000,0,767900000,71.1513,5.7,1.7651,9.5727,
601933.SH,”¿ª‘≥¨ –,2011-10-21,3.3228,3.3428,3.3944,3.2982,3.3405,1206529,34518874,0.0176,0.5298,28.6101,1.0968,3130600000,N/A,21854434000,110000000,0,767900000,71.5283,5.7302,1.7744,9.6234,
601933.SH,”¿ª‘≥¨ –,2011-10-24,3.3405,3.3193,3.432,3.1691,3.371,1581089,44685450,0.0305,0.9136,28.2625,1.4374,3159200000,N/A,22054088000,110000000,0,767900000,72.1817,5.7826,1.7906,9.7113,
601933.SH,”¿ª‘≥¨ –,2011-10-25,3.371,3.3522,3.6656,3.3299,3.6574,3914578,117614664,0.2864,8.4958,30.0453,3.5587,3427600000,N/A,23927764000,110000000,0,767900000,78.3141,6.2739,1.9427,10.5364,
601933.SH,”¿ª‘≥¨ –,2011-10-26,3.6574,3.6245,3.6808,3.5799,3.6327,2501927,77280457,-0.0246,-0.6739,30.8884,2.2745,3404500000,N/A,23766505000,110000000,0,767900000,77.7864,6.2316,1.9296,10.4654,
601933.SH,”¿ª‘≥¨ –,2011-10-27,3.6327,3.6327,3.6538,3.5447,3.5705,1895571,57885798,-0.0622,-1.7124,30.5374,1.7232,3346200000,N/A,23359518000,110000000,0,767900000,76.4543,6.1249,1.8966,10.2861,
601933.SH,”¿ª‘≥¨ –,2011-10-28,3.5705,3.6034,3.6726,3.5799,3.5975,1812090,55880456,0.027,0.7561,30.8376,1.6474,3371500000,N/A,23536135000,110000000,0,767900000,77.0324,6.1712,1.9109,10.3639,
601933.SH,”¿ª‘≥¨ –,2011-10-31,3.5975,3.574,3.7548,3.5705,3.7254,2136638,67183253,0.1279,3.5563,31.4434,1.9424,3491400000,N/A,24373146000,110000000,0,767900000,79.7719,6.3906,1.9789,10.7325,
601933.SH,”¿ª‘≥¨ –,2011-11-01,3.7254,3.6973,3.8851,3.6914,3.7947,3440465,111907515,0.0693,1.8589,32.5269,3.1277,3556300000,N/A,24826207000,110000000,0,767900000,81.2547,6.5094,2.0157,10.932,
601933.SH,”¿ª‘≥¨ –,2011-11-02,3.7947,3.7207,3.9085,3.7207,3.8968,2160216,70671640,0.1021,2.691,32.7151,1.9638,3652000000,N/A,25494280000,110000000,0,767900000,83.4413,6.6846,2.0699,11.2262,
601933.SH,”¿ª‘≥¨ –,2011-11-03,3.8968,3.8968,3.9672,3.8029,3.8205,2135145,69896614,-0.0763,-1.9578,32.7362,1.941,3580500000,N/A,24995145000,110000000,0,767900000,81.8076,6.5537,2.0294,11.0064,
