¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600085.SH,Õ¨» Ã√,2000-05-30,2.9273,2.9563,2.9621,2.7824,2.8172,992500,24550438,-0.1101,-3.7624,24.736,1.6542,1458000000,N/A,5832000000,60000000,0,240000000,41.8726,7.6862,6.9821,-46.3213,
600085.SH,Õ¨» Ã√,2000-05-31,2.8172,2.787,2.8496,2.787,2.8357,800100,19511263,0.0185,0.6584,24.386,1.3335,1467600000,N/A,5870400000,60000000,0,240000000,42.1483,7.7368,7.0281,-46.6263,
600085.SH,Õ¨» Ã√,2000-06-01,2.8357,2.8403,2.8983,2.8264,2.8589,385200,9471175,0.0232,0.8177,24.5877,0.642,1479600000,N/A,5918400000,60000000,0,240000000,42.493,7.8001,7.0856,-47.0076,
600085.SH,Õ¨» Ã√,2000-06-02,2.8589,2.8577,2.8577,2.7835,2.8172,570400,13834110,-0.0417,-1.4599,24.2533,0.9507,1458000000,N/A,5832000000,60000000,0,240000000,41.8726,7.6862,6.9821,-46.3213,
600085.SH,Õ¨» Ã√,2000-06-05,2.8172,2.8056,2.8172,2.7685,2.7882,715700,17172792,-0.029,-1.0288,23.9944,1.1928,1443000000,N/A,5772000000,60000000,0,240000000,41.4418,7.6071,6.9103,-45.8448,
600085.SH,Õ¨» Ã√,2000-06-06,2.7882,2.7824,2.8241,2.7696,2.8172,535400,12882733,0.029,1.0395,24.0619,0.8923,1458000000,N/A,5832000000,60000000,0,240000000,41.8726,7.6862,6.9821,-46.3213,
600085.SH,Õ¨» Ã√,2000-06-07,2.8172,2.8276,2.8867,2.794,2.8415,684200,16846788,0.0243,0.8642,24.6226,1.1403,1470600000,N/A,5882400000,60000000,0,240000000,42.2345,7.7526,7.0425,-46.7216,
600085.SH,Õ¨» Ã√,2000-06-08,2.8415,2.8415,2.8496,2.7348,2.765,658800,15770110,-0.0765,-2.6928,23.9376,1.098,1431000000,N/A,5724000000,60000000,0,240000000,41.0972,7.5439,6.8528,-45.4635,
600085.SH,Õ¨» Ã√,2000-06-09,2.765,2.765,2.7998,2.7244,2.7279,532600,12598522,-0.0371,-1.3417,23.6548,0.8877,1411800000,N/A,5647200000,60000000,0,240000000,40.5458,7.4427,6.7609,-44.8535,
600085.SH,Õ¨» Ã√,2000-06-12,2.7279,2.7127,2.7279,2.6951,2.708,333900,7730525,-0.0199,-0.7286,23.1522,0.5565,1389600000,N/A,5558400000,60000000,0,240000000,39.9082,7.3256,6.6546,-44.1482,
600085.SH,Õ¨» Ã√,2000-06-13,2.708,2.7361,2.7828,2.7103,2.7536,663400,15488275,0.0456,1.6839,23.3468,1.1057,1413000000,N/A,5652000000,60000000,0,240000000,40.5803,7.449,6.7666,-44.8917,
600085.SH,Õ¨» Ã√,2000-06-14,2.7536,2.7478,2.7536,2.6893,2.7209,720200,16694217,-0.0327,-1.189,23.18,1.2003,1396200000,N/A,5584800000,60000000,0,240000000,40.0978,7.3604,6.6862,-44.3579,
600085.SH,Õ¨» Ã√,2000-06-15,2.7209,2.7185,2.7361,2.6893,2.7127,670400,15503608,-0.0082,-0.3008,23.1259,1.1173,1392000000,N/A,5568000000,60000000,0,240000000,39.9772,7.3383,6.6661,-44.2245,
600085.SH,Õ¨» Ã√,2000-06-16,2.7127,2.7068,2.7361,2.687,2.6963,349100,8070846,-0.0164,-0.6034,23.119,0.5818,1383600000,N/A,5534400000,60000000,0,240000000,39.7359,7.294,6.6259,-43.9576,
600085.SH,Õ¨» Ã√,2000-06-19,2.6963,2.6893,2.6893,2.6308,2.6659,403700,9167226,-0.0304,-1.1275,22.708,0.6728,1368000000,N/A,5472000000,60000000,0,240000000,39.2879,7.2118,6.5511,-43.462,
600085.SH,Õ¨» Ã√,2000-06-20,2.6659,2.6425,2.687,2.6414,2.6566,244900,5563243,-0.0094,-0.3509,22.7164,0.4082,1363200000,N/A,5452800000,60000000,0,240000000,39.1501,7.1865,6.5282,-43.3095,
600085.SH,Õ¨» Ã√,2000-06-21,2.6566,2.6671,2.6776,2.6308,2.6776,390700,8859594,0.021,0.7923,22.6762,0.6512,1374000000,N/A,5496000000,60000000,0,240000000,39.4602,7.2434,6.5799,-43.6526,
600085.SH,Õ¨» Ã√,2000-06-22,2.6776,2.6905,2.7466,2.6893,2.722,240600,5568619,0.0444,1.6594,23.1447,0.401,1396800000,N/A,5587200000,60000000,0,240000000,40.115,7.3636,6.6891,-44.377,
600085.SH,Õ¨» Ã√,2000-06-23,2.722,2.7255,2.7665,2.722,2.756,311100,7291142,0.0339,1.2457,23.4367,0.5185,1414200000,N/A,5656800000,60000000,0,240000000,40.6147,7.4553,6.7724,-44.9298,
600085.SH,Õ¨» Ã√,2000-06-26,2.756,2.7817,2.8413,2.7478,2.8004,1246800,29686782,0.0444,1.6122,23.8104,2.078,1437000000,N/A,5748000000,60000000,0,240000000,41.2695,7.5755,6.8816,-45.6542,
600085.SH,Õ¨» Ã√,2000-06-27,2.8004,2.7945,2.8121,2.7255,2.7407,272600,6436407,-0.0596,-2.1294,23.6112,0.4543,1406400000,N/A,5625600000,60000000,0,240000000,40.3907,7.4142,6.735,-44.682,
600085.SH,Õ¨» Ã√,2000-06-28,2.7407,2.7887,2.8273,2.7536,2.7875,493600,11791314,0.0468,1.7065,23.8884,0.8227,1430400000,N/A,5721600000,60000000,0,240000000,41.08,7.5407,6.85,-45.4445,
600085.SH,Õ¨» Ã√,2000-06-29,2.7875,2.7945,2.7945,2.701,2.7419,313700,7342321,-0.0456,-1.6359,23.4055,0.5228,1407000000,N/A,5628000000,60000000,0,240000000,40.408,7.4174,6.7379,-44.701,
600085.SH,Õ¨» Ã√,2000-06-30,2.7419,2.756,2.7817,2.7302,2.7396,240100,5664197,-0.0023,-0.0853,23.591,0.4002,1405800000,N/A,5623200000,60000000,0,240000000,40.3735,7.411,6.7322,-44.6629,
600085.SH,Õ¨» Ã√,2000-07-03,2.7396,2.7337,2.798,2.6893,2.715,242300,5665085,-0.0246,-0.8963,23.3805,0.4038,1393200000,N/A,5572800000,60000000,0,240000000,40.0116,7.3446,6.6718,-44.2626,
600085.SH,Õ¨» Ã√,2000-07-04,2.715,2.7139,2.7244,2.6776,2.7068,284900,6557483,-0.0082,-0.3015,23.0168,0.4748,1389000000,N/A,5556000000,60000000,0,240000000,39.891,7.3225,6.6517,-44.1292,
600085.SH,Õ¨» Ã√,2000-07-05,2.7068,2.7127,2.7571,2.708,2.7454,269400,6307269,0.0386,1.4255,23.4123,0.449,1408800000,N/A,5635200000,60000000,0,240000000,40.4596,7.4268,6.7465,-44.7582,
600085.SH,Õ¨» Ã√,2000-07-06,2.7454,2.7478,2.7548,2.7068,2.7478,280200,6564270,0.0023,0.0852,23.4271,0.467,1410000000,N/A,5640000000,60000000,0,240000000,40.4941,7.4332,6.7523,-44.7964,
600085.SH,Õ¨» Ã√,2000-07-07,2.7478,2.7454,2.7618,2.7302,2.7536,304100,7141449,0.0058,0.2128,23.4839,0.5068,1413000000,N/A,5652000000,60000000,0,240000000,40.5803,7.449,6.7666,-44.8917,
600085.SH,Õ¨» Ã√,2000-07-10,2.7536,2.7536,2.8857,2.7419,2.8857,1264100,30529182,0.1321,4.7983,24.1509,2.1068,1480800000,N/A,5923200000,60000000,0,240000000,42.5274,7.8064,7.0913,-47.0457,
600085.SH,Õ¨» Ã√,2000-07-11,2.8857,2.8787,2.9091,2.8296,2.8787,712900,17504038,-0.007,-0.2431,24.5533,1.1882,1477200000,N/A,5908800000,60000000,0,240000000,42.424,7.7874,7.0741,-46.9313,
600085.SH,Õ¨» Ã√,2000-07-12,2.8787,2.8974,2.9582,2.8764,2.9009,1955900,48864282,0.0222,0.7717,24.983,3.2598,1488600000,N/A,5954400000,60000000,0,240000000,42.7514,7.8475,7.1287,-47.2935,
600085.SH,Õ¨» Ã√,2000-07-13,2.9009,2.9091,2.9407,2.8764,2.9056,821700,20467303,0.0047,0.1612,24.9085,1.3695,1491000000,N/A,5964000000,60000000,0,240000000,42.8204,7.8602,7.1402,-47.3698,
600085.SH,Õ¨» Ã√,2000-07-14,2.9056,2.9115,3.0027,2.9056,2.9571,1475400,37380861,0.0514,1.7706,25.3361,2.459,1517400000,N/A,6069600000,60000000,0,240000000,43.5786,7.9994,7.2666,-48.2085,
600085.SH,Õ¨» Ã√,2000-07-17,2.9571,2.9582,2.9758,2.9232,2.929,615800,15524225,-0.0281,-0.949,25.2098,1.0263,1503000000,N/A,6012000000,60000000,0,240000000,43.165,7.9234,7.1976,-47.751,
600085.SH,Õ¨» Ã√,2000-07-18,2.929,2.9278,2.929,2.8764,2.8928,430800,10657779,-0.0362,-1.2375,24.7395,0.718,1484400000,N/A,5937600000,60000000,0,240000000,42.6308,7.8254,7.1086,-47.1601,
600085.SH,Õ¨» Ã√,2000-07-19,2.8928,2.8904,2.9232,2.8647,2.8764,354200,8742260,-0.0164,-0.5659,24.6817,0.5903,1476000000,N/A,5904000000,60000000,0,240000000,42.3896,7.7811,7.0683,-46.8932,
600085.SH,Õ¨» Ã√,2000-07-20,2.8764,2.8764,2.8764,2.8179,2.8296,344000,8347527,-0.0468,-1.626,24.2661,0.5733,1452000000,N/A,5808000000,60000000,0,240000000,41.7003,7.6546,6.9534,-46.1307,
600085.SH,Õ¨» Ã√,2000-07-21,2.8296,2.8296,2.8588,2.8179,2.832,213900,5194884,0.0023,0.0826,24.2865,0.3565,1453200000,N/A,5812800000,60000000,0,240000000,41.7348,7.6609,6.9592,-46.1688,
600085.SH,Õ¨» Ã√,2000-07-24,2.832,2.8413,2.8413,2.7852,2.8296,257300,6166245,-0.0023,-0.0826,23.9652,0.4288,1452000000,N/A,5808000000,60000000,0,240000000,41.7003,7.6546,6.9534,-46.1307,
600085.SH,Õ¨» Ã√,2000-07-25,2.8296,2.8296,2.8857,2.8132,2.8472,184200,4497215,0.0175,0.6198,24.4148,0.307,1461000000,N/A,5844000000,60000000,0,240000000,41.9588,7.702,6.9965,-46.4167,
600085.SH,Õ¨» Ã√,2000-07-26,2.8472,2.853,2.8647,2.8156,2.8179,431800,10437179,-0.0292,-1.0267,24.1713,0.7197,1446000000,N/A,5784000000,60000000,0,240000000,41.528,7.623,6.9247,-45.9401,
600085.SH,Õ¨» Ã√,2000-07-27,2.8179,2.8214,2.839,2.7945,2.798,397600,9548960,-0.0199,-0.7054,24.0165,0.6627,1435800000,N/A,5743200000,60000000,0,240000000,41.2351,7.5692,6.8758,-45.616,
600085.SH,Õ¨» Ã√,2000-07-28,2.798,2.7945,2.8296,2.7828,2.8004,246400,5894952,0.0023,0.0836,23.9243,0.4107,1437000000,N/A,5748000000,60000000,0,240000000,41.2695,7.5755,6.8816,-45.6542,
600085.SH,Õ¨» Ã√,2000-07-31,2.8004,2.8004,2.8764,2.8004,2.8647,384100,9348442,0.0643,2.2965,24.3386,0.6402,1470000000,N/A,5880000000,60000000,0,240000000,42.2173,7.7495,7.0396,-46.7026,
600085.SH,Õ¨» Ã√,2000-08-01,2.8647,2.8588,2.8846,2.8074,2.8472,110000,2683144,-0.0175,-0.6122,24.3922,0.1833,1461000000,N/A,5844000000,60000000,0,240000000,41.9588,7.702,6.9965,-46.4167,
600085.SH,Õ¨» Ã√,2000-08-02,2.8472,2.853,2.853,2.8156,2.8191,158400,3830393,-0.0281,-0.9856,24.1818,0.264,1446600000,N/A,5786400000,60000000,0,240000000,41.5452,7.6261,6.9275,-45.9592,
600085.SH,Õ¨» Ã√,2000-08-03,2.8191,2.8296,2.8296,2.7922,2.8004,339900,8151053,-0.0187,-0.6636,23.9807,0.5665,1437000000,N/A,5748000000,60000000,0,240000000,41.2695,7.5755,6.8816,-45.6542,
600085.SH,Õ¨» Ã√,2000-08-04,2.8004,2.7945,2.853,2.7828,2.8016,194000,4658462,0.0012,0.0418,24.0127,0.3233,1437600000,N/A,5750400000,60000000,0,240000000,41.2868,7.5787,6.8844,-45.6732,
600085.SH,Õ¨» Ã√,2000-08-07,2.8016,2.7828,2.784,2.7595,2.7817,431800,10218044,-0.0199,-0.7095,23.6638,0.7197,1427400000,N/A,5709600000,60000000,0,240000000,40.9938,7.5249,6.8356,-45.3492,
600085.SH,Õ¨» Ã√,2000-08-08,2.7817,2.7712,2.8062,2.763,2.7828,432900,10286095,0.0012,0.042,23.7609,0.7215,1428000000,N/A,5712000000,60000000,0,240000000,41.0111,7.5281,6.8385,-45.3682,
600085.SH,Õ¨» Ã√,2000-08-09,2.7828,2.7828,2.8296,2.777,2.791,245100,5872908,0.0082,0.2941,23.9613,0.4085,1432200000,N/A,5728800000,60000000,0,240000000,41.1317,7.5502,6.8586,-45.5017,
600085.SH,Õ¨» Ã√,2000-08-10,2.791,2.8074,2.8565,2.7945,2.839,419600,10155294,0.0479,1.7176,24.2023,0.6993,1456800000,N/A,5827200000,60000000,0,240000000,41.8382,7.6799,6.9764,-46.2832,
600085.SH,Õ¨» Ã√,2000-08-11,2.839,2.853,2.853,2.8203,2.8296,329100,7986082,-0.0094,-0.3295,24.2664,0.5485,1452000000,N/A,5808000000,60000000,0,240000000,41.7003,7.6546,6.9534,-46.1307,
600085.SH,Õ¨» Ã√,2000-08-14,2.8296,2.8413,2.8717,2.8214,2.8553,391700,9538993,0.0257,0.9091,24.3528,0.6528,1465200000,N/A,5860800000,60000000,0,240000000,42.0794,7.7242,7.0166,-46.5501,
600085.SH,Õ¨» Ã√,2000-08-15,2.8553,2.8624,2.8647,2.8168,2.8214,274600,6659603,-0.0339,-1.1876,24.252,0.4577,1447800000,N/A,5791200000,60000000,0,240000000,41.5797,7.6324,6.9333,-45.9973,
600085.SH,Õ¨» Ã√,2000-08-16,2.8214,2.8179,2.8214,2.7536,2.7922,509400,12158635,-0.0292,-1.0361,23.8685,0.849,1432800000,N/A,5731200000,60000000,0,240000000,41.1489,7.5534,6.8615,-45.5207,
600085.SH,Õ¨» Ã√,2000-08-17,2.7922,2.7922,2.8203,2.7653,2.8062,349700,8376558,0.014,0.5025,23.9536,0.5828,1440000000,N/A,5760000000,60000000,0,240000000,41.3557,7.5913,6.8959,-45.7495,
600085.SH,Õ¨» Ã√,2000-08-18,2.8062,2.86,2.86,2.784,2.7945,119000,2849818,-0.0117,-0.4167,23.9481,0.1983,1434000000,N/A,5736000000,60000000,0,240000000,41.1834,7.5597,6.8672,-45.5589,
600085.SH,Õ¨» Ã√,2000-08-21,2.7945,2.777,2.8062,2.7595,2.7747,472100,11195545,-0.0199,-0.7113,23.7144,0.7868,1423800000,N/A,5695200000,60000000,0,240000000,40.8904,7.5059,6.8184,-45.2348,
600085.SH,Õ¨» Ã√,2000-08-22,2.7747,2.7723,2.7957,2.7361,2.7361,431700,10201972,-0.0386,-1.3906,23.6321,0.7195,1404000000,N/A,5616000000,60000000,0,240000000,40.3218,7.4015,6.7235,-44.6057,
600085.SH,Õ¨» Ã√,2000-08-23,2.7361,2.7337,2.7805,2.6636,2.7185,1082400,24972545,-0.0175,-0.641,23.0715,1.804,1395000000,N/A,5580000000,60000000,0,240000000,40.0633,7.3541,6.6804,-44.3198,
600085.SH,Õ¨» Ã√,2000-08-24,2.7185,2.7361,2.7454,2.6951,2.7185,550000,12774956,0,0,23.2272,0.9167,1395000000,N/A,5580000000,60000000,0,240000000,40.0633,7.3541,6.6804,-44.3198,
600085.SH,Õ¨» Ã√,2000-08-25,2.7185,2.7185,2.7396,2.6987,2.7197,509400,11801525,0.0012,0.043,23.1675,0.849,1395600000,N/A,5582400000,60000000,0,240000000,40.0806,7.3573,6.6833,-44.3389,
600085.SH,Õ¨» Ã√,2000-08-28,2.7197,2.7127,2.7349,2.6893,2.7103,401500,9277529,-0.0094,-0.3439,23.1072,0.6692,1390800000,N/A,5563200000,60000000,0,240000000,39.9427,7.332,6.6603,-44.1864,
600085.SH,Õ¨» Ã√,2000-08-29,2.7103,2.7103,2.77,2.6905,2.7244,291100,6777741,0.014,0.5177,23.2832,0.4852,1398000000,N/A,5592000000,60000000,0,240000000,40.1495,7.3699,6.6948,-44.4151,
600085.SH,Õ¨» Ã√,2000-08-30,2.7244,2.7244,2.7828,2.722,2.7337,458200,10778945,0.0094,0.3433,23.5245,0.7637,1402800000,N/A,5611200000,60000000,0,240000000,40.2873,7.3952,6.7178,-44.5676,
600085.SH,Õ¨» Ã√,2000-08-31,2.7337,2.7244,2.7431,2.6659,2.6683,381600,8778259,-0.0655,-2.3952,23.0038,0.636,1369200000,N/A,5476800000,60000000,0,240000000,39.3224,7.2181,6.5569,-43.5001,
600085.SH,Õ¨» Ã√,2000-09-01,2.6683,2.6601,2.6905,2.6449,2.687,281500,6412443,0.0187,0.7011,22.7795,0.4692,1378800000,N/A,5515200000,60000000,0,240000000,39.5981,7.2687,6.6029,-43.8051,
600085.SH,Õ¨» Ã√,2000-09-04,2.687,2.6659,2.6893,2.6472,2.687,175300,3994780,0,0,22.7882,0.2922,1378800000,N/A,5515200000,60000000,0,240000000,39.5981,7.2687,6.6029,-43.8051,
600085.SH,Õ¨» Ã√,2000-09-05,2.687,2.6987,2.7103,2.5969,2.6051,168100,3816878,-0.0818,-3.0461,22.706,0.2802,1336800000,N/A,5347200000,60000000,0,240000000,38.3919,7.0473,6.4017,-42.4708,
600085.SH,Õ¨» Ã√,2000-09-06,2.6051,2.6075,2.6191,2.5958,2.5969,226620,5047769,-0.0082,-0.3142,22.2742,0.3777,1332600000,N/A,5330400000,60000000,0,240000000,38.2712,7.0251,6.3816,-42.3373,
600085.SH,Õ¨» Ã√,2000-09-07,2.5969,2.6063,2.6507,2.6016,2.6285,164600,3688062,0.0316,1.2157,22.4062,0.2743,1348800000,N/A,5395200000,60000000,0,240000000,38.7365,7.1105,6.4592,-42.852,
600085.SH,Õ¨» Ã√,2000-09-08,2.6285,2.6285,2.6414,2.5724,2.5923,185500,4125017,-0.0362,-1.379,22.2373,0.3092,1330200000,N/A,5320800000,60000000,0,240000000,38.2023,7.0125,6.3701,-42.2611,
600085.SH,Õ¨» Ã√,2000-09-11,2.5923,2.5958,2.5958,2.5443,2.57,369700,8111906,-0.0222,-0.857,21.9419,0.6162,1318800000,N/A,5275200000,60000000,0,240000000,37.8749,6.9524,6.3155,-41.8989,
600085.SH,Õ¨» Ã√,2000-09-12,2.57,2.57,2.57,2.5315,2.5408,327100,7115658,-0.0292,-1.1374,21.7538,0.5452,1303800000,N/A,5215200000,60000000,0,240000000,37.4441,6.8733,6.2437,-41.4223,
600085.SH,Õ¨» Ã√,2000-09-13,2.5408,2.5864,2.6554,2.5864,2.5958,786300,17638886,0.055,2.1629,22.4328,1.3105,1332000000,N/A,5328000000,60000000,0,240000000,38.254,7.022,6.3787,-42.3183,
600085.SH,Õ¨» Ã√,2000-09-14,2.5958,2.6051,2.625,2.5548,2.5724,253700,5595531,-0.0234,-0.9009,22.0557,0.4228,1320000000,N/A,5280000000,60000000,0,240000000,37.9094,6.9587,6.3213,-41.937,
600085.SH,Õ¨» Ã√,2000-09-15,2.5724,2.5724,2.5782,2.5431,2.5782,169500,3712636,0.0058,0.2273,21.9035,0.2825,1323000000,N/A,5292000000,60000000,0,240000000,37.9955,6.9745,6.3356,-42.0323,
600085.SH,Õ¨» Ã√,2000-09-18,2.5782,2.5724,2.5759,2.5139,2.5665,229800,4994926,-0.0117,-0.4535,21.736,0.383,1317000000,N/A,5268000000,60000000,0,240000000,37.8232,6.9429,6.3069,-41.8417,
600085.SH,Õ¨» Ã√,2000-09-19,2.5665,2.549,2.549,2.4788,2.5046,183000,3934758,-0.062,-2.4146,21.5014,0.305,1285200000,N/A,5140800000,60000000,0,240000000,36.91,6.7753,6.1546,-40.8314,
600085.SH,Õ¨» Ã√,2000-09-20,2.5046,2.5046,2.5595,2.4905,2.5256,152000,3290767,0.021,0.8403,21.6498,0.2533,1296000000,N/A,5184000000,60000000,0,240000000,37.2201,6.8322,6.2063,-41.1745,
600085.SH,Õ¨» Ã√,2000-09-21,2.5256,2.5256,2.5256,2.4812,2.4905,160300,3430008,-0.0351,-1.3889,21.3974,0.2672,1278000000,N/A,5112000000,60000000,0,240000000,36.7032,6.7373,6.1201,-40.6027,
600085.SH,Õ¨» Ã√,2000-09-22,2.4905,2.4905,2.4905,2.4905,2.4905,N/A,N/A,0,0,N/A,N/A,1278000000,N/A,5112000000,60000000,0,240000000,36.7032,6.7373,6.1201,-40.6027,
600085.SH,Õ¨» Ã√,2000-09-25,2.4905,2.4555,2.4707,2.4555,2.459,171500,3611274,-0.0316,-1.2676,21.057,0.2858,1261800000,N/A,5047200000,60000000,0,240000000,36.2379,6.6519,6.0426,-40.088,
600085.SH,Õ¨» Ã√,2000-09-26,2.459,2.4625,2.4847,2.4555,2.4847,135100,2867421,0.0257,1.0461,21.2244,0.2252,1275000000,N/A,5100000000,60000000,0,240000000,36.617,6.7215,6.1058,-40.5073,
600085.SH,Õ¨» Ã√,2000-09-27,2.4847,2.487,2.5116,2.4812,2.5092,68500,1462623,0.0246,0.9882,21.3522,0.1142,1287600000,N/A,5150400000,60000000,0,240000000,36.9789,6.7879,6.1661,-40.9077,
600085.SH,Õ¨» Ã√,2000-09-28,2.5092,2.5256,2.542,2.4788,2.4788,61100,1302943,-0.0304,-1.2116,21.3248,0.1018,1272000000,N/A,5088000000,60000000,0,240000000,36.5309,6.7057,6.0914,-40.412,
600085.SH,Õ¨» Ã√,2000-09-29,2.4788,2.4555,2.5209,2.4555,2.5022,81700,1739536,0.0234,0.9434,21.2918,0.1362,1284000000,N/A,5136000000,60000000,0,240000000,36.8755,6.7689,6.1489,-40.7933,
600085.SH,Õ¨» Ã√,2000-10-09,2.5022,2.5139,2.5163,2.4671,2.4905,101700,2162330,-0.0117,-0.4673,21.2618,0.1695,1278000000,N/A,5112000000,60000000,0,240000000,36.7032,6.7373,6.1201,-40.6027,
600085.SH,Õ¨» Ã√,2000-10-10,2.4905,2.5139,2.6449,2.5139,2.6156,1442100,32295330,0.1251,5.0235,22.3947,2.4035,1342200000,N/A,5368800000,60000000,0,240000000,38.5469,7.0757,6.4276,-42.6423,
600085.SH,Õ¨» Ã√,2000-10-11,2.6156,2.6133,2.6647,2.5899,2.646,789000,17863510,0.0304,1.1623,22.6407,1.315,1357800000,N/A,5431200000,60000000,0,240000000,38.995,7.158,6.5023,-43.1379,
600085.SH,Õ¨» Ã√,2000-10-12,2.646,2.6484,2.6589,2.6308,2.6531,560200,12687877,0.007,0.2651,22.6488,0.9337,1361400000,N/A,5445600000,60000000,0,240000000,39.0984,7.177,6.5195,-43.2523,
600085.SH,Õ¨» Ã√,2000-10-13,2.6531,2.6308,2.6624,2.6051,2.6414,749700,16995766,-0.0117,-0.4407,22.6701,1.2495,1355400000,N/A,5421600000,60000000,0,240000000,38.926,7.1453,6.4908,-43.0617,
600085.SH,Õ¨» Ã√,2000-10-16,2.6414,2.6379,2.6449,2.5899,2.6133,473100,10592260,-0.0281,-1.0624,22.3891,0.7885,1341000000,N/A,5364000000,60000000,0,240000000,38.5125,7.0694,6.4218,-42.6042,
600085.SH,Õ¨» Ã√,2000-10-17,2.6133,2.6308,2.6449,2.6063,2.6414,399200,8966120,0.0281,1.0738,22.4602,0.6653,1355400000,N/A,5421600000,60000000,0,240000000,38.926,7.1453,6.4908,-43.0617,
600085.SH,Õ¨» Ã√,2000-10-18,2.6414,2.6484,2.7361,2.6484,2.7174,762700,17657415,0.076,2.8774,23.1512,1.2712,1394400000,N/A,5577600000,60000000,0,240000000,40.0461,7.3509,6.6776,-44.3007,
600085.SH,Õ¨» Ã√,2000-10-19,2.7174,2.7478,2.7478,2.7033,2.722,501700,11684708,0.0047,0.1721,23.2902,0.8362,1396800000,N/A,5587200000,60000000,0,240000000,40.115,7.3636,6.6891,-44.377,
600085.SH,Õ¨» Ã√,2000-10-20,2.722,2.722,2.7805,2.7174,2.7805,883700,20801027,0.0585,2.1478,23.5386,1.4728,1426800000,N/A,5707200000,60000000,0,240000000,40.9766,7.5217,6.8327,-45.3301,
600085.SH,Õ¨» Ã√,2000-10-23,2.7805,2.8016,2.8086,2.7688,2.7899,785300,18729118,0.0094,0.3364,23.8496,1.3088,1431600000,N/A,5726400000,60000000,0,240000000,41.1144,7.547,6.8557,-45.4826,
600085.SH,Õ¨» Ã√,2000-10-24,2.7899,2.7945,2.8039,2.7361,2.7478,429100,10138628,-0.0421,-1.5088,23.6277,0.7152,1410000000,N/A,5640000000,60000000,0,240000000,40.4941,7.4332,6.7523,-44.7964,
600085.SH,Õ¨» Ã√,2000-10-25,2.7478,2.8051,2.8624,2.7419,2.7817,616200,14648289,0.0339,1.234,23.772,1.027,1427400000,N/A,5709600000,60000000,0,240000000,40.9938,7.5249,6.8356,-45.3492,
600085.SH,Õ¨» Ã√,2000-10-26,2.7817,2.7817,2.8062,2.7302,2.7454,500600,11839496,-0.0362,-1.3031,23.6506,0.8343,1408800000,N/A,5635200000,60000000,0,240000000,40.4596,7.4268,6.7465,-44.7582,
600085.SH,Õ¨» Ã√,2000-10-27,2.7454,2.7524,2.7899,2.7185,2.7524,593800,13909471,0.007,0.2555,23.4245,0.9897,1412400000,N/A,5649600000,60000000,0,240000000,40.563,7.4458,6.7638,-44.8726,
600085.SH,Õ¨» Ã√,2000-10-30,2.7524,2.77,2.8366,2.7688,2.8132,845800,20355193,0.0608,2.209,24.0662,1.4097,1443600000,N/A,5774400000,60000000,0,240000000,41.4591,7.6103,6.9132,-45.8638,
600085.SH,Õ¨» Ã√,2000-10-31,2.8132,2.8366,2.8635,2.7255,2.8062,990400,23738866,-0.007,-0.2494,23.969,1.6507,1440000000,N/A,5760000000,60000000,0,240000000,41.3557,7.5913,6.8959,-45.7495,
600085.SH,Õ¨» Ã√,2000-11-01,2.8062,2.8039,2.8168,2.7267,2.7606,561000,13285568,-0.0456,-1.625,23.6819,0.935,1416600000,N/A,5666400000,60000000,0,240000000,40.6837,7.468,6.7839,-45.006,
600085.SH,Õ¨» Ã√,2000-11-02,2.7606,2.7665,2.7712,2.7185,2.7232,556400,13029495,-0.0374,-1.3554,23.4175,0.9273,1397400000,N/A,5589600000,60000000,0,240000000,40.1322,7.3667,6.6919,-44.3961,
600085.SH,Õ¨» Ã√,2000-11-03,2.7232,2.722,2.7314,2.6671,2.687,389700,8965190,-0.0362,-1.331,23.0054,0.6495,1378800000,N/A,5515200000,60000000,0,240000000,39.5981,7.2687,6.6029,-43.8051,
600085.SH,Õ¨» Ã√,2000-11-06,2.687,2.6893,2.6893,2.6495,2.6577,285300,6497841,-0.0292,-1.0879,22.7755,0.4755,1363800000,N/A,5455200000,60000000,0,240000000,39.1673,7.1896,6.531,-43.3286,
600085.SH,Õ¨» Ã√,2000-11-07,2.6577,2.6893,2.7454,2.6718,2.722,339100,7854742,0.0643,2.4197,23.1635,0.5652,1396800000,N/A,5587200000,60000000,0,240000000,40.115,7.3636,6.6891,-44.377,
600085.SH,Õ¨» Ã√,2000-11-08,2.722,2.7279,2.7361,2.6776,2.7127,200000,4623320,-0.0094,-0.3436,23.1166,0.3333,1392000000,N/A,5568000000,60000000,0,240000000,39.9772,7.3383,6.6661,-44.2245,
