¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600588.SH,”√”—Õ¯¬Á,2006-03-29,2.0527,2.0538,2.1319,2.0426,2.1107,2351014,44169530,0.058,2.8276,18.7874,3.6281,1225368000,N/A,3267648000,64800000,0,172800000,33.0616,2.7076,3.2652,-67.2799,
600588.SH,”√”—Õ¯¬Á,2006-03-30,2.1107,2.1107,2.2882,2.1107,2.2335,3575794,71720139,0.1228,5.817,20.0571,5.5182,1296648000,N/A,3457728000,64800000,0,172800000,34.9848,2.8651,3.4551,-71.1936,
600588.SH,”√”—Õ¯¬Á,2006-03-31,2.2335,2.2235,2.2514,2.1431,2.2436,1990603,39356747,0.01,0.4498,19.7713,3.0719,1302480000,N/A,3473280000,64800000,0,172800000,35.1422,2.878,3.4706,-71.5138,
600588.SH,”√”—Õ¯¬Á,2006-04-03,2.2436,2.2324,2.3407,2.2324,2.2927,1933957,39780487,0.0491,2.1891,20.5695,2.9845,1330992000,N/A,3549312000,64800000,0,172800000,35.9115,2.941,3.5466,-73.0793,
600588.SH,”√”—Õ¯¬Á,2006-04-04,2.2927,2.2994,2.305,2.1878,2.2346,1803453,36155553,-0.058,-2.5316,20.048,2.7831,1297296000,N/A,3459456000,64800000,0,172800000,35.0023,2.8665,3.4568,-71.2292,
600588.SH,”√”—Õ¯¬Á,2006-04-05,2.2346,2.2302,2.3429,2.1989,2.3195,1905491,38941940,0.0848,3.7962,20.4367,2.9406,1346544000,N/A,3590784000,64800000,0,172800000,36.3311,2.9753,3.588,-73.9332,
600588.SH,”√”—Õ¯¬Á,2006-04-06,2.3195,2.3217,2.373,2.2525,2.3206,1751586,36211707,0.0011,0.0481,20.6737,2.7031,1347192000,N/A,3592512000,64800000,0,172800000,36.3486,2.9768,3.5898,-73.9688,
600588.SH,”√”—Õ¯¬Á,2006-04-07,2.3206,2.2882,2.344,2.2335,2.2782,1648412,33749246,-0.0424,-1.8278,20.4738,2.5438,1322568000,N/A,3526848000,64800000,0,172800000,35.6842,2.9224,3.5242,-72.6167,
600588.SH,”√”—Õ¯¬Á,2006-04-10,2.2782,2.2804,2.2983,2.2302,2.2715,1448213,29234484,-0.0067,-0.294,20.1866,2.2349,1318680000,N/A,3516480000,64800000,0,172800000,35.5793,2.9138,3.5138,-72.4033,
600588.SH,”√”—Õ¯¬Á,2006-04-11,2.2715,2.2703,2.3898,2.2436,2.3842,2982694,62592919,0.1127,4.9631,20.9854,4.6029,1384128000,N/A,3691008000,64800000,0,172800000,37.3451,3.0584,3.6882,-75.9968,
600588.SH,”√”—Õ¯¬Á,2006-04-12,2.3842,2.3842,2.3987,2.3016,2.3061,1316993,27416249,-0.0781,-3.2772,20.8173,2.0324,1338768000,N/A,3570048000,64800000,0,172800000,36.1213,2.9582,3.5673,-73.5062,
600588.SH,”√”—Õ¯¬Á,2006-04-13,2.3061,2.2994,2.2994,2.0918,2.0973,2631890,51474019,-0.2087,-9.0513,19.5578,4.0616,1217592000,N/A,3246912000,64800000,0,172800000,32.8518,2.6904,3.2444,-66.853,
600588.SH,”√”—Õ¯¬Á,2006-04-14,2.0973,2.0761,2.1811,2.065,2.1677,1333577,25438467,0.0703,3.3528,19.0754,2.058,1258416000,N/A,3355776000,64800000,0,172800000,33.9533,2.7806,3.3532,-69.0944,
600588.SH,”√”—Õ¯¬Á,2006-04-17,2.1677,2.1208,2.2212,2.1208,2.1598,893240,17473739,-0.0078,-0.3605,19.5622,1.3785,1253880000,N/A,3343680000,64800000,0,172800000,33.8309,2.7706,3.3411,-68.8454,
600588.SH,”√”—Õ¯¬Á,2006-04-18,2.1598,2.1319,2.1989,2.1264,2.1509,856699,16541546,-0.0089,-0.4134,19.3085,1.3221,1248696000,N/A,3329856000,64800000,0,172800000,33.691,2.7591,3.3273,-68.5607,
600588.SH,”√”—Õ¯¬Á,2006-04-19,2.1509,2.1409,2.3083,2.1319,2.2849,1923839,38459692,0.1339,6.2273,19.9911,2.9689,1326456000,N/A,3537216000,64800000,0,172800000,35.7891,2.931,3.5345,-72.8302,
600588.SH,”√”—Õ¯¬Á,2006-04-20,2.2849,2.2837,2.3641,2.2547,2.3206,2363918,48721284,0.0357,1.5633,20.6104,3.648,1347192000,N/A,3592512000,64800000,0,172800000,36.3486,2.9768,3.5898,-73.9688,
600588.SH,”√”—Õ¯¬Á,2006-04-21,2.3206,2.3206,2.5527,2.3005,2.5516,4801111,106777872,0.2311,9.9567,22.2402,7.4091,1481328000,N/A,3950208000,64800000,0,172800000,39.9677,3.2732,3.9472,-81.3336,
600588.SH,”√”—Õ¯¬Á,2006-04-24,2.5516,2.5561,2.6811,2.507,2.5114,4142364,96388244,-0.0402,-1.5748,23.2689,6.3925,1458000000,N/A,3888000000,64800000,0,172800000,39.3383,3.2216,3.885,-80.0528,
600588.SH,”√”—Õ¯¬Á,2006-04-25,2.5114,2.4947,2.4947,2.344,2.4422,2601871,56513162,-0.0692,-2.7556,21.7202,4.0152,1417824000,N/A,3780864000,64800000,0,172800000,38.2543,3.1328,3.778,-77.8469,
600588.SH,”√”—Õ¯¬Á,2006-04-26,2.4422,2.4422,2.5873,2.3887,2.5773,2928511,66354846,0.1351,5.5302,22.6582,4.5193,1496232000,N/A,3989952000,64800000,0,172800000,40.3698,3.3061,3.9869,-82.1519,
600588.SH,”√”—Õ¯¬Á,2006-04-27,2.5773,2.584,2.6119,2.5114,2.5193,2099582,48056448,-0.058,-2.2521,22.8886,3.2401,1462536000,N/A,3900096000,64800000,0,172800000,39.4607,3.2316,3.8971,-80.3018,
600588.SH,”√”—Õ¯¬Á,2006-04-28,2.5193,2.5193,2.5193,2.5193,2.5193,N/A,N/A,0,0,N/A,N/A,1462536000,N/A,3900096000,64800000,0,172800000,39.4607,3.2316,3.8971,-80.3018,
600588.SH,”√”—Õ¯¬Á,2006-05-08,2.5193,2.6186,2.7012,2.5762,2.6711,2642035,62638473,0.1518,6.0257,23.7084,4.0772,1550664000,N/A,4135104000,64800000,0,172800000,41.8384,3.4264,4.1319,-85.1406,
600588.SH,”√”—Õ¯¬Á,2006-05-09,2.6711,2.6744,2.7012,2.6231,2.6778,3473696,82688852,0.0067,0.2507,23.8043,5.3606,1554552000,N/A,4145472000,64800000,0,172800000,41.9433,3.435,4.1423,-85.354,
600588.SH,”√”—Õ¯¬Á,2006-05-10,2.6778,2.6789,2.8463,2.6353,2.7793,3494169,86707854,0.1016,3.7932,24.815,5.3922,1613520000,N/A,4302720000,64800000,0,172800000,43.5344,3.5653,4.2994,-88.5917,
600588.SH,”√”—Õ¯¬Á,2006-05-11,2.7793,2.7782,2.8106,2.7124,2.7336,2884467,71212226,-0.0458,-1.6466,24.6882,4.4513,1586952000,N/A,4231872000,64800000,0,172800000,42.8175,3.5065,4.2286,-87.133,
600588.SH,”√”—Õ¯¬Á,2006-05-12,2.7336,2.7347,3.007,2.7347,3.007,4753595,124277813,0.2735,10.0041,26.144,7.3358,1745712000,N/A,4655232000,64800000,0,172800000,47.101,3.8573,4.6517,-95.8498,
600588.SH,”√”—Õ¯¬Á,2006-05-15,3.007,3.2984,3.3073,3.103,3.3073,7391847,215706390,0.3003,9.9852,29.1817,11.4072,1920024000,N/A,5120064000,64800000,0,172800000,51.8041,4.2425,5.1162,-105.4206,
600588.SH,”√”—Õ¯¬Á,2006-05-16,3.3073,3.3486,3.3486,3.112,3.1946,4420474,127685138,-0.1127,-3.4087,28.8849,6.8217,1854576000,N/A,4945536000,64800000,0,172800000,50.0383,4.0979,4.9418,-101.8271,
600588.SH,”√”—Õ¯¬Á,2006-05-17,3.1946,3.2493,3.4814,3.2158,3.3832,4572095,137328423,0.1886,5.905,30.0362,7.0557,1964088000,N/A,5237568000,64800000,0,172800000,52.993,4.3399,5.2336,-107.84,
600588.SH,”√”—Õ¯¬Á,2006-05-18,3.3832,3.2631,3.4811,3.1147,3.3521,2109633,47549492,-0.0311,-0.9206,22.5392,2.5043,1903824000,N/A,5076864000,84240000,0,224640000,51.367,4.2067,5.073,-104.5311,
600588.SH,”√”—Õ¯¬Á,2006-05-19,3.3521,3.3372,3.4084,3.2779,3.3743,2669999,60351096,0.0222,0.6637,22.6034,3.1695,1916460000,N/A,5110560000,84240000,0,224640000,51.708,4.2346,5.1067,-105.2249,
600588.SH,”√”—Õ¯¬Á,2006-05-22,3.3743,3.3743,3.3965,3.2037,3.2586,2754881,61516174,-0.1157,-3.4286,22.3299,3.2703,1850752800,N/A,4935340800,84240000,0,224640000,49.9351,4.0894,4.9316,-101.6172,
600588.SH,”√”—Õ¯¬Á,2006-05-23,3.2586,3.2037,3.226,2.9397,2.9961,3869634,79071517,-0.2625,-8.0564,20.4338,4.5936,1701648000,N/A,4537728000,84240000,0,224640000,45.9121,3.76,4.5343,-93.4305,
600588.SH,”√”—Õ¯¬Á,2006-05-24,2.9961,3.1444,3.1444,2.8329,2.9323,2760868,54982228,-0.0638,-2.1287,19.9148,3.2774,1665424800,N/A,4441132800,84240000,0,224640000,44.9348,3.6799,4.4377,-91.4416,
600588.SH,”√”—Õ¯¬Á,2006-05-25,2.9323,2.9368,2.962,2.8181,2.8908,1597911,31053602,-0.0415,-1.4163,19.4339,1.8969,1641837600,N/A,4378233600,84240000,0,224640000,44.2984,3.6278,4.3749,-90.1465,
600588.SH,”√”—Õ¯¬Á,2006-05-26,2.8908,2.8952,3.0406,2.8359,3.0272,1910890,38136239,0.1365,4.7204,19.9573,2.2684,1719338400,N/A,4584902400,84240000,0,224640000,46.3894,3.7991,4.5814,-94.4018,
600588.SH,”√”—Õ¯¬Á,2006-05-29,3.0272,3.0183,3.3298,2.9664,3.3298,3990838,87987099,0.3026,9.9951,22.0473,4.7375,1891188000,N/A,5043168000,84240000,0,224640000,51.0261,4.1788,5.0393,-103.8373,
600588.SH,”√”—Õ¯¬Á,2006-05-30,3.3298,3.3372,3.3965,3.2853,3.3432,3062456,69019075,0.0133,0.4009,22.5372,3.6354,1898769600,N/A,5063385600,84240000,0,224640000,51.2307,4.1955,5.0595,-104.2536,
600588.SH,”√”—Õ¯¬Á,2006-05-31,3.3432,3.3372,3.3446,3.1147,3.1696,2454348,53525744,-0.1735,-5.1908,21.8085,2.9135,1800208800,N/A,4800556800,84240000,0,224640000,48.5714,3.9778,4.7969,-98.842,
600588.SH,”√”—Õ¯¬Á,2006-06-01,3.1696,3.1889,3.3194,3.1592,3.2779,2004670,43817954,0.1083,3.416,21.8579,2.3797,1861704000,N/A,4964544000,84240000,0,224640000,50.2306,4.1136,4.9608,-102.2185,
600588.SH,”√”—Õ¯¬Á,2006-06-02,3.2779,3.2794,3.2794,3.134,3.1889,1836131,39421306,-0.089,-2.7149,21.4698,2.1796,1811160000,N/A,4829760000,84240000,0,224640000,48.8669,4.002,4.8261,-99.4433,
600588.SH,”√”—Õ¯¬Á,2006-06-05,3.1889,3.1444,3.1889,3.0406,3.1251,1451465,30281818,-0.0638,-2,20.8629,1.723,1774936800,N/A,4733164800,84240000,0,224640000,47.8895,3.9219,4.7296,-97.4545,
600588.SH,”√”—Õ¯¬Á,2006-06-06,3.1251,3.0791,3.2008,3.0539,3.0836,1089443,22891349,-0.0415,-1.3289,21.012,1.2933,1751349600,N/A,4670265600,84240000,0,224640000,47.2531,3.8698,4.6667,-96.1594,
600588.SH,”√”—Õ¯¬Á,2006-06-07,3.0836,3.0702,3.1133,2.7751,2.7751,3464124,67057357,-0.3085,-10.0048,19.3577,4.1122,1576130400,N/A,4203014400,84240000,0,224640000,42.5255,3.4826,4.1998,-86.5388,
600588.SH,”√”—Õ¯¬Á,2006-06-08,2.7751,2.7439,2.8077,2.6549,2.7869,2055205,37826052,0.0119,0.4276,18.405,2.4397,1582869600,N/A,4220985600,84240000,0,224640000,42.7074,3.4975,4.2178,-86.9088,
600588.SH,”√”—Õ¯¬Á,2006-06-09,2.7869,2.8033,2.8685,2.7365,2.7573,1600732,30303908,-0.0297,-1.0644,18.9313,1.9002,1566021600,N/A,4176057600,84240000,0,224640000,42.2528,3.4603,4.1729,-85.9838,
600588.SH,”√”—Õ¯¬Á,2006-06-12,2.7573,2.7336,2.7884,2.6846,2.7721,1277917,23801570,0.0148,0.5379,18.6253,1.517,1574445600,N/A,4198521600,84240000,0,224640000,42.4801,3.4789,4.1953,-86.4463,
600588.SH,”√”—Õ¯¬Á,2006-06-13,2.7721,2.7751,2.8893,2.7573,2.8003,1213194,23086249,0.0282,1.0166,19.0293,1.4402,1590451200,N/A,4241203200,84240000,0,224640000,42.9119,3.5143,4.238,-87.3251,
600588.SH,”√”—Õ¯¬Á,2006-06-14,2.8003,2.8003,2.8552,2.7454,2.8433,1179831,22436485,0.043,1.536,19.0167,1.4006,1614880800,N/A,4306348800,84240000,0,224640000,43.5711,3.5683,4.3031,-88.6664,
600588.SH,”√”—Õ¯¬Á,2006-06-15,2.8433,2.8552,2.9931,2.8552,2.9397,2167885,43093287,0.0964,3.3907,19.878,2.5735,1669636800,N/A,4452364800,84240000,0,224640000,45.0484,3.6892,4.449,-91.6729,
600588.SH,”√”—Õ¯¬Á,2006-06-16,2.9397,2.9679,3.0109,2.8923,2.9664,1220680,24251867,0.0267,0.9082,19.8675,1.4491,1684800000,N/A,4492800000,84240000,0,224640000,45.4576,3.7228,4.4894,-92.5054,
600588.SH,”√”—Õ¯¬Á,2006-06-19,2.9664,2.9516,3.0851,2.8923,3.0183,1622408,32999560,0.0519,1.75,20.3399,1.9259,1714284000,N/A,4571424000,84240000,0,224640000,46.2531,3.7879,4.5679,-94.1243,
600588.SH,”√”—Õ¯¬Á,2006-06-20,3.0183,2.9679,3.0673,2.9486,3.0094,1062045,21439745,-0.0089,-0.2948,20.1872,1.2607,1709229600,N/A,4557945600,84240000,0,224640000,46.1167,3.7767,4.5545,-93.8467,
600588.SH,”√”—Õ¯¬Á,2006-06-21,3.0094,2.9961,2.9961,2.9071,2.9219,1157998,22884095,-0.0875,-2.9078,19.7618,1.3746,1659528000,N/A,4425408000,84240000,0,224640000,44.7757,3.6669,4.422,-91.1178,
600588.SH,”√”—Õ¯¬Á,2006-06-22,2.9219,2.9071,2.9516,2.9071,2.9101,645960,12751098,-0.0119,-0.4061,19.7398,0.7668,1652788800,N/A,4407436800,84240000,0,224640000,44.5939,3.652,4.4041,-90.7478,
600588.SH,”√”—Õ¯¬Á,2006-06-23,2.9101,2.9071,3.0183,2.8537,2.9679,1572478,31146916,0.0578,1.9878,19.8075,1.8667,1685642400,N/A,4495046400,84240000,0,224640000,45.4803,3.7246,4.4916,-92.5517,
600588.SH,”√”—Õ¯¬Á,2006-06-26,2.9679,2.9753,3.0702,2.9753,3.0317,1401391,28643642,0.0638,2.1489,20.4394,1.6636,1721865600,N/A,4591641600,84240000,0,224640000,46.4576,3.8047,4.5881,-94.5405,
600588.SH,”√”—Õ¯¬Á,2006-06-27,3.0317,3.0406,3.0554,2.9664,3.0139,1294209,26150978,-0.0178,-0.5871,20.2061,1.5363,1711756800,N/A,4564684800,84240000,0,224640000,46.1849,3.7823,4.5612,-93.9855,
600588.SH,”√”—Õ¯¬Á,2006-06-28,3.0139,3.0124,3.0124,2.9442,2.9516,826016,16489842,-0.0623,-2.0669,19.9631,0.9806,1676376000,N/A,4470336000,84240000,0,224640000,45.2303,3.7041,4.4669,-92.0429,
600588.SH,”√”—Õ¯¬Á,2006-06-29,2.9516,2.9516,3.0851,2.9516,3.0658,2269645,46574561,0.1142,3.8693,20.5206,2.6943,1741240800,N/A,4643308800,84240000,0,224640000,46.9804,3.8475,4.6398,-95.6043,
600588.SH,”√”—Õ¯¬Á,2006-06-30,3.0658,3.0851,3.0999,3.0257,3.0613,1542888,31845794,-0.0044,-0.1451,20.6404,1.8315,1738713600,N/A,4636569600,84240000,0,224640000,46.9122,3.8419,4.633,-95.4656,
600588.SH,”√”—Õ¯¬Á,2006-07-03,3.0613,3.0643,3.1667,3.0198,3.1325,2075821,43443440,0.0712,2.3256,20.9283,2.4642,1779148800,N/A,4744396800,84240000,0,224640000,48.0032,3.9312,4.7408,-97.6857,
600588.SH,”√”—Õ¯¬Á,2006-07-04,3.1325,3.1503,3.1563,3.0925,3.1207,1613044,33892798,-0.0119,-0.3788,21.0117,1.9148,1772409600,N/A,4726425600,84240000,0,224640000,47.8214,3.9163,4.7228,-97.3157,
600588.SH,”√”—Õ¯¬Á,2006-07-05,3.1207,3.1073,3.2393,3.0851,3.1948,2661067,57168781,0.0742,2.3764,21.4834,3.1589,1814529600,N/A,4838745600,84240000,0,224640000,48.9578,4.0094,4.8351,-99.6283,
600588.SH,”√”—Õ¯¬Á,2006-07-06,3.1948,3.2334,3.3372,3.177,3.3283,3424391,75784060,0.1335,4.1783,22.1307,4.065,1890345600,N/A,5040921600,84240000,0,224640000,51.0034,4.1769,5.0371,-103.7911,
600588.SH,”√”—Õ¯¬Á,2006-07-07,3.3283,3.3521,3.3669,3.2453,3.2542,2183748,48823965,-0.0742,-2.2282,22.3579,2.5923,1848225600,N/A,4928601600,84240000,0,224640000,49.8669,4.0839,4.9248,-101.4784,
600588.SH,”√”—Õ¯¬Á,2006-07-10,3.2542,3.2571,3.2853,3.1622,3.2052,1877379,40571460,-0.0489,-1.5041,21.6107,2.2286,1820426400,N/A,4854470400,84240000,0,224640000,49.1169,4.0224,4.8508,-99.9521,
600588.SH,”√”—Õ¯¬Á,2006-07-11,3.2052,3.2037,3.2275,3.0999,3.1578,2048010,43243912,-0.0475,-1.4808,21.1151,2.4312,1793469600,N/A,4782585600,84240000,0,224640000,48.3896,3.9629,4.7789,-98.472,
600588.SH,”√”—Õ¯¬Á,2006-07-12,3.1578,3.1578,3.1993,3.137,3.1948,1185813,25341112,0.0371,1.1743,21.3702,1.4077,1814529600,N/A,4838745600,84240000,0,224640000,48.9578,4.0094,4.8351,-99.6283,
600588.SH,”√”—Õ¯¬Á,2006-07-13,3.1948,3.1592,3.1592,2.8923,2.8937,3219377,64751816,-0.3011,-9.4243,20.1132,3.8217,1643522400,N/A,4382726400,84240000,0,224640000,44.3439,3.6315,4.3794,-90.239,
600588.SH,”√”—Õ¯¬Á,2006-07-14,2.8937,2.8923,2.9442,2.8478,2.9427,1519612,29839838,0.0489,1.6914,19.6365,1.8039,1671321600,N/A,4456857600,84240000,0,224640000,45.0939,3.693,4.4535,-91.7654,
600588.SH,”√”—Õ¯¬Á,2006-07-17,2.9427,2.9368,3.0257,2.8611,2.9872,1152888,23063857,0.0445,1.5121,20.0053,1.3686,1696593600,N/A,4524249600,84240000,0,224640000,45.7758,3.7488,4.5208,-93.1529,
600588.SH,”√”—Õ¯¬Á,2006-07-18,2.9872,2.9664,3.0257,2.9368,2.999,954069,19097241,0.0119,0.3972,20.0166,1.1326,1703332800,N/A,4542220800,84240000,0,224640000,45.9576,3.7637,4.5388,-93.523,
600588.SH,”√”—Õ¯¬Á,2006-07-19,2.999,2.9961,3.0406,2.9664,2.9798,1033026,20779403,-0.0193,-0.6429,20.1151,1.2263,1692381600,N/A,4513017600,84240000,0,224640000,45.6621,3.7395,4.5096,-92.9217,
600588.SH,”√”—Õ¯¬Á,2006-07-20,2.9798,2.9798,3.0317,2.9768,3.0094,657501,13326915,0.0297,0.9955,20.269,0.7805,1709229600,N/A,4557945600,84240000,0,224640000,46.1167,3.7767,4.5545,-93.8467,
600588.SH,”√”—Õ¯¬Á,2006-07-21,3.0094,3.0376,3.0406,2.9976,3.0213,893003,18178546,0.0119,0.3943,20.3566,1.0601,1715968800,N/A,4575916800,84240000,0,224640000,46.2985,3.7916,4.5724,-94.2168,
600588.SH,”√”—Õ¯¬Á,2006-07-24,3.0213,2.9813,3.0035,2.9516,2.999,1011609,20324061,-0.0222,-0.7364,20.0908,1.2009,1703332800,N/A,4542220800,84240000,0,224640000,45.9576,3.7637,4.5388,-93.523,
600588.SH,”√”—Õ¯¬Á,2006-07-25,2.999,3.0391,3.1296,3.002,3.1251,1269399,26336056,0.1261,4.2038,20.7469,1.5069,1774936800,N/A,4733164800,84240000,0,224640000,47.8895,3.9219,4.7296,-97.4545,
600588.SH,”√”—Õ¯¬Á,2006-07-26,3.1251,3.1296,3.2927,3.0999,3.2275,2305376,50298423,0.1023,3.2748,21.8179,2.7367,1833062400,N/A,4888166400,84240000,0,224640000,49.4578,4.0504,4.8844,-100.6459,
600588.SH,”√”—Õ¯¬Á,2006-07-27,3.2275,3.2008,3.3224,3.1889,3.2467,2730298,60293287,0.0193,0.5974,22.083,3.2411,1844013600,N/A,4917369600,84240000,0,224640000,49.7533,4.0746,4.9136,-101.2472,
600588.SH,”√”—Õ¯¬Á,2006-07-28,3.2467,3.2334,3.2705,3.0851,3.134,1547914,32919304,-0.1127,-3.4719,21.2669,1.8375,1779991200,N/A,4746643200,84240000,0,224640000,48.0259,3.9331,4.743,-97.732,
600588.SH,”√”—Õ¯¬Á,2006-07-31,3.134,3.1355,3.2898,3.1088,3.2141,1839086,39278277,0.0801,2.5556,21.3575,2.1832,1825480800,N/A,4867948800,84240000,0,224640000,49.2533,4.0336,4.8642,-100.2296,
600588.SH,”√”—Õ¯¬Á,2006-08-01,3.2141,3.2008,3.4232,3.1592,3.3357,3770466,84825009,0.1216,3.784,22.4972,4.4759,1894557600,N/A,5052153600,84240000,0,224640000,51.117,4.1862,5.0483,-104.0223,
600588.SH,”√”—Õ¯¬Á,2006-08-02,3.3357,3.3343,3.3639,3.1444,3.2067,1509217,32837977,-0.129,-3.8684,21.7583,1.7916,1821268800,N/A,4856716800,84240000,0,224640000,49.1396,4.0243,4.853,-99.9984,
600588.SH,”√”—Õ¯¬Á,2006-08-03,3.2067,3.2082,3.3224,3.1785,3.2705,1432903,31439295,0.0638,1.9889,21.941,1.701,1857492000,N/A,4953312000,84240000,0,224640000,50.117,4.1043,4.9495,-101.9872,
600588.SH,”√”—Õ¯¬Á,2006-08-04,3.2705,3.2556,3.2705,3.0554,3.0613,1410318,29875548,-0.2091,-6.3946,21.1836,1.6742,1738713600,N/A,4636569600,84240000,0,224640000,46.9122,3.8419,4.633,-95.4656,
600588.SH,”√”—Õ¯¬Á,2006-08-07,3.0613,2.9813,3.0406,2.8774,2.8804,2477739,49003055,-0.181,-5.9109,19.7773,2.9413,1635940800,N/A,4362508800,84240000,0,224640000,44.1393,3.6148,4.3592,-89.8228,
600588.SH,”√”—Õ¯¬Á,2006-08-08,2.8804,2.8745,2.9887,2.8745,2.9842,648176,12846965,0.1038,3.6045,19.8202,0.7694,1694908800,N/A,4519756800,84240000,0,224640000,45.7303,3.7451,4.5163,-93.0604,
600588.SH,”√”—Õ¯¬Á,2006-08-09,2.9842,2.9664,3.0257,2.9605,2.9842,431611,8681952,0,0,20.1152,0.5124,1694908800,N/A,4519756800,84240000,0,224640000,45.7303,3.7451,4.5163,-93.0604,
600588.SH,”√”—Õ¯¬Á,2006-08-10,2.9842,2.9783,3.0584,2.9783,3.0554,465411,9524405,0.0712,2.3857,20.4645,0.5525,1735344000,N/A,4627584000,84240000,0,224640000,46.8213,3.8344,4.6241,-95.2806,
600588.SH,”√”—Õ¯¬Á,2006-08-11,3.0554,3.0569,3.0584,3.0035,3.0435,366169,7484339,-0.0119,-0.3883,20.4396,0.4347,1728604800,N/A,4609612800,84240000,0,224640000,46.6395,3.8195,4.6061,-94.9106,
600588.SH,”√”—Õ¯¬Á,2006-08-14,3.0435,3.0346,3.0421,2.9635,2.9813,402486,8121498,-0.0623,-2.0468,20.1783,0.4778,1693224000,N/A,4515264000,84240000,0,224640000,45.6848,3.7414,4.5118,-92.9679,
600588.SH,”√”—Õ¯¬Á,2006-08-15,2.9813,2.9813,3.0628,2.9368,3.0435,427906,8648023,0.0623,2.0896,20.2101,0.508,1728604800,N/A,4609612800,84240000,0,224640000,46.6395,3.8195,4.6061,-94.9106,
600588.SH,”√”—Õ¯¬Á,2006-08-16,3.0435,3.0272,3.1859,3.0228,3.1236,560471,11735975,0.0801,2.6316,20.9395,0.6653,1774094400,N/A,4730918400,84240000,0,224640000,47.8668,3.9201,4.7273,-97.4082,
600588.SH,”√”—Õ¯¬Á,2006-08-17,3.1236,3.1236,3.1889,3.0777,3.1652,939779,19950388,0.0415,1.3295,21.2288,1.1156,1797681600,N/A,4793817600,84240000,0,224640000,48.5032,3.9722,4.7902,-98.7033,
600588.SH,”√”—Õ¯¬Á,2006-08-18,3.1652,3.1563,3.1815,3.137,3.1652,529856,11287336,0,0,21.3026,0.629,1797681600,N/A,4793817600,84240000,0,224640000,48.5032,3.9722,4.7902,-98.7033,
600588.SH,”√”—Õ¯¬Á,2006-08-21,3.1652,3.0777,3.1563,2.9219,3.1459,353415,7398890,-0.0193,-0.6092,20.9354,0.4195,1786730400,N/A,4764614400,84240000,0,224640000,48.2077,3.948,4.761,-98.102,
600588.SH,”√”—Õ¯¬Á,2006-08-22,3.1459,3.1474,3.2898,3.1474,3.2334,1074370,23503000,0.0875,2.7817,21.8761,1.2754,1836432000,N/A,4897152000,84240000,0,224640000,49.5487,4.0578,4.8934,-100.8309,
600588.SH,”√”—Õ¯¬Á,2006-08-23,3.2334,3.2186,3.2764,3.177,3.1978,618654,13485302,-0.0356,-1.1009,21.7978,0.7344,1816214400,N/A,4843238400,84240000,0,224640000,49.0033,4.0131,4.8395,-99.7208,
600588.SH,”√”—Õ¯¬Á,2006-08-24,3.1978,3.1889,3.2334,3.1592,3.2037,460602,9884501,0.0059,0.1855,21.46,0.5468,1819584000,N/A,4852224000,84240000,0,224640000,49.0942,4.0206,4.8485,-99.9058,
600588.SH,”√”—Õ¯¬Á,2006-08-25,3.2037,3.2289,3.2779,3.1785,3.2482,812740,17771804,0.0445,1.3889,21.8665,0.9648,1844856000,N/A,4919616000,84240000,0,224640000,49.776,4.0764,4.9159,-101.2934,
600588.SH,”√”—Õ¯¬Á,2006-08-28,3.2482,3.2705,3.2927,3.1711,3.2393,1717234,37211561,-0.0089,-0.274,21.6695,2.0385,1839801600,N/A,4906137600,84240000,0,224640000,49.6397,4.0652,4.9024,-101.0159,
600588.SH,”√”—Õ¯¬Á,2006-08-29,3.2393,3.2467,3.2616,3.1607,3.1741,1583172,34170034,-0.0653,-2.0147,21.5833,1.8794,1802736000,N/A,4807296000,84240000,0,224640000,48.6396,3.9833,4.8036,-98.9808,
600588.SH,”√”—Õ¯¬Á,2006-08-30,3.1741,3.1444,3.2126,3.1162,3.1889,742619,15916815,0.0148,0.4673,21.4334,0.8816,1811160000,N/A,4829760000,84240000,0,224640000,48.8669,4.002,4.8261,-99.4433,
600588.SH,”√”—Õ¯¬Á,2006-08-31,3.1889,3.1889,3.2408,3.137,3.1726,581893,12469773,-0.0163,-0.5116,21.4297,0.6908,1801893600,N/A,4805049600,84240000,0,224640000,48.6169,3.9815,4.8014,-98.9345,
600588.SH,”√”—Õ¯¬Á,2006-09-01,3.1726,3.1741,3.1889,3.0554,3.1088,938328,19650511,-0.0638,-2.0103,20.942,1.1139,1765670400,N/A,4708454400,84240000,0,224640000,47.6395,3.9014,4.7049,-96.9457,
