¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600352.SH,’„Ω≠¡˙ ¢,2011-12-05,3.4833,3.4371,3.4556,3.2295,3.3541,4930020,35901322,-0.1292,-3.7086,7.2822,0.3357,10675383811.1,N/A,10675383811.1,1468415930,0,1468415930,13.2599,1.7411,1.5988,-49.6344,
600352.SH,’„Ω≠¡˙ ¢,2011-12-06,3.3541,3.3218,3.3541,3.271,3.3126,5475670,39145419,-0.0415,-1.238,7.149,0.3729,10543226377.4,N/A,10543226377.4,1468415930,0,1468415930,13.0958,1.7195,1.579,-49.02,
600352.SH,’„Ω≠¡˙ ¢,2011-12-07,3.3126,3.2987,3.3818,3.271,3.2987,5064369,36444346,-0.0138,-0.4178,7.1962,0.3449,10499173899.5,N/A,10499173899.5,1468415930,0,1468415930,13.0411,1.7123,1.5724,-48.8152,
600352.SH,’„Ω≠¡˙ ¢,2011-12-08,3.2987,3.3218,3.3218,3.2157,3.2756,5738670,40749901,-0.0231,-0.6993,7.1009,0.3908,10425753103,N/A,10425753103,1468415930,0,1468415930,12.9499,1.7004,1.5614,-48.4738,
600352.SH,’„Ω≠¡˙ ¢,2011-12-09,3.2756,3.2526,3.3541,3.2387,3.2756,2791377,19899509,0,0,7.1289,0.1901,10425753103,N/A,10425753103,1468415930,0,1468415930,12.9499,1.7004,1.5614,-48.4738,
600352.SH,’„Ω≠¡˙ ¢,2011-12-12,3.2756,3.271,3.2756,3.1834,3.188,5694629,39641002,-0.0877,-2.6761,6.9611,0.3878,10146754076.3,N/A,10146754076.3,1468415930,0,1468415930,12.6033,1.6549,1.5196,-47.1766,
600352.SH,’„Ω≠¡˙ ¢,2011-12-13,3.188,3.0819,3.1511,2.9758,3.0265,11268666,74520778,-0.1615,-5.0651,6.6131,0.7674,9632808500.8,N/A,9632808500.8,1468415930,0,1468415930,11.965,1.571,1.4427,-44.7871,
600352.SH,’„Ω≠¡˙ ¢,2011-12-14,3.0265,2.9988,3.045,2.9389,2.9573,5540889,35735465,-0.0692,-2.2866,6.4494,0.3773,9412546111.3,N/A,9412546111.3,1468415930,0,1468415930,11.6914,1.5351,1.4097,-43.763,
600352.SH,’„Ω≠¡˙ ¢,2011-12-15,2.9573,2.9527,2.9527,2.8696,2.8927,6330366,39854918,-0.0646,-2.1841,6.2958,0.4311,9206967881.1,N/A,9206967881.1,1468415930,0,1468415930,11.436,1.5016,1.3789,-42.8071,
600352.SH,’„Ω≠¡˙ ¢,2011-12-16,2.8927,2.8973,2.9896,2.8789,2.9804,5266558,33353018,0.0877,3.0303,6.333,0.3587,9485966907.8,N/A,9485966907.8,1468415930,0,1468415930,11.7826,1.5471,1.4207,-44.1043,
600352.SH,’„Ω≠¡˙ ¢,2011-12-19,2.9804,2.9389,2.9389,2.8143,2.9019,8062322,50277996,-0.0784,-2.6316,6.2362,0.549,9236336199.7,N/A,9236336199.7,1468415930,0,1468415930,11.4725,1.5064,1.3833,-42.9437,
600352.SH,’„Ω≠¡˙ ¢,2011-12-20,2.9019,2.9019,2.9296,2.8466,2.8558,10310466,64560361,-0.0461,-1.5898,6.2616,0.7021,9089494606.7,N/A,9089494606.7,1468415930,0,1468415930,11.2901,1.4824,1.3613,-42.261,
600352.SH,’„Ω≠¡˙ ¢,2011-12-21,2.8558,2.8973,2.9066,2.7774,2.782,7778435,47925297,-0.0738,-2.5848,6.1613,0.5297,8854548057.9,N/A,8854548057.9,1468415930,0,1468415930,10.9983,1.4441,1.3261,-41.1686,
600352.SH,’„Ω≠¡˙ ¢,2011-12-22,2.782,2.7589,2.7589,2.6113,2.6574,18986523,109556071,-0.1246,-4.4776,5.7702,1.293,8458075756.8,N/A,8458075756.8,1468415930,0,1468415930,10.5058,1.3794,1.2667,-39.3252,
600352.SH,’„Ω≠¡˙ ¢,2011-12-23,2.6574,2.6344,2.722,2.6344,2.6713,6807565,39532753,0.0138,0.5208,5.8072,0.4636,8502128234.7,N/A,8502128234.7,1468415930,0,1468415930,10.5605,1.3866,1.2733,-39.53,
600352.SH,’„Ω≠¡˙ ¢,2011-12-26,2.6713,2.662,2.6989,2.639,2.6667,5785555,33496240,-0.0046,-0.1727,5.7896,0.394,8487444075.4,N/A,8487444075.4,1468415930,0,1468415930,10.5423,1.3842,1.2711,-39.4618,
600352.SH,’„Ω≠¡˙ ¢,2011-12-27,2.6667,2.662,2.6943,2.5698,2.5928,5974539,34053944,-0.0738,-2.7682,5.6998,0.4069,8252497526.6,N/A,8252497526.6,1468415930,0,1468415930,10.2505,1.3459,1.2359,-38.3694,
600352.SH,’„Ω≠¡˙ ¢,2011-12-28,2.5928,2.5836,2.5882,2.4913,2.5698,7044848,39042235,-0.0231,-0.8897,5.542,0.4798,8179076730.1,N/A,8179076730.1,1468415930,0,1468415930,10.1593,1.3339,1.2249,-38.028,
600352.SH,’„Ω≠¡˙ ¢,2011-12-29,2.5698,2.5698,2.7589,2.5559,2.639,20480182,118756379,0.0692,2.693,5.7986,1.3947,8399339119.6,N/A,8399339119.6,1468415930,0,1468415930,10.4329,1.3699,1.2579,-39.0521,
600352.SH,’„Ω≠¡˙ ¢,2011-12-30,2.639,2.639,2.639,2.639,2.639,N/A,N/A,0,0,N/A,N/A,8399339119.6,N/A,8399339119.6,1468415930,0,1468415930,10.4329,1.3699,1.2579,-39.0521,
600352.SH,’„Ω≠¡˙ ¢,2012-01-04,2.639,2.6897,2.7543,2.6067,2.6205,19959428,116553863,-0.0185,-0.6993,5.8395,1.3592,8340602482.4,N/A,8340602482.4,1468415930,0,1468415930,10.2862,1.2366,1.0135,5.9115,
600352.SH,’„Ω≠¡˙ ¢,2012-01-05,2.6205,2.5928,2.6713,2.5652,2.6482,13291676,75769803,0.0277,1.0563,5.7005,0.9052,8428707438.2,N/A,8428707438.2,1468415930,0,1468415930,10.3948,1.2497,1.0242,5.974,
600352.SH,’„Ω≠¡˙ ¢,2012-01-06,2.6482,2.6528,2.6989,2.6205,2.6943,12277696,70769172,0.0461,1.7422,5.764,0.8361,8575549031.2,N/A,8575549031.2,1468415930,0,1468415930,10.5759,1.2715,1.0421,6.0781,
600352.SH,’„Ω≠¡˙ ¢,2012-01-09,2.6943,2.7036,2.8004,2.6713,2.7912,17734891,105822071,0.0969,3.5959,5.9669,1.2078,8883916376.5,N/A,8883916376.5,1468415930,0,1468415930,10.9562,1.3172,1.0795,6.2966,
600352.SH,’„Ω≠¡˙ ¢,2012-01-10,2.7912,2.782,2.9342,2.7589,2.925,24772911,152979979,0.1338,4.7934,6.1753,1.6871,9309756996.2,N/A,9309756996.2,1468415930,0,1468415930,11.4814,1.3803,1.1313,6.5985,
600352.SH,’„Ω≠¡˙ ¢,2012-01-11,2.925,2.9066,2.9389,2.8696,2.8973,14908467,94010021,-0.0277,-0.9464,6.3058,1.0153,9221652040.4,N/A,9221652040.4,1468415930,0,1468415930,11.3728,1.3673,1.1206,6.536,
600352.SH,’„Ω≠¡˙ ¢,2012-01-12,2.8973,2.8973,2.9942,2.8743,2.9066,15140910,96455054,0.0092,0.3185,6.3705,1.0311,9251020359,N/A,9251020359,1468415930,0,1468415930,11.409,1.3716,1.1241,6.5568,
600352.SH,’„Ω≠¡˙ ¢,2012-01-13,2.9066,2.9204,2.9389,2.7682,2.8281,14288159,87323027,-0.0784,-2.6984,6.1116,0.973,9001389650.9,N/A,9001389650.9,1468415930,0,1468415930,11.1011,1.3346,1.0938,6.3799,
600352.SH,’„Ω≠¡˙ ¢,2012-01-16,2.8281,2.7774,2.8143,2.7266,2.7359,6225933,37426807,-0.0923,-3.2626,6.0114,0.424,8707706464.9,N/A,8707706464.9,1468415930,0,1468415930,10.7389,1.2911,1.0581,6.1717,
600352.SH,’„Ω≠¡˙ ¢,2012-01-17,2.7359,2.7451,2.9158,2.7174,2.9112,14836343,91167113,0.1753,6.4081,6.1449,1.0104,9265704518.3,N/A,9265704518.3,1468415930,0,1468415930,11.4271,1.3738,1.1259,6.5672,
600352.SH,’„Ω≠¡˙ ¢,2012-01-18,2.9112,2.9112,2.9296,2.7958,2.8051,17067890,106023308,-0.1061,-3.645,6.2119,1.1623,8927968854.4,N/A,8927968854.4,1468415930,0,1468415930,11.0106,1.3237,1.0849,6.3279,
600352.SH,’„Ω≠¡˙ ¢,2012-01-19,2.8051,2.782,2.8604,2.782,2.8558,12339823,75744818,0.0507,1.8092,6.1382,0.8403,9089494606.7,N/A,9089494606.7,1468415930,0,1468415930,11.2098,1.3477,1.1045,6.4423,
600352.SH,’„Ω≠¡˙ ¢,2012-01-20,2.8558,2.8604,2.8973,2.8558,2.8835,9557203,59686743,0.0277,0.9693,6.2452,0.6509,9177599562.5,N/A,9177599562.5,1468415930,0,1468415930,11.3184,1.3607,1.1152,6.5048,
600352.SH,’„Ω≠¡˙ ¢,2012-01-30,2.8835,2.8973,2.9112,2.8327,2.842,8453539,52524388,-0.0415,-1.44,6.2133,0.5757,9045442128.8,N/A,9045442128.8,1468415930,0,1468415930,11.1554,1.3411,1.0992,6.4111,
600352.SH,’„Ω≠¡˙ ¢,2012-01-31,2.842,2.8466,2.865,2.7866,2.842,12477023,75878208,0,0,6.0814,0.8497,9045442128.8,N/A,9045442128.8,1468415930,0,1468415930,11.1554,1.3411,1.0992,6.4111,
600352.SH,’„Ω≠¡˙ ¢,2012-02-01,2.842,2.8512,2.8512,2.7635,2.7774,13042233,79376380,-0.0646,-2.2727,6.0861,0.8882,8839863898.6,N/A,8839863898.6,1468415930,0,1468415930,10.9019,1.3107,1.0742,6.2654,
600352.SH,’„Ω≠¡˙ ¢,2012-02-02,2.7774,2.7866,2.8143,2.7312,2.8143,16018052,96495805,0.0369,1.3289,6.0242,1.0908,8957337173,N/A,8957337173,1468415930,0,1468415930,11.0468,1.3281,1.0885,6.3487,
600352.SH,’„Ω≠¡˙ ¢,2012-02-03,2.8143,2.8004,2.9342,2.7912,2.9296,29063509,181509223,0.1153,4.0984,6.2453,1.9792,9324441155.5,N/A,9324441155.5,1468415930,0,1468415930,11.4995,1.3825,1.1331,6.6089,
600352.SH,’„Ω≠¡˙ ¢,2012-02-06,2.9296,2.9296,3.0081,2.9066,2.985,29965539,192198152,0.0554,1.8898,6.414,2.0407,9500651067.1,N/A,9500651067.1,1468415930,0,1468415930,11.7168,1.4086,1.1545,6.7338,
600352.SH,’„Ω≠¡˙ ¢,2012-02-07,2.985,2.9619,2.985,2.8973,2.9296,15085997,95872280,-0.0554,-1.8547,6.3551,1.0274,9324441155.5,N/A,9324441155.5,1468415930,0,1468415930,11.4995,1.3825,1.1331,6.6089,
600352.SH,’„Ω≠¡˙ ¢,2012-02-08,2.9296,2.925,3.0265,2.9158,3.0127,18492199,119406822,0.083,2.8346,6.4571,1.2593,9588756022.9,N/A,9588756022.9,1468415930,0,1468415930,11.8255,1.4217,1.1652,6.7962,
600352.SH,’„Ω≠¡˙ ¢,2012-02-09,3.0127,3.0034,3.1003,2.9896,3.0127,23644096,155669831,0,0,6.5839,1.6102,9588756022.9,N/A,9588756022.9,1468415930,0,1468415930,11.8255,1.4217,1.1652,6.7962,
600352.SH,’„Ω≠¡˙ ¢,2012-02-10,3.0127,3.0173,3.1142,2.9942,3.0726,22365985,148132098,0.06,1.9908,6.6231,1.5231,9779650093.8,N/A,9779650093.8,1468415930,0,1468415930,12.0609,1.45,1.1884,6.9315,
600352.SH,’„Ω≠¡˙ ¢,2012-02-13,3.0726,3.0357,3.0865,2.9896,3.045,16977470,111836806,-0.0277,-0.9009,6.5874,1.1562,9691545138,N/A,9691545138,1468415930,0,1468415930,11.9523,1.4369,1.1777,6.8691,
600352.SH,’„Ω≠¡˙ ¢,2012-02-14,3.045,3.045,3.0911,3.0219,3.0634,12869220,85398367,0.0185,0.6061,6.6359,0.8764,9750281775.2,N/A,9750281775.2,1468415930,0,1468415930,12.0247,1.4456,1.1848,6.9107,
600352.SH,’„Ω≠¡˙ ¢,2012-02-15,3.0634,3.0634,3.1096,3.0127,3.1096,17463374,116442759,0.0461,1.506,6.6678,1.1893,9897123368.2,N/A,9897123368.2,1468415930,0,1468415930,12.2058,1.4674,1.2026,7.0148,
600352.SH,’„Ω≠¡˙ ¢,2012-02-16,3.1096,3.1003,3.1465,3.0311,3.0726,19832673,132649029,-0.0369,-1.1869,6.6884,1.3506,9779650093.8,N/A,9779650093.8,1468415930,0,1468415930,12.0609,1.45,1.1884,6.9315,
600352.SH,’„Ω≠¡˙ ¢,2012-02-17,3.0726,3.0911,3.1049,2.9804,3.0173,15071750,99094217,-0.0554,-1.8018,6.5748,1.0264,9603440182.2,N/A,9603440182.2,1468415930,0,1468415930,11.8436,1.4239,1.167,6.8066,
600352.SH,’„Ω≠¡˙ ¢,2012-02-20,3.0173,3.0496,3.0773,3.0081,3.0081,13474212,88836019,-0.0092,-0.3058,6.593,0.9176,9574071863.6,N/A,9574071863.6,1468415930,0,1468415930,11.8074,1.4195,1.1634,6.7858,
600352.SH,’„Ω≠¡˙ ¢,2012-02-21,3.0081,3.0081,3.0542,2.9619,3.0542,14323746,93393944,0.0461,1.5337,6.5202,0.9755,9720913456.6,N/A,9720913456.6,1468415930,0,1468415930,11.9885,1.4413,1.1812,6.8899,
600352.SH,’„Ω≠¡˙ ¢,2012-02-22,3.0542,3.045,3.1049,3.0311,3.0911,23964736,159620469,0.0369,1.2085,6.6606,1.632,9838386731,N/A,9838386731,1468415930,0,1468415930,12.1334,1.4587,1.1955,6.9731,
600352.SH,’„Ω≠¡˙ ¢,2012-02-23,3.0911,3.0957,3.1142,3.0634,3.0911,20278796,135777048,0,0,6.6955,1.381,9838386731,N/A,9838386731,1468415930,0,1468415930,12.1334,1.4587,1.1955,6.9731,
600352.SH,’„Ω≠¡˙ ¢,2012-02-24,3.0911,3.0865,3.1741,3.0773,3.1649,28331919,192306216,0.0738,2.3881,6.7876,1.9294,10073333279.8,N/A,10073333279.8,1468415930,0,1468415930,12.4231,1.4935,1.2241,7.1397,
600352.SH,’„Ω≠¡˙ ¢,2012-02-27,3.1649,3.1788,3.2849,3.1511,3.2018,40763524,283822721,0.0369,1.1662,6.9627,2.776,10190806554.2,N/A,10190806554.2,1468415930,0,1468415930,12.568,1.511,1.2383,7.2229,
600352.SH,’„Ω≠¡˙ ¢,2012-02-28,3.2018,3.1834,3.2111,3.1557,3.188,25674203,177184081,-0.0138,-0.4323,6.9012,1.7484,10146754076.3,N/A,10146754076.3,1468415930,0,1468415930,12.5137,1.5044,1.233,7.1917,
600352.SH,’„Ω≠¡˙ ¢,2012-02-29,3.188,3.1788,3.2111,3.1234,3.128,14520560,99540168,-0.06,-1.8813,6.8551,0.9889,9955860005.4,N/A,9955860005.4,1468415930,0,1468415930,12.2782,1.4761,1.2098,7.0564,
600352.SH,’„Ω≠¡˙ ¢,2012-03-01,3.128,3.1188,3.1834,3.1096,3.1419,13691529,93221042,0.0138,0.4425,6.8087,0.9324,9999912483.3,N/A,9999912483.3,1468415930,0,1468415930,12.3326,1.4827,1.2151,7.0876,
600352.SH,’„Ω≠¡˙ ¢,2012-03-02,3.1419,3.1465,3.2664,3.1326,3.248,28455210,198400826,0.1061,3.3774,6.9724,1.9378,10337648147.2,N/A,10337648147.2,1468415930,0,1468415930,12.7491,1.5327,1.2562,7.327,
600352.SH,’„Ω≠¡˙ ¢,2012-03-05,3.248,3.2526,3.2803,3.2203,3.2249,22987569,161649599,-0.0231,-0.7102,7.032,1.5655,10264227350.7,N/A,10264227350.7,1468415930,0,1468415930,12.6585,1.5218,1.2473,7.275,
600352.SH,’„Ω≠¡˙ ¢,2012-03-06,3.2249,3.2018,3.2157,3.128,3.1372,23424229,160360842,-0.0877,-2.7182,6.8459,1.5952,9985228324,N/A,9985228324,1468415930,0,1468415930,12.3145,1.4805,1.2134,7.0772,
600352.SH,’„Ω≠¡˙ ¢,2012-03-07,3.1372,3.1003,3.1603,3.0865,3.1188,16491007,111606320,-0.0185,-0.5882,6.7677,1.123,9926491686.8,N/A,9926491686.8,1468415930,0,1468415930,12.242,1.4718,1.2062,7.0356,
600352.SH,’„Ω≠¡˙ ¢,2012-03-08,3.1188,3.128,3.248,3.128,3.2433,29534821,204347822,0.1246,3.9941,6.9189,2.0113,10322963987.9,N/A,10322963987.9,1468415930,0,1468415930,12.731,1.5305,1.2544,7.3166,
600352.SH,’„Ω≠¡˙ ¢,2012-03-09,3.2433,3.2433,3.2987,3.2341,3.2756,25945290,183813402,0.0323,0.9957,7.0847,1.7669,10425753103,N/A,10425753103,1468415930,0,1468415930,12.8577,1.5458,1.2669,7.3894,
600352.SH,’„Ω≠¡˙ ¢,2012-03-12,3.2756,3.2803,3.3495,3.248,3.331,27292157,195282822,0.0554,1.6901,7.1553,1.8586,10601963014.6,N/A,10601963014.6,1468415930,0,1468415930,13.075,1.5719,1.2883,7.5143,
600352.SH,’„Ω≠¡˙ ¢,2012-03-13,3.331,3.3126,3.451,3.2987,3.4002,44628494,327257562,0.0692,2.0776,7.3329,3.0392,10822225404.1,N/A,10822225404.1,1468415930,0,1468415930,13.3467,1.6046,1.3151,7.6704,
600352.SH,’„Ω≠¡˙ ¢,2012-03-14,3.4002,3.4141,3.4187,3.2203,3.2895,56164964,403923712,-0.1107,-3.2564,7.1917,3.8249,10469805580.9,N/A,10469805580.9,1468415930,0,1468415930,12.9121,1.5523,1.2722,7.4207,
600352.SH,’„Ω≠¡˙ ¢,2012-03-15,3.2895,3.2987,3.3402,3.1972,3.2987,43271036,307889800,0.0092,0.2805,7.1154,2.9468,10499173899.5,N/A,10499173899.5,1468415930,0,1468415930,12.9483,1.5567,1.2758,7.4415,
600352.SH,’„Ω≠¡˙ ¢,2012-03-16,3.2987,3.3264,3.5017,3.2941,3.4187,52092297,383530461,0.12,3.6364,7.3625,3.5475,10880962041.3,N/A,10880962041.3,1468415930,0,1468415930,13.4191,1.6133,1.3222,7.7121,
600352.SH,’„Ω≠¡˙ ¢,2012-03-19,3.4187,3.4141,3.4694,3.331,3.4556,40020349,295877394,0.0369,1.0796,7.3932,2.7254,10998435315.7,N/A,10998435315.7,1468415930,0,1468415930,13.564,1.6307,1.3365,7.7953,
600352.SH,’„Ω≠¡˙ ¢,2012-03-20,3.4556,3.4648,3.4648,3.3356,3.4094,38346316,283047122,-0.0461,-1.3351,7.3813,2.6114,10851593722.7,N/A,10851593722.7,1468415930,0,1468415930,13.3829,1.6089,1.3186,7.6913,
600352.SH,’„Ω≠¡˙ ¢,2012-03-21,3.4094,3.4233,3.4233,3.2849,3.3956,36942718,270082246,-0.0138,-0.406,7.3108,2.5158,10807541244.8,N/A,10807541244.8,1468415930,0,1468415930,13.3286,1.6024,1.3133,7.66,
600352.SH,’„Ω≠¡˙ ¢,2012-03-22,3.3956,3.3956,3.3956,3.3033,3.3448,17303840,125846007,-0.0507,-1.4946,7.2727,1.1784,10646015492.5,N/A,10646015492.5,1468415930,0,1468415930,13.1294,1.5784,1.2937,7.5456,
600352.SH,’„Ω≠¡˙ ¢,2012-03-23,3.3448,3.3448,3.4094,3.2756,3.2895,26501002,190600269,-0.0554,-1.6552,7.1922,1.8047,10469805580.9,N/A,10469805580.9,1468415930,0,1468415930,12.9121,1.5523,1.2722,7.4207,
600352.SH,’„Ω≠¡˙ ¢,2012-03-26,3.2895,3.3218,3.3218,3.2203,3.2664,17116438,120868080,-0.0231,-0.7013,7.0615,1.1656,10396384784.4,N/A,10396384784.4,1468415930,0,1468415930,12.8215,1.5414,1.2633,7.3686,
600352.SH,’„Ω≠¡˙ ¢,2012-03-27,3.2664,3.2895,3.3864,3.2526,3.3679,41537796,299533381,0.1015,3.1073,7.2111,2.8287,10719436289,N/A,10719436289,1468415930,0,1468415930,13.2199,1.5893,1.3026,7.5976,
600352.SH,’„Ω≠¡˙ ¢,2012-03-28,3.3679,3.3679,3.391,3.2803,3.2895,57397140,414188341,-0.0784,-2.3288,7.2162,3.9088,10469805580.9,N/A,10469805580.9,1468415930,0,1468415930,12.9121,1.5523,1.2722,7.4207,
600352.SH,’„Ω≠¡˙ ¢,2012-03-29,3.2895,3.3356,3.4279,3.1695,3.2203,71260846,502201787,-0.0692,-2.1038,7.0474,4.8529,10249543191.4,N/A,10249543191.4,1468415930,0,1468415930,12.6404,1.5197,1.2455,7.2645,
600352.SH,’„Ω≠¡˙ ¢,2012-03-30,3.2203,3.2111,3.2341,2.8973,2.8973,64414183,416893324,-0.323,-10.0287,6.4721,4.3866,9221652040.4,N/A,9221652040.4,1468415930,0,1468415930,11.3728,1.3673,1.1206,6.536,
600352.SH,’„Ω≠¡˙ ¢,2012-04-05,2.8973,2.8235,2.9342,2.782,2.9204,38829769,241652123,0.0231,0.7962,6.2234,2.6443,9295072836.9,N/A,9295072836.9,1468415930,0,1468415930,11.4633,1.3781,1.1295,6.588,
600352.SH,’„Ω≠¡˙ ¢,2012-04-06,2.9204,2.8789,2.9158,2.842,2.8604,25019902,155809146,-0.06,-2.0537,6.2274,1.7039,9104178766,N/A,9104178766,1468415930,0,1468415930,11.2279,1.3498,1.1063,6.4527,
600352.SH,’„Ω≠¡˙ ¢,2012-04-09,2.8604,2.8374,2.8927,2.8235,2.842,17479942,108518596,-0.0185,-0.6452,6.2082,1.1904,9045442128.8,N/A,9045442128.8,1468415930,0,1468415930,11.1554,1.3411,1.0992,6.4111,
600352.SH,’„Ω≠¡˙ ¢,2012-04-10,2.842,2.8235,2.8743,2.7866,2.8696,16350744,100266277,0.0277,0.974,6.1322,1.1135,9133547084.6,N/A,9133547084.6,1468415930,0,1468415930,11.2641,1.3542,1.1099,6.4736,
600352.SH,’„Ω≠¡˙ ¢,2012-04-11,2.8696,2.8374,2.9019,2.8189,2.8743,15915769,98826590,0.0046,0.1608,6.2094,1.0839,9148231243.9,N/A,9148231243.9,1468415930,0,1468415930,11.2822,1.3564,1.1116,6.484,
600352.SH,’„Ω≠¡˙ ¢,2012-04-12,2.8743,2.8743,2.985,2.8743,2.9665,26622334,169804291,0.0923,3.2103,6.3783,1.813,9441914429.9,N/A,9441914429.9,1468415930,0,1468415930,11.6444,1.3999,1.1473,6.6921,
600352.SH,’„Ω≠¡˙ ¢,2012-04-13,2.9665,2.9665,2.9988,2.9481,2.9711,20254344,130500495,0.0046,0.1555,6.4431,1.3793,9456598589.2,N/A,9456598589.2,1468415930,0,1468415930,11.6625,1.4021,1.1491,6.7025,
600352.SH,’„Ω≠¡˙ ¢,2012-04-16,2.9711,2.9527,3.0081,2.9389,2.9758,12808164,82680409,0.0046,0.1553,6.4553,0.8722,9471282748.5,N/A,9471282748.5,1468415930,0,1468415930,11.6806,1.4043,1.1509,6.7129,
600352.SH,’„Ω≠¡˙ ¢,2012-04-17,2.9758,2.9573,2.9942,2.9019,2.9112,17849022,113560375,-0.0646,-2.1705,6.3623,1.2155,9265704518.3,N/A,9265704518.3,1468415930,0,1468415930,11.4271,1.3738,1.1259,6.5672,
600352.SH,’„Ω≠¡˙ ¢,2012-04-18,2.9112,2.8927,2.9066,2.7405,2.865,52169603,319748199,-0.0461,-1.5848,6.129,3.5528,9118862925.3,N/A,9118862925.3,1468415930,0,1468415930,11.246,1.352,1.1081,6.4632,
600352.SH,’„Ω≠¡˙ ¢,2012-04-19,2.865,2.842,2.865,2.8097,2.8512,23668509,145710794,-0.0138,-0.4831,6.1563,1.6118,9074810447.4,N/A,9074810447.4,1468415930,0,1468415930,11.1917,1.3455,1.1027,6.4319,
600352.SH,’„Ω≠¡˙ ¢,2012-04-20,2.8512,2.8374,2.8881,2.8327,2.8696,19174066,119050509,0.0185,0.6472,6.2089,1.3058,9133547084.6,N/A,9133547084.6,1468415930,0,1468415930,11.2641,1.3542,1.1099,6.4736,
600352.SH,’„Ω≠¡˙ ¢,2012-04-23,2.8696,2.8835,2.8927,2.842,2.8466,14916968,92719738,-0.0231,-0.8039,6.2157,1.0159,9060126288.1,N/A,9060126288.1,1468415930,0,1468415930,11.1736,1.3433,1.1009,6.4215,
600352.SH,’„Ω≠¡˙ ¢,2012-04-24,2.8466,2.8281,2.8743,2.7312,2.8051,22250016,134295769,-0.0415,-1.4587,6.0358,1.5152,8927968854.4,N/A,8927968854.4,1468415930,0,1468415930,11.0106,1.3237,1.0849,6.3279,
600352.SH,’„Ω≠¡˙ ¢,2012-04-25,2.8051,2.7958,3.0865,2.7728,3.0865,55394179,363030621,0.2814,10.0329,6.5536,3.7724,9823702571.7,N/A,9823702571.7,1468415930,0,1468415930,12.1152,1.4565,1.1937,6.9627,
600352.SH,’„Ω≠¡˙ ¢,2012-04-26,3.0865,3.1834,3.2203,3.0496,3.0911,74637136,506243036,0.0046,0.1495,6.7827,5.0828,9838386731,N/A,9838386731,1468415930,0,1468415930,12.1334,1.4587,1.1955,6.9731,
600352.SH,’„Ω≠¡˙ ¢,2012-04-27,3.0911,3.0911,3.0911,3.0911,3.0911,N/A,N/A,0,0,N/A,N/A,9838386731,N/A,9838386731,1468415930,0,1468415930,12.1334,1.4587,1.1955,6.9731,
600352.SH,’„Ω≠¡˙ ¢,2012-05-02,3.0911,3.0911,3.0911,3.0911,3.0911,N/A,N/A,0,0,N/A,N/A,9838386731,N/A,9838386731,1468415930,0,1468415930,12.1334,1.4587,1.1955,6.9731,
600352.SH,’„Ω≠¡˙ ¢,2012-05-03,3.0911,3.0911,3.0911,3.0911,3.0911,N/A,N/A,0,0,N/A,N/A,9838386731,N/A,9838386731,1468415930,0,1468415930,12.1334,1.4587,1.1955,6.9731,
600352.SH,’„Ω≠¡˙ ¢,2012-05-04,3.0911,3.0911,3.0911,3.0911,3.0911,N/A,N/A,0,0,N/A,N/A,9838386731,N/A,9838386731,1468415930,0,1468415930,12.1334,1.4587,1.1955,6.9731,
600352.SH,’„Ω≠¡˙ ¢,2012-05-07,3.0911,3.0911,3.0911,3.0911,3.0911,N/A,N/A,0,0,N/A,N/A,9838386731,N/A,9838386731,1468415930,0,1468415930,12.1334,1.4587,1.1955,6.9731,
600352.SH,’„Ω≠¡˙ ¢,2012-05-08,3.0911,3.0911,3.0911,3.0911,3.0911,N/A,N/A,0,0,N/A,N/A,9838386731,N/A,9838386731,1468415930,0,1468415930,12.1334,1.4587,1.1955,6.9731,
600352.SH,’„Ω≠¡˙ ¢,2012-05-09,3.0911,3.0911,3.0911,3.0911,3.0911,N/A,N/A,0,0,N/A,N/A,9838386731,N/A,9838386731,1468415930,0,1468415930,12.1334,1.4587,1.1955,6.9731,
600352.SH,’„Ω≠¡˙ ¢,2012-05-10,3.0911,3.2249,3.4002,3.0865,3.1695,70990066,497700668,0.0784,2.5373,7.0108,4.8345,10088017439.1,N/A,10088017439.1,1468415930,0,1468415930,12.4412,1.4957,1.2258,7.1501,
600352.SH,’„Ω≠¡˙ ¢,2012-05-11,3.1695,3.1142,3.1419,3.0357,3.0357,26934269,180393106,-0.1338,-4.2213,6.6975,1.8342,9662176819.4,N/A,9662176819.4,1468415930,0,1468415930,11.916,1.4326,1.1741,6.8482,
