¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600830.SH,œ„“Á»⁄Õ®,2010-01-20,11.2335,11.2335,11.3573,10.5671,10.7385,10825495,122962933,-0.495,-4.4068,11.3586,2.9714,4109560586.16,N/A,5124760586.16,364322747,0,454322747,82.4802,3.9105,5.5252,-15.5784,
600830.SH,œ„“Á»⁄Õ®,2010-01-21,10.7385,10.7385,10.8242,10.5576,10.6147,6257746,69964552,-0.1238,-1.1525,11.1805,1.7176,4062198629.05,N/A,5065698629.05,364322747,0,454322747,81.5296,3.8654,5.4615,-15.3988,
600830.SH,œ„“Á»⁄Õ®,2010-01-22,10.6147,10.5481,10.7004,10.2815,10.6242,6997312,77106215,0.0095,0.0897,11.0194,1.9206,4065841856.52,N/A,5070241856.52,364322747,0,454322747,81.6028,3.8689,5.4664,-15.4126,
600830.SH,œ„“Á»⁄Õ®,2010-01-25,10.6242,10.6338,10.6338,10.1863,10.2339,4681486,50771514,-0.3903,-3.6738,10.8452,1.285,3916469530.25,N/A,4883969530.25,364322747,0,454322747,78.6048,3.7268,5.2656,-14.8464,
600830.SH,œ„“Á»⁄Õ®,2010-01-26,10.2339,10.2244,10.3958,9.5199,9.6722,8018065,82024599,-0.5617,-5.4884,10.23,2.2008,3701519109.52,N/A,4615919109.52,364322747,0,454322747,74.2907,3.5222,4.9766,-14.0316,
600830.SH,œ„“Á»⁄Õ®,2010-01-27,9.6722,9.6913,9.7865,9.2724,9.2915,4453859,44200522,-0.3808,-3.937,9.9241,1.2225,3555790010.72,N/A,4434190010.72,364322747,0,454322747,71.3658,3.3835,4.7806,-13.4791,
600830.SH,œ„“Á»⁄Õ®,2010-01-28,9.2915,9.3105,9.5961,9.2915,9.3867,3732609,36904120,0.0952,1.0246,9.887,1.0245,3592222285.42,N/A,4479622285.42,364322747,0,454322747,72.0971,3.4182,4.8296,-13.6173,
600830.SH,œ„“Á»⁄Õ®,2010-01-29,9.3867,9.4247,9.7103,9.3486,9.5866,4894800,48947867,0.1999,2.1298,10,1.3435,3668730062.29,N/A,4575030062.29,364322747,0,454322747,73.6326,3.491,4.9325,-13.9073,
600830.SH,œ„“Á»⁄Õ®,2010-02-01,9.5866,9.5961,9.6722,9.2058,9.3295,3367921,33123653,-0.257,-2.6812,9.835,0.9244,3570362920.6,N/A,4452362920.6,364322747,0,454322747,71.6583,3.3974,4.8002,-13.5344,
600830.SH,œ„“Á»⁄Õ®,2010-02-02,9.3295,9.3771,9.539,9.301,9.3105,2926707,29011473,-0.019,-0.2041,9.9127,0.8033,3563076465.66,N/A,4443276465.66,364322747,0,454322747,71.5121,3.3905,4.7904,-13.5068,
600830.SH,œ„“Á»⁄Õ®,2010-02-03,9.3105,9.3581,9.5199,8.9107,9.5199,3437853,33409244,0.2094,2.2495,9.7181,0.9436,3643227470,N/A,4543227470,364322747,0,454322747,73.1207,3.4668,4.8982,-13.8106,
600830.SH,œ„“Á»⁄Õ®,2010-02-04,9.5199,9.5104,10.0245,9.3962,9.9198,6045656,62204590,0.3998,4.2,10.2891,1.6594,3796243023.74,N/A,4734043023.74,364322747,0,454322747,76.1918,3.6124,5.1039,-14.3906,
600830.SH,œ„“Á»⁄Õ®,2010-02-05,9.9198,9.6722,10.9098,9.5866,10.9098,14901715,162514188,0.9901,9.9808,10.9057,4.0903,4175138680.62,N/A,5206538680.62,364322747,0,454322747,83.7964,3.9729,5.6133,-15.827,
600830.SH,œ„“Á»⁄Õ®,2010-02-08,10.9098,10.6433,10.9479,10.529,10.6528,9653643,108973467,-0.257,-2.356,11.2883,2.6498,4076771538.93,N/A,5083871538.93,364322747,0,454322747,81.8221,3.8793,5.4811,-15.4541,
600830.SH,œ„“Á»⁄Õ®,2010-02-09,10.6528,10.6623,10.7099,10.3482,10.5195,5093747,55889171,-0.1333,-1.2511,10.9721,1.3981,4025766354.35,N/A,5020266354.35,364322747,0,454322747,80.7984,3.8308,5.4125,-15.2607,
600830.SH,œ„“Á»⁄Õ®,2010-02-10,10.5195,10.6242,10.6528,10.3291,10.5195,4516447,49663183,0,0,10.9961,1.2397,4025766354.35,N/A,5020266354.35,364322747,0,454322747,80.7984,3.8308,5.4125,-15.2607,
600830.SH,œ„“Á»⁄Õ®,2010-02-11,10.5195,10.5195,10.5671,10.3291,10.3862,5674547,62117648,-0.1333,-1.267,10.9467,1.5576,3974761169.77,N/A,4956661169.77,364322747,0,454322747,79.7747,3.7822,5.3439,-15.0674,
600830.SH,œ„“Á»⁄Õ®,2010-02-12,10.3862,10.3862,10.9003,9.9007,10.7575,6888241,77509883,0.3713,3.5747,11.2525,1.8907,4116847041.1,N/A,5133847041.1,364322747,0,454322747,82.6264,3.9174,5.535,-15.606,
600830.SH,œ„“Á»⁄Õ®,2010-02-22,10.7575,10.7099,11.1574,10.6623,10.7385,5275657,60586176,-0.019,-0.177,11.4841,1.4481,4109560586.16,N/A,5124760586.16,364322747,0,454322747,82.4802,3.9105,5.5252,-15.5784,
600830.SH,œ„“Á»⁄Õ®,2010-02-23,10.7385,10.6242,10.9479,10.6147,10.8146,3972070,44940832,0.0762,0.7092,11.3142,1.0903,4138706405.92,N/A,5161106405.92,364322747,0,454322747,83.0652,3.9382,5.5644,-15.6888,
600830.SH,œ„“Á»⁄Õ®,2010-02-24,10.8146,10.8051,10.986,10.6433,10.8813,6606331,75213456,0.0666,0.6162,11.3851,1.8133,4164208998.21,N/A,5192908998.21,364322747,0,454322747,83.577,3.9625,5.5986,-15.7855,
600830.SH,œ„“Á»⁄Õ®,2010-02-25,10.8813,10.9384,11.3382,10.8622,11.224,14157963,165217449,0.3427,3.1496,11.6696,3.8861,4295365187.13,N/A,5356465187.13,364322747,0,454322747,86.2094,4.0873,5.775,-16.2827,
600830.SH,œ„“Á»⁄Õ®,2010-02-26,11.224,11.0907,11.4239,10.9574,11.205,11970787,141009083,-0.019,-0.1696,11.7794,3.2858,4288078732.19,N/A,5347378732.19,364322747,0,454322747,86.0631,4.0804,5.7652,-16.2551,
600830.SH,œ„“Á»⁄Õ®,2010-03-01,11.205,11.205,11.5667,11.0812,11.3097,11033169,131912725,0.1047,0.9346,11.956,3.0284,4328154234.36,N/A,5397354234.36,364322747,0,454322747,86.8674,4.1185,5.8191,-16.407,
600830.SH,œ„“Á»⁄Õ®,2010-03-02,11.3097,11.3192,11.4239,11.1669,11.2335,8113458,96129875,-0.0762,-0.6734,11.8482,2.227,4299008414.6,N/A,5361008414.6,364322747,0,454322747,86.2825,4.0908,5.7799,-16.2965,
600830.SH,œ„“Á»⁄Õ®,2010-03-03,11.2335,11.2906,11.4049,11.1002,11.243,7242764,85421464,0.0095,0.0847,11.794,1.988,4302651642.07,N/A,5365551642.07,364322747,0,454322747,86.3556,4.0942,5.7848,-16.3103,
600830.SH,œ„“Á»⁄Õ®,2010-03-04,11.243,11.2335,11.6714,11.0907,11.1002,18557377,222235990,-0.1428,-1.2701,11.9756,5.0937,4248003230.02,N/A,5297403230.02,364322747,0,454322747,85.2588,4.0422,5.7113,-16.1032,
600830.SH,œ„“Á»⁄Õ®,2010-03-05,11.1002,11.1383,11.4334,11.0907,11.1383,9555062,113069703,0.0381,0.3431,11.8335,2.6227,4262576139.9,N/A,5315576139.9,364322747,0,454322747,85.5513,4.0561,5.7309,-16.1584,
600830.SH,œ„“Á»⁄Õ®,2010-03-08,11.1383,11.1764,11.2145,10.9194,10.9574,7283261,84594598,-0.1809,-1.6239,11.6149,1.9991,4193354817.97,N/A,5229254817.97,364322747,0,454322747,84.162,3.9902,5.6378,-15.896,
600830.SH,œ„“Á»⁄Õ®,2010-03-09,10.9574,10.9574,10.9955,10.5671,10.767,8554686,97019012,-0.1904,-1.7376,11.341,2.3481,4120490268.57,N/A,5138390268.57,364322747,0,454322747,82.6996,3.9209,5.5399,-15.6198,
600830.SH,œ„“Á»⁄Õ®,2010-03-10,10.767,10.7385,10.986,10.5576,10.6718,5306259,59979804,-0.0952,-0.8842,11.3036,1.4565,4084057993.87,N/A,5092957993.87,364322747,0,454322747,81.9684,3.8862,5.4909,-15.4817,
600830.SH,œ„“Á»⁄Õ®,2010-03-11,10.6718,10.7385,10.7385,10.4814,10.7004,4993008,55836203,0.0286,0.2676,11.1829,1.3705,4094987676.28,N/A,5106587676.28,364322747,0,454322747,82.1877,3.8966,5.5056,-15.5231,
600830.SH,œ„“Á»⁄Õ®,2010-03-12,10.7004,10.7004,10.9289,10.6147,10.7956,4511990,51045473,0.0952,0.8897,11.3133,1.2385,4131419950.98,N/A,5152019950.98,364322747,0,454322747,82.9189,3.9313,5.5546,-15.6612,
600830.SH,œ„“Á»⁄Õ®,2010-03-15,10.7956,10.7575,10.8527,10.6242,10.6433,3697464,41527703,-0.1523,-1.4109,11.2314,1.0149,4073128311.46,N/A,5079328311.46,364322747,0,454322747,81.749,3.8758,5.4762,-15.4403,
600830.SH,œ„“Á»⁄Õ®,2010-03-16,10.6433,10.6433,10.7385,10.529,10.6814,3645248,40690982,0.0381,0.3578,11.1627,1.0006,4087701221.34,N/A,5097501221.34,364322747,0,454322747,82.0415,3.8897,5.4958,-15.4955,
600830.SH,œ„“Á»⁄Õ®,2010-03-17,10.6814,10.6909,11.0241,10.5957,10.9384,6700214,76234915,0.257,2.4064,11.378,1.8391,4186068363.03,N/A,5220168363.03,364322747,0,454322747,84.0157,3.9833,5.628,-15.8684,
600830.SH,œ„“Á»⁄Õ®,2010-03-18,10.9384,10.986,11.005,10.8051,10.9574,5115717,58634514,0.019,0.1741,11.4616,1.4042,4193354817.97,N/A,5229254817.97,364322747,0,454322747,84.162,3.9902,5.6378,-15.896,
600830.SH,œ„“Á»⁄Õ®,2010-03-19,10.9574,10.967,11.3097,10.8718,11.2526,10023229,117804675,0.2951,2.6933,11.7532,2.7512,4306294869.54,N/A,5370094869.54,364322747,0,454322747,86.4287,4.0977,5.7897,-16.3241,
600830.SH,œ„“Á»⁄Õ®,2010-03-22,11.2526,11.224,11.6143,11.205,11.5762,17700525,213509588,0.3237,2.8765,12.0623,4.8585,4430164603.52,N/A,5524564603.52,364322747,0,454322747,88.9148,4.2156,5.9562,-16.7937,
600830.SH,œ„“Á»⁄Õ®,2010-03-23,11.5762,11.6334,11.8047,11.3287,11.7762,19508017,237987208,0.1999,1.727,12.1995,5.3546,4506672380.39,N/A,5619972380.39,364322747,0,454322747,90.4504,4.2884,6.0591,-17.0837,
600830.SH,œ„“Á»⁄Õ®,2010-03-24,11.7762,11.7857,11.9285,11.5667,11.6619,12743943,157188132,-0.1142,-0.9701,12.3343,3.498,4462953650.75,N/A,5565453650.75,364322747,0,454322747,89.5729,4.2468,6.0003,-16.918,
600830.SH,œ„“Á»⁄Õ®,2010-03-25,11.6619,11.681,11.7095,11.2811,11.4144,10045170,120209456,-0.2475,-2.1224,11.9669,2.7572,4368229736.53,N/A,5447329736.53,364322747,0,454322747,87.6718,4.1566,5.8729,-16.5589,
600830.SH,œ„“Á»⁄Õ®,2010-03-26,11.4144,11.3192,11.7095,11.3097,11.6524,7884391,95933666,0.238,2.0851,12.1675,2.1641,4459310423.28,N/A,5560910423.28,364322747,0,454322747,89.4998,4.2433,5.9954,-16.9042,
600830.SH,œ„“Á»⁄Õ®,2010-03-29,11.6524,11.7286,11.8428,11.4906,11.719,11103543,136422094,0.0666,0.5719,12.2864,3.0477,4484813015.57,N/A,5592713015.57,364322747,0,454322747,90.0116,4.2676,6.0297,-17.0009,
600830.SH,œ„“Á»⁄Õ®,2010-03-30,11.719,11.719,11.7286,11.4144,11.5096,8552604,103482883,-0.2094,-1.7872,12.0996,2.3475,4404662011.23,N/A,5492762011.23,364322747,0,454322747,88.403,4.1913,5.9219,-16.697,
600830.SH,œ„“Á»⁄Õ®,2010-03-31,11.5096,11.5001,11.5001,11.2526,11.2906,7136909,85059968,-0.219,-1.9024,11.9183,1.959,4320867779.42,N/A,5388267779.42,364322747,0,454322747,86.7212,4.1116,5.8093,-16.3794,
600830.SH,œ„“Á»⁄Õ®,2010-04-01,11.2906,11.3478,12.4235,11.3192,12.414,31240489,398601342,1.1234,9.9494,12.7591,8.5749,4750768620.88,N/A,5924368620.88,364322747,0,454322747,95.3495,4.5206,6.3873,-18.009,
600830.SH,œ„“Á»⁄Õ®,2010-04-02,12.414,12.3759,13.1851,12.2331,12.8043,28323124,379473953,0.3903,3.1442,13.398,7.7742,4900140947.15,N/A,6110640947.15,364322747,0,454322747,98.3474,4.6628,6.5881,-18.5753,
600830.SH,œ„“Á»⁄Õ®,2010-04-06,12.8043,12.8043,12.9947,12.4997,12.8805,11088637,149111580,0.0762,0.5948,13.4472,3.0436,4929286766.91,N/A,6146986766.91,364322747,0,454322747,98.9324,4.6905,6.6273,-18.6857,
600830.SH,œ„“Á»⁄Õ®,2010-04-07,12.8805,12.8995,13.4231,12.7662,13.0233,16361274,225967366,0.1428,1.1086,13.8111,4.4909,4983935178.96,N/A,6215135178.96,364322747,0,454322747,100.0292,4.7425,6.7007,-18.8929,
600830.SH,œ„“Á»⁄Õ®,2010-04-08,13.0233,12.8614,13.128,12.7377,12.8233,12298569,166061025,-0.1999,-1.5351,13.5025,3.3757,4907427402.09,N/A,6119727402.09,364322747,0,454322747,98.4936,4.6697,6.5979,-18.6029,
600830.SH,œ„“Á»⁄Õ®,2010-04-09,12.8233,12.8043,13.9467,12.7757,13.4802,14097925,198855471,0.6569,5.1225,14.1053,3.8696,5158810097.52,N/A,6433210097.52,364322747,0,454322747,103.539,4.9089,6.9359,-19.5558,
600830.SH,œ„“Á»⁄Õ®,2010-04-12,13.4802,13.5088,13.8515,13.2422,13.5945,12796013,182162540,0.1142,0.8475,14.2359,3.5123,5202528827.16,N/A,6487728827.16,364322747,0,454322747,104.4164,4.9505,6.9946,-19.7215,
600830.SH,œ„“Á»⁄Õ®,2010-04-13,13.5945,13.5945,13.7753,12.3949,12.8329,23182110,318141601,-0.7616,-5.6022,13.7236,6.3631,4911070629.56,N/A,6124270629.56,364322747,0,454322747,98.5668,4.6732,6.6028,-18.6167,
600830.SH,œ„“Á»⁄Õ®,2010-04-14,12.8329,12.8043,13.0899,12.5092,13.0042,12220636,164400325,0.1714,1.3353,13.4527,3.3543,4976648724.02,N/A,6206048724.02,364322747,0,454322747,99.8829,4.7356,6.6909,-18.8653,
600830.SH,œ„“Á»⁄Õ®,2010-04-15,13.0042,13.0328,13.1375,12.2997,12.6234,20594710,272466349,-0.3808,-2.9283,13.2299,5.6529,4830919625.22,N/A,6024319625.22,364322747,0,454322747,96.9581,4.5969,6.495,-18.3129,
600830.SH,œ„“Á»⁄Õ®,2010-04-16,12.6234,12.5663,12.9947,12.3759,12.909,12377670,167154037,0.2856,2.2624,13.5045,3.3974,4940216449.32,N/A,6160616449.32,364322747,0,454322747,99.1517,4.7009,6.642,-18.7272,
600830.SH,œ„“Á»⁄Õ®,2010-04-19,12.909,12.7091,12.9471,12.0903,12.2141,13363222,176814456,-0.695,-5.3835,13.2314,3.668,4674260844.01,N/A,5828960844.01,364322747,0,454322747,93.8139,4.4478,6.2844,-17.719,
600830.SH,œ„“Á»⁄Õ®,2010-04-20,12.2141,12.3473,12.5092,11.9094,12.3188,8614623,111031040,0.1047,0.8574,12.8887,2.3646,4714336346.18,N/A,5878936346.18,364322747,0,454322747,94.6182,4.486,6.3383,-17.8709,
600830.SH,œ„“Á»⁄Õ®,2010-04-21,12.3188,12.3188,12.3188,12.3188,12.3188,N/A,N/A,0,0,N/A,N/A,4714336346.18,N/A,5878936346.18,364322747,0,454322747,94.6182,4.486,6.3383,-17.8709,
600830.SH,œ„“Á»⁄Õ®,2010-04-22,12.3188,12.6234,12.8709,12.3759,12.6329,16100977,213729172,0.3142,2.5502,13.2743,4.4194,4834562852.69,N/A,6028862852.69,364322747,0,454322747,97.0312,4.6004,6.4999,-18.3267,
600830.SH,œ„“Á»⁄Õ®,2010-04-23,12.6329,12.6329,12.7091,12.1855,12.2902,11815668,154470701,-0.3427,-2.7129,13.0734,3.2432,4703406663.77,N/A,5865306663.77,364322747,0,454322747,94.3989,4.4756,6.3236,-17.8295,
600830.SH,œ„“Á»⁄Õ®,2010-04-26,12.2902,12.3569,12.4711,11.6524,11.7286,18989200,237676055,-0.5617,-4.5701,12.5164,5.2122,4488456243.04,N/A,5597256243.04,364322747,0,454322747,90.0848,4.271,6.0346,-17.0147,
600830.SH,œ„“Á»⁄Õ®,2010-04-27,11.7286,11.8047,11.8999,11.5477,11.8618,11436396,140974995,0.1333,1.1364,12.3269,3.1391,4539461427.62,N/A,5660861427.62,364322747,0,454322747,91.1085,4.3196,6.1032,-17.208,
600830.SH,œ„“Á»⁄Õ®,2010-04-28,11.8618,11.7857,12.4235,11.719,12.3283,11851389,151503655,0.4665,3.9326,12.7836,3.253,4717979573.65,N/A,5883479573.65,364322747,0,454322747,94.6914,4.4894,6.3432,-17.8847,
600830.SH,œ„“Á»⁄Õ®,2010-04-29,12.3283,12.2331,12.3664,11.7571,11.7857,7319707,93044333,-0.5426,-4.4015,12.7115,2.0091,4510315607.86,N/A,5624515607.86,364322747,0,454322747,90.5235,4.2918,6.064,-17.0975,
600830.SH,œ„“Á»⁄Õ®,2010-04-30,11.7857,11.7762,11.8999,11.0622,11.5191,7534823,89703692,-0.2666,-2.2617,11.9052,2.0682,4408305238.7,N/A,5497305238.7,364322747,0,454322747,88.4761,4.1948,5.9268,-16.7108,
600830.SH,œ„“Á»⁄Õ®,2010-05-04,11.5191,11.5191,11.8047,11.3287,11.681,5054103,61777301,0.1618,1.405,12.2232,1.3873,4470240105.69,N/A,5574540105.69,364322747,0,454322747,89.7192,4.2537,6.0101,-16.9456,
600830.SH,œ„“Á»⁄Õ®,2010-05-05,11.681,11.4715,11.9475,11.4525,11.9475,5518007,68612194,0.2666,2.282,12.4342,1.5146,4572250474.85,N/A,5701750474.85,364322747,0,454322747,91.7665,4.3508,6.1472,-17.3323,
600830.SH,œ„“Á»⁄Õ®,2010-05-06,11.9475,11.8809,12.0427,11.6143,11.6905,8422612,105105722,-0.257,-2.1514,12.479,2.3119,4473883333.16,N/A,5579083333.16,364322747,0,454322747,89.7923,4.2572,6.015,-16.9594,
600830.SH,œ„“Á»⁄Õ®,2010-05-07,11.6905,11.3287,11.8238,11.2621,11.3954,5619970,67824043,-0.2951,-2.5244,12.0684,1.5426,4360943281.59,N/A,5438243281.59,364322747,0,454322747,87.5255,4.1497,5.8632,-16.5313,
600830.SH,œ„“Á»⁄Õ®,2010-05-10,11.3954,11.4239,11.6048,10.3862,10.6814,9475275,108805677,-0.714,-6.2657,11.4831,2.6008,4087701221.34,N/A,5097501221.34,364322747,0,454322747,82.0415,3.8897,5.4958,-15.4955,
600830.SH,œ„“Á»⁄Õ®,2010-05-11,10.6814,10.9479,11.0431,9.9388,10.3482,11387499,125129049,-0.3332,-3.1194,10.9883,3.1257,3960188259.89,N/A,4938488259.89,364322747,0,454322747,79.4823,3.7684,5.3243,-15.0121,
600830.SH,œ„“Á»⁄Õ®,2010-05-12,10.3482,10.3577,10.6433,10.1578,10.3291,6598714,71873308,-0.019,-0.184,10.892,1.8112,3952901804.95,N/A,4929401804.95,364322747,0,454322747,79.336,3.7614,5.3146,-14.9845,
600830.SH,œ„“Á»⁄Õ®,2010-05-13,10.3291,10.4243,10.5576,10.1863,10.5481,6281879,68868149,0.219,2.1198,10.963,1.7243,4036696036.76,N/A,5033896036.76,364322747,0,454322747,81.0178,3.8412,5.4272,-15.3021,
600830.SH,œ„“Á»⁄Õ®,2010-05-14,10.5481,10.5862,10.5957,10.3006,10.3672,7621303,83446264,-0.1809,-1.7148,10.9491,2.0919,3967474714.83,N/A,4947574714.83,364322747,0,454322747,79.6285,3.7753,5.3341,-15.0397,
600830.SH,œ„“Á»⁄Õ®,2010-05-17,10.3672,10.1863,10.2339,9.4152,9.558,8846505,90154686,-0.8092,-7.8053,10.191,2.4282,3657800379.88,N/A,4561400379.88,364322747,0,454322747,73.4132,3.4806,4.9178,-13.8658,
600830.SH,œ„“Á»⁄Õ®,2010-05-18,9.558,9.558,9.6913,9.0439,9.6722,6352839,63248302,0.1142,1.1952,9.9559,1.7437,3701519109.52,N/A,4615919109.52,364322747,0,454322747,74.2907,3.5222,4.9766,-14.0316,
600830.SH,œ„“Á»⁄Õ®,2010-05-19,9.6722,9.6437,9.8246,9.4247,9.6342,5209719,52824324,-0.0381,-0.3937,10.1396,1.43,3686946199.64,N/A,4597746199.64,364322747,0,454322747,73.9982,3.5084,4.957,-13.9763,
600830.SH,œ„“Á»⁄Õ®,2010-05-20,9.6342,9.6532,9.8055,9.5866,9.6342,5776714,58774468,0,0,10.1744,1.5856,3686946199.64,N/A,4597746199.64,364322747,0,454322747,73.9982,3.5084,4.957,-13.9763,
600830.SH,œ„“Á»⁄Õ®,2010-05-21,9.6342,9.3295,9.8531,9.2343,9.815,5683775,57049555,0.1809,1.8775,10.0373,1.5601,3756167521.57,N/A,4684067521.57,364322747,0,454322747,75.3875,3.5742,5.05,-14.2387,
600830.SH,œ„“Á»⁄Õ®,2010-05-24,9.815,9.8436,10.2625,9.8436,10.2149,12718513,134859675,0.3998,4.0737,10.6034,3.491,3909183075.31,N/A,4874883075.31,364322747,0,454322747,78.4586,3.7198,5.2558,-14.8188,
600830.SH,œ„“Á»⁄Õ®,2010-05-25,10.2149,10.2149,10.2149,9.9959,10.1482,5243504,55649179,-0.0666,-0.6524,10.613,1.4392,3883680483.02,N/A,4843080483.02,364322747,0,454322747,77.9467,3.6956,5.2215,-14.7221,
600830.SH,œ„“Á»⁄Õ®,2010-05-26,10.1482,10.0911,10.2815,9.9959,10.1387,3129991,33203758,-0.0095,-0.0938,10.6083,0.8591,3880037255.55,N/A,4838537255.55,364322747,0,454322747,77.8736,3.6921,5.2166,-14.7083,
600830.SH,œ„“Á»⁄Õ®,2010-05-27,10.1387,10.1482,10.3196,9.9769,10.253,5372467,57557662,0.1142,1.1268,10.7135,1.4746,3923755985.19,N/A,4893055985.19,364322747,0,454322747,78.751,3.7337,5.2754,-14.874,
600830.SH,œ„“Á»⁄Õ®,2010-05-28,10.253,10.3577,10.3767,10.1387,10.2149,4507291,48456347,-0.0381,-0.3714,10.7507,1.2372,3909183075.31,N/A,4874883075.31,364322747,0,454322747,78.4586,3.7198,5.2558,-14.8188,
600830.SH,œ„“Á»⁄Õ®,2010-05-31,10.2149,10.0816,10.5576,10.015,10.3862,8231836,89105651,0.1714,1.6775,10.8245,2.2595,3974761169.77,N/A,4956661169.77,364322747,0,454322747,79.7747,3.7822,5.3439,-15.0674,
600830.SH,œ„“Á»⁄Õ®,2010-06-01,10.3862,10.2815,10.3767,9.8722,10.0435,5129380,54677946,-0.3427,-3.2997,10.6598,1.4079,3843604980.85,N/A,4793104980.85,364322747,0,454322747,77.1424,3.6574,5.1676,-14.5702,
600830.SH,œ„“Á»⁄Õ®,2010-06-02,10.0435,10.0435,10.3577,10.015,10.3482,3283793,35150138,0.3046,3.0332,10.7041,0.9013,3960188259.89,N/A,4938488259.89,364322747,0,454322747,79.4823,3.7684,5.3243,-15.0121,
600830.SH,œ„“Á»⁄Õ®,2010-06-03,10.3482,10.3482,10.6242,10.253,10.3577,6115857,67282628,0.0095,0.092,11.0013,1.6787,3963831487.36,N/A,4943031487.36,364322747,0,454322747,79.5554,3.7718,5.3292,-15.0259,
600830.SH,œ„“Á»⁄Õ®,2010-06-04,10.3577,10.2625,10.4338,10.0816,10.3577,4218399,45357088,0,0,10.7522,1.1579,3963831487.36,N/A,4943031487.36,364322747,0,454322747,79.5554,3.7718,5.3292,-15.0259,
600830.SH,œ„“Á»⁄Õ®,2010-06-07,10.3577,10.1863,10.272,9.8531,10.1102,3474083,36857258,-0.2475,-2.3897,10.6092,0.9536,3869107573.14,N/A,4824907573.14,364322747,0,454322747,77.6542,3.6817,5.2019,-14.6669,
600830.SH,œ„“Á»⁄Õ®,2010-06-08,10.1102,10.0245,10.1673,9.8722,10.0245,4015269,42093711,-0.0857,-0.8475,10.4834,1.1021,3836318525.91,N/A,4784018525.91,364322747,0,454322747,76.9961,3.6505,5.1578,-14.5426,
600830.SH,œ„“Á»⁄Õ®,2010-06-09,10.0245,10.053,10.5481,9.9483,10.4719,8487794,92033522,0.4474,4.4634,10.843,2.3297,4007550217,N/A,4997550217,364322747,0,454322747,80.4328,3.8134,5.388,-15.1917,
600830.SH,œ„“Á»⁄Õ®,2010-06-10,10.4719,10.3767,11.2621,10.3196,10.8622,15108180,173814378,0.3903,3.7273,11.5047,4.1469,4156922543.27,N/A,5183822543.27,364322747,0,454322747,83.4308,3.9556,5.5889,-15.7579,
600830.SH,œ„“Á»⁄Õ®,2010-06-11,10.8622,10.9479,11.0336,10.6433,10.6528,4792817,54329720,-0.2094,-1.9281,11.3357,1.3155,4076771538.93,N/A,5083871538.93,364322747,0,454322747,81.8221,3.8793,5.4811,-15.4541,
600830.SH,œ„“Á»⁄Õ®,2010-06-17,10.6528,10.7099,11.1288,10.6623,10.8146,4845249,55584829,0.1618,1.5192,11.472,1.3299,4138706405.92,N/A,5161106405.92,364322747,0,454322747,83.0652,3.9382,5.5644,-15.6888,
600830.SH,œ„“Á»⁄Õ®,2010-06-18,10.8146,10.8527,10.9955,10.3196,10.5576,4262793,47601386,-0.257,-2.3768,11.1667,1.1701,4040339264.23,N/A,5038439264.23,364322747,0,454322747,81.0909,3.8446,5.4321,-15.316,
600830.SH,œ„“Á»⁄Õ®,2010-06-21,10.5576,10.4719,11.005,10.4053,10.8527,4109806,46323296,0.2951,2.7953,11.2714,1.1281,4153279315.8,N/A,5179279315.8,364322747,0,454322747,83.3577,3.9521,5.584,-15.7441,
600830.SH,œ„“Á»⁄Õ®,2010-06-22,10.8527,10.8432,11.0241,10.7575,10.8813,3155792,36125444,0.0286,0.2632,11.4473,0.8662,4164208998.21,N/A,5192908998.21,364322747,0,454322747,83.577,3.9625,5.5986,-15.7855,
600830.SH,œ„“Á»⁄Õ®,2010-06-23,10.8813,10.8813,10.9098,10.6147,10.6623,2987040,33709583,-0.219,-2.0122,11.2853,0.8199,4080414766.4,N/A,5088414766.4,364322747,0,454322747,81.8952,3.8828,5.486,-15.4679,
600830.SH,œ„“Á»⁄Õ®,2010-06-24,10.6623,10.7861,10.8051,10.5671,10.7575,2302662,25944403,0.0952,0.8929,11.2671,0.632,4116847041.1,N/A,5133847041.1,364322747,0,454322747,82.6264,3.9174,5.535,-15.606,
600830.SH,œ„“Á»⁄Õ®,2010-06-25,10.7575,10.7575,10.8432,10.5766,10.7385,2057852,23134985,-0.019,-0.177,11.2423,0.5648,4109560586.16,N/A,5124760586.16,364322747,0,454322747,82.4802,3.9105,5.5252,-15.5784,
600830.SH,œ„“Á»⁄Õ®,2010-06-28,10.7385,10.7385,10.767,10.3767,10.4624,2444874,27101205,-0.2761,-2.5709,11.0849,0.6711,4003906989.53,N/A,4993006989.53,364322747,0,454322747,80.3597,3.81,5.3831,-15.1779,
