¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
601100.SH,∫„¡¢“∫—π,2014-06-18,9.1549,9.1549,9.1648,8.8275,8.8474,1390103,12606870,-0.3075,-3.3586,9.069,0.8826,1404900000,N/A,5619600000,157500000,0,630000000,25.382,1.6364,4.5697,-8.9197,
601100.SH,∫„¡¢“∫—π,2014-06-19,8.8474,8.8375,8.9168,8.6589,8.6986,1545558,13657639,-0.1488,-1.6816,8.8367,0.9813,1381275000,N/A,5525100000,157500000,0,630000000,24.9551,1.6089,4.4929,-8.7697,
601100.SH,∫„¡¢“∫—π,2014-06-20,8.6986,8.768,8.8077,8.6689,8.7284,887795,7813221,0.0298,0.3421,8.8007,0.5637,1386000000,N/A,5544000000,157500000,0,630000000,25.0405,1.6144,4.5083,-8.7997,
601100.SH,∫„¡¢“∫—π,2014-06-23,8.7284,8.7085,8.9168,8.7085,8.8077,862842,7671597,0.0793,0.9091,8.8911,0.5478,1398600000,N/A,5594400000,157500000,0,630000000,25.2681,1.6291,4.5493,-8.8797,
601100.SH,∫„¡¢“∫—π,2014-06-24,8.8077,8.8077,8.8672,8.778,8.8375,518370,4617045,0.0298,0.3378,8.9069,0.3291,1403325000,N/A,5613300000,157500000,0,630000000,25.3535,1.6346,4.5646,-8.9097,
601100.SH,∫„¡¢“∫—π,2014-06-25,8.8375,8.8375,8.8375,8.7581,8.8176,480082,4255568,-0.0198,-0.2245,8.8643,0.3048,1400175000,N/A,5600700000,157500000,0,630000000,25.2966,1.6309,4.5544,-8.8897,
601100.SH,∫„¡¢“∫—π,2014-06-26,8.8176,8.8275,8.9962,8.8176,8.9763,1141652,10235873,0.1587,1.7998,8.9658,0.7249,1425375000,N/A,5701500000,157500000,0,630000000,25.7519,1.6602,4.6363,-9.0497,
601100.SH,∫„¡¢“∫—π,2014-06-27,8.9763,8.9862,9.1549,8.7383,9.1053,1632100,14810894,0.1289,1.4365,9.0747,1.0363,1445850000,N/A,5783400000,157500000,0,630000000,26.1218,1.6841,4.7029,-9.1797,
601100.SH,∫„¡¢“∫—π,2014-06-30,9.1053,9.0954,9.2144,9.016,9.1846,1647153,15158765,0.0793,0.8715,9.203,1.0458,1458450000,N/A,5833800000,157500000,0,630000000,26.3494,1.6988,4.7439,-9.2597,
601100.SH,∫„¡¢“∫—π,2014-07-01,9.1846,9.1945,9.3433,9.1053,9.1648,667222,6170072,-0.0198,-0.216,9.2474,0.4236,1455300000,N/A,5821200000,157500000,0,630000000,26.2925,1.6951,4.7337,-9.2397,
601100.SH,∫„¡¢“∫—π,2014-07-02,9.1648,9.1251,9.4326,9.0656,9.4227,3155817,29482019,0.2579,2.8139,9.3421,2.0037,1496250000,N/A,5985000000,157500000,0,630000000,27.0324,1.7428,4.8669,-9.4997,
601100.SH,∫„¡¢“∫—π,2014-07-03,9.4227,9.4028,9.6111,9.3036,9.5714,2777463,26509762,0.1488,1.5789,9.5446,1.7635,1519875000,N/A,6079500000,157500000,0,630000000,27.4592,1.7703,4.9437,-9.6497,
601100.SH,∫„¡¢“∫—π,2014-07-04,9.5714,9.5417,9.7996,9.4623,9.6607,1855333,17909032,0.0893,0.9326,9.6527,1.178,1534050000,N/A,6136200000,157500000,0,630000000,27.7153,1.7868,4.9898,-9.7397,
601100.SH,∫„¡¢“∫—π,2014-07-07,9.6607,9.621,10.0079,9.5714,9.9285,7755035,76391753,0.2678,2.7721,9.8506,4.9238,1576575000,N/A,6306300000,157500000,0,630000000,28.4836,1.8364,5.1282,-10.0097,
601100.SH,∫„¡¢“∫—π,2014-07-08,9.9285,9.7401,9.8591,9.5615,9.631,5091901,49725777,-0.2976,-2.997,9.7657,3.233,1529325000,N/A,6117300000,157500000,0,630000000,27.6299,1.7813,4.9745,-9.7097,
601100.SH,∫„¡¢“∫—π,2014-07-09,9.631,9.5714,9.5714,9.4227,9.4425,2067337,19796278,-0.1885,-1.9567,9.5757,1.3126,1499400000,N/A,5997600000,157500000,0,630000000,27.0893,1.7465,4.8771,-9.5197,
601100.SH,∫„¡¢“∫—π,2014-07-10,9.4425,9.4028,9.621,9.3731,9.4425,2300784,21941730,0,0,9.5366,1.4608,1499400000,N/A,5997600000,157500000,0,630000000,27.0893,1.7465,4.8771,-9.5197,
601100.SH,∫„¡¢“∫—π,2014-07-11,9.4425,9.4723,9.5615,9.3929,9.4822,1152279,11017614,0.0397,0.4202,9.5616,0.7316,1505700000,N/A,6022800000,157500000,0,630000000,27.2031,1.7538,4.8976,-9.5597,
601100.SH,∫„¡¢“∫—π,2014-07-14,9.4822,9.5417,9.5814,9.3731,9.5814,1465736,14012026,0.0992,1.046,9.5597,0.9306,1521450000,N/A,6085800000,157500000,0,630000000,27.4876,1.7721,4.9489,-9.6597,
601100.SH,∫„¡¢“∫—π,2014-07-15,9.5814,9.5714,9.5913,9.4623,9.5615,1229501,11792574,-0.0198,-0.207,9.5913,0.7806,1518300000,N/A,6073200000,157500000,0,630000000,27.4307,1.7685,4.9386,-9.6397,
601100.SH,∫„¡¢“∫—π,2014-07-16,9.5615,9.5714,9.6409,9.4623,9.5318,1840084,17710889,-0.0298,-0.3112,9.625,1.1683,1513575000,N/A,6054300000,157500000,0,630000000,27.3454,1.763,4.9232,-9.6097,
601100.SH,∫„¡¢“∫—π,2014-07-17,9.5318,9.5318,9.631,9.3731,9.4524,1026420,9783232,-0.0793,-0.8325,9.5314,0.6517,1500975000,N/A,6003900000,157500000,0,630000000,27.1177,1.7483,4.8823,-9.5297,
601100.SH,∫„¡¢“∫—π,2014-07-18,9.4524,9.4623,9.502,9.3929,9.4425,1154572,11010747,-0.0099,-0.1049,9.5366,0.7331,1499400000,N/A,5997600000,157500000,0,630000000,27.0893,1.7465,4.8771,-9.5197,
601100.SH,∫„¡¢“∫—π,2014-07-21,9.4425,9.383,9.4028,9.254,9.3334,2013580,18867959,-0.1091,-1.1555,9.3704,1.2785,1482075000,N/A,5928300000,157500000,0,630000000,26.7763,1.7263,4.8208,-9.4097,
601100.SH,∫„¡¢“∫—π,2014-07-22,9.3334,9.3235,9.5615,9.3036,9.502,1534062,14617341,0.1686,1.8066,9.5285,0.974,1508850000,N/A,6035400000,157500000,0,630000000,27.26,1.7575,4.9079,-9.5797,
601100.SH,∫„¡¢“∫—π,2014-07-23,9.502,9.4326,9.4524,9.3235,9.4028,1647628,15601273,-0.0992,-1.0438,9.4689,1.0461,1493100000,N/A,5972400000,157500000,0,630000000,26.9755,1.7391,4.8566,-9.4797,
601100.SH,∫„¡¢“∫—π,2014-07-24,9.4028,9.4028,9.4425,9.0061,9.1648,5495996,50841093,-0.238,-2.5316,9.2506,3.4895,1455300000,N/A,5821200000,157500000,0,630000000,26.2925,1.6951,4.7337,-9.2397,
601100.SH,∫„¡¢“∫—π,2014-07-25,9.1648,9.1449,9.2937,9.0954,9.2739,1858755,17278084,0.1091,1.1905,9.2955,1.1802,1472625000,N/A,5890500000,157500000,0,630000000,26.6055,1.7153,4.79,-9.3497,
601100.SH,∫„¡¢“∫—π,2014-07-28,9.2739,9.2838,9.383,9.2838,9.3433,3270316,30783605,0.0694,0.7487,9.413,2.0764,1483650000,N/A,5934600000,157500000,0,630000000,26.8047,1.7281,4.8259,-9.4197,
601100.SH,∫„¡¢“∫—π,2014-07-29,9.3433,9.3334,9.4524,9.3334,9.4028,2794000,26431527,0.0595,0.6369,9.4601,1.774,1493100000,N/A,5972400000,157500000,0,630000000,26.9755,1.7391,4.8566,-9.4797,
601100.SH,∫„¡¢“∫—π,2014-07-30,9.4028,9.383,9.4723,9.3433,9.4326,2688245,25520452,0.0298,0.3165,9.4934,1.7068,1497825000,N/A,5991300000,157500000,0,630000000,27.0608,1.7446,4.872,-9.5097,
601100.SH,∫„¡¢“∫—π,2014-07-31,9.4326,9.4326,9.4822,9.4028,9.4623,2658013,25314904,0.0298,0.3155,9.524,1.6876,1502550000,N/A,6010200000,157500000,0,630000000,27.1462,1.7501,4.8874,-9.5397,
601100.SH,∫„¡¢“∫—π,2014-08-01,9.4623,9.4227,9.6111,9.4127,9.4425,6116326,58583432,-0.0198,-0.2096,9.5782,3.8834,1499400000,N/A,5997600000,157500000,0,630000000,27.0893,1.7465,4.8771,-9.5197,
601100.SH,∫„¡¢“∫—π,2014-08-04,9.4425,9.4227,9.5219,9.4127,9.4921,4598533,43920136,0.0496,0.5252,9.5509,2.9197,1507275000,N/A,6029100000,157500000,0,630000000,27.2315,1.7556,4.9027,-9.5697,
601100.SH,∫„¡¢“∫—π,2014-08-05,9.4921,9.5219,9.7103,9.4425,9.6905,6360694,61461212,0.1984,2.0899,9.6627,4.0385,1538775000,N/A,6155100000,157500000,0,630000000,27.8006,1.7923,5.0052,-9.7697,
601100.SH,∫„¡¢“∫—π,2014-08-06,9.6905,9.621,9.9484,9.5615,9.8591,7284068,72262118,0.1686,1.74,9.9206,4.6248,1565550000,N/A,6262200000,157500000,0,630000000,28.2844,1.8235,5.0923,-9.9397,
601100.SH,∫„¡¢“∫—π,2014-08-07,9.8591,9.8293,9.9583,9.6409,9.6805,3369923,33232974,-0.1785,-1.8109,9.8616,2.1396,1537200000,N/A,6148800000,157500000,0,630000000,27.7722,1.7905,5.0001,-9.7597,
601100.SH,∫„¡¢“∫—π,2014-08-08,9.6805,9.7202,9.7401,9.5615,9.6905,2234715,21740547,0.0099,0.1025,9.7286,1.4189,1538775000,N/A,6155100000,157500000,0,630000000,27.8006,1.7923,5.0052,-9.7697,
601100.SH,∫„¡¢“∫—π,2014-08-11,9.6905,9.6905,9.8789,9.6409,9.8492,4085027,40355191,0.1587,1.6377,9.8788,2.5937,1563975000,N/A,6255900000,157500000,0,630000000,28.2559,1.8217,5.0872,-9.9297,
601100.SH,∫„¡¢“∫—π,2014-08-12,9.8492,9.8293,10.0178,9.7401,9.9979,4649647,46308991,0.1488,1.5106,9.9597,2.9522,1587600000,N/A,6350400000,157500000,0,630000000,28.6828,1.8492,5.164,-10.0797,
601100.SH,∫„¡¢“∫—π,2014-08-13,9.9979,9.9979,10.117,9.8095,10.0475,5432406,54644724,0.0496,0.496,10.059,3.4491,1595475000,N/A,6381900000,157500000,0,630000000,28.825,1.8584,5.1896,-10.1297,
601100.SH,∫„¡¢“∫—π,2014-08-14,10.0475,10.0376,10.1666,9.8194,9.8789,6639816,67098967,-0.1686,-1.6782,10.1055,4.2158,1568700000,N/A,6274800000,157500000,0,630000000,28.3413,1.8272,5.1025,-9.9597,
601100.SH,∫„¡¢“∫—π,2014-08-15,9.8789,9.8591,9.9484,9.8194,9.869,4088234,40753320,-0.0099,-0.1004,9.9684,2.5957,1567125000,N/A,6268500000,157500000,0,630000000,28.3128,1.8253,5.0974,-9.9497,
601100.SH,∫„¡¢“∫—π,2014-08-18,9.869,9.8888,10.1566,9.8888,10.1368,4488196,45577643,0.2678,2.7136,10.155,2.8496,1609650000,N/A,6438600000,157500000,0,630000000,29.0811,1.8749,5.2357,-10.2197,
601100.SH,∫„¡¢“∫—π,2014-08-19,10.1368,10.1368,10.1368,10.0178,10.107,2273085,23082452,-0.0298,-0.2935,10.1547,1.4432,1604925000,N/A,6419700000,157500000,0,630000000,28.9958,1.8694,5.2204,-10.1897,
601100.SH,∫„¡¢“∫—π,2014-08-20,10.107,10.117,10.1269,10.0079,10.107,2921314,29664302,0,0,10.1544,1.8548,1604925000,N/A,6419700000,157500000,0,630000000,28.9958,1.8694,5.2204,-10.1897,
601100.SH,∫„¡¢“∫—π,2014-08-21,10.107,10.107,10.107,9.9384,9.9583,2530773,25519555,-0.1488,-1.472,10.0837,1.6068,1581300000,N/A,6325200000,157500000,0,630000000,28.5689,1.8419,5.1435,-10.0397,
601100.SH,∫„¡¢“∫—π,2014-08-22,9.9583,9.9384,10.1368,9.9384,10.0674,2161878,21942977,0.1091,1.0956,10.15,1.3726,1598625000,N/A,6394500000,157500000,0,630000000,28.8819,1.862,5.1999,-10.1497,
601100.SH,∫„¡¢“∫—π,2014-08-25,10.0674,10.0475,10.0674,9.9484,9.9682,2125766,21409547,-0.0992,-0.9852,10.0715,1.3497,1582875000,N/A,6331500000,157500000,0,630000000,28.5974,1.8437,5.1486,-10.0497,
601100.SH,∫„¡¢“∫—π,2014-08-26,9.9682,10.0773,10.8013,10.0773,10.3054,11689430,123148609,0.3372,3.3831,10.535,7.4219,1636425000,N/A,6545700000,157500000,0,630000000,29.5649,1.9061,5.3228,-10.3897,
601100.SH,∫„¡¢“∫—π,2014-08-27,10.3054,10.2261,10.2955,10.0475,10.0872,4281237,43807951,-0.2182,-2.1174,10.2325,2.7182,1601775000,N/A,6407100000,157500000,0,630000000,28.9389,1.8657,5.2101,-10.1697,
601100.SH,∫„¡¢“∫—π,2014-08-28,10.0872,10.0475,10.0475,9.7797,9.8789,3410225,34043485,-0.2083,-2.0649,9.9828,2.1652,1568700000,N/A,6274800000,157500000,0,630000000,28.3413,1.8272,5.1025,-9.9597,
601100.SH,∫„¡¢“∫—π,2014-08-29,9.8789,9.8988,10.0079,9.8095,9.9781,1365632,13630556,0.0992,1.004,9.9811,0.8671,1584450000,N/A,6337800000,157500000,0,630000000,28.6258,1.8455,5.1538,-10.0597,
601100.SH,∫„¡¢“∫—π,2014-09-01,9.9781,9.9484,10.1963,9.9484,10.1368,2768287,28227440,0.1587,1.5905,10.1967,1.7576,1609650000,N/A,6438600000,157500000,0,630000000,29.0811,1.8749,5.2357,-10.2197,
601100.SH,∫„¡¢“∫—π,2014-09-02,10.1368,10.107,10.4046,10.0872,10.3352,3292062,34199743,0.1984,1.9569,10.3885,2.0902,1641150000,N/A,6564600000,157500000,0,630000000,29.6502,1.9116,5.3382,-10.4197,
601100.SH,∫„¡¢“∫—π,2014-09-03,10.3352,10.3848,10.4939,10.3352,10.4145,3266965,34221851,0.0793,0.7678,10.4751,2.0743,1653750000,N/A,6615000000,157500000,0,630000000,29.8779,1.9262,5.3792,-10.4997,
601100.SH,∫„¡¢“∫—π,2014-09-04,10.4145,10.4244,10.722,10.3352,10.5534,3342326,35338271,0.1389,1.3333,10.573,2.1221,1675800000,N/A,6703200000,157500000,0,630000000,30.2762,1.9519,5.4509,-10.6397,
601100.SH,∫„¡¢“∫—π,2014-09-05,10.5534,10.6129,11.0196,10.4244,10.841,5140241,55631918,0.2876,2.7256,10.8228,3.2636,1721475000,N/A,6885900000,157500000,0,630000000,31.1014,2.0051,5.5995,-10.9297,
601100.SH,∫„¡¢“∫—π,2014-09-09,10.841,10.9105,11.0096,10.7121,10.8013,2879366,31509112,-0.0397,-0.366,10.9431,1.8282,1715175000,N/A,6860700000,157500000,0,630000000,30.9876,1.9978,5.579,-10.8897,
601100.SH,∫„¡¢“∫—π,2014-09-10,10.8013,10.8013,10.9799,10.6922,10.9402,3540844,38738742,0.1389,1.2856,10.9405,2.2482,1737225000,N/A,6948900000,157500000,0,630000000,31.386,2.0235,5.6507,-11.0297,
601100.SH,∫„¡¢“∫—π,2014-09-11,10.9402,10.9402,11.1287,10.7518,10.9005,4352469,48090356,-0.0397,-0.3626,11.049,2.7635,1730925000,N/A,6923700000,157500000,0,630000000,31.2722,2.0161,5.6302,-10.9897,
601100.SH,∫„¡¢“∫—π,2014-09-12,10.9005,10.8708,10.97,10.7617,10.9501,2493899,27325503,0.0496,0.455,10.9569,1.5834,1738800000,N/A,6955200000,157500000,0,630000000,31.4144,2.0253,5.6558,-11.0397,
601100.SH,∫„¡¢“∫—π,2014-09-15,10.9501,10.9204,11.1386,10.8013,11.1287,2925205,32335775,0.1785,1.6304,11.0542,1.8573,1767150000,N/A,7068600000,157500000,0,630000000,31.9266,2.0583,5.748,-11.2197,
601100.SH,∫„¡¢“∫—π,2014-09-16,11.1287,11.1287,11.1882,10.5633,10.6526,2967020,32597046,-0.4761,-4.2781,10.9865,1.8838,1691550000,N/A,6766200000,157500000,0,630000000,30.5608,1.9703,5.5021,-10.7397,
601100.SH,∫„¡¢“∫—π,2014-09-17,10.6526,10.6327,10.7518,10.5236,10.6129,1916527,20524519,-0.0397,-0.3724,10.7092,1.2168,1685250000,N/A,6741000000,157500000,0,630000000,30.447,1.9629,5.4816,-10.6997,
601100.SH,∫„¡¢“∫—π,2014-09-18,10.6129,10.6129,10.8311,10.5831,10.7617,2673003,28978175,0.1488,1.4019,10.8411,1.6971,1708875000,N/A,6835500000,157500000,0,630000000,30.8738,1.9905,5.5585,-10.8497,
601100.SH,∫„¡¢“∫—π,2014-09-19,10.7617,10.722,10.8311,10.6129,10.8113,2097551,22660720,0.0496,0.4608,10.8034,1.3318,1716750000,N/A,6867000000,157500000,0,630000000,31.0161,1.9996,5.5841,-10.8997,
601100.SH,∫„¡¢“∫—π,2014-09-22,10.8113,10.8906,10.8906,10.7121,10.8509,1736018,18876864,0.0397,0.367,10.8737,1.1022,1723050000,N/A,6892200000,157500000,0,630000000,31.1299,2.007,5.6046,-10.9397,
601100.SH,∫„¡¢“∫—π,2014-09-23,10.8509,10.8509,11.0295,10.7617,11.0096,1839339,20316237,0.1587,1.4625,11.0454,1.1678,1748250000,N/A,6993000000,157500000,0,630000000,31.5852,2.0363,5.6866,-11.0997,
601100.SH,∫„¡¢“∫—π,2014-09-24,11.0096,11.0592,11.1783,10.9105,11.1088,2846509,31841821,0.0992,0.9009,11.1863,1.8073,1764000000,N/A,7056000000,157500000,0,630000000,31.8697,2.0547,5.7378,-11.1997,
601100.SH,∫„¡¢“∫—π,2014-09-25,11.1088,11.1187,11.1882,10.9105,11.0394,2472006,27391763,-0.0694,-0.625,11.0808,1.5695,1752975000,N/A,7011900000,157500000,0,630000000,31.6705,2.0418,5.7019,-11.1297,
601100.SH,∫„¡¢“∫—π,2014-09-26,11.0394,10.97,11.1187,10.9204,11.0592,1500031,16690817,0.0198,0.1797,11.127,0.9524,1756125000,N/A,7024500000,157500000,0,630000000,31.7275,2.0455,5.7122,-11.1497,
601100.SH,∫„¡¢“∫—π,2014-09-29,11.0592,11.1088,11.1783,10.9105,11.0592,4084041,45250140,0,0,11.0797,2.593,1756125000,N/A,7024500000,157500000,0,630000000,31.7275,2.0455,5.7122,-11.1497,
601100.SH,∫„¡¢“∫—π,2014-09-30,11.0592,11.0394,11.2179,11.0394,11.1783,2641470,29670621,0.119,1.0762,11.2326,1.6771,1775025000,N/A,7100100000,157500000,0,630000000,32.0689,2.0675,5.7737,-11.2697,
601100.SH,∫„¡¢“∫—π,2014-10-08,11.1783,11.2179,11.5849,11.1783,11.5452,3924675,45294118,0.367,3.2831,11.5409,2.4919,1833300000,N/A,7333200000,157500000,0,630000000,33.1218,2.1354,5.9632,-11.6397,
601100.SH,∫„¡¢“∫—π,2014-10-09,11.5452,11.5948,11.7139,11.3568,11.5651,2898912,33704195,0.0198,0.1718,11.6265,1.8406,1836450000,N/A,7345800000,157500000,0,630000000,33.1787,2.139,5.9735,-11.6597,
601100.SH,∫„¡¢“∫—π,2014-10-10,11.5651,11.5155,11.7039,11.3568,11.5353,2444141,28503745,-0.0298,-0.2573,11.6621,1.5518,1831725000,N/A,7326900000,157500000,0,630000000,33.0933,2.1335,5.9581,-11.6297,
601100.SH,∫„¡¢“∫—π,2014-10-13,11.5353,11.5155,11.7734,11.2378,11.7139,4117296,47734028,0.1785,1.5477,11.5935,2.6142,1860075000,N/A,7440300000,157500000,0,630000000,33.6055,2.1666,6.0503,-11.8097,
601100.SH,∫„¡¢“∫—π,2014-10-14,11.7139,11.6841,11.823,11.5552,11.6444,2262815,26669521,-0.0694,-0.5927,11.786,1.4367,1849050000,N/A,7396200000,157500000,0,630000000,33.4063,2.1537,6.0144,-11.7397,
601100.SH,∫„¡¢“∫—π,2014-10-15,11.6444,11.6147,11.7833,11.4461,11.6444,2101622,24600401,0,0,11.7054,1.3344,1849050000,N/A,7396200000,157500000,0,630000000,33.4063,2.1537,6.0144,-11.7397,
601100.SH,∫„¡¢“∫—π,2014-10-16,11.6444,11.5254,11.7436,11.4659,11.4957,2311942,27108088,-0.1488,-1.2777,11.7252,1.4679,1825425000,N/A,7301700000,157500000,0,630000000,32.9795,2.1262,5.9376,-11.5897,
601100.SH,∫„¡¢“∫—π,2014-10-17,11.4957,11.4163,11.5056,11.089,11.327,2391495,27136240,-0.1686,-1.4668,11.347,1.5184,1798650000,N/A,7194600000,157500000,0,630000000,32.4957,2.095,5.8505,-11.4197,
601100.SH,∫„¡¢“∫—π,2014-10-20,11.327,11.2477,11.4361,11.2477,11.4064,1539373,17626181,0.0793,0.7005,11.4502,0.9774,1811250000,N/A,7245000000,157500000,0,630000000,32.7234,2.1097,5.8915,-11.4997,
601100.SH,∫„¡¢“∫—π,2014-10-21,11.4064,11.3667,11.4659,11.2278,11.2477,1468659,16719002,-0.1587,-1.3913,11.3839,0.9325,1786050000,N/A,7144200000,157500000,0,630000000,32.2681,2.0803,5.8095,-11.3397,
601100.SH,∫„¡¢“∫—π,2014-10-22,11.2477,11.208,11.2675,10.9204,11.0592,1437251,16120888,-0.1885,-1.6755,11.2165,0.9125,1756125000,N/A,7024500000,157500000,0,630000000,31.7275,2.0455,5.7122,-11.1497,
601100.SH,∫„¡¢“∫—π,2014-10-23,11.0592,11.0592,11.1485,10.7716,10.9997,2409625,26573764,-0.0595,-0.5381,11.0282,1.5299,1746675000,N/A,6986700000,157500000,0,630000000,31.5567,2.0345,5.6814,-11.0897,
601100.SH,∫„¡¢“∫—π,2014-10-24,10.9997,10.9997,11.0592,10.7319,10.8013,1339076,14723817,-0.1984,-1.8034,10.9955,0.8502,1715175000,N/A,6860700000,157500000,0,630000000,30.9876,1.9978,5.579,-10.8897,
601100.SH,∫„¡¢“∫—π,2014-10-27,10.8013,10.8113,11.1882,10.6228,11.1683,1836101,20377277,0.367,3.3976,11.0981,1.1658,1773450000,N/A,7093800000,157500000,0,630000000,32.0405,2.0657,5.7685,-11.2597,
601100.SH,∫„¡¢“∫—π,2014-10-28,11.1683,11.2576,11.6246,11.1088,11.5452,3360689,38855179,0.3769,3.3748,11.5617,2.1338,1833300000,N/A,7333200000,157500000,0,630000000,33.1218,2.1354,5.9632,-11.6397,
601100.SH,∫„¡¢“∫—π,2014-10-29,11.5452,11.575,11.575,11.3766,11.456,2633926,30429455,-0.0893,-0.7732,11.5529,0.4181,7276500000,N/A,7276500000,630000000,0,630000000,32.8657,2.1189,5.9171,-11.5497,
601100.SH,∫„¡¢“∫—π,2014-10-30,11.456,11.5452,11.8527,11.4262,11.694,5102255,60333695,0.238,2.0779,11.8249,0.8099,7427700000,N/A,7427700000,630000000,0,630000000,33.5486,2.1629,6.0401,-11.7897,
601100.SH,∫„¡¢“∫—π,2014-10-31,11.694,11.7238,12.7851,11.6841,12.3784,7304095,90784192,0.6844,5.8524,12.4292,1.1594,7862400000,N/A,7862400000,630000000,0,630000000,35.512,2.2895,6.3935,-12.4796,
601100.SH,∫„¡¢“∫—π,2014-11-03,12.3784,12.2693,12.6859,12.19,12.2991,3297865,41280118,-0.0793,-0.641,12.5172,0.5235,7812000000,N/A,7812000000,630000000,0,630000000,35.2843,2.2748,6.3526,-12.3996,
601100.SH,∫„¡¢“∫—π,2014-11-04,12.2991,12.4974,13.1521,12.3189,12.5073,6919453,88734414,0.2083,1.6935,12.8239,1.0983,7944300000,N/A,7944300000,630000000,0,630000000,35.8819,2.3133,6.4601,-12.6096,
601100.SH,∫„¡¢“∫—π,2014-11-05,12.5073,13.1719,13.4397,12.6462,12.8247,8832091,115524882,0.3174,2.5377,13.0801,1.4019,8145900000,N/A,8145900000,630000000,0,630000000,36.7925,2.372,6.6241,-12.9296,
601100.SH,∫„¡¢“∫—π,2014-11-06,12.8247,12.5768,12.7752,12.4478,12.6561,4686096,59357637,-0.1686,-1.3148,12.6668,0.7438,8038800000,N/A,8038800000,630000000,0,630000000,36.3087,2.3408,6.537,-12.7596,
601100.SH,∫„¡¢“∫—π,2014-11-07,12.6561,12.6462,12.6462,12.1205,12.2296,5426692,67519771,-0.4265,-3.3699,12.4422,0.8614,7767900000,N/A,7767900000,630000000,0,630000000,35.0852,2.262,6.3167,-12.3296,
601100.SH,∫„¡¢“∫—π,2014-11-10,12.2296,12.1404,12.4875,12.1304,12.2891,2638570,32828712,0.0595,0.4866,12.4419,0.4188,7805700000,N/A,7805700000,630000000,0,630000000,35.2559,2.273,6.3474,-12.3896,
601100.SH,∫„¡¢“∫—π,2014-11-11,12.2891,12.3288,12.4776,11.7039,11.813,2795934,34029117,-0.4761,-3.8741,12.1709,0.4438,7503300000,N/A,7503300000,630000000,0,630000000,33.89,2.1849,6.1015,-11.9097,
601100.SH,∫„¡¢“∫—π,2014-11-12,11.813,11.823,12.1999,11.6841,12.1602,2555166,30703722,0.3472,2.9387,12.0163,0.4056,7723800000,N/A,7723800000,630000000,0,630000000,34.886,2.2491,6.2808,-12.2596,
601100.SH,∫„¡¢“∫—π,2014-11-13,12.1602,12.1602,12.18,11.823,11.8527,2060032,24779311,-0.3075,-2.5285,12.0286,0.327,7528500000,N/A,7528500000,630000000,0,630000000,34.0039,2.1923,6.122,-11.9496,
601100.SH,∫„¡¢“∫—π,2014-11-14,11.8527,11.8428,11.8428,11.2675,11.5353,2134945,24919482,-0.3174,-2.6778,11.6722,0.3389,7326900000,N/A,7326900000,630000000,0,630000000,33.0933,2.1335,5.9581,-11.6297,
601100.SH,∫„¡¢“∫—π,2014-11-17,11.5353,11.6841,11.9717,11.6048,11.8924,1795722,21330951,0.3571,3.0954,11.8788,0.285,7553700000,N/A,7553700000,630000000,0,630000000,34.1177,2.1996,6.1425,-11.9896,
601100.SH,∫„¡¢“∫—π,2014-11-18,11.8924,11.823,12.0908,11.8031,11.9717,1697367,20500124,0.0793,0.6672,12.0776,0.2694,7604100000,N/A,7604100000,630000000,0,630000000,34.3453,2.2143,6.1835,-12.0696,
601100.SH,∫„¡¢“∫—π,2014-11-19,11.9717,11.9817,12.0412,11.7635,11.9817,1291106,15500758,0.0099,0.0829,12.0058,0.2049,7610400000,N/A,7610400000,630000000,0,630000000,34.3738,2.2161,6.1886,-12.0796,
601100.SH,∫„¡¢“∫—π,2014-11-20,11.9817,11.9817,12.3387,11.9321,12.1205,2382926,29252023,0.1389,1.1589,12.2757,0.3782,7698600000,N/A,7698600000,630000000,0,630000000,34.7722,2.2418,6.2603,-12.2196,
601100.SH,∫„¡¢“∫—π,2014-11-21,12.1205,12.0808,12.3189,12.0412,12.2594,1889350,23272866,0.1389,1.1457,12.3179,0.2999,7786800000,N/A,7786800000,630000000,0,630000000,35.1705,2.2675,6.3321,-12.3596,
601100.SH,∫„¡¢“∫—π,2014-11-24,12.2594,12.3189,12.6065,12.1602,12.4082,3692875,46218556,0.1488,1.2136,12.5156,0.5862,7881300000,N/A,7881300000,630000000,0,630000000,35.5974,2.295,6.4089,-12.5096,
601100.SH,∫„¡¢“∫—π,2014-11-25,12.4082,12.428,12.6165,12.2991,12.428,2725199,34260864,0.0198,0.1599,12.5719,0.4326,7893900000,N/A,7893900000,630000000,0,630000000,35.6543,2.2987,6.4192,-12.5296,
