¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600725.SH,*ST‘∆Œ¨,2013-12-03,3.77,3.75,3.84,3.72,3.82,4359967,16612139,0.05,1.3263,3.8102,0.7075,2354017700,N/A,2354017700,616235000,0,616235000,-2.0107,1.7414,0.3297,5.6915,
600725.SH,*ST‘∆Œ¨,2013-12-04,3.82,3.84,3.98,3.82,3.92,6077627,23814871,0.1,2.6178,3.9184,0.9863,2415641200,N/A,2415641200,616235000,0,616235000,-2.0633,1.787,0.3384,5.8405,
600725.SH,*ST‘∆Œ¨,2013-12-05,3.92,3.92,3.95,3.88,3.93,3950120,15453436,0.01,0.2551,3.9121,0.641,2421803550,N/A,2421803550,616235000,0,616235000,-2.0686,1.7916,0.3392,5.8554,
600725.SH,*ST‘∆Œ¨,2013-12-06,3.93,3.95,4.08,3.92,3.98,6673799,26735049,0.05,1.2723,4.006,1.083,2452615300,N/A,2452615300,616235000,0,616235000,-2.0949,1.8144,0.3435,5.9299,
600725.SH,*ST‘∆Œ¨,2013-12-09,3.98,4,4.08,3.99,4.03,5412044,21825829,0.05,1.2563,4.0328,0.8782,2483427050,N/A,2483427050,616235000,0,616235000,-2.1212,1.8372,0.3479,6.0044,
600725.SH,*ST‘∆Œ¨,2013-12-10,4.03,4.02,4.06,3.9,3.93,4868202,19244003,-0.1,-2.4814,3.953,0.79,2421803550,N/A,2421803550,616235000,0,616235000,-2.0686,1.7916,0.3392,5.8554,
600725.SH,*ST‘∆Œ¨,2013-12-11,3.93,3.9,3.92,3.79,3.84,4329106,16654951,-0.09,-2.2901,3.8472,0.7025,2366342400,N/A,2366342400,616235000,0,616235000,-2.0212,1.7506,0.3315,5.7213,
600725.SH,*ST‘∆Œ¨,2013-12-12,3.84,3.82,3.88,3.79,3.84,2698110,10352140,0,0,3.8368,0.4378,2366342400,N/A,2366342400,616235000,0,616235000,-2.0212,1.7506,0.3315,5.7213,
600725.SH,*ST‘∆Œ¨,2013-12-13,3.84,3.81,3.86,3.79,3.85,2452629,9389126,0.01,0.2604,3.8282,0.398,2372504750,N/A,2372504750,616235000,0,616235000,-2.0265,1.7551,0.3323,5.7362,
600725.SH,*ST‘∆Œ¨,2013-12-16,3.85,3.86,3.86,3.8,3.81,2689224,10266282,-0.04,-1.039,3.8176,0.4364,2347855350,N/A,2347855350,616235000,0,616235000,-2.0054,1.7369,0.3289,5.6766,
600725.SH,*ST‘∆Œ¨,2013-12-17,3.81,3.8,3.83,3.7,3.81,2903661,10875371,0,0,3.7454,0.4712,2347855350,N/A,2347855350,616235000,0,616235000,-2.0054,1.7369,0.3289,5.6766,
600725.SH,*ST‘∆Œ¨,2013-12-18,3.81,3.8,3.87,3.77,3.78,1947551,7454948,-0.03,-0.7874,3.8279,0.316,2329368300,N/A,2329368300,616235000,0,616235000,-1.9896,1.7232,0.3263,5.6319,
600725.SH,*ST‘∆Œ¨,2013-12-19,3.78,3.79,4.1,3.79,3.89,7849433,31130898,0.11,2.9101,3.966,1.2738,2397154150,N/A,2397154150,616235000,0,616235000,-2.0475,1.7734,0.3358,5.7958,
600725.SH,*ST‘∆Œ¨,2013-12-20,3.89,3.87,3.93,3.7,3.82,3635805,13868120,-0.07,-1.7995,3.8143,0.59,2354017700,N/A,2354017700,616235000,0,616235000,-2.0107,1.7414,0.3297,5.6915,
600725.SH,*ST‘∆Œ¨,2013-12-23,3.82,3.79,3.86,3.75,3.79,1860874,7053090,-0.03,-0.7853,3.7902,0.302,2335530650,N/A,2335530650,616235000,0,616235000,-1.9949,1.7278,0.3271,5.6468,
600725.SH,*ST‘∆Œ¨,2013-12-24,3.79,3.84,3.89,3.76,3.82,2153681,8236714,0.03,0.7916,3.8245,0.3495,2354017700,N/A,2354017700,616235000,0,616235000,-2.0107,1.7414,0.3297,5.6915,
600725.SH,*ST‘∆Œ¨,2013-12-25,3.82,3.8,3.84,3.77,3.81,1483443,5633038,-0.01,-0.2618,3.7973,0.2407,2347855350,N/A,2347855350,616235000,0,616235000,-2.0054,1.7369,0.3289,5.6766,
600725.SH,*ST‘∆Œ¨,2013-12-26,3.81,3.82,3.82,3.71,3.72,2084006,7795776,-0.09,-2.3622,3.7408,0.3382,2292394200,N/A,2292394200,616235000,0,616235000,-1.958,1.6959,0.3211,5.5425,
600725.SH,*ST‘∆Œ¨,2013-12-27,3.72,3.72,3.74,3.67,3.73,2086271,7753753,0.01,0.2688,3.7166,0.3386,2298556550,N/A,2298556550,616235000,0,616235000,-1.9633,1.7004,0.322,5.5574,
600725.SH,*ST‘∆Œ¨,2013-12-30,3.73,3.79,3.8,3.71,3.73,1526479,5704133,0,0,3.7368,0.2477,2298556550,N/A,2298556550,616235000,0,616235000,-1.9633,1.7004,0.322,5.5574,
600725.SH,*ST‘∆Œ¨,2013-12-31,3.73,3.73,3.78,3.71,3.75,1620448,6084274,0.02,0.5362,3.7547,0.263,2310881250,N/A,2310881250,616235000,0,616235000,-1.9738,1.7095,0.3237,5.5872,
600725.SH,*ST‘∆Œ¨,2014-01-02,3.75,3.79,3.79,3.72,3.77,1473492,5539442,0.02,0.5333,3.7594,0.2391,2323205950,N/A,2323205950,616235000,0,616235000,60.2405,1.6786,0.2742,4.4878,
600725.SH,*ST‘∆Œ¨,2014-01-03,3.77,3.75,3.77,3.65,3.66,2122810,7850195,-0.11,-2.9178,3.698,0.3445,2255420100,N/A,2255420100,616235000,0,616235000,58.4828,1.6296,0.2662,4.3569,
600725.SH,*ST‘∆Œ¨,2014-01-06,3.66,3.66,3.66,3.47,3.5,1851207,6600756,-0.16,-4.3716,3.5656,0.3004,2156822500,N/A,2156822500,616235000,0,616235000,55.9262,1.5584,0.2545,4.1664,
600725.SH,*ST‘∆Œ¨,2014-01-07,3.5,3.5,3.56,3.45,3.51,1490259,5226189,0.01,0.2857,3.5069,0.2418,2162984850,N/A,2162984850,616235000,0,616235000,56.086,1.5628,0.2552,4.1783,
600725.SH,*ST‘∆Œ¨,2014-01-08,3.51,3.52,3.56,3.45,3.46,1604891,5615146,-0.05,-1.4245,3.4988,0.2604,2132173100,N/A,2132173100,616235000,0,616235000,55.287,1.5406,0.2516,4.1188,
600725.SH,*ST‘∆Œ¨,2014-01-09,3.46,3.46,3.5,3.36,3.38,1669043,5740091,-0.08,-2.3121,3.4392,0.2708,2082874300,N/A,2082874300,616235000,0,616235000,54.0087,1.5049,0.2458,4.0235,
600725.SH,*ST‘∆Œ¨,2014-01-10,3.38,3.32,3.47,3.32,3.42,1695141,5740351,0.04,1.1834,3.3864,0.2751,2107523700,N/A,2107523700,616235000,0,616235000,54.6479,1.5227,0.2487,4.0712,
600725.SH,*ST‘∆Œ¨,2014-01-13,3.42,3.39,3.44,3.33,3.37,1223217,4138706,-0.05,-1.462,3.3835,0.1985,2076711950,N/A,2076711950,616235000,0,616235000,53.8489,1.5005,0.2451,4.0116,
600725.SH,*ST‘∆Œ¨,2014-01-14,3.37,3.37,3.42,3.33,3.42,1232893,4167905,0.05,1.4837,3.3806,0.2001,2107523700,N/A,2107523700,616235000,0,616235000,54.6479,1.5227,0.2487,4.0712,
600725.SH,*ST‘∆Œ¨,2014-01-15,3.42,3.41,3.47,3.39,3.47,1222061,4213388,0.05,1.462,3.4478,0.1983,2138335450,N/A,2138335450,616235000,0,616235000,55.4468,1.545,0.2523,4.1307,
600725.SH,*ST‘∆Œ¨,2014-01-16,3.47,3.51,3.51,3.43,3.46,1154416,3994127,-0.01,-0.2882,3.4599,0.1873,2132173100,N/A,2132173100,616235000,0,616235000,55.287,1.5406,0.2516,4.1188,
600725.SH,*ST‘∆Œ¨,2014-01-17,3.46,3.46,3.46,3.35,3.36,875001,2966032,-0.1,-2.8902,3.3897,0.142,2070549600,N/A,2070549600,616235000,0,616235000,53.6891,1.496,0.2443,3.9997,
600725.SH,*ST‘∆Œ¨,2014-01-20,3.36,3.32,3.45,3.32,3.38,737415,2492068,0.02,0.5952,3.3795,0.1197,2082874300,N/A,2082874300,616235000,0,616235000,54.0087,1.5049,0.2458,4.0235,
600725.SH,*ST‘∆Œ¨,2014-01-21,3.38,3.39,3.44,3.36,3.39,1445173,4915742,0.01,0.2959,3.4015,0.2345,2089036650,N/A,2089036650,616235000,0,616235000,54.1685,1.5094,0.2465,4.0355,
600725.SH,*ST‘∆Œ¨,2014-01-22,3.39,3.42,3.54,3.39,3.49,2572827,8928200,0.1,2.9499,3.4702,0.4175,2150660150,N/A,2150660150,616235000,0,616235000,55.7664,1.5539,0.2538,4.1545,
600725.SH,*ST‘∆Œ¨,2014-01-23,3.49,3.49,3.51,3.45,3.48,1400711,4879500,-0.01,-0.2865,3.4836,0.2273,2144497800,N/A,2144497800,616235000,0,616235000,55.6066,1.5495,0.2531,4.1426,
600725.SH,*ST‘∆Œ¨,2014-01-24,3.48,3.49,3.57,3.49,3.56,2207691,7838696,0.08,2.2989,3.5506,0.3583,2193796600,N/A,2193796600,616235000,0,616235000,56.8849,1.5851,0.2589,4.2378,
600725.SH,*ST‘∆Œ¨,2014-01-27,3.56,3.52,3.56,3.47,3.51,1321378,4623514,-0.05,-1.4045,3.499,0.2144,2162984850,N/A,2162984850,616235000,0,616235000,56.086,1.5628,0.2552,4.1783,
600725.SH,*ST‘∆Œ¨,2014-01-28,3.51,3.52,3.56,3.44,3.45,1422475,4945393,-0.06,-1.7094,3.4766,0.2308,2126010750,N/A,2126010750,616235000,0,616235000,55.1273,1.5361,0.2509,4.1069,
600725.SH,*ST‘∆Œ¨,2014-01-29,3.45,3.46,3.5,3.42,3.46,1275982,4409268,0.01,0.2899,3.4556,0.2071,2132173100,N/A,2132173100,616235000,0,616235000,55.287,1.5406,0.2516,4.1188,
600725.SH,*ST‘∆Œ¨,2014-01-30,3.46,3.46,3.49,3.43,3.44,731461,2524611,-0.02,-0.578,3.4515,0.1187,2119848400,N/A,2119848400,616235000,0,616235000,54.9675,1.5316,0.2502,4.095,
600725.SH,*ST‘∆Œ¨,2014-02-07,3.44,3.38,3.52,3.38,3.51,1194837,4167351,0.07,2.0349,3.4878,0.1939,2162984850,N/A,2162984850,616235000,0,616235000,56.086,1.5628,0.2552,4.1783,
600725.SH,*ST‘∆Œ¨,2014-02-10,3.51,3.54,3.63,3.51,3.61,2770603,9942116,0.1,2.849,3.5884,0.4496,2224608350,N/A,2224608350,616235000,0,616235000,57.6839,1.6073,0.2625,4.2973,
600725.SH,*ST‘∆Œ¨,2014-02-11,3.61,3.62,3.65,3.56,3.62,2654559,9581612,0.01,0.277,3.6095,0.4308,2230770700,N/A,2230770700,616235000,0,616235000,57.8437,1.6118,0.2632,4.3092,
600725.SH,*ST‘∆Œ¨,2014-02-12,3.62,3.62,3.66,3.58,3.65,2427849,8820723,0.03,0.8287,3.6331,0.394,2249257750,N/A,2249257750,616235000,0,616235000,58.323,1.6251,0.2654,4.345,
600725.SH,*ST‘∆Œ¨,2014-02-13,3.65,3.65,3.67,3.59,3.6,2414568,8775338,-0.05,-1.3699,3.6343,0.3918,2218446000,N/A,2218446000,616235000,0,616235000,57.5241,1.6029,0.2618,4.2854,
600725.SH,*ST‘∆Œ¨,2014-02-14,3.6,3.55,3.66,3.55,3.64,2256344,8187995,0.04,1.1111,3.6289,0.3661,2243095400,N/A,2243095400,616235000,0,616235000,58.1632,1.6207,0.2647,4.3331,
600725.SH,*ST‘∆Œ¨,2014-02-17,3.64,3.63,3.7,3.6,3.7,2956455,10827898,0.06,1.6484,3.6625,0.4798,2280069500,N/A,2280069500,616235000,0,616235000,59.122,1.6474,0.2691,4.4045,
600725.SH,*ST‘∆Œ¨,2014-02-18,3.7,3.7,3.77,3.67,3.77,4096872,15309107,0.07,1.8919,3.7368,0.6648,2323205950,N/A,2323205950,616235000,0,616235000,60.2405,1.6786,0.2742,4.4878,
600725.SH,*ST‘∆Œ¨,2014-02-19,3.77,3.83,3.83,3.72,3.79,3734069,14053516,0.02,0.5305,3.7636,0.6059,2335530650,N/A,2335530650,616235000,0,616235000,60.5601,1.6875,0.2756,4.5116,
600725.SH,*ST‘∆Œ¨,2014-02-20,3.79,3.87,4.09,3.76,3.83,13063510,51183102,0.04,1.0554,3.918,2.1199,2360180050,N/A,2360180050,616235000,0,616235000,61.1992,1.7053,0.2785,4.5592,
600725.SH,*ST‘∆Œ¨,2014-02-21,3.83,3.85,3.85,3.65,3.7,4664813,17380953,-0.13,-3.3943,3.726,0.757,2280069500,N/A,2280069500,616235000,0,616235000,59.122,1.6474,0.2691,4.4045,
600725.SH,*ST‘∆Œ¨,2014-02-24,3.7,3.7,3.74,3.54,3.61,4693484,16874479,-0.09,-2.4324,3.5953,0.7616,2224608350,N/A,2224608350,616235000,0,616235000,57.6839,1.6073,0.2625,4.2973,
600725.SH,*ST‘∆Œ¨,2014-02-25,3.61,3.61,3.63,3.51,3.53,3041948,10873087,-0.08,-2.2161,3.5744,0.4936,2175309550,N/A,2175309550,616235000,0,616235000,56.4056,1.5717,0.2567,4.2021,
600725.SH,*ST‘∆Œ¨,2014-02-26,3.53,3.53,3.6,3.45,3.58,2058076,7295373,0.05,1.4164,3.5448,0.334,2206121300,N/A,2206121300,616235000,0,616235000,57.2045,1.594,0.2603,4.2616,
600725.SH,*ST‘∆Œ¨,2014-02-27,3.58,3.56,3.6,3.49,3.51,2991671,10612662,-0.07,-1.9553,3.5474,0.4855,2162984850,N/A,2162984850,616235000,0,616235000,56.086,1.5628,0.2552,4.1783,
600725.SH,*ST‘∆Œ¨,2014-02-28,3.51,3.53,3.54,3.46,3.52,1646545,5754565,0.01,0.2849,3.4949,0.2672,2169147200,N/A,2169147200,616235000,0,616235000,56.2458,1.5673,0.256,4.1902,
600725.SH,*ST‘∆Œ¨,2014-03-03,3.52,3.52,3.56,3.48,3.55,2603456,9178731,0.03,0.8523,3.5256,0.4225,2187634250,N/A,2187634250,616235000,0,616235000,56.7251,1.5806,0.2582,4.2259,
600725.SH,*ST‘∆Œ¨,2014-03-04,3.55,3.53,3.56,3.5,3.52,2067328,7298376,-0.03,-0.8451,3.5303,0.3355,2169147200,N/A,2169147200,616235000,0,616235000,56.2458,1.5673,0.256,4.1902,
600725.SH,*ST‘∆Œ¨,2014-03-05,3.52,3.53,3.59,3.5,3.55,2241650,7945492,0.03,0.8523,3.5445,0.3638,2187634250,N/A,2187634250,616235000,0,616235000,56.7251,1.5806,0.2582,4.2259,
600725.SH,*ST‘∆Œ¨,2014-03-06,3.55,3.55,3.57,3.48,3.52,1821066,6400750,-0.03,-0.8451,3.5148,0.2955,2169147200,N/A,2169147200,616235000,0,616235000,56.2458,1.5673,0.256,4.1902,
600725.SH,*ST‘∆Œ¨,2014-03-07,3.52,3.52,3.55,3.5,3.54,1836481,6466007,0.02,0.5682,3.5209,0.298,2181471900,N/A,2181471900,616235000,0,616235000,56.5654,1.5762,0.2574,4.214,
600725.SH,*ST‘∆Œ¨,2014-03-10,3.54,3.51,3.51,3.37,3.37,2261564,7722706,-0.17,-4.8023,3.4148,0.367,2076711950,N/A,2076711950,616235000,0,616235000,53.8489,1.5005,0.2451,4.0116,
600725.SH,*ST‘∆Œ¨,2014-03-11,3.37,3.37,3.41,3.32,3.34,2129731,7161723,-0.03,-0.8902,3.3627,0.3456,2058224900,N/A,2058224900,616235000,0,616235000,53.3696,1.4871,0.2429,3.9759,
600725.SH,*ST‘∆Œ¨,2014-03-12,3.34,3.34,3.41,3.32,3.34,1766642,5921367,0,0,3.3518,0.2867,2058224900,N/A,2058224900,616235000,0,616235000,53.3696,1.4871,0.2429,3.9759,
600725.SH,*ST‘∆Œ¨,2014-03-13,3.34,3.38,3.44,3.36,3.37,1649257,5589131,0.03,0.8982,3.3889,0.2676,2076711950,N/A,2076711950,616235000,0,616235000,53.8489,1.5005,0.2451,4.0116,
600725.SH,*ST‘∆Œ¨,2014-03-14,3.37,3.37,3.41,3.33,3.4,1786540,5995246,0.03,0.8902,3.3558,0.2899,2095199000,N/A,2095199000,616235000,0,616235000,54.3283,1.5138,0.2473,4.0474,
600725.SH,*ST‘∆Œ¨,2014-03-17,3.4,3.38,3.48,3.36,3.46,1683312,5792750,0.06,1.7647,3.4413,0.2732,2132173100,N/A,2132173100,616235000,0,616235000,55.287,1.5406,0.2516,4.1188,
600725.SH,*ST‘∆Œ¨,2014-03-18,3.46,3.44,3.49,3.42,3.44,1825565,6288637,-0.02,-0.578,3.4448,0.2962,2119848400,N/A,2119848400,616235000,0,616235000,54.9675,1.5316,0.2502,4.095,
600725.SH,*ST‘∆Œ¨,2014-03-19,3.44,3.42,3.49,3.39,3.48,1856479,6383668,0.04,1.1628,3.4386,0.3013,2144497800,N/A,2144497800,616235000,0,616235000,55.6066,1.5495,0.2531,4.1426,
600725.SH,*ST‘∆Œ¨,2014-03-20,3.48,3.47,3.48,3.38,3.39,1950651,6702775,-0.09,-2.5862,3.4362,0.3165,2089036650,N/A,2089036650,616235000,0,616235000,54.1685,1.5094,0.2465,4.0355,
600725.SH,*ST‘∆Œ¨,2014-03-21,3.39,3.39,3.51,3.37,3.47,3012753,10383562,0.08,2.3599,3.4465,0.4889,2138335450,N/A,2138335450,616235000,0,616235000,55.4468,1.545,0.2523,4.1307,
600725.SH,*ST‘∆Œ¨,2014-03-24,3.47,3.44,3.53,3.44,3.52,2797091,9781310,0.05,1.4409,3.497,0.4539,2169147200,N/A,2169147200,616235000,0,616235000,56.2458,1.5673,0.256,4.1902,
600725.SH,*ST‘∆Œ¨,2014-03-25,3.52,3.49,3.56,3.49,3.55,2954736,10407025,0.03,0.8523,3.5222,0.4795,2187634250,N/A,2187634250,616235000,0,616235000,56.7251,1.5806,0.2582,4.2259,
600725.SH,*ST‘∆Œ¨,2014-03-26,3.55,3.55,3.55,3.49,3.51,2406624,8461027,-0.04,-1.1268,3.5157,0.3905,2162984850,N/A,2162984850,616235000,0,616235000,56.086,1.5628,0.2552,4.1783,
600725.SH,*ST‘∆Œ¨,2014-03-27,3.51,3.53,3.53,3.47,3.49,1814434,6343594,-0.02,-0.5698,3.4962,0.2944,2150660150,N/A,2150660150,616235000,0,616235000,55.7664,1.5539,0.2538,4.1545,
600725.SH,*ST‘∆Œ¨,2014-03-28,3.49,3.46,3.52,3.45,3.47,1667376,5808600,-0.02,-0.5731,3.4837,0.2706,2138335450,N/A,2138335450,616235000,0,616235000,55.4468,1.545,0.2523,4.1307,
600725.SH,*ST‘∆Œ¨,2014-03-31,3.47,3.48,3.5,3.37,3.41,1537053,5266884,-0.06,-1.7291,3.4266,0.2494,2101361350,N/A,2101361350,616235000,0,616235000,54.4881,1.5183,0.248,4.0593,
600725.SH,*ST‘∆Œ¨,2014-04-01,3.41,3.42,3.48,3.35,3.47,2959118,10134569,0.06,1.7595,3.4249,0.4802,2138335450,N/A,2138335450,616235000,0,616235000,55.4468,1.545,0.2523,4.1307,
600725.SH,*ST‘∆Œ¨,2014-04-02,3.47,3.44,3.5,3.44,3.48,1908636,6637714,0.01,0.2882,3.4777,0.3097,2144497800,N/A,2144497800,616235000,0,616235000,55.6066,1.5495,0.2531,4.1426,
600725.SH,*ST‘∆Œ¨,2014-04-03,3.48,3.47,3.51,3.45,3.48,1829991,6363224,0,0,3.4772,0.297,2144497800,N/A,2144497800,616235000,0,616235000,55.6066,1.5495,0.2531,4.1426,
600725.SH,*ST‘∆Œ¨,2014-04-04,3.48,3.47,3.52,3.45,3.52,1648531,5757653,0.04,1.1494,3.4926,0.2675,2169147200,N/A,2169147200,616235000,0,616235000,56.2458,1.5673,0.256,4.1902,
600725.SH,*ST‘∆Œ¨,2014-04-08,3.52,3.49,3.55,3.49,3.54,2849677,10056982,0.02,0.5682,3.5292,0.4624,2181471900,N/A,2181471900,616235000,0,616235000,56.5654,1.5762,0.2574,4.214,
600725.SH,*ST‘∆Œ¨,2014-04-09,3.54,3.55,3.55,3.51,3.54,2528466,8908517,0,0,3.5233,0.4103,2181471900,N/A,2181471900,616235000,0,616235000,56.5654,1.5762,0.2574,4.214,
600725.SH,*ST‘∆Œ¨,2014-04-10,3.54,3.52,3.54,3.5,3.52,2791805,9827436,-0.02,-0.565,3.5201,0.453,2169147200,N/A,2169147200,616235000,0,616235000,56.2458,1.5673,0.256,4.1902,
600725.SH,*ST‘∆Œ¨,2014-04-11,3.52,3.52,3.52,3.48,3.5,1547320,5416300,-0.02,-0.5682,3.5004,0.2511,2156822500,N/A,2156822500,616235000,0,616235000,55.9262,1.5584,0.2545,4.1664,
600725.SH,*ST‘∆Œ¨,2014-04-14,3.5,3.48,3.56,3.48,3.56,3208217,11334116,0.06,1.7143,3.5328,0.5206,2193796600,N/A,2193796600,616235000,0,616235000,56.8849,1.5851,0.2589,4.2378,
600725.SH,*ST‘∆Œ¨,2014-04-15,3.56,3.55,3.67,3.5,3.53,2838929,10068307,-0.03,-0.8427,3.5465,0.4607,2175309550,N/A,2175309550,616235000,0,616235000,56.4056,1.5717,0.2567,4.2021,
600725.SH,*ST‘∆Œ¨,2014-04-16,3.53,3.52,3.54,3.49,3.52,1595692,5603540,-0.01,-0.2833,3.5117,0.2589,2169147200,N/A,2169147200,616235000,0,616235000,56.2458,1.5673,0.256,4.1902,
600725.SH,*ST‘∆Œ¨,2014-04-17,3.52,3.53,3.55,3.47,3.5,2222029,7783505,-0.02,-0.5682,3.5029,0.3606,2156822500,N/A,2156822500,616235000,0,616235000,55.9262,1.5584,0.2545,4.1664,
600725.SH,*ST‘∆Œ¨,2014-04-18,3.5,3.48,3.49,3.44,3.46,2805225,9695262,-0.04,-1.1429,3.4561,0.4552,2132173100,N/A,2132173100,616235000,0,616235000,55.287,1.5406,0.2516,4.1188,
600725.SH,*ST‘∆Œ¨,2014-04-21,3.46,3.43,3.47,3.41,3.44,2916444,10035834,-0.02,-0.578,3.4411,0.4733,2119848400,N/A,2119848400,616235000,0,616235000,54.9675,1.5316,0.2502,4.095,
600725.SH,*ST‘∆Œ¨,2014-04-22,3.44,3.51,3.54,3.44,3.51,5640345,19710791,0.07,2.0349,3.4946,0.9153,2162984850,N/A,2162984850,616235000,0,616235000,56.086,1.5628,0.2552,4.1783,
600725.SH,*ST‘∆Œ¨,2014-04-23,3.51,3.48,3.53,3.44,3.48,2624043,9152199,-0.03,-0.8547,3.4878,0.4258,2144497800,N/A,2144497800,616235000,0,616235000,55.6066,1.5495,0.2531,4.1426,
600725.SH,*ST‘∆Œ¨,2014-04-24,3.48,3.5,3.5,3.46,3.48,2342761,8150972,0,0,3.4792,0.3802,2144497800,N/A,2144497800,616235000,0,616235000,55.6066,1.5495,0.2531,4.1426,
600725.SH,*ST‘∆Œ¨,2014-04-25,3.48,3.46,3.48,3.32,3.35,2948556,10051544,-0.13,-3.7356,3.409,0.4785,2064387250,N/A,2064387250,616235000,0,616235000,53.5294,1.4916,0.2436,3.9878,
600725.SH,*ST‘∆Œ¨,2014-04-28,3.35,3.34,3.34,3.16,3.19,2976148,9598549,-0.16,-4.7761,3.2252,0.483,1965789650,N/A,1965789650,616235000,0,616235000,50.9727,1.4203,0.232,3.7974,
600725.SH,*ST‘∆Œ¨,2014-04-29,3.19,3.21,3.25,3.18,3.25,1121485,3614323,0.06,1.8809,3.2228,0.182,2002763750,N/A,2002763750,616235000,0,616235000,51.9315,1.447,0.2363,3.8688,
600725.SH,*ST‘∆Œ¨,2014-04-30,3.25,3.19,3.22,3.16,3.19,3221570,10270531,-0.06,-1.8462,3.1881,0.5228,1965789650,N/A,1965789650,616235000,0,616235000,50.9727,1.4203,0.232,3.7974,
600725.SH,*ST‘∆Œ¨,2014-05-05,3.19,3.17,3.19,3.12,3.18,2639326,8315224,-0.01,-0.3135,3.1505,0.4283,1959627300,N/A,1959627300,616235000,0,616235000,50.8129,1.4159,0.2313,3.7855,
600725.SH,*ST‘∆Œ¨,2014-05-06,3.18,3.18,3.21,3.15,3.2,1530918,4890078,0.02,0.6289,3.1942,0.2484,1971952000,N/A,1971952000,616235000,0,616235000,51.1325,1.4248,0.2327,3.8093,
600725.SH,*ST‘∆Œ¨,2014-05-07,3.2,3.2,3.2,3.13,3.15,1885115,5950424,-0.05,-1.5625,3.1565,0.3059,1941140250,N/A,1941140250,616235000,0,616235000,50.3336,1.4025,0.2291,3.7498,
600725.SH,*ST‘∆Œ¨,2014-05-08,3.15,3.16,3.29,3.14,3.21,3056188,9773229,0.06,1.9048,3.1978,0.4959,1978114350,N/A,1978114350,616235000,0,616235000,51.2923,1.4292,0.2334,3.8212,
600725.SH,*ST‘∆Œ¨,2014-05-09,3.21,3.21,3.23,3.14,3.17,1961494,6239118,-0.04,-1.2461,3.1808,0.3183,1953464950,N/A,1953464950,616235000,0,616235000,50.6532,1.4114,0.2305,3.7736,
600725.SH,*ST‘∆Œ¨,2014-05-12,3.17,3.19,3.45,3.18,3.4,8161447,27237907,0.23,7.2555,3.3374,1.3244,2095199000,N/A,2095199000,616235000,0,616235000,54.3283,1.5138,0.2473,4.0474,
600725.SH,*ST‘∆Œ¨,2014-05-13,3.4,3.45,3.45,3.26,3.3,4756577,15850833,-0.1,-2.9412,3.3324,0.7719,2033575500,N/A,2033575500,616235000,0,616235000,52.7304,1.4693,0.24,3.9283,
600725.SH,*ST‘∆Œ¨,2014-05-14,3.3,3.31,3.31,3.25,3.27,2152787,7052632,-0.03,-0.9091,3.276,0.3493,2015088450,N/A,2015088450,616235000,0,616235000,52.251,1.456,0.2378,3.8926,
600725.SH,*ST‘∆Œ¨,2014-05-15,3.27,3.26,3.28,3.18,3.19,2285730,7361230,-0.08,-2.4465,3.2205,0.3709,1965789650,N/A,1965789650,616235000,0,616235000,50.9727,1.4203,0.232,3.7974,
600725.SH,*ST‘∆Œ¨,2014-05-16,3.19,3.19,3.3,3.14,3.23,2647559,8466252,0.04,1.2539,3.1978,0.4296,1990439050,N/A,1990439050,616235000,0,616235000,51.6119,1.4381,0.2349,3.845,
600725.SH,*ST‘∆Œ¨,2014-05-19,3.23,3.24,3.24,3.16,3.19,1272657,4070538,-0.04,-1.2384,3.1985,0.2065,1965789650,N/A,1965789650,616235000,0,616235000,50.9727,1.4203,0.232,3.7974,
600725.SH,*ST‘∆Œ¨,2014-05-20,3.19,3.2,3.24,3.18,3.2,897076,2873574,0.01,0.3135,3.2033,0.1456,1971952000,N/A,1971952000,616235000,0,616235000,51.1325,1.4248,0.2327,3.8093,
600725.SH,*ST‘∆Œ¨,2014-05-21,3.2,3.22,3.26,3.16,3.23,1524927,4930266,0.03,0.9375,3.2331,0.2475,1990439050,N/A,1990439050,616235000,0,616235000,51.6119,1.4381,0.2349,3.845,
600725.SH,*ST‘∆Œ¨,2014-05-22,3.23,3.25,3.27,3.19,3.19,1658412,5368184,-0.04,-1.2384,3.2369,0.2691,1965789650,N/A,1965789650,616235000,0,616235000,50.9727,1.4203,0.232,3.7974,
600725.SH,*ST‘∆Œ¨,2014-05-23,3.19,3.2,3.22,3.17,3.21,1194093,3814133,0.02,0.627,3.1942,0.1938,1978114350,N/A,1978114350,616235000,0,616235000,51.2923,1.4292,0.2334,3.8212,
